frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568647550605,100,100,848.0068359375,542.739013671875,61.46960830688477,75.69214630126953,130.85922241210938,-1.0,-1.0,842.6200561523438,546.5003051757811,836.4285278320312,597.248046875,-1.0,-1.0
2,0,1568647550618,100,100,848.1541748046875,542.835205078125,61.450462341308594,76.2465591430664,130.64088439941406,-1.0,-1.0,842.9483032226562,546.6803588867189,836.6083984375,597.390625,-1.0,-1.0
3,0,1568647550633,100,100,848.2828979492188,542.880859375,61.09478759765625,75.94489288330078,130.97489929199222,-1.0,-1.0,843.1314086914062,546.8497924804689,836.7111206054688,597.4603881835938,-1.0,-1.0
4,0,1568647550646,100,100,848.2905883789062,542.9401245117189,61.5079116821289,76.29176330566406,132.53315734863278,-1.0,-1.0,843.1326904296875,546.6943969726561,836.7158813476562,597.5317993164062,-1.0,-1.0
5,0,1568647550659,100,100,848.4401245117188,543.1370849609375,61.2283821105957,75.6707763671875,132.25038146972656,-1.0,-1.0,843.0419921875,546.9351196289061,836.8411865234375,597.6299438476562,-1.0,-1.0
6,0,1568647550672,100,100,848.438232421875,543.1664428710939,61.50686264038086,75.50955963134766,131.83076477050778,-1.0,-1.0,843.3215942382812,547.1766357421875,836.9349975585938,597.734619140625,-1.0,-1.0
7,0,1568647550685,100,100,848.4555053710938,543.19287109375,61.2393798828125,75.65973663330078,131.96670532226562,-1.0,-1.0,843.3273315429688,547.1800537109375,837.019287109375,597.8687744140625,-1.0,-1.0
8,0,1568647550700,100,100,848.48095703125,543.1609497070311,61.0230941772461,75.58698272705078,131.55158996582028,-1.0,-1.0,843.289306640625,547.2267456054689,837.025390625,598.025390625,-1.0,-1.0
9,0,1568647550714,100,100,848.573974609375,543.220703125,61.13249206542969,75.32684326171875,131.69613647460938,-1.0,-1.0,843.38916015625,547.3276977539061,837.025390625,598.025390625,-1.0,-1.0
10,0,1568647550728,100,100,848.5830078125,543.3812866210939,61.143516540527344,75.11408996582031,131.74957275390622,-1.0,-1.0,843.4830932617188,547.4799194335939,836.974609375,597.974609375,-1.0,-1.0
11,0,1568647550740,100,100,848.5114135742188,543.4937133789061,60.55419921875,75.1833267211914,131.38470458984378,-1.0,-1.0,843.4830932617188,547.4799194335939,836.974609375,597.974609375,-1.0,-1.0
12,0,1568647550753,100,100,848.4705810546875,543.4288330078125,60.46095275878906,75.36956024169922,131.26336669921878,-1.0,-1.0,843.3323364257812,547.5552368164061,836.8810424804688,598.1116943359375,-1.0,-1.0
13,0,1568647550767,100,100,848.6443481445312,543.562255859375,60.63306427001953,75.35081481933594,130.64083862304688,-1.0,-1.0,843.2093505859375,547.5889892578125,837.1848754882812,598.3447265625,-1.0,-1.0
14,0,1568647550781,100,100,848.71240234375,543.7286376953125,60.63383102416992,75.30350494384766,130.44071960449222,-1.0,-1.0,843.4376220703125,547.6679077148439,837.1588134765625,598.3700561523438,-1.0,-1.0
15,0,1568647550794,100,100,848.651611328125,543.5662841796875,60.244590759277344,75.15203094482422,131.23030090332028,-1.0,-1.0,843.4662475585938,547.9642333984375,837.1980590820312,598.4168701171875,-1.0,-1.0
16,0,1568647550807,100,100,848.5642700195312,543.6198120117189,60.48595428466797,75.12124633789062,130.94535827636722,-1.0,-1.0,843.5,547.9945678710939,837.1980590820312,598.4168701171875,-1.0,-1.0
17,0,1568647550820,100,100,848.7610473632812,543.7138061523439,60.011146545410156,74.4988021850586,130.73829650878906,-1.0,-1.0,843.5,547.9945678710939,837.1827392578125,598.3185424804688,-1.0,-1.0
18,0,1568647550833,100,100,848.7926635742188,543.560791015625,60.08111190795898,74.52417755126953,131.83612060546878,-1.0,-1.0,843.5,547.9945678710939,837.1560668945312,598.34423828125,-1.0,-1.0
19,0,1568647550846,100,100,848.7783813476562,543.5126342773439,59.97369384765625,74.50975036621094,131.16822814941406,-1.0,-1.0,843.6345825195312,547.7962646484375,837.1980590820312,598.4168701171875,-1.0,-1.0
20,0,1568647550859,100,100,848.8336791992188,543.5491943359375,59.91407012939453,74.38789367675781,130.99691772460938,-1.0,-1.0,843.5261840820312,547.7850952148439,837.1522827148438,598.39208984375,-1.0,-1.0
21,0,1568647550872,100,100,848.8355712890625,543.4237670898439,59.70079040527344,73.91075134277344,131.47067260742188,-1.0,-1.0,843.5217895507812,547.637939453125,837.1588134765625,598.3700561523438,-1.0,-1.0
22,0,1568647550886,100,100,848.8150634765625,543.2919311523439,59.58332824707031,73.9347152709961,130.3021240234375,-1.0,-1.0,843.4228515625,547.5923461914061,837.1588134765625,598.3700561523438,-1.0,-1.0
23,0,1568647550899,100,100,848.8331909179688,543.3031616210939,59.18743515014648,73.85340881347656,131.20783996582028,-1.0,-1.0,843.4390869140625,547.4334106445311,837.1588134765625,598.3700561523438,-1.0,-1.0
