frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568135089440,0100,0100,957.2828369140625,636.8441772460938,102.6102294921875,132.78262329101562,133.191162109375,844.6592407226562,645.8302001953125,954.3060913085938,642.361328125,948.223876953125,690.4505615234375,-1.0,-1.0
2,00,1568135089454,0100,0100,957.2340698242188,636.8214721679688,102.27010345458984,132.57147216796875,132.48211669921875,844.7123413085938,645.728759765625,954.3060913085938,642.361328125,948.2772216796875,690.3458862304688,-1.0,-1.0
3,00,1568135089471,0100,0100,957.1385498046875,636.7196044921875,102.25624084472656,131.78953552246094,132.94764709472656,844.646240234375,645.6683959960938,954.3060913085938,642.361328125,948.30859375,690.260498046875,-1.0,-1.0
4,00,1568135089485,0100,0100,957.119140625,636.7826538085938,102.33497619628906,131.96063232421875,132.5283203125,844.5291748046875,645.65673828125,954.2487182617188,642.229736328125,948.25830078125,690.1787719726562,-1.0,-1.0
5,00,1568135089500,0100,0100,957.2882080078125,636.7960205078125,102.01253509521484,131.25985717773438,133.2965087890625,844.5291748046875,645.65673828125,954.3975830078125,642.0565795898438,948.3436889648438,689.976806640625,-1.0,-1.0
6,00,1568135089515,0100,0100,957.277587890625,636.6714477539062,101.59930419921875,131.29014587402344,133.56809997558594,844.7123413085938,645.728759765625,954.5,642.0,948.3425903320312,689.982177734375,-1.0,-1.0
7,00,1568135089529,0100,0100,957.3618774414062,636.616943359375,101.3523941040039,131.01318359375,133.36135864257812,844.7673950195312,645.608642578125,954.5,642.0,948.3425903320312,689.982177734375,-1.0,-1.0
8,00,1568135089544,0100,0100,957.4500122070312,636.7880249023438,101.62284851074219,130.4881591796875,132.7271728515625,844.8543090820312,645.5983276367188,954.5,642.0,948.3955688476562,689.9918823242188,-1.0,-1.0
9,00,1568135089557,0100,0100,957.3214721679688,636.612060546875,101.3203353881836,130.23062133789062,132.24192810058594,844.8543090820312,645.5983276367188,954.5,642.0,948.4661865234375,690.0454711914062,-1.0,-1.0
10,00,1568135089571,0100,0100,957.4520874023438,636.6849975585938,101.29837799072266,130.12249755859375,132.46632385253906,844.88818359375,645.5619506835938,954.5,642.0,948.4661865234375,690.0454711914062,-1.0,-1.0
11,00,1568135089584,0100,0100,957.4591064453125,636.720947265625,100.92203521728516,130.0286865234375,132.283203125,844.9425659179688,645.518310546875,954.5524291992188,642.0756225585938,948.484619140625,690.179443359375,-1.0,-1.0
12,00,1568135089598,0100,0100,957.5858154296875,636.63623046875,100.81214141845703,129.75120544433594,132.52279663085938,844.9425659179688,645.518310546875,954.6555786132812,642.1536865234375,948.5032958984375,690.1446533203125,-1.0,-1.0
13,00,1568135089612,0100,0100,957.6988525390625,636.64794921875,100.0455093383789,129.28712463378906,132.61795043945312,844.9053344726562,645.3856811523438,954.6087646484375,642.0128173828125,948.5498046875,690.3009033203125,-1.0,-1.0
14,00,1568135089626,0100,0100,957.6670532226562,636.62158203125,100.10481262207031,129.13845825195312,131.79779052734375,845.0158081054688,645.5592041015625,954.6066284179688,642.1060180664062,948.5498046875,690.3009033203125,-1.0,-1.0
15,00,1568135089641,0100,0100,957.6680908203125,636.721923828125,99.75070190429688,128.84014892578125,132.46022033691406,844.8193969726562,645.4885864257812,954.6066284179688,642.1060180664062,948.5711059570312,690.2626953125,-1.0,-1.0
