frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568220817948,100,100,847.606689453125,466.6602783203125,93.07215118408205,116.13856506347656,131.7728271484375,740.7410888671875,470.5768432617188,851.830322265625,468.7591857910156,845.0,519.255615234375,-1.0,-1.0
2,0,1568220817961,100,100,847.6633911132812,466.6292419433594,92.58785247802734,116.234375,131.47044372558594,740.7410888671875,470.5768432617188,851.830322265625,468.7591857910156,845.0066528320312,519.231201171875,-1.0,-1.0
3,0,1568220817976,100,100,847.6226196289062,466.6077880859375,92.70238494873048,115.69709777832031,131.63961791992188,740.7410888671875,470.5768432617188,851.830322265625,468.7591857910156,845.0066528320312,519.231201171875,-1.0,-1.0
4,0,1568220817990,100,100,847.6026611328125,466.5547180175781,92.38800811767578,115.7026138305664,131.76292419433594,740.5556030273438,470.540771484375,851.8714599609375,468.8761291503906,845.0066528320312,519.231201171875,-1.0,-1.0
5,0,1568220818003,100,100,847.5724487304688,466.5328674316406,92.2340087890625,115.50160217285156,132.19801330566406,740.4697875976562,470.5399169921875,851.808837890625,468.7405700683594,845.035888671875,519.2019653320311,-1.0,-1.0
6,0,1568220818017,100,100,847.4107666015625,466.2285461425781,92.12569427490234,115.20001983642578,131.41984558105472,740.4085083007812,470.2643127441406,851.4450073242188,468.719482421875,844.8419189453125,519.1875,-1.0,-1.0
7,0,1568220818031,100,100,847.4661865234375,466.156982421875,91.18304443359376,114.71700286865234,131.17533874511722,740.4085083007812,470.2643127441406,851.6102294921875,468.4220886230469,844.9366455078125,519.2095947265625,-1.0,-1.0
8,0,1568220818046,100,100,847.5974731445312,466.0884399414063,90.92689514160156,114.30397033691406,131.77328491210938,740.5040283203125,470.0997924804688,851.418212890625,468.63372802734375,844.900146484375,518.9968872070311,-1.0,-1.0
9,0,1568220818061,100,100,847.5308837890625,466.12091064453125,91.09224700927734,114.42505645751952,132.11923217773438,740.5040283203125,470.0997924804688,851.5,468.5,844.7929077148438,518.928955078125,-1.0,-1.0
10,0,1568220818075,100,100,847.5172729492188,466.076416015625,91.03863525390624,113.98839569091795,131.07070922851562,740.50048828125,470.1062316894531,851.581787109375,468.36627197265625,844.7511596679688,518.8485717773439,-1.0,-1.0
11,0,1568220818089,100,100,847.5703735351562,465.8221435546875,90.5063705444336,113.46076965332031,131.29170227050778,740.4069213867188,470.0849914550781,851.6801147460938,468.3198547363281,844.8049926757812,518.7720336914061,-1.0,-1.0
12,0,1568220818103,100,100,847.7196655273438,465.9053649902344,90.19253540039062,113.30720520019531,131.61921691894528,740.513671875,470.1390686035156,851.6801147460938,468.3198547363281,844.8049926757812,518.7720336914061,-1.0,-1.0
13,0,1568220818117,100,100,847.71533203125,465.61334228515625,90.3653335571289,112.5948257446289,130.87213134765622,740.529541015625,469.9217529296875,851.6749877929688,468.3235778808594,844.8524169921875,518.720458984375,-1.0,-1.0
14,0,1568220818132,100,100,847.8092041015625,465.5734252929688,90.25300598144531,112.37053680419922,130.9205322265625,740.539794921875,469.8937683105469,851.59130859375,468.2533264160156,844.8330078125,518.75341796875,-1.0,-1.0
15,0,1568220818146,100,100,847.7866821289062,465.5252380371094,89.4913330078125,112.46503448486328,130.63748168945312,740.539794921875,469.8937683105469,851.5968627929688,468.270263671875,844.7806396484375,518.6390991210939,-1.0,-1.0
16,0,1568220818159,100,100,847.7572631835938,465.4480285644531,89.61419677734375,111.91934967041016,131.3885498046875,740.5036010742188,469.859130859375,851.6121215820312,468.2125244140625,844.946533203125,518.4850463867189,-1.0,-1.0
17,0,1568220818173,100,100,847.8028564453125,465.3354187011719,89.21356964111328,111.17780303955078,131.03773498535156,740.38623046875,469.7710571289063,851.6785888671875,468.1012878417969,845.00830078125,518.3574829101561,-1.0,-1.0
18,0,1568220818187,100,100,847.9170532226562,465.3471374511719,88.97726440429688,111.18336486816406,131.50054931640622,740.4865112304688,469.592529296875,851.6305541992188,468.1019592285156,845.0208129882812,518.3622436523439,-1.0,-1.0
19,0,1568220818200,100,100,847.7880859375,465.0992736816406,88.79163360595703,110.74713897705078,131.05580139160156,740.3963623046875,469.5607299804688,851.6146240234375,468.0406188964844,844.9791870117188,518.3675537109375,-1.0,-1.0
20,0,1568220818214,100,100,847.7105712890625,465.1951904296875,88.34812927246094,110.5780029296875,131.00813293457028,740.4367065429688,469.5,851.6146240234375,468.0406188964844,844.9105224609375,518.2669677734375,-1.0,-1.0
21,0,1568220818227,100,100,847.6045532226562,465.0171508789063,88.26361846923828,109.45037841796876,131.33399963378906,740.3942260742188,469.5036010742188,851.3258056640625,467.8986206054688,844.73779296875,518.340087890625,-1.0,-1.0
22,0,1568220818241,100,100,847.6990356445312,465.0849914550781,88.09598541259766,109.3873519897461,131.19821166992188,740.3942260742188,469.5036010742188,851.3258056640625,467.8986206054688,844.73779296875,518.340087890625,-1.0,-1.0
23,0,1568220818255,100,100,847.5691528320312,465.01025390625,87.78109741210938,109.10468292236328,131.43061828613278,740.3942260742188,469.5036010742188,851.3258056640625,467.8986206054688,844.6600952148438,518.3814086914061,-1.0,-1.0
