frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568737084394,100,100,910.90966796875,526.0386962890625,71.37505340576172,90.6291046142578,132.61869812011722,794.15283203125,540.8629760742189,899.7130126953125,534.9083862304689,896.421875,581.244140625,-1.0,-1.0
2,0,1568737084410,100,100,910.7528076171876,526.033203125,71.59282684326172,91.00946044921876,132.8927001953125,794.0257568359375,540.885009765625,899.7218627929688,535.0260009765625,896.2720947265625,581.21826171875,-1.0,-1.0
3,0,1568737084428,100,100,910.70166015625,526.2953491210939,70.94197082519531,90.63351440429688,132.78627014160156,793.9156494140625,540.9859619140625,899.6381225585938,535.0510864257811,896.2098388671875,581.2108764648438,-1.0,-1.0
4,0,1568737084444,100,100,910.4436645507812,526.3594360351561,71.1913833618164,90.5361557006836,132.75376892089844,793.6373291015625,541.14697265625,899.2781372070312,534.9739990234375,896.0328369140625,581.4391479492188,-1.0,-1.0
5,0,1568737084460,100,100,910.3982543945312,526.3323364257811,71.0852279663086,90.78762817382812,132.51284790039062,793.5396728515625,541.1751708984375,899.2869873046875,535.0916137695311,895.9635620117188,581.3272705078125,-1.0,-1.0
6,0,1568737084478,100,100,910.510009765625,526.289306640625,71.2558822631836,90.85083770751952,132.58279418945312,793.3991088867188,541.1451416015625,899.20654296875,535.0936889648439,895.7579956054688,581.2232666015625,-1.0,-1.0
7,0,1568737084495,100,100,910.2561645507812,526.2382202148439,71.22648620605469,90.43480682373048,132.71885681152344,793.0560302734375,541.092529296875,899.20654296875,535.0936889648439,895.7404174804688,581.0300903320312,-1.0,-1.0
8,0,1568737084511,100,100,910.1583251953124,526.08544921875,71.32401275634766,90.7253646850586,133.04069519042972,793.1342163085938,541.0370483398439,899.150634765625,534.921875,895.7736206054688,581.0743408203125,-1.0,-1.0
9,0,1568737084526,100,100,910.257568359375,526.306396484375,70.87287139892578,90.46824645996094,132.38145446777344,793.2103271484375,540.9849853515625,899.0,535.0,895.7736206054688,581.0743408203125,-1.0,-1.0
10,0,1568737084541,100,100,910.2848510742188,526.2369384765625,71.23509979248047,90.84587860107422,131.81529235839844,793.2103271484375,540.9849853515625,899.0,535.0,895.7736206054688,581.0743408203125,-1.0,-1.0
11,0,1568737084557,100,100,910.2166748046876,526.2994384765625,70.83323669433594,90.17583465576172,133.01399230957028,793.2268676757812,540.9422607421875,899.0,535.0,895.79150390625,581.0955810546875,-1.0,-1.0
12,0,1568737084573,100,100,910.178466796875,526.1152954101561,70.68722534179688,90.62201690673828,132.009765625,793.243896484375,540.9257202148439,899.0,535.0,895.79150390625,581.0955810546875,-1.0,-1.0
13,0,1568737084591,100,100,910.2291870117188,525.8951416015625,71.25457000732422,90.48981475830078,132.82975769042972,793.2094116210938,540.940185546875,899.173828125,534.826171875,895.79150390625,581.0955810546875,-1.0,-1.0
14,0,1568737084608,100,100,910.2754516601562,526.012939453125,70.76969909667969,90.55165100097656,132.3863525390625,793.2277221679688,540.9232177734375,899.173828125,534.826171875,895.7736206054688,581.0743408203125,-1.0,-1.0
15,0,1568737084624,100,100,910.366455078125,526.0498046875,70.84773254394531,90.46195220947266,132.24114990234378,793.2941284179688,540.8857421875,899.1260986328125,534.820068359375,895.7203369140625,581.0986328125,-1.0,-1.0
16,0,1568737084640,100,100,910.531005859375,525.9609985351561,71.04217529296875,90.61936950683594,132.13844299316406,793.2941284179688,540.8857421875,899.1826171875,534.8302001953125,895.7006225585938,580.9193725585938,-1.0,-1.0
