frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568219478375,0100,0100,880.8101196289062,550.2861328125,97.27423858642578,125.35438537597656,131.42091369628906,777.1030883789062,560.093505859375,886.0,559.0,879.387451171875,608.8381958007812,-1.0,-1.0
2,00,1568219478389,0100,0100,880.8482666015625,550.417724609375,97.03628540039062,125.40348815917969,131.42807006835938,777.0926513671875,560.09033203125,886.076171875,558.8660888671875,879.4425659179688,608.77685546875,-1.0,-1.0
3,00,1568219478405,0100,0100,880.9458618164062,550.6547241210938,95.59480285644531,124.75579833984375,130.52906799316406,777.0,560.0,886.1746215820312,558.8253784179688,879.3236083984375,608.6749877929688,-1.0,-1.0
4,00,1568219478420,0100,0100,881.21337890625,549.8392944335938,97.13786315917969,125.03419494628906,131.88998413085938,777.1536254882812,559.644775390625,886.1301879882812,558.8767700195312,879.3198852539062,608.6801147460938,-1.0,-1.0
5,00,1568219478434,0100,0100,881.1112670898438,549.872802734375,96.84038543701172,124.53600311279297,131.33522033691406,777.1602172851562,559.6583251953125,886.1102905273438,558.5363159179688,879.2735595703125,608.5,-1.0,-1.0
6,00,1568219478448,0100,0100,881.1502075195312,549.476806640625,97.67510986328125,125.04268646240234,131.8394012451172,777.21630859375,559.5916748046875,886.2816162109375,558.420654296875,879.3916625976562,608.2566528320312,-1.0,-1.0
7,00,1568219478461,0100,0100,881.3311157226562,549.6278686523438,97.09583282470703,124.98685455322266,130.50665283203125,777.2098388671875,559.3575439453125,886.3271484375,558.3749389648438,879.5,608.1732788085938,-1.0,-1.0
8,00,1568219478474,0100,0100,881.3079223632812,549.4108276367188,97.29012298583984,124.81588745117188,131.8739471435547,777.2098388671875,559.3575439453125,886.3828735351562,558.35986328125,879.5,608.1732788085938,-1.0,-1.0
9,00,1568219478487,0100,0100,881.3521728515625,549.40185546875,97.3275375366211,124.80552673339844,131.69776916503906,777.2098388671875,559.3575439453125,886.3828735351562,558.35986328125,879.5,608.1732788085938,-1.0,-1.0
10,00,1568219478499,0100,0100,881.2371826171875,549.477294921875,96.99337768554688,124.76207733154297,132.0079803466797,777.2098388671875,559.3575439453125,886.3828735351562,558.35986328125,879.5,608.1732788085938,-1.0,-1.0
11,00,1568219478512,0100,0100,881.1082763671875,549.60302734375,96.50361633300781,124.7518081665039,131.6977081298828,777.2098388671875,559.3575439453125,886.3828735351562,558.35986328125,879.5,608.1732788085938,-1.0,-1.0
12,00,1568219478525,0100,0100,881.17822265625,549.507080078125,96.75289916992188,124.282470703125,132.04957580566406,777.08740234375,559.3085327148438,886.3828735351562,558.35986328125,879.5,608.1732788085938,-1.0,-1.0
13,00,1568219478539,0100,0100,881.2681884765625,549.2906494140625,97.56571197509766,124.53887939453125,131.45372009277344,777.08740234375,559.3085327148438,886.3809204101562,558.3809204101562,879.5,608.1732788085938,-1.0,-1.0
14,00,1568219478552,0100,0100,881.1513671875,549.4048461914062,97.37360382080078,124.92659759521484,131.0130615234375,777.1893310546875,559.3104858398438,886.3271484375,558.3749389648438,879.5,608.1732788085938,-1.0,-1.0
15,00,1568219478568,0100,0100,881.2984008789062,549.9295043945312,96.4363784790039,123.61824035644531,132.14068603515625,777.2304077148438,559.5800170898438,886.2366943359375,558.4188842773438,879.581787109375,608.3662719726562,-1.0,-1.0
16,00,1568219478584,0100,0100,880.989013671875,549.545654296875,96.86305236816406,124.81047058105469,131.91697692871094,777.1165161132812,559.6353759765625,886.1465454101562,558.500732421875,879.5,608.5,-1.0,-1.0
17,00,1568219478598,0100,0100,881.1219482421875,549.892578125,96.71408081054688,124.15404510498047,131.6367645263672,776.8843383789062,559.6448974609375,886.0602416992188,558.7544555664062,879.3662719726562,608.581787109375,-1.0,-1.0
18,00,1568219478611,0100,0100,881.063720703125,549.8827514648438,97.1058578491211,124.1196517944336,131.61642456054688,776.8843383789062,559.6448974609375,886.0602416992188,558.7544555664062,879.3662719726562,608.581787109375,-1.0,-1.0
19,00,1568219478625,0100,0100,881.02197265625,549.90234375,96.1920166015625,124.11954498291016,131.6133270263672,776.8843383789062,559.6448974609375,886.1232299804688,558.8698120117188,879.3662719726562,608.581787109375,-1.0,-1.0
20,00,1568219478639,0100,0100,881.1407470703125,549.7757568359375,96.72103881835938,124.08130645751953,131.57247924804688,776.9158935546875,559.620849609375,886.1232299804688,558.8698120117188,879.3198852539062,608.6801147460938,-1.0,-1.0
21,00,1568219478653,0100,0100,881.333984375,550.1016845703125,96.59748840332031,123.3364486694336,131.52806091308594,776.9158935546875,559.620849609375,886.1232299804688,558.8698120117188,879.3198852539062,608.6801147460938,-1.0,-1.0
22,00,1568219478667,0100,0100,881.1751098632812,550.0996704101562,96.03306579589844,123.5089111328125,131.58187866210938,776.8840942382812,559.6962280273438,886.1232299804688,558.8698120117188,879.3236083984375,608.6749877929688,-1.0,-1.0
23,00,1568219478681,0100,0100,881.216064453125,550.2210693359375,95.8740005493164,123.31573486328125,131.74191284179688,777.0675659179688,559.8766479492188,886.1906127929688,558.8628540039062,879.401611328125,608.7948608398438,-1.0,-1.0
24,00,1568219478695,0100,0100,881.1351928710938,550.198974609375,95.7605972290039,123.51529693603516,131.56161499023438,777.1030883789062,560.093505859375,886.3721313476562,558.9625854492188,879.507568359375,608.8795776367188,-1.0,-1.0
25,00,1568219478709,0100,0100,881.4497680664062,550.20166015625,95.87834167480469,123.30115509033203,131.09669494628906,777.0926513671875,560.09033203125,886.4158325195312,559.065185546875,879.5,609.0,-1.0,-1.0
26,00,1568219478724,0100,0100,881.509033203125,550.2123413085938,95.98930358886719,123.10273742675781,131.30337524414062,777.0926513671875,560.09033203125,886.4158325195312,559.065185546875,879.5,609.0,-1.0,-1.0
27,00,1568219478737,0100,0100,881.4396362304688,550.1278076171875,95.96568298339844,123.18950653076172,131.6884307861328,777.0926513671875,560.09033203125,886.4158325195312,559.065185546875,879.5,609.0,-1.0,-1.0
28,00,1568219478751,0100,0100,881.3377075195312,550.2481689453125,95.92768859863281,122.65098571777344,131.7704620361328,777.0926513671875,560.09033203125,886.4158325195312,559.065185546875,879.5,609.0,-1.0,-1.0
29,00,1568219478764,0100,0100,881.5581665039062,550.5068359375,95.7718276977539,122.7603759765625,131.52392578125,777.0926513671875,560.09033203125,886.3882446289062,559.1902465820312,879.5,609.0,-1.0,-1.0
30,00,1568219478778,0100,0100,881.0838012695312,550.3258666992188,95.69933319091797,123.09619140625,131.67889404296875,777.0086059570312,560.2135620117188,886.3882446289062,559.1902465820312,879.5,609.0,-1.0,-1.0
31,00,1568219478792,0100,0100,881.2460327148438,550.7166748046875,94.99297332763672,122.48817443847656,131.87350463867188,777.1305541992188,560.3032836914062,886.3828735351562,559.35986328125,879.4063110351562,609.0838012695312,-1.0,-1.0
32,00,1568219478808,0100,0100,881.2278442382812,550.6461181640625,95.9227066040039,122.64874267578125,131.69432067871094,777.2114868164062,560.3190307617188,886.3828735351562,559.35986328125,879.598388671875,609.2051391601562,-1.0,-1.0
33,00,1568219478824,0100,0100,881.3699951171875,550.7394409179688,95.37037658691406,122.47893524169922,131.74917602539062,777.2114868164062,560.3190307617188,886.3828735351562,559.35986328125,879.5,609.2304077148438,-1.0,-1.0
34,00,1568219478840,0100,0100,881.416748046875,550.5572509765625,95.81694793701172,122.2441177368164,131.6310577392578,777.2114868164062,560.3190307617188,886.3828735351562,559.35986328125,879.5,609.2304077148438,-1.0,-1.0
35,00,1568219478853,0100,0100,881.4299926757812,550.7363891601562,95.50496673583984,122.5084457397461,131.23513793945312,777.1305541992188,560.3032836914062,886.3828735351562,559.35986328125,879.492431640625,609.1204223632812,-1.0,-1.0
36,00,1568219478866,0100,0100,881.367919921875,550.54541015625,95.82368469238281,122.40052795410156,131.70840454101562,777.09326171875,560.2269287109375,886.3828735351562,559.35986328125,879.5,608.937255859375,-1.0,-1.0
37,00,1568219478880,0100,0100,881.4290161132812,550.2266845703125,96.33419036865234,122.77204895019531,132.67137145996094,777.1143798828125,560.2513427734375,886.3828735351562,559.35986328125,879.5,608.937255859375,-1.0,-1.0
38,00,1568219478894,0100,0100,881.4443969726562,550.1502075195312,97.31179809570312,123.0455093383789,131.77108764648438,777.1143798828125,560.2513427734375,886.3828735351562,559.35986328125,879.598388671875,609.2051391601562,-1.0,-1.0
39,00,1568219478909,0100,0100,881.1951904296875,550.7587890625,95.47831726074219,122.69821166992188,130.7515869140625,777.2212524414062,560.4281616210938,886.3828735351562,559.35986328125,879.6763916015625,609.3250122070312,-1.0,-1.0
40,00,1568219478924,0100,0100,881.45703125,550.1226196289062,96.94127655029297,122.86265563964844,132.3422088623047,777.2212524414062,560.4281616210938,886.3828735351562,559.35986328125,879.6986694335938,609.1177368164062,-1.0,-1.0
41,00,1568219478939,0100,0100,881.3544311523438,550.566162109375,95.40894317626953,122.69708251953125,131.89962768554688,777.1058959960938,560.4373168945312,886.3828735351562,559.35986328125,879.8026123046875,609.0889282226562,-1.0,-1.0
42,00,1568219478953,0100,0100,881.4540405273438,550.8591918945312,95.1759033203125,122.73420715332031,131.67178344726562,777.1600341796875,560.1199340820312,886.420654296875,559.2816162109375,879.6635131835938,609.0,-1.0,-1.0
43,00,1568219478967,0100,0100,881.4365844726562,550.3545532226562,96.05926513671875,122.7890625,132.2711944580078,777.0701904296875,560.0829467773438,886.4564819335938,559.1566772460938,879.6635131835938,609.0,-1.0,-1.0
44,00,1568219478981,0100,0100,881.4415283203125,550.265380859375,95.93571472167969,122.84867858886719,132.07095336914062,777.0701904296875,560.0829467773438,886.5,559.0,879.58642578125,608.8635864257812,-1.0,-1.0
45,00,1568219478995,0100,0100,881.67333984375,550.4581298828125,95.35406494140625,122.62196350097656,131.4765625,777.126220703125,560.0,886.5,559.0,879.6214599609375,608.8781127929688,-1.0,-1.0
46,00,1568219479008,0100,0100,881.5223388671875,550.0906372070312,95.72071838378906,122.86103820800781,132.52981567382812,777.126220703125,560.0,886.473388671875,558.8877563476562,879.7348022460938,608.7510375976562,-1.0,-1.0
47,00,1568219479021,0100,0100,881.5224609375,550.2001953125,95.8752670288086,122.70730590820312,131.9619903564453,777.1052856445312,559.8665161132812,886.473388671875,558.8877563476562,879.6687622070312,608.7440795898438,-1.0,-1.0
48,00,1568219479034,0100,0100,881.5498657226562,549.8953247070312,96.2796401977539,122.51318359375,132.61802673339844,777.19189453125,559.6312255859375,886.4910888671875,558.6884765625,879.5,608.5,-1.0,-1.0
49,00,1568219479048,0100,0100,881.4198608398438,549.6400756835938,95.60150146484375,122.21858978271484,131.88836669921875,777.1991577148438,559.4642333984375,886.3510131835938,558.3510131835938,879.6741333007812,608.388427734375,-1.0,-1.0
50,00,1568219479063,0100,0100,881.3431396484375,549.413330078125,95.86461639404297,122.94764709472656,132.29884338378906,777.2212524414062,559.4281616210938,886.380126953125,558.3251342773438,879.8839721679688,608.19384765625,-1.0,-1.0
51,00,1568219479077,0100,0100,881.390869140625,549.3075561523438,96.21253204345703,122.38583374023438,132.2467041015625,777.20166015625,559.3568115234375,886.3828735351562,558.35986328125,879.8026123046875,608.0889282226562,-1.0,-1.0
52,00,1568219479090,0100,0100,881.3649291992188,549.212890625,96.31816101074219,122.6191177368164,132.3374786376953,777.09326171875,559.2269287109375,886.3828735351562,558.35986328125,879.68408203125,607.9835205078125,-1.0,-1.0
53,00,1568219479104,0100,0100,881.3880004882812,549.39697265625,96.40718078613281,122.37667846679688,131.91062927246094,777.0953369140625,559.1142578125,886.420654296875,558.2816162109375,879.7619018554688,607.8607788085938,-1.0,-1.0
54,00,1568219479117,0100,0100,881.2954711914062,549.3525390625,96.44356536865234,122.72310638427734,131.89907836914062,777.048095703125,559.0794067382812,886.420654296875,558.2816162109375,879.736083984375,607.8838500976562,-1.0,-1.0
55,00,1568219479130,0100,0100,881.3906860351562,549.366455078125,96.33001708984375,122.62232971191406,131.49960327148438,777.126220703125,559.0,886.5,558.0,879.7907104492188,607.7899780273438,-1.0,-1.0
56,00,1568219479145,0100,0100,881.4202270507812,549.2733764648438,95.98177337646484,122.79122161865234,131.7183074951172,777.0482177734375,558.8677368164062,886.5841674804688,557.934814453125,879.8348999023438,607.6227416992188,-1.0,-1.0
57,00,1568219479158,0100,0100,881.6521606445312,549.1369018554688,96.17787170410156,122.41212463378906,131.77272033691406,777.25244140625,558.6433715820312,886.6171264648438,557.64013671875,879.7854614257812,607.1981201171875,-1.0,-1.0
58,00,1568219479171,0100,0100,881.631103515625,549.13623046875,96.41341400146484,122.82591247558594,130.9925079345703,777.3016967773438,558.4671630859375,886.6757202148438,557.6757202148438,879.9674682617188,607.2609252929688,-1.0,-1.0
59,00,1568219479184,0100,0100,881.8905029296875,549.0765991210938,96.25111389160156,122.59392547607422,131.968505859375,777.371337890625,558.5111694335938,886.7064208984375,557.6310424804688,880.0342407226562,607.1162109375,-1.0,-1.0
60,00,1568219479198,0100,0100,881.72021484375,549.0079956054688,96.48590087890625,123.06348419189453,132.46876525878906,777.370849609375,558.5665893554688,886.7183837890625,557.579345703125,880.20751953125,607.1395874023438,-1.0,-1.0
61,00,1568219479211,0100,0100,881.781494140625,548.7351684570312,96.27473449707031,123.18462371826172,132.3773651123047,777.5,558.5,886.7183837890625,557.579345703125,880.3496704101562,607.0731811523438,-1.0,-1.0
62,00,1568219479224,0100,0100,881.8599243164062,548.5919189453125,97.23674011230469,123.3543472290039,132.17245483398438,777.5,558.5,886.7183837890625,557.579345703125,880.3496704101562,607.0731811523438,-1.0,-1.0
63,00,1568219479237,0100,0100,881.7434692382812,548.6997680664062,96.77200317382812,123.36450958251953,131.59999084472656,777.5,558.5,886.7183837890625,557.579345703125,880.2914428710938,607.12158203125,-1.0,-1.0
64,00,1568219479250,0100,0100,881.7752685546875,548.5988159179688,97.35417175292969,123.4382095336914,131.85667419433594,777.5,558.5,886.7183837890625,557.579345703125,880.2914428710938,607.12158203125,-1.0,-1.0
65,00,1568219479263,0100,0100,881.7199096679688,548.6668090820312,97.45268249511719,123.71637725830078,131.9054412841797,777.5,558.5,886.7183837890625,557.579345703125,880.2801513671875,607.1180419921875,-1.0,-1.0
66,00,1568219479276,0100,0100,881.8177490234375,548.654541015625,97.42343139648438,124.16724395751953,131.7725067138672,777.5,558.5,886.8097534179688,557.6117553710938,880.2801513671875,607.1180419921875,-1.0,-1.0
67,00,1568219479289,0100,0100,881.713134765625,548.6325073242188,97.30087280273438,124.01473999023438,132.0702362060547,777.5,558.5,886.8097534179688,557.6117553710938,880.2982788085938,607.2163696289062,-1.0,-1.0
68,00,1568219479302,0100,0100,881.8876953125,548.6371459960938,97.46409606933594,123.97212219238281,131.9305877685547,777.5020141601562,558.4706420898438,886.8068237304688,557.6676025390625,880.3858032226562,607.247802734375,-1.0,-1.0
