frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568737688880,0100,0100,927.7548217773438,541.5208129882812,82.89630126953125,101.61656188964844,127.90402221679688,835.7952880859375,548.5501708984375,932.2847900390625,540.7369995117188,926.6719970703125,585.2753295898438,-1.0,-1.0
2,00,1568737688894,0100,0100,927.6967163085938,541.3795166015625,82.71593475341797,101.15948486328125,127.47984313964844,835.7952880859375,548.5501708984375,932.2847900390625,540.7369995117188,926.710693359375,585.3663330078125,-1.0,-1.0
3,00,1568737688910,0100,0100,927.5885620117188,541.51806640625,81.7266845703125,100.43694305419922,126.23053741455078,835.7952880859375,548.5501708984375,932.2847900390625,540.7369995117188,926.8753051757812,585.24609375,-1.0,-1.0
4,00,1568737688923,0100,0100,927.6495971679688,541.6405029296875,82.02690124511719,100.98946380615234,126.71458435058594,835.7952880859375,548.5501708984375,932.2847900390625,540.7369995117188,926.8753051757812,585.24609375,-1.0,-1.0
5,00,1568737688935,0100,0100,927.7503051757812,541.5693359375,82.18466186523438,100.17866516113281,127.77095031738281,835.7952880859375,548.5501708984375,932.27880859375,540.72119140625,926.8237915039062,585.3803100585938,-1.0,-1.0
6,00,1568737688948,0100,0100,927.890869140625,541.723876953125,82.415771484375,100.3623046875,126.8818359375,835.870361328125,548.6688232421875,932.2361450195312,541.1106567382812,926.5896606445312,585.4111938476562,-1.0,-1.0
7,00,1568737688963,0100,0100,927.7588500976562,541.7139282226562,82.04387664794922,100.5899429321289,127.38919067382812,836.0421142578125,548.6006469726562,932.1913452148438,541.1913452148438,926.5556640625,585.4989013671875,-1.0,-1.0
8,00,1568737688977,0100,0100,927.7090454101562,541.7777099609375,82.77600860595703,100.19929504394531,126.19339752197266,835.9834594726562,548.6431274414062,932.199951171875,541.1633911132812,926.6832275390625,585.6567993164062,-1.0,-1.0
9,00,1568737688990,0100,0100,927.7431640625,541.9802856445312,81.81885528564453,100.2599105834961,127.78485107421875,836.259521484375,548.558349609375,932.199951171875,541.1633911132812,926.6640014648438,585.6640014648438,-1.0,-1.0
10,00,1568737689004,0100,0100,927.7647094726562,542.044921875,82.0541763305664,99.73352813720703,126.45696258544922,836.107177734375,548.7393188476562,932.1942749023438,541.2898559570312,926.6640014648438,585.6640014648438,-1.0,-1.0
11,00,1568737689019,0100,0100,927.777587890625,541.9645385742188,82.2013931274414,99.90937805175781,127.50969696044922,836.1044921875,548.8519897460938,932.226318359375,541.25390625,926.6190795898438,585.6190795898438,-1.0,-1.0
12,00,1568737689033,0100,0100,927.708984375,541.952392578125,81.59776306152344,99.28141021728516,125.16853332519531,836.0721435546875,548.9681396484375,932.1075439453125,541.3713989257812,926.720947265625,585.8984985351562,-1.0,-1.0
13,00,1568737689047,0100,0100,927.7401733398438,542.178466796875,80.94600677490234,99.2370376586914,127.25391387939453,836.0546875,549.0706176757812,932.0874633789062,541.5926513671875,926.68896484375,586.0,-1.0,-1.0
14,00,1568737689060,0100,0100,927.6495971679688,542.2420043945312,81.18606567382812,99.86727142333984,125.43138885498047,835.98779296875,549.114990234375,932.1024169921875,541.7720947265625,926.68896484375,586.0,-1.0,-1.0
15,00,1568737689073,0100,0100,927.6343383789062,542.28466796875,80.76913452148438,99.0810546875,126.22179412841797,835.994873046875,549.1041870117188,932.1024169921875,541.7720947265625,926.7544555664062,586.0602416992188,-1.0,-1.0
16,00,1568737689088,0100,0100,927.5142211914062,542.123046875,80.84019470214844,98.8814926147461,126.7860107421875,835.994873046875,549.1041870117188,932.0,541.692626953125,926.35400390625,586.1115112304688,-1.0,-1.0
17,00,1568737689103,0100,0100,927.4270629882812,542.4139404296875,80.1036605834961,98.75276947021484,126.95178985595703,835.9110717773438,549.2002563476562,931.8905639648438,541.7606201171875,926.3435668945312,585.98779296875,-1.0,-1.0
18,00,1568737689117,0100,0100,927.4161987304688,542.4886474609375,80.10315704345703,98.4931640625,125.96100616455078,835.7721557617188,549.2811279296875,931.7784423828125,541.7512817382812,926.3412475585938,586.0,-1.0,-1.0
19,00,1568737689131,0100,0100,927.2980346679688,542.5364379882812,79.90966796875,98.51795959472656,125.88968658447266,835.6929321289062,549.2777709960938,931.650146484375,541.650146484375,926.279052734375,586.1015014648438,-1.0,-1.0
20,00,1568737689145,0100,0100,927.113037109375,542.5228271484375,80.12267303466797,98.9566421508789,126.49288940429688,835.5438842773438,549.1753540039062,931.650146484375,541.650146484375,926.1339111328125,585.923828125,-1.0,-1.0
21,00,1568737689158,0100,0100,927.0822143554688,542.6368408203125,80.71253967285156,97.51121520996094,126.9677734375,835.5438842773438,549.1753540039062,931.650146484375,541.650146484375,926.0,586.0,-1.0,-1.0
22,00,1568737689170,0100,0100,111.7076416015625,268.4720458984375,64.77186584472656,100.45528411865234,164.38937377929688,835.5762939453125,549.048583984375,931.5145874023438,541.560546875,926.0,586.0,-1.0,-1.0
23,00,1568737689183,0100,0100,926.7765502929688,542.21630859375,80.31623077392578,97.6298828125,125.61233520507812,835.5144653320312,548.939453125,931.5,541.5,926.0,586.0,-1.0,-1.0
24,00,1568737689196,0100,0100,926.81689453125,541.962158203125,80.20064544677734,98.01759338378906,125.39944458007812,835.5891723632812,548.7996826171875,931.439453125,541.4854125976562,926.076171875,585.8660888671875,-1.0,-1.0
25,00,1568737689209,0100,0100,926.5732421875,542.2200317382812,80.02995300292969,97.91506958007812,126.7613296508789,835.2625732421875,548.7775268554688,931.349853515625,541.349853515625,925.8984985351562,585.720947265625,-1.0,-1.0
26,00,1568737689223,0100,0100,926.4010009765625,542.20556640625,79.44526672363281,97.90977478027344,127.3498764038086,835.2625732421875,548.7775268554688,931.349853515625,541.349853515625,925.784912109375,585.784912109375,-1.0,-1.0
