frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568648220913,100,100,884.8341064453125,522.0318603515625,78.46019744873047,94.80260467529295,128.258544921875,795.3468627929688,531.8118286132811,890.6190795898438,524.6190795898439,885.3782958984375,570.2335815429688,801.7412719726562,578.2587280273438
2,0,1568648220926,100,100,884.8741455078125,521.9840698242189,78.43458557128906,94.5730972290039,127.92076873779295,795.3468627929688,531.8118286132811,890.6728515625,524.6250610351561,885.3782958984375,570.2335815429688,801.7412719726562,578.2587280273438
3,0,1568648220940,100,100,884.8493041992188,521.7664794921875,77.87016296386719,94.51732635498048,127.95297241210938,795.2528686523438,532.02294921875,890.7169799804688,524.6747436523439,885.3782958984375,570.2335815429688,801.6056518554688,578.1602783203125
4,0,1568648220953,100,100,884.7368774414062,521.7831420898439,77.67089080810547,94.47093963623048,128.072509765625,795.2333374023438,531.99072265625,890.6612548828125,524.7152099609375,885.274169921875,570.274169921875,801.3943481445312,578.1602783203125
5,0,1568648220965,100,100,884.6368408203125,521.7811279296875,77.78731536865234,94.09512329101562,127.89688873291016,795.1842651367188,531.776123046875,890.5636596679688,524.4696044921875,885.420654296875,570.2816162109375,801.3943481445312,578.1602783203125
6,0,1568648220980,100,100,884.8333129882812,521.6867065429689,77.46446228027344,93.1240692138672,128.02095031738278,795.1842651367188,531.776123046875,890.5636596679688,524.4696044921875,885.2650146484375,570.3751220703125,801.3943481445312,578.1602783203125
7,0,1568648220996,100,100,884.7861328125,521.7149047851561,76.65583801269531,92.935546875,128.491455078125,794.9135131835938,531.800048828125,890.5636596679688,524.4696044921875,885.2650146484375,570.3751220703125,801.3943481445312,578.1602783203125
8,0,1568648221010,100,100,884.9011840820312,521.6464233398439,77.115966796875,92.93636322021484,127.91687774658205,794.9135131835938,531.800048828125,890.5636596679688,524.4696044921875,885.29248046875,570.2735595703125,801.2587280273438,578.2587280273438
9,0,1568648221023,100,100,884.7890014648438,521.7218017578125,76.63439178466797,92.76885986328124,128.573974609375,794.9135131835938,531.800048828125,890.5010986328125,524.4443359375,885.0,570.0,801.2587280273438,578.2587280273438
10,0,1568648221036,100,100,884.7646484375,521.662109375,76.45968627929688,92.43233489990234,128.40248107910156,794.8328857421875,531.6331176757811,890.4288330078125,524.4317016601561,885.0,570.0,801.1065673828125,578.1065673828125
11,0,1568648221048,100,100,884.8775024414062,521.5772705078125,76.45301818847656,92.4679183959961,127.58740234375,794.9305419921875,531.5062866210939,890.3432006835938,524.3167724609375,885.0,570.0,801.0,578.0
12,0,1568648221060,100,100,884.8340454101562,521.5403442382811,76.16127014160156,92.35173034667969,128.61544799804688,794.9305419921875,531.5062866210939,890.3432006835938,524.3167724609375,885.0,570.0,801.0,578.0
13,0,1568648221072,100,100,884.9024658203125,521.6014404296875,75.86092376708984,91.52384948730469,128.41923522949222,795.0509033203125,531.414794921875,890.3432006835938,524.3167724609375,885.0,570.0,801.0,578.0
14,0,1568648221084,100,100,884.8721313476562,521.2596435546875,75.58480072021484,92.12889099121094,128.22265625,795.029541015625,531.2664184570311,890.3828735351562,524.35986328125,885.0,570.0,801.0,578.0
15,0,1568648221099,100,100,884.9571533203125,521.3838500976561,75.59352111816406,91.16437530517578,128.32969665527344,795.0537719726562,531.212158203125,890.4134521484375,524.0543212890625,885.031005859375,569.9722290039062,801.0,578.0
16,0,1568648221113,100,100,885.0642700195312,521.327392578125,75.82186889648438,91.2590560913086,128.13150024414062,795.0537719726562,531.212158203125,890.4134521484375,524.0543212890625,885.16357421875,569.85546875,801.0,578.0
17,0,1568648221127,100,100,884.988037109375,521.2835083007811,74.70509338378906,91.28054809570312,128.5,795.0537719726562,531.212158203125,890.348388671875,524.0470581054689,885.0731811523438,569.7526245117188,801.1818237304688,577.8181762695312
18,0,1568648221140,100,100,885.053955078125,521.1517944335939,74.96419525146484,90.69318389892578,127.45105743408205,795.0628051757812,531.2090454101561,890.348388671875,524.0470581054689,885.0731811523438,569.7526245117188,801.1818237304688,577.8181762695312
19,0,1568648221154,100,100,885.1142578125,521.0547485351561,74.74868774414062,90.68929290771484,127.74122619628906,795.153564453125,531.1305541992189,890.31103515625,524.0,885.2838745117188,569.60791015625,801.1818237304688,577.8181762695312
20,0,1568648221168,100,100,885.1207885742188,521.1277465820311,74.85447692871094,90.5777816772461,127.08224487304688,795.1709594726562,531.0419311523439,890.2455444335938,523.9397583007811,885.1988525390625,569.6387939453125,801.1818237304688,577.8181762695312
