frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568134510382,0100,0100,774.3314208984375,436.115478515625,86.304931640625,109.38796997070312,129.663330078125,646.6439208984375,455.6075744628906,779.5,439.7828674316406,772.12109375,487.8411865234375,-1.0,-1.0
2,00,1568134510395,0100,0100,774.2306518554688,436.17041015625,87.67495727539062,108.9573745727539,128.4818572998047,646.6439208984375,455.6075744628906,779.5,439.7828674316406,772.12109375,487.8411865234375,-1.0,-1.0
3,00,1568134510409,0100,0100,774.1346435546875,436.0657653808594,86.73779296875,109.5334243774414,128.8275909423828,646.4676513671875,455.55511474609375,779.5,439.7828674316406,772.12109375,487.8411865234375,-1.0,-1.0
4,00,1568134510422,0100,0100,774.2454833984375,436.14605712890625,86.30146026611328,108.62960052490234,130.50338745117188,646.4676513671875,455.55511474609375,779.5,439.7828674316406,772.12109375,487.8411865234375,-1.0,-1.0
5,00,1568134510435,0100,0100,774.396728515625,436.2039794921875,86.36680603027344,108.643310546875,130.1499481201172,646.4706420898438,455.533935546875,779.5,439.7828674316406,772.12109375,487.8411865234375,-1.0,-1.0
6,00,1568134510450,0100,0100,774.234619140625,436.2485656738281,87.11588287353516,108.78326416015625,130.7232208251953,646.4295654296875,455.5466003417969,779.5,439.7828674316406,772.12109375,487.8411865234375,-1.0,-1.0
7,00,1568134510463,0100,0100,774.2487182617188,436.2527770996094,86.69615936279297,108.66109466552734,130.05117797851562,646.42236328125,455.52349853515625,779.5,439.7828674316406,772.12109375,487.8411865234375,-1.0,-1.0
8,00,1568134510475,0100,0100,774.220458984375,436.2191467285156,86.45255279541016,108.80101013183594,130.0080108642578,646.42236328125,455.52349853515625,779.5,439.7828674316406,772.12109375,487.8411865234375,-1.0,-1.0
9,00,1568134510487,0100,0100,774.422119140625,436.2848815917969,86.3111343383789,108.35835266113281,129.58131408691406,646.5797729492188,455.6041564941406,779.5,439.7828674316406,772.12109375,487.8411865234375,-1.0,-1.0
10,00,1568134510499,0100,0100,774.5318603515625,436.284423828125,86.597900390625,109.20034790039062,129.50390625,646.8961181640625,455.55352783203125,779.5,439.7828674316406,772.177734375,487.85650634765625,-1.0,-1.0
11,00,1568134510511,0100,0100,774.4092407226562,436.34259033203125,86.29144287109375,108.45005798339844,129.44400024414062,646.8961181640625,455.55352783203125,779.4073486328125,439.91253662109375,772.2374877929688,487.92767333984375,-1.0,-1.0
12,00,1568134510524,0100,0100,774.5401611328125,436.2982177734375,86.46845245361328,109.35202026367188,128.54908752441406,646.8961181640625,455.55352783203125,779.4073486328125,439.91253662109375,772.2374877929688,487.92767333984375,-1.0,-1.0
13,00,1568134510537,0100,0100,774.4603271484375,436.29498291015625,86.5764389038086,109.0831069946289,129.36715698242188,647.0202026367188,455.8274230957031,779.5,440.0,772.2374877929688,487.92767333984375,-1.0,-1.0
14,00,1568134510550,0100,0100,774.5813598632812,436.4774475097656,86.55328369140625,108.7728500366211,129.51036071777344,647.0202026367188,455.8274230957031,779.5,440.2171325683594,772.2374877929688,487.92767333984375,-1.0,-1.0
