frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568646171051,0100,0100,807.2743530273438,528.428955078125,50.66139602661133,63.26856231689453,127.38241577148438,712.1552734375,545.2623291015625,807.3734741210938,532.3987426757812,804.6903076171875,571.688232421875,-1.0,-1.0
2,00,1568646171063,0100,0100,807.2425537109375,528.384765625,50.22190856933594,62.685882568359375,127.12411499023438,711.9970703125,545.3331298828125,807.4666137695312,532.5333862304688,804.6527099609375,571.8033447265625,-1.0,-1.0
3,00,1568646171076,0100,0100,807.3612060546875,528.4987182617188,50.19697570800781,62.75343322753906,126.48287200927734,712.0668334960938,545.3358154296875,807.4666137695312,532.5333862304688,804.6527099609375,571.8033447265625,-1.0,-1.0
4,00,1568646171088,0100,0100,807.3854370117188,527.9207153320312,51.089630126953125,63.50845718383789,127.37387084960938,712.1314086914062,545.3486938476562,807.5333862304688,532.4666137695312,804.6527099609375,571.8033447265625,-1.0,-1.0
5,00,1568646171101,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,00,1568646171113,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,00,1568646171126,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,00,1568646171138,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,00,1568646171150,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10,00,1568646171162,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11,00,1568646171174,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
12,00,1568646171185,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
13,00,1568646171198,0100,0100,806.5214233398438,528.9844970703125,50.29677963256836,63.059730529785156,125.69188690185547,711.16064453125,546.0117797851562,806.7120361328125,532.9512329101562,803.7134399414062,572.6063842773438,-1.0,-1.0
14,00,1568646171210,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15,00,1568646171223,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
16,00,1568646171236,0100,0100,806.0770874023438,528.7825927734375,50.42750549316406,62.5032844543457,124.05422973632812,711.279052734375,545.9271240234375,806.4242553710938,533.063232421875,803.6060791015625,572.6810913085938,-1.0,-1.0
17,00,1568646171247,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18,00,1568646171260,0100,0100,805.7720336914062,529.1158447265625,50.184776306152344,62.47832489013672,126.51309967041016,710.9072875976562,546.044921875,806.2412719726562,533.1296997070312,803.2991333007812,572.5330200195312,-1.0,-1.0
19,00,1568646171272,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
20,00,1568646171284,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
21,00,1568646171295,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
22,00,1568646171308,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
23,00,1568646171319,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
24,00,1568646171332,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25,00,1568646171344,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26,00,1568646171357,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
27,00,1568646171369,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
28,00,1568646171381,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29,00,1568646171392,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30,00,1568646171406,0100,0100,806.3505859375,529.4573974609375,50.23149490356445,62.06211853027344,126.56038665771484,711.1433715820312,546.7568359375,806.711669921875,533.5947875976562,804.0,573.0,-1.0,-1.0
31,00,1568646171419,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32,00,1568646171430,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33,00,1568646171442,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
34,00,1568646171454,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,00,1568646171466,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
36,00,1568646171479,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,00,1568646171492,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38,00,1568646171505,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
39,00,1568646171518,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
40,00,1568646171531,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
41,00,1568646171543,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42,00,1568646171556,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
43,00,1568646171568,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
44,00,1568646171580,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
45,00,1568646171593,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
46,00,1568646171605,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
47,00,1568646171618,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
48,00,1568646171631,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
49,00,1568646171644,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
50,00,1568646171657,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
51,00,1568646171670,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
52,00,1568646171683,0100,0100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
