target_x,target_y,pupil_x,pupil_y
100.0,100.0,0.7437848506820515,-1.067217963789032
386.0,100.0,0.4810024785908168,-1.0951318419606828
672.0,100.0,0.14964675494506724,-1.187329493660129
958.0,100.0,-0.18030111282085326,-1.2255989360732258
1244.0,100.0,-0.5104061250928331,-1.1841762755221228
1530.0,100.0,-0.8416269250160364,-1.1292831788071784
1816.0,100.0,-1.1319366604071432,-1.0476268485064266
100.0,320.0,0.7952880568026094,-0.6876949886951422
386.0,320.0,0.4838599361127506,-0.7850277739833122
672.0,320.0,0.16455905085257208,-0.7977970657630737
958.0,320.0,-0.14154160320014758,-0.8163520931550207
1244.0,320.0,-0.5018755852122907,-0.7563163454821297
1530.0,320.0,-0.8656311760589386,-0.7034174533696104
1816.0,320.0,-1.1477673489870492,-0.6793173871958074
100.0,540.0,0.7976767933587642,-0.3094664832925705
386.0,540.0,0.5157123489585821,-0.2810673405056659
672.0,540.0,0.14010732729701875,-0.43264874510475576
958.0,540.0,-0.19258866776802236,-0.2728093109398585
1244.0,540.0,-0.4941885861712904,-0.3223634911451634
1530.0,540.0,-0.8745573421998634,-0.29465854987076195
1816.0,540.0,-1.1223895314969448,-0.2524903056179531
100.0,760.0,0.7842734741331199,0.07026188815435298
386.0,760.0,0.48965785834572634,-0.018482204840231737
672.0,760.0,0.17407931590856096,0.0705557866539999
958.0,760.0,-0.18240113487364956,0.10894391604600773
1244.0,760.0,-0.5087625522587795,0.1121407131372499
1530.0,760.0,-0.8746271485457175,0.1920124997575927
1816.0,760.0,-1.1952532187739766,0.19364704341455974
100.0,980.0,0.7954027930173808,0.4917195900353977
386.0,980.0,0.4716122409528653,0.5369716108250133
672.0,980.0,0.1640351672481723,0.5128451697571119
958.0,980.0,-0.1943878195229433,0.5420957418221309
1244.0,980.0,-0.5255009652795639,0.5421027336450824
1530.0,980.0,-0.8350693977358121,0.6488469742551024
1816.0,980.0,-1.1703734080737636,0.648085403359502
