target_x,target_y,pupil_x,pupil_y
100.0,100.0,18.596294981060737,-56.378816855074206
386.0,100.0,0.6743903882576205,-57.555669611150506
672.0,100.0,-15.921284376972949,-56.96251454979483
958.0,100.0,-33.217246932212674,-59.689992577138696
1244.0,100.0,-51.66393241497019,-58.65788993450121
1530.0,100.0,-68.74246986466233,-54.91722584734043
1816.0,100.0,-80.983359596946,-45.82470518169987
100.0,320.0,17.99199144767988,-43.19612630208303
386.0,320.0,1.6260061553032301,-43.70842950994313
672.0,320.0,-14.281436804569239,-43.798599397293174
958.0,320.0,-33.72319261955488,-44.963876435250995
1244.0,320.0,-50.570885244042074,-45.367659751815154
1530.0,320.0,-69.6057338521938,-46.870888449929
1816.0,320.0,-85.22604031032995,-43.96128089981846
100.0,540.0,17.512569543087352,-31.53012670651833
386.0,540.0,2.1635440094304386,-31.574745255287098
672.0,540.0,-14.201892583057202,-31.519250118371133
958.0,540.0,-31.694758867976702,-31.9718701911695
1244.0,540.0,-49.13940306384154,-32.744013006036994
1530.0,540.0,-65.6490829930159,-32.49326023910976
1816.0,540.0,-86.13995053069755,-33.993180708451746
100.0,760.0,15.755080714370251,-18.522079930161112
386.0,760.0,0.6075069543086329,-18.683893377130744
672.0,760.0,-14.07213060783613,-19.725455852470077
958.0,760.0,-30.425035881273516,-18.677717729048368
1244.0,760.0,-46.64405653211804,-18.93163384331592
1530.0,760.0,-62.58434072166972,-19.311959931344745
1816.0,760.0,-81.31673238735004,-19.351042776396866
100.0,980.0,15.016690340909122,-8.993607954545496
386.0,980.0,0.7748104827571751,-9.522639110834916
672.0,980.0,-13.377902560764028,-8.357207327178003
958.0,980.0,-29.057832968355342,-8.107935433435841
1244.0,980.0,-45.23578743982796,-7.700951778527383
1530.0,980.0,-59.75499625157829,-6.670021134193689
1816.0,980.0,-76.69451349431824,-6.089758054174581
