target_x,target_y,pupil_x,pupil_y
100.0,100.0,1.2826165707916002,-1.3517005466171512
386.0,100.0,0.9702844365817666,-1.4437118566119191
672.0,100.0,0.604369338123498,-1.5434390625513126
958.0,100.0,0.18768835804547981,-1.5534009006113472
1244.0,100.0,-0.15984856655441093,-1.6400361106641586
1530.0,100.0,-0.5770230247528162,-1.5341934408603148
1816.0,100.0,-0.9087250564367712,-1.5238324783016683
100.0,320.0,1.3266909267475433,-0.9121458390633449
386.0,320.0,1.0009645639438352,-1.010612526659826
672.0,320.0,0.6056829612426564,-1.1193581511373725
958.0,320.0,0.2261756959644446,-1.122510704514808
1244.0,320.0,-0.15661595314629553,-1.092670816600493
1530.0,320.0,-0.5618511800644712,-1.1551365439909826
1816.0,320.0,-0.9189646808774828,-1.1151232718557444
100.0,540.0,1.3576201994368744,-0.46186288823754695
386.0,540.0,1.0202723721121307,-0.5359589389454197
672.0,540.0,0.6524979557488655,-0.6195579659995051
958.0,540.0,0.21702645212603547,-0.6078708542401222
1244.0,540.0,-0.1644487112393767,-0.6462683818968635
1530.0,540.0,-0.583885628242902,-0.6305620508266974
1816.0,540.0,-0.9542631867045058,-0.5871509310961565
100.0,760.0,1.371521900319331,0.01830414509341168
386.0,760.0,1.035013188969708,-0.051011735641469075
672.0,760.0,0.6509039155451625,-0.06422857719491337
958.0,760.0,0.2480746811080463,-0.11749766541636882
1244.0,760.0,-0.157830531395052,-0.10894979870955697
1530.0,760.0,-0.5626424683952331,-0.0814234032227302
1816.0,760.0,-0.9381129730669325,-0.06838389782532904
100.0,980.0,1.4051495595011683,0.5354591679024608
386.0,980.0,1.08717218617158,0.4725464572973278
672.0,980.0,0.6979065755960632,0.48178250445789655
958.0,980.0,0.2663403900415789,0.4185270113388911
1244.0,980.0,-0.13569159223325505,0.4489864433775437
1530.0,980.0,-0.5507804816008219,0.4344066972518113
1816.0,980.0,-0.8385715094914921,0.30669881237005525
