target_x,target_y,pupil_x,pupil_y
100.0,100.0,1.1226131577058036,-1.1378315320989367
386.0,100.0,0.2379141649227213,-0.600824327895251
672.0,100.0,0.684434029701191,-1.5280789211324712
958.0,100.0,0.2135618738599303,-1.3416334592075916
1244.0,100.0,-0.17471601417595883,-1.3789999638532753
1530.0,100.0,-0.5487302509986579,-1.3349106864608813
1816.0,100.0,-0.870361137747738,-1.3014838112376261
100.0,320.0,0.5622093126522724,-0.9253484288610577
386.0,320.0,0.8812947575347497,-0.8644062426943865
672.0,320.0,0.11614923076127126,-0.8426964161120968
958.0,320.0,0.14073147508301942,-0.9631204613458586
1244.0,320.0,-0.19727862997858064,-0.9489738126635434
1530.0,320.0,-0.5751470118214108,-0.9591695159211435
1816.0,320.0,-0.4006569056305226,-0.6928254065831342
100.0,540.0,1.4273088679700465,-0.2191933596105316
386.0,540.0,0.8811960179333698,-0.4015682809815852
672.0,540.0,0.5172754622814433,-0.472665439965177
958.0,540.0,-0.21547200038289238,-0.7178890788906888
1244.0,540.0,-0.22073144337983464,-0.46637984339295585
1530.0,540.0,-0.5726489264523319,-0.47516475548473913
1816.0,540.0,-0.8865335891227168,-0.4645217518379331
100.0,760.0,1.066127714584518,-0.18925569074610601
386.0,760.0,0.3778442039088267,-0.6078568934464176
672.0,760.0,0.2960130107264102,-0.6733027757474376
958.0,760.0,0.32255699276593014,-1.0698875457576442
1244.0,760.0,-0.21207606350710878,-0.11036898057550634
1530.0,760.0,-0.5963569712260386,0.12419227551382188
1816.0,760.0,-0.20954400714440521,-0.5131418682627062
100.0,980.0,1.2080858367403067,0.7769314572607914
386.0,980.0,0.887159930791604,0.5475796903171193
672.0,980.0,0.17944522909407362,-0.14909033306731334
958.0,980.0,0.09791805946715226,-0.6397060513780812
1244.0,980.0,-0.2020469433450837,0.45627652867866136
1530.0,980.0,-0.30728323927031254,-0.3442998466381189
1816.0,980.0,-0.9726115479864039,0.5960657034749167
