target_x,target_y,pupil_x,pupil_y
100.0,100.0,1.0421367960953192,-0.9071261582732508
386.0,100.0,0.7432287079641788,-0.9695235607772885
672.0,100.0,0.4101603934517783,-1.0255604886030305
958.0,100.0,0.10780825999502378,-1.0353239103877048
1244.0,100.0,-0.2249448361775759,-1.0644080491151193
1530.0,100.0,-0.5229260552751697,-0.9938926054106644
1816.0,100.0,-0.8089751180430416,-0.9184623614484461
100.0,320.0,1.041477844737618,-0.46922877987361417
386.0,320.0,0.7570068636315768,-0.5854141592420294
672.0,320.0,0.4365602108305883,-0.6549254188876029
958.0,320.0,0.08700451971378494,-0.6907066649194398
1244.0,320.0,-0.1971424046708039,-0.6608605263438917
1530.0,320.0,-0.5445204595960593,-0.6037452132425069
1816.0,320.0,-0.8310832549620178,-0.5755912555455535
100.0,540.0,1.0721814795733422,-0.08477630158726969
386.0,540.0,0.7916908064596032,-0.1478565611352649
672.0,540.0,0.48929235913419267,-0.19605867196071197
958.0,540.0,0.12500394395277073,-0.24290903721468624
1244.0,540.0,-0.18156818439597722,-0.28801307781016416
1530.0,540.0,-0.536316820075619,-0.2522946956150327
1816.0,540.0,-0.8300349572869146,-0.14544811033873503
100.0,760.0,1.0928525244129417,0.30750845504376045
386.0,760.0,0.8032541033923608,0.27401347850378444
672.0,760.0,0.46107605809212215,0.17798759965098934
958.0,760.0,0.14115243488752946,0.1923979726110281
1244.0,760.0,-0.1994046355433932,0.22317141827685458
1530.0,760.0,-0.5606623922021179,0.18811483744952623
1816.0,760.0,-0.8558145703037396,0.22818329603962936
100.0,980.0,1.0647181475459675,0.6813975430850875
386.0,980.0,0.7825957183938944,0.6771295009690239
672.0,980.0,0.48211417775869675,0.6489397231591477
958.0,980.0,0.16778731963937601,0.6950119586722845
1244.0,980.0,-0.18280317436540353,0.6574578701937475
1530.0,980.0,-0.4996516306341248,0.6757880607723364
1816.0,980.0,-0.7937679541216223,0.7019904542848069
