target_x,target_y,pupil_x,pupil_y
100.0,100.0,0.9117542370050826,-1.0372138410872103
386.0,100.0,0.6405965865419652,-1.111667099453223
672.0,100.0,0.3051294454324615,-1.1706066517276397
958.0,100.0,-0.009496136024592802,-1.2289034695912584
1244.0,100.0,-0.32331188496297975,-1.2240450549000021
1530.0,100.0,-0.6890338578676369,-1.1210733651325793
1816.0,100.0,-0.9807017065955789,-1.0771404456438183
100.0,320.0,0.9375289554299906,-0.6601370327102006
386.0,320.0,0.6377467796317416,-0.7805654060864508
672.0,320.0,0.31663366496517953,-0.7886727743354309
958.0,320.0,-0.00446238604748403,-0.8130420973947525
1244.0,320.0,-0.3676152565289698,-0.8162061010670777
1530.0,320.0,-0.7119225016922057,-0.7183712174382152
1816.0,320.0,-1.0018260310102982,-0.695127431978261
100.0,540.0,0.9382113846862059,-0.31013099881372513
386.0,540.0,0.6469401936265927,-0.33155008544050246
672.0,540.0,0.31853178142963995,-0.4077445749213752
958.0,540.0,-0.016015453778303827,-0.3816844458891174
1244.0,540.0,-0.3571508775986422,-0.3591790028792603
1530.0,540.0,-0.7053226535353742,-0.30697426384268106
1816.0,540.0,-1.0097424172199687,-0.21286297862628578
100.0,760.0,0.9555592240669508,0.14976564160940786
386.0,760.0,0.6484164766301079,0.10578266751706979
672.0,760.0,0.3170987762974215,0.07145194663317396
958.0,760.0,0.000538476532850135,0.07190451760130796
1244.0,760.0,-0.37812066022662694,0.10637295399756708
1530.0,760.0,-0.7115787808266929,0.1453547445157658
1816.0,760.0,-0.9953236370076466,0.1915056498245286
100.0,980.0,0.9545620938530754,0.5890866384003819
386.0,980.0,0.6703757279127411,0.41683941851948436
672.0,980.0,0.3420744618146472,0.4667205480088424
958.0,980.0,-0.01708248637941946,0.5158379686370851
1244.0,980.0,-0.3697513327589034,0.5898499801574231
1530.0,980.0,-0.6863954244344893,0.5789037393084288
1816.0,980.0,-1.004056526245072,0.6365212422685229
