target_x,target_y,pupil_x,pupil_y
100.0,100.0,0.7963041039863599,-0.9589723223521264
386.0,100.0,0.5060953765353234,-1.0376375161002815
672.0,100.0,0.14213432352902,-1.1379449427460815
958.0,100.0,-0.1980950065890027,-1.1442225589924284
1244.0,100.0,-0.5941122448951766,-1.07475953368736
1530.0,100.0,-0.9768713613372955,-0.9933695518022871
1816.0,100.0,-1.2940208819531942,-0.8748939053372695
100.0,320.0,0.8111463394405943,-0.5939668536676094
386.0,320.0,0.5079060812930977,-0.6349960535313084
672.0,320.0,0.1554320376331836,-0.6451881638731802
958.0,320.0,-0.18264976759630644,-0.6854106126084255
1244.0,320.0,-0.5777435336719737,-0.6413011599161048
1530.0,320.0,-0.9453210937320052,-0.5395433309510397
1816.0,320.0,-1.3199619714477027,-0.41350175571666026
100.0,540.0,0.817825737006868,-0.21120835980294378
386.0,540.0,0.5122555583354167,-0.22834758514957532
672.0,540.0,0.1820869719056851,-0.2607522196344398
958.0,540.0,-0.1930107775145718,-0.1580106103082249
1244.0,540.0,-0.5699629570784782,-0.14804235736287435
1530.0,540.0,-0.9620039348069868,-0.052763771008548205
1816.0,540.0,-1.3380838953822682,0.027134459560050922
100.0,760.0,0.8045685185695302,0.26371096724476123
386.0,760.0,0.5081074606775665,0.2301415643439569
672.0,760.0,0.1651445681919717,0.24333161670667175
958.0,760.0,-0.20342879016930382,0.2767903515733134
1244.0,760.0,-0.6020763256235383,0.3337241074587911
1530.0,760.0,-0.9905108612512248,0.4623369869528602
1816.0,760.0,-1.3305599409442217,0.49107484059650996
100.0,980.0,0.8123946816707672,0.6886491093766806
386.0,980.0,0.5131579009879038,0.7440913363971215
672.0,980.0,0.1492827473221418,0.7358135940808203
958.0,980.0,-0.21932029384482338,0.8067671360395986
1244.0,980.0,-0.5870473657539614,0.8534794713420071
1530.0,980.0,-0.9762746863736229,0.9191699499818715
1816.0,980.0,-1.3500217357850335,1.0368283132141174
