target_x,target_y,pupil_x,pupil_y
100.0,100.0,1.1733368709908993,-1.0316518442504563
386.0,100.0,0.8615621603413643,-1.18717636414059
672.0,100.0,0.5319819191972559,-1.2490742982150478
958.0,100.0,0.2210749568232371,-1.2863034315293391
1244.0,100.0,-0.11749685610121267,-1.2758782102258073
1530.0,100.0,-0.44965238527399354,-1.2194145935417013
1816.0,100.0,-0.757399643933191,-1.2218203578160642
100.0,320.0,1.2021645523027926,-0.6698334609069542
386.0,320.0,0.9080860322301472,-0.7476851197155652
672.0,320.0,0.5799750734253317,-0.8225682503920352
958.0,320.0,0.23755282522698531,-0.8802165100240235
1244.0,320.0,-0.14233398727525898,-0.89873143711067
1530.0,320.0,-0.47540749275665883,-0.8175511786010654
1816.0,320.0,-0.8127309547012516,-0.8166136486382949
100.0,540.0,1.2150382758240714,-0.284295576583448
386.0,540.0,0.947401683657787,-0.3418268995713795
672.0,540.0,0.5969301261121501,-0.4212494295067664
958.0,540.0,0.25336725121471293,-0.44385274653484225
1244.0,540.0,-0.1238005834897113,-0.43406616162962586
1530.0,540.0,-0.4559266241536214,-0.37825746482314737
1816.0,540.0,-0.797052515306369,-0.364872726653987
100.0,760.0,1.2442815728494196,0.12242701201623425
386.0,760.0,0.9437190489981109,0.061792150545853755
672.0,760.0,0.6041457566969936,0.002880080441487287
958.0,760.0,0.27893907146886215,0.02436716294774163
1244.0,760.0,-0.10920909523126036,-0.012326630674171522
1530.0,760.0,-0.39083482121092683,-0.00553275641725356
1816.0,760.0,-0.7640016325450334,0.06083242080943238
100.0,980.0,1.2493726997165664,0.5227372888576078
386.0,980.0,0.9706389468914514,0.4683654162168125
672.0,980.0,0.6330540919846762,0.45587515663961437
958.0,980.0,0.26463226779106525,0.4504870195160387
1244.0,980.0,-0.09024653722517327,0.4765674883939043
1530.0,980.0,-0.444656149260242,0.47051471115493604
1816.0,980.0,-0.7858500987705338,0.5226609969658299
