target_x,target_y,pupil_x,pupil_y
100.0,100.0,0.9926699398281802,-1.012899177188333
386.0,100.0,0.657067087155758,-1.120895960194365
672.0,100.0,0.36455279044551464,-1.2129902500663121
958.0,100.0,0.028914575082681596,-1.207037744658035
1244.0,100.0,-0.26895152871390315,-1.2073680923452912
1530.0,100.0,-0.6179402527372783,-1.132072216204071
1816.0,100.0,-0.9201470614001023,-1.0817350134500614
100.0,320.0,1.0325281063574756,-0.6706159652510063
386.0,320.0,0.7350812981007466,-0.7626002570436298
672.0,320.0,0.38874777864314264,-0.7881224424567876
958.0,320.0,0.044786986890966496,-0.810114132896751
1244.0,320.0,-0.2746702481156652,-0.7758786371225379
1530.0,320.0,-0.6347671084037801,-0.762729423051119
1816.0,320.0,-0.9561938929527366,-0.6743146153674587
100.0,540.0,1.0555079057406123,-0.2483442479211726
386.0,540.0,0.753240789988245,-0.31156478873965776
672.0,540.0,0.3971077012683774,-0.35105917433448464
958.0,540.0,0.06614725969077942,-0.3394158653254228
1244.0,540.0,-0.25576290336758956,-0.3131697540965238
1530.0,540.0,-0.62385598517988,-0.3047629098576751
1816.0,540.0,-0.9529594776996301,-0.2796338768333014
100.0,760.0,1.063289999088897,0.25720117463512787
386.0,760.0,0.7497325011151431,0.20429116230174416
672.0,760.0,0.403602779485073,0.12012524945679687
958.0,760.0,0.06081531453549439,0.10464331676013447
1244.0,760.0,-0.3045074217913138,0.0639175035131324
1530.0,760.0,-0.6327960346730626,0.20959208900582907
1816.0,760.0,-0.9381976349373334,0.20344760501597048
100.0,980.0,1.0834459219444685,0.581559265090548
386.0,980.0,0.7606002543209816,0.6985529296532761
672.0,980.0,0.3805945801638245,0.5941704879408161
958.0,980.0,0.07978006858084209,0.5772180482820104
1244.0,980.0,-0.21693208976176337,0.5490968390622752
1530.0,980.0,-0.6295680730140775,0.6651637280944196
1816.0,980.0,-0.9156120708787787,0.6411941170343369
