target_x,target_y,pupil_x,pupil_y
100.0,100.0,1.1458833703650793,-0.9550349891981774
386.0,100.0,0.8344660521514676,-1.0124179940076243
672.0,100.0,0.5247725476094325,-1.1329144012126502
958.0,100.0,0.21261234664513226,-1.1705988233432103
1244.0,100.0,-0.16491212863061688,-1.1620407377496609
1530.0,100.0,-0.5306766623261071,-1.1193795547769947
1816.0,100.0,-0.8674015308966052,-1.021084977639457
100.0,320.0,1.180071624223502,-0.5866082958676306
386.0,320.0,0.8652397544942829,-0.604624081230239
672.0,320.0,0.5287205444039994,-0.7184828673650494
958.0,320.0,0.19177573493227942,-0.7604510855632785
1244.0,320.0,-0.20041570137534595,-0.7332692550567312
1530.0,320.0,-0.5277957552516442,-0.6571108057910917
1816.0,320.0,-0.713555278405297,-0.6719186801925816
100.0,540.0,1.1643000088754023,-0.22820742752457757
386.0,540.0,0.8837173515746906,-0.21760153234725368
672.0,540.0,0.575300751899846,-0.24481055839872795
958.0,540.0,0.19347572518412862,-0.354338009418053
1244.0,540.0,-0.19159003531118565,-0.2997390726848324
1530.0,540.0,-0.5213182516336796,-0.20619737914623099
1816.0,540.0,-0.8867002309231413,-0.2259083862838501
100.0,760.0,1.2177405708402482,0.27378516323866586
386.0,760.0,0.8823365862262053,0.21808582938075782
672.0,760.0,0.5673290919966871,0.1511828637641133
958.0,760.0,0.22425619727202453,0.18236726141599388
1244.0,760.0,-0.18513382651096888,0.18955376559265072
1530.0,760.0,-0.5354435464037851,0.19504360683275754
1816.0,760.0,-0.8614530282289502,0.22827116039922646
100.0,980.0,1.2126964154891535,0.7158992506678797
386.0,980.0,0.914073452473069,0.6066850275760641
672.0,980.0,0.5925931165377133,0.5858927933091364
958.0,980.0,0.24190090997493993,0.6287133055712715
1244.0,980.0,-0.15052998796569736,0.6515950768222013
1530.0,980.0,-0.513128251182994,0.6815028105712899
1816.0,980.0,-0.8499545821331586,0.6758145647585545
