target_x,target_y,pupil_x,pupil_y
100.0,100.0,0.8508780342519664,-0.9882042069110899
386.0,100.0,0.5932315111588073,-1.0673232898023688
672.0,100.0,0.250178667029611,-1.1068830648458063
958.0,100.0,-0.06481974632109622,-1.1577935632276732
1244.0,100.0,-0.4357069110856748,-1.1086645378920368
1530.0,100.0,-0.7393892843201493,-1.042842978054787
1816.0,100.0,-1.0342877712226135,-0.9724903064342683
100.0,320.0,0.8431947769386808,-0.5682601327817474
386.0,320.0,0.6184231081845513,-0.651464071181508
672.0,320.0,0.2965564230608899,-0.745631796799828
958.0,320.0,-0.08352082296489986,-0.707633019102606
1244.0,320.0,-0.41559492233561424,-0.6539003218687142
1530.0,320.0,-0.7763316870525709,-0.723660658923404
1816.0,320.0,-1.0501153005568555,-0.5746019456598537
100.0,540.0,0.9090337503741897,-0.21868028627887046
386.0,540.0,0.6020075241249341,-0.23170270438982013
672.0,540.0,0.2933894186872871,-0.3175270107537801
958.0,540.0,-0.0876803495711848,-0.2949325454033292
1244.0,540.0,-0.4134031335882447,-0.3076422098580518
1530.0,540.0,-0.76994640715778,-0.24965504315963782
1816.0,540.0,-1.0996510641852764,-0.1788540075165747
100.0,760.0,0.8914627689708159,0.19665942470653291
386.0,760.0,0.5809153409771658,0.15555030864446648
672.0,760.0,0.2897856735096772,0.17610549396823097
958.0,760.0,-0.08330368855262255,0.12508669758045704
1244.0,760.0,-0.46190805794858275,0.19141686788019088
1530.0,760.0,-0.7800114747826142,0.20341203213469358
1816.0,760.0,-1.080916657805956,0.23727793535761865
100.0,980.0,0.8784050168058855,0.6074648399896156
386.0,980.0,0.6102909267414037,0.6036643736384997
672.0,980.0,0.25845866674708956,0.6136695217676564
958.0,980.0,-0.08197734084483362,0.536887622627452
1244.0,980.0,-0.42519768834035515,0.6107179672363842
1530.0,980.0,-0.7854982982051376,0.6734455798524032
1816.0,980.0,-1.0798414826696416,0.7151376586037287
