target_x,target_y,pupil_x,pupil_y
100.0,100.0,1.2758756123780337,-1.1675217688563293
386.0,100.0,0.9449846022633387,-1.2744765939340619
672.0,100.0,0.4779026725321266,-0.9045376103233879
958.0,100.0,0.21535389931675358,-1.3937251860472755
1244.0,100.0,-0.05870210904546943,-1.4133330141430318
1530.0,100.0,-0.4508952589517769,-1.3058905790513102
1816.0,100.0,-0.774916428115038,-1.3387838247768244
100.0,320.0,1.2979365684374842,-0.7775411491771729
386.0,320.0,1.0017978944387742,-0.8561463259816524
672.0,320.0,0.6129150492367761,-0.9208863360554772
958.0,320.0,0.21012189099261933,-1.043110246542035
1244.0,320.0,-0.1101787279511297,-1.0027361497441818
1530.0,320.0,-0.48571896656988844,-0.9708998061780065
1816.0,320.0,-0.6664103841161598,-0.9426044386827781
100.0,540.0,1.3033032433376295,-0.37313044496912456
386.0,540.0,0.97507463527119,-0.458675266783743
672.0,540.0,0.6549335592945104,-0.524071078064893
958.0,540.0,0.2776785382699867,-0.5661595820895408
1244.0,540.0,-0.11050487015258256,-0.5792075543079862
1530.0,540.0,-0.48067107566031264,-0.570746665947251
1816.0,540.0,-0.8360227825420474,-0.5155442222030392
100.0,760.0,1.3308161707266941,0.11244851923460822
386.0,760.0,1.0200787544323084,-0.008869372197845464
672.0,760.0,0.6810778390302525,-0.1004255910870287
958.0,760.0,0.30766569449925635,-0.08196457385415923
1244.0,760.0,-0.09184451400776326,-0.12595995941265592
1530.0,760.0,-0.42957726269754726,-0.06697954020153565
1816.0,760.0,-0.7665881568508178,-0.19008384009724677
100.0,980.0,1.2117777230498374,0.31253884969403006
386.0,980.0,1.0578823555850823,0.43484112628762434
672.0,980.0,0.6895080535137071,0.3566141255537376
958.0,980.0,0.328457412950246,0.33493636382211367
1244.0,980.0,-0.07020912713329568,0.1050032353192255
1530.0,980.0,-0.4175938176674428,0.3648971345651561
1816.0,980.0,-0.7793276525571194,0.42334499732320374
