target_x,target_y,pupil_x,pupil_y
100.0,100.0,1.1214456701872033,-1.1688274173694906
386.0,100.0,0.8320861878524449,-1.231895497523166
672.0,100.0,0.5450967200202312,-1.3248374320677747
958.0,100.0,0.16395841675289555,-1.3450333868896778
1244.0,100.0,-0.15299812708229327,-1.3860099929781629
1530.0,100.0,-0.4988731337467951,-1.3083706017555932
1816.0,100.0,-0.8415968510925822,-1.2464308530239867
100.0,320.0,1.1583782587981704,-0.7650584482099649
386.0,320.0,0.8775385464711734,-0.8707324141281185
672.0,320.0,0.5373992936713579,-0.9449101322274279
958.0,320.0,0.19415171270705323,-0.9678787044566657
1244.0,320.0,-0.13988322464467745,-0.9364788475127513
1530.0,320.0,-0.49038294358588586,-0.9459741079670659
1816.0,320.0,-0.8470005637094964,-0.925203805369838
100.0,540.0,1.2076046955832858,-0.40568936973972564
386.0,540.0,0.8838366518360595,-0.42044718855940155
672.0,540.0,0.5934775409299562,-0.5163439867161257
958.0,540.0,0.21594963120523375,-0.5544056555850034
1244.0,540.0,-0.15193560627619088,-0.5254688788159795
1530.0,540.0,-0.5000025565717812,-0.5099411287904458
1816.0,540.0,-0.8544045059120837,-0.44759978930727295
100.0,760.0,1.2168079735035122,0.043689066767955254
386.0,760.0,0.9211003814353582,-0.03323433375664884
672.0,760.0,0.6142863345116385,-0.046836560076779145
958.0,760.0,0.23387416534188865,-0.04720140815611675
1244.0,760.0,-0.1383162328560726,-0.031918267098456014
1530.0,760.0,-0.4838414316997254,-0.03892114481473239
1816.0,760.0,-0.8273170819938903,-0.014188110471370087
100.0,980.0,1.195340048310705,0.43233974513804113
386.0,980.0,0.8505038911712074,0.4574499104424153
672.0,980.0,0.5893181297928016,0.3659205257659967
958.0,980.0,0.2625245428359433,0.3889256410897021
1244.0,980.0,-0.12221626366615508,0.431241619007118
1530.0,980.0,-0.49753394441901505,0.4142545199405731
1816.0,980.0,-0.8095257182119302,0.41014297708296726
