target_x,target_y,pupil_x,pupil_y
100.0,100.0,1.0243992324918152,-1.144626973242248
386.0,100.0,0.7345162232194204,-1.3517214563329654
672.0,100.0,0.40803437038547763,-1.3209080396002975
958.0,100.0,0.125075271822387,-1.371881704724826
1244.0,100.0,-0.23784418269338836,-1.384695180214023
1530.0,100.0,-0.5660875626565579,-1.3418641122287263
1816.0,100.0,-0.906999774049706,-1.2454943005634094
100.0,320.0,0.7519403035323319,-1.2929268569069199
386.0,320.0,0.8005563591776825,-0.8552012224102148
672.0,320.0,0.4355137827920291,-0.9450615346379921
958.0,320.0,0.1447563204810289,-0.9709274700951943
1244.0,320.0,-0.24456453226022595,-1.0037998248268158
1530.0,320.0,-0.6001051926575971,-0.9185171173351084
1816.0,320.0,-0.9238466300603692,-0.8226042669957445
100.0,540.0,1.1095743251535868,-0.385209153560591
386.0,540.0,0.7810978374125027,-0.47850860683240604
672.0,540.0,0.5103928625998678,-0.503918895171512
958.0,540.0,0.13792476596166703,-0.5123503182070053
1244.0,540.0,-0.2588307455642575,-0.5403382931264705
1530.0,540.0,-0.6072462548830421,-0.495163435516591
1816.0,540.0,-0.9421688898146132,-0.4181627394498013
100.0,760.0,1.1115670570451663,0.026729252125719378
386.0,760.0,0.8131708031953295,-0.02106392963611936
672.0,760.0,0.5190560141761089,-0.08533250075668998
958.0,760.0,0.13648372633261124,-0.0672116444769849
1244.0,760.0,-0.2374977994791657,-0.06452741278460644
1530.0,760.0,-0.6071736597526494,-0.05732647135106734
1816.0,760.0,-0.9174385363508815,-0.005927895529613492
100.0,980.0,1.1015368688543044,0.4404353440429764
386.0,980.0,0.8154400150324309,0.43483409204552087
672.0,980.0,0.513298187579138,0.3979309854438652
958.0,980.0,0.14820996838826608,0.39983626017849744
1244.0,980.0,-0.2297621972859612,0.3554679256354907
1530.0,980.0,-0.599994207676845,0.45784892205572036
1816.0,980.0,-0.9341289559176861,0.4276732956276871
