target_x,target_y,pupil_x,pupil_y
100.0,100.0,1.0254999418076338,-1.0109837334638097
386.0,100.0,0.7291004025418689,-1.0895595353816732
672.0,100.0,0.40735588984810045,-1.1982726280360618
958.0,100.0,0.07131606753699221,-1.2403181400723458
1244.0,100.0,-0.25335531299936837,-1.3034060466300816
1530.0,100.0,-0.588550769848985,-1.2136592901041254
1816.0,100.0,-0.8394804306507697,-1.1371260761782118
100.0,320.0,1.068272506981661,-0.561364580765896
386.0,320.0,0.7520107380828691,-0.6953175666590535
672.0,320.0,0.44390863410635517,-0.751687415882711
958.0,320.0,0.08516185712218287,-0.8089400152224547
1244.0,320.0,-0.2789223734875577,-0.8271008433091966
1530.0,320.0,-0.6232799220424499,-0.8264082459920913
1816.0,320.0,-0.9261460432759576,-0.7778918182682637
100.0,540.0,1.0785578976138142,-0.15384818085458898
386.0,540.0,0.7669481303592413,-0.20687618548952344
672.0,540.0,0.447945565467589,-0.3812575775858178
958.0,540.0,0.08596891445478962,-0.36219288114319464
1244.0,540.0,-0.2824025934787189,-0.3808113868448596
1530.0,540.0,-0.6028262347776506,-0.3493712276855475
1816.0,540.0,-0.9259751837265096,-0.2835697262581039
100.0,760.0,1.074053212914599,0.21494681968463084
386.0,760.0,0.775211407133376,0.15360979278070871
672.0,760.0,0.4560213549728785,0.12260620035742065
958.0,760.0,0.08655030866204322,0.16234654954657585
1244.0,760.0,-0.2652082614875099,0.10998617167657276
1530.0,760.0,-0.6028010913611577,0.19073059628160116
1816.0,760.0,-0.8996161994829824,0.16010555490779296
100.0,980.0,1.0843350154817222,0.6664261394980638
386.0,980.0,0.7846636212378983,0.5828200405722431
672.0,980.0,0.4697633091426651,0.6134634702205761
958.0,980.0,0.1123976972922132,0.6863927977673202
1244.0,980.0,-0.26432874681158447,0.5809049525570754
1530.0,980.0,-0.6205145417050598,0.618495392992477
1816.0,980.0,-0.9009905542943586,0.662266547062029
