target_x,target_y,pupil_x,pupil_y
100.0,100.0,0.8358813693499264,-1.2336762369356944
386.0,100.0,0.5488634109484885,-1.2525787976524256
672.0,100.0,0.2099750073953605,-1.3591806272620477
958.0,100.0,0.0025430196039374245,-1.3835863709223206
1244.0,100.0,-0.34250727325112423,-1.3328408826149543
1530.0,100.0,-0.6953146221914348,-1.3007054638043174
1816.0,100.0,-1.0390633450614573,-1.1691940831712149
100.0,320.0,0.8542781362028474,-0.7893588545539708
386.0,320.0,0.5829461378808299,-0.8564240531644319
672.0,320.0,0.26699675585528787,-0.9114794948675639
958.0,320.0,-0.09105184059671503,-0.9012905789319325
1244.0,320.0,-0.43113745651844226,-0.8852080381327935
1530.0,320.0,-0.7504411122721367,-0.8352100789342005
1816.0,320.0,-1.0667350622962608,-0.7558287450565597
100.0,540.0,0.8546930672316526,-0.44502381098919397
386.0,540.0,0.5892494096083211,-0.4834972117748462
672.0,540.0,0.2856243999075124,-0.4939690913653305
958.0,540.0,-0.08694633580660649,-0.5056528068577498
1244.0,540.0,-0.45357022605534275,-0.5229942208298924
1530.0,540.0,-0.7747595684837448,-0.4406572686908956
1816.0,540.0,-1.0639081643924932,-0.4005281975466115
100.0,760.0,0.8632067674681676,-0.0447435156574639
386.0,760.0,0.5992951303134317,-0.032233313812326345
672.0,760.0,0.25713940370874183,-0.04046664597054214
958.0,760.0,-0.09772983063461717,-0.02315521043738191
1244.0,760.0,-0.4263244273360921,-0.030482346215762145
1530.0,760.0,-0.7747992983758312,-0.021696180092457277
1816.0,760.0,-1.0638992719812561,0.0043226361396803865
100.0,980.0,0.8621535288989031,0.3757748473743627
386.0,980.0,0.5864801434529733,0.3828470298628292
672.0,980.0,0.25182953783584555,0.4147701375237626
958.0,980.0,-0.09902782961111084,0.375058270180663
1244.0,980.0,-0.4373350086026054,0.45145987274517224
1530.0,980.0,-0.7720998903757084,0.3879357597211376
1816.0,980.0,-1.0656337782133363,0.47103165188454554
