target_x,target_y,pupil_x,pupil_y
100.0,100.0,0.9141257572217838,-1.04939328993646
386.0,100.0,0.5869211434374351,-1.1119081147146992
672.0,100.0,0.24691244482566363,-1.154243749567876
958.0,100.0,-0.10375474208726847,-1.2164090991889382
1244.0,100.0,-0.456053699669309,-1.167479477389291
1530.0,100.0,-0.806047480362891,-1.102924878086692
1816.0,100.0,-1.1514366707419883,-1.0221186176696246
100.0,320.0,0.9137660270311527,-0.6268632873982906
386.0,320.0,0.5962068288941005,-0.7052034480224486
672.0,320.0,0.219866450513097,-0.7044954960715554
958.0,320.0,-0.09676329191887971,-0.7452712423368103
1244.0,320.0,-0.4385418400652597,-0.7480796453155862
1530.0,320.0,-0.7958062243794727,-0.6791570243213839
1816.0,320.0,-1.1727643263356766,-0.5936418804454691
100.0,540.0,0.9270029681845596,-0.17601869379100635
386.0,540.0,0.5786381967879013,-0.2179270644146561
672.0,540.0,0.16248855507030696,-0.32685759747180426
958.0,540.0,-0.09814270742580275,-0.2879167689909775
1244.0,540.0,-0.46685662717046217,-0.24361628359791454
1530.0,540.0,-0.8400296059206478,-0.16656602430085296
1816.0,540.0,-1.1671027191895083,-0.145704009163525
100.0,760.0,0.9289225589446918,0.28739267256295736
386.0,760.0,0.5878390548552812,0.2731311730268874
672.0,760.0,0.23366328681970677,0.20341761870765213
958.0,760.0,-0.13068601207964822,0.21470843591782737
1244.0,760.0,-0.48474351243699876,0.22361727162209166
1530.0,760.0,-0.8525067724036464,0.3399295912225386
1816.0,760.0,-1.2101973733610083,0.42100078264002
100.0,980.0,0.943934465017666,0.7706901355445654
386.0,980.0,0.6319242697739237,0.7514140147251649
672.0,980.0,0.1987237718466678,0.691043394762407
958.0,980.0,-0.13674827752544325,0.6527446481555707
1244.0,980.0,-0.4810824198020316,0.7742716147347796
1530.0,980.0,-0.8100114586661225,0.8654117249492075
1816.0,980.0,-1.2235677387579909,0.9017744269246099
