target_x,target_y,pupil_x,pupil_y
100.0,100.0,0.8068008942932073,-1.1531479384476089
386.0,100.0,0.5028671878659595,-1.1649938898372751
672.0,100.0,0.155560216733963,-1.3223755525044654
958.0,100.0,-0.1342819304672544,-1.3365925730399784
1244.0,100.0,-0.48520115365857963,-1.3062849762167645
1530.0,100.0,-0.9166478593875153,-1.1888257403027598
1816.0,100.0,-1.315803214909819,-1.167495599243706
100.0,320.0,0.8478367592721121,-0.7593703927944595
386.0,320.0,0.546030337629874,-0.8555363882003897
672.0,320.0,0.19493465770747873,-0.9221289552554183
958.0,320.0,-0.18367872955372752,-0.9332053062551314
1244.0,320.0,-0.5366717360239069,-0.8472943526548895
1530.0,320.0,-0.960156295673501,-0.8373537619586588
1816.0,320.0,-1.3192357740839804,-0.5730083920302198
100.0,540.0,0.8458987086346682,-0.4237628199529463
386.0,540.0,0.5419373394759263,-0.45354703174405087
672.0,540.0,0.1787535944583272,-0.4915726950593386
958.0,540.0,-0.18429450921976884,-0.4567530100694074
1244.0,540.0,-0.5572901599082568,-0.40766418157503553
1530.0,540.0,-0.9744111324572944,-0.3093675955714284
1816.0,540.0,-1.3169309625579015,-0.18221821923626558
100.0,760.0,0.8576684046501415,0.011460431590925815
386.0,760.0,0.5304444994886659,-0.055346302509528385
672.0,760.0,0.20190360760406229,-0.010212478573864689
958.0,760.0,-0.17597951356190647,0.04668587382138256
1244.0,760.0,-0.5737821937363811,0.09125544829359708
1530.0,760.0,-0.991554784705634,0.1368605484544316
1816.0,760.0,-1.336133509509287,0.21084727161737088
100.0,980.0,0.8461701866207233,0.47546267046242147
386.0,980.0,0.5354795968747518,0.46563405005296404
672.0,980.0,0.20481202380653554,0.5053373358799004
958.0,980.0,-0.2029198665535308,0.5390558467012686
1244.0,980.0,-0.5737472676824372,0.5594908986811249
1530.0,980.0,-0.9463142037461831,0.5316495096783537
1816.0,980.0,-1.3768601999873862,0.6628239138847515
