target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.19774410556096,0.0530141028399081,0.00225589443904051,0.00301410283990812,0.00376482079913986,0.167724811627048,0.128545736311114,0.251493939767121,0.328489141474815
-0.2,0.065,-0.199878656159433,0.0664504513677639,0.000121343840566751,0.00145045136776385,0.00145551829184367,0.0760848077418923,0.0688385853518791,0.169256209614285,0.197927643985936
-0.2,0.08,-0.201468655765083,0.0800188536566308,-0.00146865576508309,1.88536566307768e-05,0.00146877677564705,0.00882658765977625,0.0190612104463948,0.102550927523218,0.104680151783645
-0.2,0.095,-0.202550329192565,0.093729600355254,-0.00255032919256476,-0.00127039964474597,0.00284922695617929,0.086092001674673,0.0217071603054129,0.0507976538347167,0.102290947674314
-0.2,0.11,-0.203166964883864,0.107592296066001,-0.00316696488386427,-0.00240770393399888,0.00397827912663542,0.154838639408537,0.0544174813329581,0.0130909234769055,0.164644032564082
-0.2,0.125,-0.203368699346558,0.121615661234292,-0.0033686993465578,-0.00338433876570758,0.00477513184829174,0.21426339267364,0.0800139409004527,0.0117990339669493,0.229020346727495
-0.2,0.14,-0.203212083160529,0.135807341366394,-0.00321208316052948,-0.00419265863360647,0.00528165359031733,0.263657931105231,0.0993951057207722,0.025413335002012,0.282914990591121
-0.2,0.155,-0.202759425015333,0.150173731325895,-0.00275942501533318,-0.00482626867410531,0.00555943304032855,0.302432521796208,0.113375223383655,0.0295786868561632,0.324337094914594
-0.2,0.17,-0.202077923139591,0.164719822217823,-0.00207792313959114,-0.00528017778217667,0.00567433185365823,0.330137275095697,0.122647943716451,0.0263690681571584,0.353169734234346
-0.2,0.185,-0.201238606889429,0.179449077863524,-0.00123860688942862,-0.00555092213647575,0.00568743207359495,0.346479548324275,0.127754727471763,0.0180559316308003,0.369724003544537
-0.2,0.2,-0.200315124253017,0.19436334670111,-0.000315124253017119,-0.00563665329889017,0.00564545513725236,0.351336404228612,0.129060023398199,0.00704885798150807,0.374358041905678
-0.2,0.215,-0.199382422036049,0.20946281345925,0.000617577963951416,-0.00553718654075046,0.00557152019906833,0.344761277506647,0.126734902634044,0.00417066845051136,0.367341708379348
-0.2,0.23,-0.198515373500974,0.22474599297472,0.00148462649902567,-0.00525400702527999,0.00545973494441816,0.326984351320053,0.120750279318011,0.0131191396981846,0.348814970414654
-0.2,0.245,-0.197787412102839,0.240209766530063,0.00221258789716107,-0.00479023346993741,0.00527654071330567,0.298406547230853,0.110880169192227,0.0173810330578583,0.318815372775545
-0.2,0.26,-0.197269229453671,0.255849458916599,0.00273077054632885,-0.00415054108340053,0.00496830947724604,0.259587444925051,0.0967147133521092,0.0146754115960168,0.277407453717498
-0.2,0.275,-0.197027590669256,0.271658952477015,0.00297240933074401,-0.00334104752298471,0.00447189174514951,0.211227837207035,0.0776820021307959,0.00291585520288534,0.225078341978193
-0.2,0.29,-0.197124311442847,0.287630832736974,0.00287568855715296,-0.00236916726302626,0.00372592783047872,0.154147942563259,0.0530771434733595,0.019739001028991,0.164220638101337
-0.2,0.305,-0.197615429609526,0.303756558944256,0.00238457039047388,-0.00124344105574443,0.00268929760462385,0.089262522291892,0.022096591399905,0.0548463162155045,0.107070906296359
-0.2,0.32,-0.198550590811724,0.320026652108747,0.00144940918827641,2.66521087465138e-05,0.00144965421047942,0.0175542587790341,0.0161244852890557,0.10365243733738,0.106357801977944
-0.2,0.335,-0.199972654513345,0.336430892845827,2.73454866547562e-05,0.00143089284582669,0.00143115411884199,0.0599532489976504,0.0624740456867866,0.16707913419529,0.188183068759732
-0.2,0.35,-0.201917514247578,0.352958521577689,-0.00191751424757791,0.00295852157768943,0.00352557950063791,0.142221625745169,0.117826331060829,0.245722175190463,0.30739168684796
-0.18,0.05,-0.178941428173468,0.051948794284252,0.00105857182653246,0.00194879428425204,0.00221774062375691,0.000120996844805232,0.0351887605079419,0.129506660576184,0.134202261060031
-0.18,0.065,-0.180986941202583,0.0655147767148711,-0.000986941202582692,0.000514776714871101,0.00111312533145592,0.0897861420695928,0.0163274156928718,0.0536261300550208,0.105848480497945
-0.18,0.08,-0.182479450844647,0.0792028398324783,-0.00247945084464685,-0.000797160167521682,0.00260444635646487,0.173054170686815,0.0580955301998094,0.00525652422745475,0.182621181414883
-0.18,0.095,-0.18345563745342,0.0930222694888707,-0.00345563745342023,-0.00197773051112929,0.00398156353511185,0.248768637875764,0.0912076198902689,0.0477504760143573,0.269230210875128
-0.18,0.11,-0.183959436934365,0.106981701829062,-0.00395943693436455,-0.00301829817093807,0.00497868101869343,0.316058614191498,0.116788936319958,0.0748277484064464,0.345155407686997
-0.18,0.125,-0.184041824556849,0.121088945853693,-0.00404182455684858,-0.00391105414630696,0.00562429464765931,0.374122505916807,0.13595457051749,0.0878238501345553,0.407633443455733
