target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197898978656703,0.0529202410439456,0.00210102134329671,0.0029202410439456,0.00359751281300467,0.155302456888431,0.122149451890045,0.244280944178782,0.314185882487687
-0.2,0.065,-0.199942194058199,0.0664286779609093,5.78059418013532e-05,0.0014286779609093,0.00142984692988288,0.0682592775828629,0.0649461231539576,0.164870443093493,0.189893717384766
-0.2,0.08,-0.201452982047843,0.0800529801897358,-0.00145298204784261,5.29801897358045e-05,0.00145394763724742,0.0129071674434936,0.0171901353507444,0.100761230929707,0.103028754448271
-0.2,0.095,-0.202467490753005,0.0938048363574884,-0.00246749075300493,-0.00119516364251164,0.00274170143315178,0.0872204459837137,0.0220145857455469,0.0513498639181958,0.103580208677182
-0.2,0.11,-0.203028805077209,0.107695450548259,-0.00302880507720879,-0.00230454945174059,0.00380586499645529,0.153739907601075,0.0535859939246732,0.0157103190089742,0.163567265143821
-0.2,0.125,-0.20318673445852,0.121735297363852,-0.00318673445851973,-0.0032647026361478,0.00456218805087947,0.211586571064209,0.0784274480038962,0.00740425251643043,0.225775619963541
-0.2,0.14,-0.202997386756757,0.135933874471371,-0.00299738675675686,-0.00406612552862924,0.00505150514046574,0.25996922466884,0.0973896856292087,0.0195476083749448,0.27830021543501
-0.2,0.155,-0.202522524601347,0.150299462894302,-0.00252252460134729,-0.00470053710569839,0.0053346208343658,0.298209476158572,0.111233297424007,0.022553857595403,0.31907785530018
-0.2,0.17,-0.201828713023824,0.164838906030614,-0.00182871302382386,-0.00516109396938626,0.00547549835944987,0.325764418558612,0.120593916965679,0.0184985615618391,0.347861923315531
-0.2,0.185,-0.200986280367257,0.179557418366922,-0.000986280367257227,-0.0054425816330783,0.00553122443908745,0.342245614529417,0.125952328093754,0.00964863886856591,0.364814467208362
-0.2,0.2,-0.200068127128969,0.194458433987646,-6.8127128969003e-05,-0.00554156601235432,0.00554198476856281,0.347433248376308,0.127611477975696,0.0015969605638875,0.370131838809182
-0.2,0.215,-0.19914842832904,0.209543503274875,0.000851571670960012,-0.00545649672512534,0.0055225474938732,0.341284549329529,0.125681980189182,0.0127731322578341,0.363915789551181
-0.2,0.23,-0.198301282875438,0.224812243706377,0.00169871712456172,-0.00518775629362257,0.00545879613388336,0.323935929439369,0.120077126389713,0.0214178363150264,0.346138831645742
-0.2,0.245,-0.197599367390266,0.24026234765879,0.00240063260973371,-0.00473765234121014,0.00531115680742819,0.295698680000285,0.110517754755653,0.025141181573182,0.316676834920262
-0.2,0.26,-0.19711265161363,0.255889646821435,0.0028873483863701,-0.00411035317856549,0.0050231249194916,0.257048483177177,0.0965466147869968,0.0216909010603834,0.275437493498425
-0.2,0.275,-0.196907227777047,0.271688229565522,0.00309277222295261,-0.00331177043447768,0.00453134234347259,0.208609386951294,0.077551199463175,0.00901104365626111,0.222740490829462
-0.2,0.29,-0.197044297872565,0.287650604713491,0.00295570212743497,-0.00234939528650875,0.00377568977517925,0.151133217405259,0.0527934547103575,0.0147087529168569,0.160763063639697
