target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197389423544722,0.0529207074936939,0.00261057645527812,0.0029207074936939,0.00391735136189903,0.198532896355466,0.136658713554328,0.240445262593872,0.340448498672041
-0.2,0.065,-0.19985438096127,0.0663727172836461,0.000145619038729589,0.00137271728364612,0.00138041937296653,0.0904747864444222,0.0714972789702922,0.158743099339753,0.196206414505643
-0.2,0.08,-0.201684745272737,0.079959744848713,-0.00168474527273701,-4.02551512870136e-05,0.00168522613058748,0.0108823298719422,0.016133294308379,0.0924694151576647,0.0944949895519167
-0.2,0.095,-0.202918303367433,0.0936930904984492,-0.00291830336743346,-0.00130690950155075,0.00319757830077968,0.104169215650897,0.0301697471519228,0.0410500199534374,0.115959250861538
-0.2,0.11,-0.203602268658313,0.107583032023728,-0.00360226865831274,-0.0024169679762724,0.00433798036936414,0.188065992274076,0.0681749243659384,0.0035981110568494,0.200074048394095
-0.2,0.125,-0.203793201389218,0.121638548913526,-0.00379320138921763,-0.00336145108647444,0.00506830644159592,0.261336768500427,0.0986413691553428,0.0210847528671528,0.280128094625829
-0.2,0.14,-0.203556620311692,0.135867065225764,-0.00355662031169238,-0.00413293477423633,0.00545258634866379,0.322864445413389,0.122292236070161,0.0344964273916535,0.346968604517138
-0.2,0.155,-0.202966288739366,0.150274224573988,-0.00296628873936575,-0.00472577542601223,0.00557958979337989,0.371684120722575,0.139782826618618,0.0384102238836771,0.398954023155312
-0.2,0.17,-0.202103176798574,0.164863709992937,-0.00210317679857424,-0.00513629000706257,0.00555020969718369,0.407013433597789,0.151670681030455,0.0348394244830435,0.435750652701122
-0.2,0.185,-0.20105412270917,0.179637119643997,-0.00105412270917036,-0.00536288035600259,0.00546549726912265,0.428278233764643,0.158389459562971,0.0259912182486974,0.457368692248525
-0.2,0.2,-0.199910237167088,0.194593906471282,8.97628329124847e-05,-0.00540609352871792,0.005406838688866,0.435132129759028,0.160228289226508,0.0142117476022898,0.463914027119639
-0.2,0.215,-0.198765114195023,0.209731386238449,0.00123488580497674,-0.0052686137615509,0.00541139851791906,0.427468764078985,0.157317949163753,0.00192460616019396,0.455503324133614
-0.2,0.23,-0.19771292696077,0.225044814204005,0.00228707303922977,-0.00495518579599509,0.00545752410527001,0.405426065229954,0.149624834304121,0.00843437484974487,0.432238256232661
-0.2,0.245,-0.196846496239015,0.240527526429447,0.00315350376098464,-0.00447247357055279,0.00547244057161313,0.369382197583186,0.13695310847772,0.0144829188647489,0.394220407704208
-0.2,0.26,-0.196255421312565,0.256171137773612,0.00374457868743532,-0.00382886222638799,0.00535556304183375,0.319943427286262,0.118954887008748,0.0139554990094368,0.341627228899319
-0.2,0.275,-0.196024357869276,0.27196578545951,0.00397564213072418,-0.00303421454048967,0.00500121867441408,0.257924605836442,0.0951477368734304,0.00476096497833762,0.274956371089724
-0.2,0.29,-0.196231515648682,0.287900404916936,0.00376848435131835,-0.00209959508306411,0.00431390470675446,0.184323385444596,0.0649382998199412,0.014967945999593,0.196000433862329
-0.2,0.305,-0.196947431563016,0.303963023616854,0.0030525684369837,-0.00103697638314597,0.00322389424170081,0.100289598678439,0.0276504822096519,0.0468351514436008,0.114088073346705
-0.2,0.32,-0.198234053789754,0.320141058746111,0.00176594621024614,0.00014105874611077,0.00177157093770954,0.00709142527799486,0.0174435608089595,0.092153042508647,0.0940571706793271
