target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197820437304144,0.0537009371432922,0.0021795626958559,0.00370093714329216,0.00429504706420851,0.156032854471816,0.140876558354969,0.313511552472668,0.377468495697459
-0.2,0.065,-0.19987739391473,0.0668507994595239,0.000122606085270122,0.00185079945952389,0.00185485602986302,0.0722715418973467,0.0777005646015875,0.2116654955999,0.236776086888575
-0.2,0.08,-0.201411339832223,0.0801411547620034,-0.00141133983222322,0.000141154762003368,0.00141838104501438,0.0062867509749245,0.025812816818511,0.129546431965899,0.13224262001918
-0.2,0.095,-0.20245645116562,0.0935852954007777,-0.0024564511656201,-0.00141470459922229,0.0028347030589,0.0785798288473748,0.0160072273643101,0.0663639154714444,0.1040922335569
-0.2,0.11,-0.203053638540258,0.107196204498436,-0.00305363854025816,-0.00280379550156439,0.00414559736939595,0.143579712186969,0.0490100741055891,0.0209065968316042,0.153147709321858
-0.2,0.125,-0.203250394939437,0.120986338634959,-0.00325039493943727,-0.00401366136504143,0.00516474053709822,0.200324263293953,0.0744264759433899,0.00845593309655466,0.213870677513344
-0.2,0.14,-0.203100441850223,0.134967399418987,-0.00310044185022257,-0.0050326005810135,0.00591099046477229,0.247949302175278,0.0934153689058001,0.0237544661036842,0.266025730698242
-0.2,0.155,-0.202663166987032,0.149150100347953,-0.00266316698703216,-0.00584989965204673,0.00642757997537443,0.285719514411627,0.107012424898936,0.0273839260372735,0.306328912981326
-0.2,0.17,-0.202002858263317,0.163543936564316,-0.0020028582633174,-0.00645606343568365,0.00675960030686062,0.313056347259379,0.116082442849044,0.0220499796138241,0.334613104839159
-0.2,0.185,-0.201187751030701,0.178156966059557,-0.00118775103070134,-0.00684303394044254,0.00694534851688385,0.329561128812916,0.12127877837171,0.0107001946767931,0.351331696029002
-0.2,0.2,-0.200288917963106,0.19299561133516,-0.000288917963105788,-0.00700438866484009,0.00701034479591022,0.335031867528034,0.123012686683868,0.0035573341145365,0.356919514638797
-0.2,0.215,-0.199379041877473,0.20806449054622,0.000620958122526896,-0.00693550945378034,0.00696325214058837,0.329472547478801,0.121434819379753,0.0175439324040673,0.35157751962853
-0.2,0.23,-0.198531120394429,0.223366286423889,0.00146887960557137,-0.00663371357611096,0.00679439203354814,0.31309423935737,0.116430244912168,0.0281041482535696,0.335222565402208
-0.2,0.245,-0.19781715639276,0.238901659970446,0.00218284360723989,-0.00609834002955432,0.00647723377142841,0.28630791561959,0.107627332259265,0.0321983567846028,0.307559468253031
