target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197808019403031,0.0529339691875778,0.00219198059696948,0.00293396918757778,0.00366237001559735,0.162912879957865,0.125030158576499,0.244815644021789,0.31954359832359
-0.2,0.065,-0.19992429029875,0.0664023141602671,7.57097012499541e-05,0.00140231416026705,0.00140435642304539,0.0723578968819233,0.0660045104111371,0.16311577568084,0.190260479805356
-0.2,0.08,-0.201490419215615,0.0799971819286275,-0.00149041921561546,-2.81807137252066e-06,0.0014904218798052,0.0126404903222573,0.0164622650668649,0.0969465711032114,0.0991434731515083
-0.2,0.095,-0.202541402649409,0.0937307278329008,-0.00254140264940889,-0.00126927216709923,0.00284073569002737,0.0909176911804412,0.0244334768510301,0.0457330055844668,0.104663901169036
-0.2,0.11,-0.20311982382101,0.107614263191324,-0.00311982382101027,-0.00238573680867589,0.00392747257080353,0.161348019057692,0.0575448187914173,0.00857735905471919,0.171517294986173
-0.2,0.125,-0.203275745654773,0.121657960375869,-0.00327574565477302,-0.00334203962413131,0.00467971563709036,0.222875141113332,0.0837248768075351,0.0157402926818685,0.238602226755932
-0.2,0.14,-0.20306636756404,0.135870568300742,-0.00306636756403952,-0.00412943169925802,0.00514342455924364,0.274542843379015,0.103781912209515,0.0287496969651862,0.294908791388941
-0.2,0.155,-0.202555434324617,0.150259152533543,-0.00255543432461663,-0.00474084746645724,0.00538571065762383,0.315524672114931,0.118443681181368,0.0322656077551406,0.338564805172965
-0.2,0.17,-0.201812399076458,0.164828874197909,-0.001812399076458,-0.00517112580209099,0.00547953761492674,0.345150929030486,0.128324065202083,0.028350723397711,0.36932433621763
-0.2,0.185,-0.200911357831008,0.179582820620667,-0.000911357831007584,-0.00541717937933343,0.00549330551890337,0.36293153138525,0.133894058896756,0.0192673996635813,0.387322500599555
-0.2,0.2,-0.199929788392249,0.19452189821436,7.02116077506164e-05,-0.00547810178564047,0.00547855171041583,0.368573396019905,0.135459014841028,0.00741993880369174,0.392748204882821
-0.2,0.215,-0.198947140794367,0.209644794725348,0.00105285920563272,-0.00535520527465165,0.00545772260567926,0.361991285228194,0.133143696790515,0.00471001137452787,0.3857300620174
-0.2,0.23,-0.198043337616119,0.224948013700177,0.00195666238388142,-0.00505198629982336,0.00541766492670961,0.343311421773641,0.126886183356682,0.0146318849243526,0.366302313558299
-0.2,0.245,-0.197297249586644,0.240425979575442,0.00270275041335578,-0.00457402042455758,0.00531286388317683,0.312867628036612,0.116441052884308,0.0199150770757936,0.334427270556103
-0.2,0.26,-0.196785213873678,0.256071207367406,0.00321478612632174,-0.00392879263259428,0.00507644180385414,0.271190204982663,0.101391618847462,0.018254862705955,0.290099650899314
-0.2,0.275,-0.196579659097216,0.271874527103739,0.00342034090278441,-0.00312547289626093,0.00463328314659505,0.218988221846048,0.0811703532346005,0.00753217929756852,0.233669161330219
-0.2,0.29,-0.196747892974522,0.287825350252617,0.00325210702547755,-0.00217464974738295,0.0039121990783897,0.157126265888226,0.0550860885993627,0.0141354141352983,0.167101676573269
-0.2,0.305,-0.197351096249001,0.303911963682666,0.00264890375099858,-0.00108803631733372,0.00286365397872918,0.0865969903406322,0.0223561875422291,0.0483536181647185,0.101670610101963
-0.2,0.32,-0.198443552089263,0.320121836163025,0.00155644791073661,0.000121836163025371,0.00156120919464917,0.00849096449181632,0.0178583602322908,0.0964233407617221,0.0984300794174853
-0.2,0.335,-0.200072124398112,0.336441923194093,-7.21243981117448e-05,0.00144192319409346,0.00144372588342374,0.0760346288522712,0.066416997816881,0.159325119405509,0.188618684624105
-0.2,0.35,-0.202275983638913,0.352858957525372,-0.00227598363891293,0.00285895752537167,0.00365427689926183,0.165786979276184,0.124164776712,0.237715653688994,0.315295412510198
-0.18,0.05,-0.178991178801455,0.0518773302381922,0.00100882119854534,0.00187733023819223,0.00213121773497344,0.0035128796241421,0.0329187363283601,0.125503435889356,0.129796391127305
-0.18,0.065,-0.181028760131621,0.0654696955318809,-0.00102876013162057,0.000469695531880893,0.00113091171232808,0.0931437870851419,0.0183727675300236,0.0497811222205528,0.107198354181455
-0.18,0.08,-0.182506339474151,0.0791787751102084,-0.00250633947415144,-0.000821224889791555,0.00263745101931825,0.177395133914011,0.0603445504557568,0.0089739816767825,0.187592809267758
-0.18,0.095,-0.183459100876553,0.0930158787582376,-0.0034591008765528,-0.00198412124176245,0.00398774572611912,0.255086576295214,0.0940016648291193,0.0513568237522197,0.276664320916199
-0.18,0.11,-0.183930024223777,0.106991514015371,-0.00393002422377731,-0.00300848598462922,0.00494935130286655,0.32507350235085,0.120377656610191,0.0783221010295033,0.355384747238563
-0.18,0.125,-0.183969788732541,0.121115105736248,-0.00396978873254082,-0.00388489426375246,0.00555442400448011,0.386278745133682,0.140494140475417,0.0911853599515232,0.421029025110901
-0.18,0.14,-0.183636431493581,0.135394725956359,-0.00363643149358113,-0.00460527404364086,0.00586789425812539,0.437724818436198,0.155318182414729,0.0916104742025357,0.473413675894526
-0.18,0.155,-0.182994748072084,0.149836847852473,-0.00299474807208361,-0.00516315214752749,0.00596880692548907,0.478565134028204,0.165719773156396,0.0815827533802349,0.512976738406689
-0.18,0.17,-0.182115436615309,0.164446137514136,-0.00211543661530888,-0.00555386248586395,0.00594310193293674,0.50811254793785,0.172431906133709,0.0633678234194549,0.540304329072726
-0.18,0.185,-0.181074003033888,0.17922529601568,-0.00107400303388837,-0.00577470398431992,0.00587372868145285,0.525863609335108,0.176015803557797,0.0394573872299254,0.555943710315725
-0.18,0.2,-0.179949461248894,0.194174961862246,5.05387511060924e-05,-0.00582503813775437,0.00582525737385536,0.53151703689796,0.176833631317838,0.0125039497106638,0.560302904061018
-0.18,0.215,-0.178822877557798,0.209293680474121,0.00117712244220198,-0.00570631952587938,0.00582646546161289,0.52498525636175,0.17503061817671,0.0147525449391268,0.55359304406128
-0.18,0.23,-0.177775820094921,0.224577943253153,0.00222417990507893,-0.0054220567468467,0.00586051837435758,0.506398229954571,0.170527863763972,0.0395625602411256,0.535804262732454
-0.18,0.245,-0.176888781932884,0.240022294333867,0.00311121806711626,-0.0049777056661332,0.00587002824182348,0.476099310356414,0.163026360526867,0.0592453097554496,0.50671474004648
-0.18,0.26,-0.176239648446904,0.255619498814464,0.00376035155309551,-0.0043805011855361,0.00577313038475236,0.434633362684249,0.15202193181258,0.0712635773921982,0.46593617758065
-0.18,0.275,-0.175902276092763,0.271360762598092,0.00409772390723662,-0.00363923740190816,0.00548045528103148,0.382727898118058,0.136830001847865,0.0732912800031225,0.413007801043275
-0.18,0.29,-0.175945241107444,0.287235991212675,0.00405475889255559,-0.00276400878732477,0.00490722062405668,0.321268379803171,0.116618440661364,0.0632706402662818,0.347587078322253
-0.18,0.305,-0.176430803641709,0.303234073354298,0.00356919635829064,-0.00176592664570174,0.00398216769637274,0.251269176042114,0.0904462406951951,0.0394566582653107,0.269951262216868
-0.18,0.32,-0.177414117645427,0.319343174653683,0.00258588235457299,-0.000656825346316559,0.00266799683044336,0.173841802975426,0.0573055145391713,0.000447524827089636,0.183044047244532
-0.18,0.335,-0.178942700052731,0.335551027865925,0.001057299947269,0.000551027865924536,0.00119227299202841,0.0901621340266203,0.0161642717528665,0.0547993951127592,0.106740203730817
-0.18,0.35,-0.181056157351722,0.351845207519685,-0.00105615735172207,0.00184520751968487,0.00212609010681536,0.00143815224786554,0.0339923887879579,0.126965468075798,0.131445001575778
-0.16,0.05,-0.160069360428136,0.0510479651156251,-6.9360428136378e-05,0.00104796511562506,0.00105025794572491,0.133533807601711,0.0363943423229678,0.00965322654414626,0.138740837944255
-0.16,0.065,-0.162035881936071,0.0647713625578184,-0.00203588193607093,-0.000228637442181573,0.00204868014526115,0.220525946499465,0.0795060713758527,0.0603206421004699,0.24205696741336
-0.16,0.08,-0.163433351519792,0.0786012204534548,-0.0034333515197916,-0.00139877954654517,0.00370735577983668,0.302413660295222,0.113473830248926,0.111897044022678,0.341835672740909
-0.16,0.095,-0.164297113042902,0.0925479133933855,-0.0042971130429022,-0.00245208660661449,0.00494751546029099,0.378024151479779,0.139479787915279,0.145686421787756,0.428465003660544
-0.16,0.11,-0.164670499543639,0.106621057505507,-0.00467049954363942,-0.00337894249449303,0.00576461779897217,0.446216612940764,0.158738718017878,0.1626968354655,0.500778496924378
-0.16,0.125,-0.164604747009805,0.120829247162897,-0.00460474700980515,-0.00417075283710314,0.00621279922840851,0.505914548334285,0.172450886765669,0.164336949459561,0.559194021461196
-0.16,0.14,-0.164158655058391,0.135179801969781,-0.00415865505839147,-0.00482019803021945,0.0063662171613303,0.556138819758641,0.181752136784762,0.152403573659076,0.604611005102003
-0.16,0.155,-0.163397980280274,0.14967853725132,-0.00339798028027426,-0.0053214627486801,0.00631381309279287,0.596039805181832,0.187663879293199,0.129052784380323,0.638075238470128
-0.16,0.17,-0.162394563099637,0.164329571172035,-0.00239456309963725,-0.00567042882796516,0.00615529816752712,0.624926920602748,0.191046010454479,0.0967546853065346,0.66060467579578
-0.16,0.185,-0.161225205888851,0.179135180322717,-0.00122520588885087,-0.00586481967728332,0.00599143049005198,0.642293766378254,0.192555820799082,0.0582330145669444,0.673064127667042
-0.16,0.2,-0.159970337308983,0.194095713289331,2.96626910170753e-05,-0.00590428671066882,0.00590436122175963,0.647837325825564,0.192615739828886,0.0163919643084934,0.676068061364304
-0.16,0.215,-0.158712513750623,0.209209568323844,0.00128748624937732,-0.00579043167615599,0.00593183949871929,0.64146995144869,0.191392241069718,0.025766384156931,0.669913209117821
-0.16,0.23,-0.157534821339529,0.224473237239684,0.00246517866047075,-0.00552676276031609,0.00605162890772866,0.623323321019452,0.188787471808889,0.0652298122836262,0.654547370259862
-0.16,0.245,-0.156519249977197,0.23988141331454,0.00348075002280343,-0.00511858668546022,0.00618995560386476,0.593744070512239,0.184444235422327,0.0990642592718536,0.629578758272516
-0.16,0.26,-0.15574511313222,0.255427156898184,0.00425488686778031,-0.00457284310181602,0.00624619534528305,0.553281374696313,0.177763949236314,0.124497964993044,0.59432584638829
-0.16,0.275,-0.155287583449082,0.271102108868772,0.00471241655091785,-0.00389789113122783,0.00611558868959229,0.502667280901509,0.167936237823606,0.138997128228484,0.547904612669407
-0.16,0.29,-0.155216405127672,0.286896739553982,0.0047835948723277,-0.00310326044601827,0.0057020176515319,0.442791048838149,0.153978005899326,0.140329466432173,0.489353608400731
-0.16,0.305,-0.155594830415347,0.3028006192854,0.00440516958465298,-0.00219938071459974,0.0049236972487456,0.374669081122083,0.134779254996591,0.126613058830786,0.41782054547343
-0.16,0.32,-0.156478811441547,0.318802696631451,0.00352118855845251,-0.00119730336854869,0.00371918058455286,0.299412196998389,0.109152603391424,0.096348992694777,0.332934520330474
-0.16,0.335,-0.157916461185996,0.334891571200206,0.00208353881400403,-0.000108428799794016,0.00208635826120206,0.21819202383133,0.0758834561790138,0.0484375000448078,0.236034591507412
-0.16,0.35,-0.159947781028011,0.351055749763089,5.22189719885657e-05,0.00105574976308923,0.00105704038867893,0.132208158293209,0.0337780180353294,0.0178216609746894,0.13761385222245
-0.14,0.05,-0.141036166418928,0.0504263790156511,-0.0010361664189277,0.000426379015651138,0.00112046415056489,0.225888527753956,0.0855089935352399,0.100367323625196,0.261555220558414
-0.14,0.065,-0.142939478630778,0.0642873431501431,-0.00293947863077829,-0.000712656849856941,0.00302463459056631,0.308370895370062,0.1202410535147,0.164922036759565,0.369797610839033
-0.14,0.08,-0.144265573658636,0.0782441005059156,-0.00426557365863631,-0.0017558994940844,0.00461284095439869,0.386124009392362,0.146009342435442,0.209687864244035,0.463012576261403
-0.14,0.095,-0.145049929254633,0.092306005114069,-0.0050499292546326,-0.00269399488593096,0.00572358226307759,0.458009587142677,0.164177416584382,0.235286355820468,0.54045244100184
-0.14,0.11,-0.145336187867635,0.106481698148542,-0.00533618786763507,-0.00351830185145827,0.00639166245015101,0.522917216250072,0.176146291115538,0.242774432426423,0.602837215580972
-0.14,0.125,-0.145176080248232,0.120778864363641,-0.00517608024823162,-0.00422113563635944,0.00667905628039449,0.579796467032553,0.183300358039089,0.233649501913291,0.651428910539673
-0.14,0.14,-0.144629088481017,0.135203998883308,-0.00462908848101677,-0.00479600111669198,0.00666558976208354,0.627689910270487,0.186949804331635,0.209837264647029,0.687737020442917
-0.14,0.155,-0.143761833081281,0.149762196862063,-0.00376183308128122,-0.00523780313793706,0.006448718465184,0.665765389081375,0.188272700267832,0.173660977347776,0.713340641593413
-0.14,0.17,-0.142647184410768,0.16445697834098,-0.0026471844107684,-0.00554302165902029,0.00614269276596049,0.69334575220264,0.188260316168086,0.127792134519541,0.729731667523733
-0.14,0.185,-0.141363116243069,0.179290159405592,-0.00136311624306866,-0.00570984059440789,0.00587029518045438,0.709934244483941,0.187669311369307,0.0751838611719054,0.738164312085528
-0.14,0.2,-0.139991337398143,0.19426177838633,8.66260185697262e-06,-0.00573822161366988,0.0057382281523358,0.71523391936858,0.18698418516161,0.0189896788461153,0.739520686053953
-0.14,0.215,-0.138615753939273,0.209370082616179,0.00138424606072689,-0.00562991738382092,0.00579759492421529,0.70915975286804,0.186392768814062,0.0375284782035711,0.734210857040477
-0.14,0.23,-0.137320827726476,0.224611577325685,0.0026791722735245,-0.00538842267431454,0.00601772905573934,0.691842605798335,0.185776627337144,0.0910981735974341,0.722125284444326
-0.14,0.245,-0.136189905483474,0.239981134187315,0.00381009451652609,-0.00501886581268503,0.00630125656282941,0.663624730490865,0.184717112316984,0.138534956749525,0.702649497545064
-0.14,0.26,-0.135303594980525,0.255472153077226,0.00469640501947528,-0.00452784692277369,0.00652361999682874,0.625047111957078,0.182516596528953,0.176836023077933,0.674738794488824
-0.14,0.275,-0.134738261086522,0.271076767352477,0.00526173891347775,-0.00392323264752328,0.00656335667171902,0.576829489756603,0.178233262956041,0.203264076676362,0.637039890226496
-0.14,0.29,-0.13456470492108,0.286786080609136,0.0054352950789201,-0.00321391939086406,0.00631440499539783,0.51984437913245,0.170726850795226,0.215417285123928,0.588042071756549
-0.14,0.305,-0.134847075132117,0.302590421684509,0.00515292486788282,-0.00240957831549106,0.00568847100304906,0.455086740304384,0.158712077875988,0.211282394334368,0.526246768975289
-0.14,0.32,-0.135642043358356,0.318479604630236,0.0043579566416436,-0.00152039536976431,0.0046155593562261,0.383641115135524,0.140816120528524,0.189269413092144,0.45037055867468
-0.14,0.335,-0.136998257901149,0.334443181442309,0.00300174209885057,-0.000556818557690561,0.00305294980866054,0.306648056990145,0.115636546077341,0.148227637744789,0.359689726201299
-0.14,0.35,-0.138956072389052,0.350470677125064,0.0010439276109479,0.000470677125064461,0.0011451296053104,0.225271532120568,0.0817964171965165,0.0874440171394261,0.255116602192772
-0.12,0.05,-0.121885716808792,0.0499913194109054,-0.00188571680879243,-8.68058909458957e-06,0.00188573678852308,0.280516354827896,0.117544855744949,0.202065518997739,0.365153589215119
-0.12,0.065,-0.123733865809031,0.0639958167117248,-0.00373386580903057,-0.00100418328827523,0.00386654082563455,0.356523241669492,0.143991733527881,0.261629530102286,0.465073800345252
-0.12,0.08,-0.124997586450376,0.0780850624907172,-0.00499758645037576,-0.00191493750928277,0.00535190209116698,0.428274622456212,0.161651735957967,0.300088411500942,0.547362557468154
