target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197758915212565,0.0529972900723798,0.0022410847874352,0.00299729007237982,0.00374248698093395,-0.166596371620891,0.127768348012822,-0.250103322282717,0.326544119892955
-0.2,0.065,-0.199910078068948,0.0664118872764977,8.99219310517285e-05,0.00141188727649767,0.00141474790518314,-0.0741802566949068,0.0673793337034163,-0.166072389470872,0.193965872181901
-0.2,0.08,-0.201505356319456,0.0799636058302471,-0.00150535631945614,-3.6394169752943e-05,0.00150579619607653,0.0123835506753958,0.0167215475014819,-0.0977132948214999,0.099904219091485
-0.2,0.095,-0.202579658644304,0.0936648369999808,-0.00257965864430398,-0.00133516300001917,0.00290470290352601,0.0919369123878469,-0.0250417318293875,-0.0444934518286863,0.105162514962054
-0.2,0.11,-0.203175596759134,0.107526860467074,-0.00317559675913365,-0.00247313953292565,0.00402502595344922,0.163363897852272,-0.058779524077548,-0.00555504372648321,0.173705720098119
-0.2,0.125,-0.203343387965357,0.121559519938616,-0.00334338796535727,-0.00344048006138394,0.00479741035764882,0.225621331446356,-0.0853590552615989,0.0202863247981841,0.242080101766982
-0.2,0.14,-0.20314051721104,0.135770918696887,-0.00314051721104039,-0.0042290813031126,0.00526763486027434,0.277769639969992,-0.105609612595617,0.0345310840410161,0.299168785595359
-0.2,0.155,-0.20263114620952,0.150167151645903,-0.00263114620951996,-0.00483284835409666,0.00550266786109847,0.319002559474902,-0.120286219210493,0.0389725901086512,0.343148105380836
-0.2,0.17,-0.201885271149971,0.164752089813472,-0.00188527114997114,-0.00524791018652802,0.00557627192977334,0.348674163664091,-0.13003520249029,0.0356615166165497,0.373838288383813
-0.2,0.185,-0.20097764622902,0.179527231176734,-0.000977646229020333,-0.00547276882326579,0.0055594056104972,0.36632171316168,-0.135363779066407,0.0268586399678418,0.391454892459833
-0.2,0.2,-0.19998650622284,0.194491628225005,1.34937771600775e-05,-0.0055083717749949,0.00550838830272363,0.371682959781651,-0.136615633771381,0.014977719561067,0.396278957389769
-0.2,0.215,-0.198992135883591,0.209641898167097,0.00100786411640909,-0.00535810183290332,0.00545206798645312,0.364706824243924,-0.13395415166649,0.0025209408425182,0.38853792098679
-0.2,0.23,-0.198075345611832,0.224972316383235,0.00192465438816788,-0.00502768361676549,0.00538348372935091,0.34555673259468,-0.127354468934138,-0.00799004237070862,0.368365205161451
-0.2,0.245,-0.197315920177765,0.240474988376429,0.00268407982223476,-0.0045250116235707,0.00526117997084093,0.314606350217523,-0.116604902867148,-0.0140840679550156,0.335816233637627
-0.2,0.26,-0.196791109410544,0.256140090402768,0.00320889058945571,-0.00385990959723197,0.00501954987164197,0.272427924860827,-0.101317652312641,-0.0134079453240078,0.290967688691411
-0.2,0.275,-0.196574226454688,0.271956164901597,0.00342577354531168,-0.00304383509840271,0.0045826691447262,0.219773912401843,-0.0809480056828528,-0.00378817363879093,0.234238295068553
-0.2,0.29,-0.196733410919644,0.287910454042613,0.00326658908035572,-0.00208954595738726,0.00387773213720761,0.157552953916682,-0.0548207174611066,0.0167159273827635,0.167653471879936
-0.2,0.305,-0.197330601796533,0.303989253442451,0.00266939820346687,-0.00101074655754933,0.00285434675053155,0.0868015707918794,-0.0221617752726845,0.0497698375638089,0.102482664413284
-0.2,0.32,-0.19842075009244,0.320178268326365,0.00157924990755956,0.000178268326365402,0.00158927966913064,0.00865312044502394,0.0178664858058755,0.0967335797156357,0.0987495603351422
-0.2,0.335,-0.200051285295217,0.336462956077405,-5.1285295216974e-05,0.00146295607740489,0.0014638547284213,-0.0756943981824262,0.0661290431257016,0.158644123262146,0.187804903254896
-0.2,0.35,-0.202261834208291,0.352828841647232,-0.00226183420829087,0.00282884164723189,0.00362191096672854,-0.165010175130466,0.123482642396801,0.236210186527524,0.313483361983216
-0.18,0.05,-0.178966892925433,0.0519117669655754,0.00103310707456719,0.00191176696557543,0.00217305387834409,0.00234228591582165,0.0335067738187317,-0.126262628936179,0.130653928596394
