target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197891093496765,0.0531295060855303,0.00210890650323498,0.00312950608553032,0.00377376403326415,0.154378421781736,0.126800867173499,0.262931313937306,0.330218616553742
-0.2,0.065,-0.199918175933491,0.0665422463955279,8.18240665086956e-05,0.00154224639552787,0.00154441546300817,0.0695530025175392,0.0683803231732627,0.177132512569708,0.202211419580184
-0.2,0.08,-0.201421078321911,0.0800781041841619,-0.00142107832191102,7.81041841618896e-05,0.00142322305370206,0.00989171066250286,0.019860663628865,0.108042756998792,0.110297475018062
-0.2,0.095,-0.202434731153233,0.0937482762445273,-0.00243473115323267,-0.00125172375547274,0.00273765011433829,0.0829186684305944,0.0197542596826329,0.0549740136938292,0.101429193127928
-0.2,0.11,-0.203000882332147,0.107563620689398,-0.00300088233214679,-0.00243637931060205,0.00386538987897993,0.148525718642632,0.0514811141914744,0.0168854012904032,0.158099104527889
-0.2,0.125,-0.203167926107276,0.121534469305894,-0.00316792610727618,-0.00346553069410598,0.00469528048288413,0.205774077904046,0.0763166270579472,0.0076136326058007,0.219602425174206
-0.2,0.14,-0.202990525171176,0.135670433225193,-0.00299052517117596,-0.00432956677480721,0.00526197579402942,0.253817072480316,0.0951955956120575,0.0202465283611526,0.271837025131482
-0.2,0.155,-0.20252902003509,0.149980207721295,-0.00252902003508952,-0.00501979227870532,0.00562087687636313,0.291927717423916,0.108949694431277,0.0230387669003339,0.312446563142009
-0.2,0.17,-0.201848631561206,0.164471382818117,-0.00184863156120574,-0.00552861718188265,0.00582949797091431,0.319523625736828,0.118269573243958,0.0182733975152865,0.341199795509012
-0.2,0.185,-0.201018475331066,0.179150266942181,-0.00101847533106589,-0.00584973305781857,0.00593773263525103,0.336187787534648,0.12367269975406,0.00843434233593266,0.358313719687253
-0.2,0.2,-0.200110419054533,0.194021731043832,-0.00011041905453263,-0.00597826895616797,0.00597928859312591,0.341683932745568,0.125479131625217,0.00386019941099331,0.364016852943137
-0.2,0.215,-0.199197825351498,0.209089080324047,0.000802174648502494,-0.0059109196759526,0.00596510314933981,0.335965489967725,0.123796916573376,0.0159311341798366,0.35840299509011
-0.2,0.23,-0.19835423067099,0.224353959925605,0.00164576932901021,-0.0056460400743948,0.00588101396070293,0.319177550654424,0.118518156751173,0.0251149733586108,0.341397084116835
-0.2,0.245,-0.197652015939591,0.23981629963285,0.00234798406040865,-0.00518370036715045,0.00569067470905944,0.291651703916847,0.109325999982698,0.0288395146073341,0.312801616516638
-0.2,0.26,-0.197161125178272,0.255474300906992,0.0028388748217282,-0.00452569909300767,0.00534239295951662,0.253894081640507,0.0957120210018809,0.0246948436573406,0.27245728260409
-0.2,0.275,-0.196947884695658,0.271324467502859,0.00305211530434198,-0.00367553249714077,0.00477754612416629,0.206567386000348,0.0770027130116258,0.010496178966717,0.220702815507859
-0.2,0.29,-0.197073968038624,0.28736167871807,0.00292603196137568,-0.00263832128193044,0.00393984799525046,0.150468032138786,0.0523932076825745,0.0156642483146638,0.160097040126817
-0.2,0.305,-0.197595541426977,0.3035793021205,0.0024044585730226,-0.00142069787950021,0.00279281282835035,0.0864997862829688,0.0209859322139175,0.055378237558585,0.104830218154393
-0.2,0.32,-0.19856261217696,0.319969340667629,0.0014373878230399,-3.06593323710774e-05,0.00143771476603839,0.0156453935703938,0.0181682748399743,0.109896586666227,0.112481680177051
-0.2,0.335,-0.200018589762596,0.336522607561706,-1.85897625956943e-05,0.00152260756170618,0.00152272104019029,0.0610623102159959,0.0660290273468734,0.18011804543206,0.201323098956275
