target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.196922505432293,0.0533053976744323,0.00307749456770692,0.00330539767443226,0.00451626245920317,0.235263996456905,0.158069295343306,0.271312998404402,0.392360032201261
-0.2,0.065,-0.199717186525588,0.0664266590851796,0.000282813474411697,0.0014266590851796,0.00145442071170425,0.109824275192227,0.0824539886945505,0.175144201275612,0.222565912040667
-0.2,0.08,-0.201818004840479,0.079754549456492,-0.00181800484047903,-0.000245450543508011,0.0018344992693685,0.006338578397333,0.0183980152002335,0.0952995520549346,0.0972659829236601
-0.2,0.095,-0.2032635429204,0.0932991016608075,-0.00326354292039954,-0.00170089833919253,0.00368018580421667,0.111919020505527,0.0348363211118713,0.0314308859557649,0.121356262785662
-0.2,0.11,-0.20410289329676,0.107067788542336,-0.00410289329676022,-0.00293221145766424,0.0050429750581435,0.205686020862813,0.078055815497873,0.0171321024718491,0.220664946545954
-0.2,0.125,-0.20439560409744,0.121065188266507,-0.00439560409744015,-0.00393481173349282,0.00589949817861362,0.286517532899848,0.11210684664928,0.0513901914787619,0.311931777535739
-0.2,0.14,-0.204211274694484,0.135292726810028,-0.00421127469448444,-0.00470727318997201,0.00631611078413245,0.353434898790998,0.137842294329607,0.0726718920005029,0.386262209834074
-0.2,0.155,-0.203628781270666,0.149748517596528,-0.00362878127066649,-0.00525148240347161,0.00638326882908058,0.405635612445785,0.156086405351113,0.0826185416217085,0.442413846906562
-0.2,0.17,-0.202735133843947,0.164427313635184,-0.00273513384394748,-0.00557268636481638,0.00620772023088326,0.442522760822132,0.167599435435556,0.0831567803953671,0.480450171525107
-0.2,0.185,-0.201623990524473,0.179320581050424,-0.0016239905244731,-0.0056794189495757,0.00590704196941057,0.463729481028145,0.173044087184242,0.0764587157553761,0.500836120984666
-0.2,0.2,-0.200393879253515,0.194416695101248,-0.00039387925351538,-0.00558330489875201,0.00559718093854202,0.469136919019512,0.172955799854645,0.0648909098906706,0.504198004935328
-0.2,0.215,-0.199146199453001,0.20970125143127,0.000853800546999305,-0.00529874856873026,0.00536709528224321,0.458884459140239,0.167718802992,0.0509541280604382,0.491225350480673
-0.2,0.23,-0.197983093323742,0.225157477253384,0.00201690667625803,-0.00484252274661577,0.00524575438733319,0.433371401454772,0.15754952498364,0.0372164914547094,0.462621718450098
-0.2,0.245,-0.197005286942474,0.240766720336369,0.0029947130575258,-0.00423327966363148,0.00518545687547697,0.393249755044784,0.142488467821657,0.0262432057159122,0.419091663285288
-0.2,0.26,-0.196310003431997,0.25650898880111,0.00368999656800328,-0.00349101119889007,0.00507968836274942,0.339408357621423,0.122401068717603,0.0205263227042759,0.361388734956967
-0.2,0.275,-0.195989044373545,0.272363512269558,0.0040109556264554,-0.00263648773044158,0.00479987839326823,0.272949064734898,0.0969874250660775,0.0224179996652549,0.290534851850387
-0.2,0.29,-0.196127121585915,0.28830929516219,0.00387287841408492,-0.00169070483781024,0.00422583365253293,0.195156228465175,0.0658001315134593,0.0340704484374591,0.208749741259607
-0.2,0.305,-0.196800501863768,0.304325635489301,0.00319949813623233,-0.000674364510698786,0.00326979446097826,0.107461055165571,0.0282689291702478,0.0573852519191267,0.125060321767506
-0.2,0.32,-0.198076003829486,0.320392587113432,0.00192399617051392,0.000392587113432138,0.00196364098189695,0.0114026720501379,0.0162695443054763,0.0939740141524287,0.0960512180908053
-0.2,0.335,-0.200010361945542,0.336491349336855,-1.03619455422144e-05,0.00149134933685489,0.00149138533399419,0.0914121848303516,0.0685388611383577,0.145131497727601,0.184707726426193
-0.2,0.35,-0.202649949870179,0.352604574050429,-0.00264994987017891,0.00260457405042926,0.0037156480321245,0.199349008336259,0.129288787520562,0.211821561252476,0.318314706115596
-0.18,0.05,-0.178536764812607,0.0520448906948454,0.00146323518739269,0.0020448906948454,0.00251448507004703,0.0143751504654255,0.0389572170712368,0.126206907804476,0.132862715613592
-0.18,0.065,-0.181227397833816,0.0652994015280632,-0.00122739783381584,0.000299401528063181,0.00126338700225322,0.109378484575471,0.0272070341936701,0.0355309948373728,0.118179237355005
-0.18,0.08,-0.1832109706212,0.078752710339264,-0.00321097062120021,-0.00124728966073601,0.00344471534789013,0.223958959176075,0.0819850454130416,0.0373218243668093,0.241396287950043
