target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197942115826237,0.052977533624462,0.00205788417376321,0.002977533624462,0.00361947423770731,0.15120773388644,0.122133219545743,0.249731443759665,0.316459082182633
-0.2,0.065,-0.199958031827189,0.0664845427453092,4.1968172810769e-05,0.00148454274530919,0.00148513584906541,0.0669559187569875,0.0652804437481865,0.168201312302701,0.19244829870053
-0.2,0.08,-0.201444040505514,0.0800993022151518,-0.00144404050551364,9.9302215151767e-05,0.00144745083215221,0.0124953747743301,0.0178024317220649,0.102900674542763,0.105174202599228
-0.2,0.095,-0.202435291294853,0.0938335660744465,-0.00243529129485345,-0.00116643392555348,0.00270022439687355,0.0860033913719584,0.0212342314895789,0.0531162674851871,0.103289964066329
-0.2,0.11,-0.202974026212592,0.107698945833505,-0.00297402621259248,-0.00230105416649483,0.00376027687681776,0.152455049274372,0.0527741391656523,0.0177928739114305,0.162309136506748
-0.2,0.125,-0.203109432218508,0.121706704327777,-0.00310943221850773,-0.00329329567222338,0.00452927865185828,0.21079713133617,0.0777346811928797,0.00446185100121662,0.224717787651152
-0.2,0.14,-0.202897275948416,0.13586753467487,-0.00289727594841634,-0.00413246532513002,0.00504692753907501,0.260066888873223,0.0969666513429124,0.0153594454093884,0.277980902766442
-0.2,0.155,-0.202399312611276,0.15019133114389,-0.00239931261127583,-0.00480866885610955,0.00537401127411779,0.299421582756487,0.111216049225863,0.0168992809202388,0.319856444708049
-0.2,0.17,-0.201682473354654,0.164686960256462,-0.00168247335465394,-0.00531303974353799,0.00557306988163029,0.328165409731357,0.121089404837639,0.0113243183396492,0.349976857981168
-0.2,0.185,-0.200817849157998,0.179362041515237,-0.000817849157997905,-0.00563795848476308,0.0056969687660325,0.345772302581589,0.127024877030141,0.00106542439690399,0.368368575155802
-0.2,0.2,-0.199879502969305,0.194222747739872,0.00012049703069489,-0.00577725226012772,0.00577850873595923,0.351903269482441,0.129271093448402,0.0113234484128427,0.375067526604637
-0.2,0.215,-0.198943154149185,0.209273634813382,0.00105684585081492,-0.00572636518661766,0.00582307319230073,0.346417230501321,0.1278752183406,0.0232361973617428,0.369996440056505
-0.2,0.23,-0.198084788818797,0.224517509734927,0.00191521118120323,-0.00548249026507279,0.00580738610523046,0.329374707264774,0.122681101667965,0.0320881033253967,0.352942475154056
