target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.195711935276891,0.0543929208347287,0.00428806472310914,0.00439292083472871,0.00613883152804885,0.330033523283709,0.215355753260889,0.359596578322186,0.533490377004857
-0.2,0.065,-0.199362380104739,0.0666801866845673,0.000637619895261093,0.00168018668456725,0.00179710501246584,0.161911222740541,0.113091651910833,0.224343643910298,0.298890011431784
-0.2,0.08,-0.202159211969228,0.0793457787671478,-0.00215921196922833,-0.000654221232852234,0.00225614754605579,0.00913971518260263,0.0269398553798074,0.108790828505005,0.112448826699949
-0.2,0.095,-0.204145384202844,0.0923945060334673,-0.00414538420284349,-0.00260549396653269,0.00489620352914609,0.127159001136564,0.0439342935094225,0.0129783437375153,0.13515945987533
-0.2,0.11,-0.205377040493639,0.105825464627989,-0.00537704049363891,-0.00417453537201119,0.00680729829245092,0.245980489242417,0.100525729835428,0.0634156637585751,0.273191345492541
-0.2,0.125,-0.205923437356789,0.119631696509329,-0.00592343735678898,-0.00536830349067109,0.0079941098621269,0.346472013816947,0.143958755002767,0.121101399759527,0.394250100578603
-0.2,0.14,-0.20586641490234,0.133800044822003,-0.00586641490234009,-0.0061999551779975,0.00853547116541178,0.427966585399667,0.175448319283434,0.161192148489536,0.489818212095317
-0.2,0.155,-0.205299393236273,0.148311232223484,-0.0052993932362729,-0.00668876777651563,0.00853365004208684,0.49001526043972,0.196254883017063,0.185205100226176,0.559405353561042
-0.2,0.17,-0.204325900585378,0.163140175629956,-0.00432590058537755,-0.0068598243700438,0.0081099079071477,0.532415863848327,0.207634890151198,0.195046544341022,0.6038422220102
-0.2,0.185,-0.203057670911544,0.178256535470384,-0.00305767091154385,-0.00674346452961579,0.00740430045753734,0.555236241170249,0.210789445798715,0.192980542049189,0.624471635779273
-0.2,0.2,-0.201612380220045,0.193625480979949,-0.001612380220045,-0.00637451902005055,0.00657527662619442,0.558830242459397,0.206814177394296,0.181581247524079,0.622927696919457
-0.2,0.215,-0.200111118888837,0.209208636934623,-0.000111118888836574,-0.00579136306537707,0.00579242898639854,0.543844912527194,0.196653410296856,0.163670211520204,0.601025043736412
-0.2,0.23,-0.19867571813836,0.224965163654846,0.00132428186163959,-0.00503483634515429,0.00520608292976152,0.511217799936031,0.181061655612207,0.142241168677746,0.560679962880602
-0.2,0.245,-0.197426060865669,0.240852912233143,0.0025739391343309,-0.00414708776685697,0.00488093224837785,0.46216387963521,0.160574982225991,0.120375841230501,0.503856880249166
-0.2,0.26,-0.196477507599359,0.25682959244273,0.00352249240064119,-0.00317040755727004,0.00473913882385501,0.398152255223422,0.135494153944627,0.101155068227701,0.432570365040622
-0.2,0.275,-0.19593855847952,0.272853891670556,0.00406144152048031,-0.00214610832944427,0.004593592078754,0.320873501563582,0.105880525211406,0.0875699864760837,0.349054965568073
-0.2,0.29,-0.19590885245002,0.288886489500849,0.00409114754998005,-0.00111351049915141,0.00423997569656103,0.23219915090297,0.0715647026371704,0.0824379947213171,0.256581537407943
-0.2,0.305,-0.196477577952054,0.304890923221516,0.00352242204794645,-0.000109076778483999,0.00352411050159664,0.134135343506903,0.0321670074741298,0.0883278178819578,0.163795080603792
-0.2,0.32,-0.197722338710384,0.320834273038307,0.00227766128961629,0.000834273038307395,0.00242564474988882,0.0287730121876725,0.0128720729316462,0.107497222009236,0.112023360190918
-0.2,0.335,-0.199708486720758,0.336687650600048,0.000291513279241734,0.00168765060004815,0.00171264256043611,0.0817629057042384,0.0642538951695198,0.141845883035104,0.175880682905871
-0.2,0.35,-0.202488905601432,0.352426488862334,-0.00248890560143197,0.00242648886233444,0.00347598896601709,0.195362804303846,0.122778947618658,0.192884739246305,0.300742457224013
-0.18,0.05,-0.177876255343101,0.0526369844274059,0.00212374465689946,0.00263698442740587,0.00338584970695542,0.0435178587740141,0.0539426697256005,0.146481706878341,0.162050990758866
-0.18,0.065,-0.18138065011195,0.0650886408849303,-0.00138065011195043,8.86408849303244e-05,0.00138349265921796,0.121368999440724,0.0356313370554586,0.0172867134840073,0.12766700204972
-0.18,0.08,-0.184016320337115,0.0779143036106985,-0.00401632033711544,-0.00208569638930148,0.00452558929628753,0.270751963824974,0.109237230369539,0.0905268871480022,0.30567096250633
-0.18,0.095,-0.185826969031324,0.0911176540208638,-0.00582696903132379,-0.00388234597913617,0.00700186963558458,0.403501037780796,0.167907335605453,0.176931554888121,0.47149972485094
-0.18,0.11,-0.18686988539004,0.104696528372099,-0.0068698853900403,-0.0053034716279014,0.00867883267382453,0.518611108495854,0.212842986126949,0.242304855285887,0.610716622308233
-0.18,0.125,-0.187215873952271,0.118642586912626,-0.00721587395227138,-0.00635741308737353,0.00961694016091277,0.615238120196637,0.24537682089205,0.287458910418001,0.722057652896567
-0.18,0.14,-0.186948713102203,0.132941188699169,-0.00694871310220323,-0.00705881130083122,0.0099051214408241,0.692735001274975,0.266926187371703,0.313656391643982,0.805929533373153
-0.18,0.155,-0.186164118565826,0.147571498736249,-0.00616411856582552,-0.00742850126375064,0.00965292643290622,0.750685510940789,0.278939410302449,0.32261032810724,0.863381410509576
-0.18,0.17,-0.184968217864517,0.162506840541143,-0.0049682178645173,-0.00749315945885715,0.00899058548845231,0.788933974506758,0.282837467129934,0.316465740009762,0.895868720662075
-0.18,0.185,-0.183475575162893,0.177715290968214,-0.00347557516289304,-0.00728470903178643,0.00807134489355459,0.807608829661554,0.279954267924683,0.297762144559292,0.905144047913493
-0.18,0.2,-0.181806839284088,0.193160496606719,-0.00180683928408833,-0.00683950339328065,0.00707414128111832,0.807138037902264,0.271479170599792,0.269377261977598,0.893170205820871
-0.18,0.215,-0.180086117261407,0.208802674231903,-8.61172614072189e-05,-0.00619732576809723,0.00619792407654645,0.788254751022799,0.25840549036469,0.234453655060372,0.862033342568024
-0.18,0.23,-0.178438197931761,0.224599743599312,0.00156180206823919,-0.00540025640068817,0.00562156516403837,0.751992144224974,0.241488530986235,0.196311422362333,0.813853922286444
-0.18,0.245,-0.1769857625788,0.240508530889425,0.00301423742119983,-0.00449146911057538,0.00540915168973973,0.69966700487388,0.221216071305312,0.158351269096205,0.750702107572977
-0.18,0.26,-0.175846720044815,0.256485976802069,0.00415327995518458,-0.00351402319793137,0.00544041298264551,0.632852431266559,0.197793328828199,0.123953146426486,0.674532459056189
-0.18,0.275,-0.175131792967648,0.272490284808911,0.00486820703235172,-0.0025097151910892,0.00547705304431339,0.553340769422386,0.171143289472547,0.0963760644369287,0.587168966970747
-0.18,0.29,-0.174942460626263,0.288481952251927,0.00505753937373696,-0.00151804774807257,0.0052804520149631,0.463098606856606,0.140922069093713,0.0786645831747114,0.490417102315732
