target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.19826112923916,0.0536645663361246,0.00173887076084048,0.00366456633612457,0.0040561950094594,-0.118933120049271,0.127541671450342,-0.313600890023514,0.35882851624304
-0.2,0.065,-0.200130825770948,0.0668198414652134,-0.000130825770948112,0.00181984146521337,0.00182453784308633,-0.0442902993290475,0.0679096007262831,-0.213071280848714,0.22797540169138
-0.2,0.08,-0.201489078744291,0.0801041133292215,-0.00148907874429086,0.000104113329221459,0.00149271400208493,0.0265251251685647,0.0188992813186776,-0.131629069469733,0.135598619498595
-0.2,0.095,-0.202372176094502,0.0935380061246582,-0.0023721760945018,-0.00146199387534181,0.0027865113520068,0.0923995978003588,-0.0206210856780798,-0.0686598914197459,0.116949135469073
-0.2,0.11,-0.202823098138535,0.107141296352894,-0.00282309813853454,-0.00285870364710646,0.00401771945782392,0.152228568018962,-0.0518199526570161,-0.0231235527554683,0.162460951584371
-0.2,0.125,-0.20289130475927,0.120932331256169,-0.00289130475926977,-0.00406766874383079,0.00499054828856649,0.204947764749473,-0.0758536436182507,0.00645118107434284,0.218629909348886
-0.2,0.14,-0.202632317882762,0.134927442733286,-0.00263231788276173,-0.00507255726671414,0.00571488710824647,0.249565997478852,-0.0938144075157494,0.0219551576405249,0.267519137853273
-0.2,0.155,-0.202107095645348,0.149140387377589,-0.00210709564534813,-0.0058596126224109,0.00622695046899862,0.285197868026832,-0.106678183087237,0.0256695592626959,0.305576841866194
-0.2,0.17,-0.201381206480664,0.16358184508366,-0.00138120648066389,-0.00641815491633978,0.00656509283044531,0.311094587650555,-0.115255303585785,0.0202186883686698,0.332374386241606
-0.2,0.185,-0.200523823801331,0.178259007698594,-0.000523823801330585,-0.00674099230140567,0.00676131411653466,0.32667104839761,-0.12014745320489,0.00850600213260543,0.348169656158398
-0.2,0.2,-0.1996065740961,0.193175285283467,0.00039342590389988,-0.00682471471653336,0.00683604526783771,0.331527418384593,-0.121713958117643,-0.00636412020275718,0.353221763088109
-0.2,0.215,-0.198702281695635,0.208330150815511,0.00129771830436478,-0.00666984918448936,0.00679492170236838,0.325463821522912,-0.120049948277259,-0.0211752187462579,0.347544888388062
-0.2,0.23,-0.197883661160377,0.223719135193946,0.00211633883962319,-0.00628086480605387,0.00662783168132865,0.308487098656109,-0.114978099347915,-0.032693621443865,0.330837468194153
-0.2,0.245,-0.197222012243669,0.23933397405108,0.00277798775633081,-0.00566602594891961,0.00631039349233899,0.280809203130333,-0.106054645881588,-0.0377642436472262,0.30253553052688
-0.2,0.26,-0.196785972287534,0.25516289727239,0.00321402771246593,-0.00483710272761008,0.00580754138460948,0.242837371021227,-0.0925892497101533,-0.0334021141792103,0.262027820703557
-0.2,0.275,-0.196640376652479,0.27119104245563,0.00335962334752138,-0.0038089575443702,0.00507890013802452,0.195156795403687,-0.0736772540125818,-0.0168748304228771,0.209282873525276
-0.2,0.29,-0.196845269922506,0.287400965803551,0.00315473007749445,-0.00259903419644862,0.00408745649715779,0.138507025196457,-0.0482419579894447,0.0142280868389086,0.147356482594885
-0.2,0.305,-0.197455099963974,0.303773218887542,0.00254490003602642,-0.00122678111245787,0.00282515629501284,0.0737536789619207,-0.0150839172389206,0.0619418493871026,0.0974880747443614
-0.2,0.32,-0.198518114756296,0.320286957686949,0.0014818852437043,0.000286957686949404,0.00150941332629863,0.00185726351754154,0.0270660474777616,0.127890720520966,0.130736621357377
-0.2,0.335,-0.200075969286084,0.336920551269267,-7.59692860835826e-05,0.00192055126926689,0.00192205320173785,-0.0761590739044957,0.0794934458852309,0.213270340888402,0.240007781144506
-0.2,0.35,-0.20216353805028,0.35365216093719,-0.00216353805027955,0.00365216093718997,0.00424490004666114,-0.159241155305933,0.143449345772218,0.318847227281806,0.384186891647655
-0.18,0.05,-0.179277801597529,0.0524051400195098,0.000722198402470897,0.00240514001950978,0.00251122859293594,0.0245185917017301,0.0365798598975508,-0.16455773513205,0.170348222935341
-0.18,0.065,-0.181076765384326,0.0657016363899669,-0.00107676538432555,0.00070163638996687,0.00128519154860569,0.0988813874047084,-0.0149993542415308,-0.071312946208301,0.122833429808691
-0.18,0.08,-0.182355811646368,0.0791155713166983,-0.00235581164636761,-0.000884428683301658,0.00251635899843563,0.169644317916764,-0.0560437683240867,0.00102882641529726,0.178665001940785
-0.18,0.095,-0.183151421689485,0.0926666222406705,-0.00315142168948457,-0.00233337775932954,0.00392123837998757,0.235681471707238,-0.0878830687079975,0.0530840331968343,0.257074338120981
-0.18,0.11,-0.183506939566766,0.106373681567982,-0.0035069395667657,-0.00362631843201794,0.00504468140672331,0.295869936680671,-0.111891821506692,0.0859419691293738,0.327788215563536
-0.18,0.125,-0.18347236536883,0.120254288467299,-0.00347236536883001,-0.00474571153270059,0.00588039957879202,0.349122001315225,-0.129432887361517,0.101173299504607,0.385844066032961
-0.18,0.14,-0.18310393678515,0.134324054943367,-0.00310393678515021,-0.00567594505663274,0.00646921756104417,0.394419259074839,-0.141796703304594,0.100819681847134,0.431089714479262
-0.18,0.155,-0.182463494576945,0.148596116698852,-0.00246349457694479,-0.00640388330114816,0.00686137937045902,0.43084691050696,-0.150139827081038,0.0873628963101483,0.464547614166304
-0.18,0.17,-0.181617639895928,0.163080641189097,-0.00161763989592788,-0.0069193588109028,0.00710593309755417,0.457626332762861,-0.155426608407658,0.0636732086147798,0.487478206711869
-0.18,0.185,-0.18063670449825,0.177784424362534,-0.000636704498250439,-0.00721557563746636,0.00724361266206928,0.474143907442559,-0.158377991820346,0.0329382012609503,0.500981593871927
-0.18,0.2,-0.17959356763886,0.192710603700003,0.000406432361139749,-0.00728939629999673,0.0073007181621117,0.479974212312194,-0.159431211427205,-0.00142513302776404,0.505764023675767
-0.18,0.215,-0.178562364494756,0.207858508381344,0.00143763550524355,-0.00714149161865626,0.00728475794966961,0.474895981531519,-0.15871349199112,-0.0358708115482197,0.502000491061161
-0.18,0.23,-0.177617139110309,0.223223658358455,0.00238286088969095,-0.00677634164154456,0.00718309348836207,0.458899716348876,-0.156031873971818,-0.0668314588174747,0.489288048229
-0.18,0.245,-0.176830499163446,0.238797913647364,0.00316950083655401,-0.00620208635263586,0.00696502768684149,0.43218642114458,-0.150880029446743,-0.0908270770227711,0.466691169840084
-0.18,0.26,-0.176272329787561,0.254569764470738,0.00372767021243886,-0.00543023552926236,0.00658657597815187,0.395157607267601,-0.14246158380582,-0.104568888342402,0.432874555899103
-0.18,0.275,-0.176008619279484,0.270524743148661,0.00399138072051557,-0.00447525685133898,0.00599658602386057,0.348397332651827,-0.129728153888375,-0.105052597521826,0.386324616083553
-0.18,0.29,-0.176100441238639,0.286645930909639,0.003899558761361,-0.00335406909036101,0.00514357249353234,0.292647607969166,-0.111429226686555,-0.0896363805560829,0.325720833628703
-0.18,0.305,-0.176603126540056,0.302914527826495,0.00339687345994355,-0.0020854721735053,0.00398596832517944,0.228778886592449,-0.0861702355073928,-0.0561002423862283,0.250823495918055
-0.18,0.32,-0.177565645716951,0.319310452191921,0.00243435428304908,-0.000689547808078672,0.00253012982967782,0.157757579261366,-0.0524748215723769,-0.00268491007567795,0.166277746134972
-0.18,0.335,-0.179030209125337,0.335812936804005,0.000969790874662535,0.000812936804005432,0.00126544876936417,0.0806125587348481,-0.00884729820198279,0.0718900173153953,0.108373601041724
-0.18,0.35,-0.181032079945528,0.352401093287438,-0.00103207994552817,0.00240109328743776,0.0026135106636362,-0.00159752643412105,0.0461682845800447,0.168427543796438,0.174647999469553
-0.16,0.05,-0.160204840765617,0.051414956405947,-0.00020484076561661,0.00141495640594702,0.00142970674265351,0.134127056847527,-0.033932386845076,-0.0193223526434238,0.13969551615219
-0.16,0.065,-0.161941148205316,0.0648631123869833,-0.00194114820531641,-0.000136887613016737,0.00194596880077778,0.206613205004825,-0.0770639590497683,0.0670683835977854,0.230491019328068
-0.16,0.08,-0.163149753794447,0.0784165788409644,-0.00314975379444701,-0.00158342115903558,0.00352536119178091,0.275813937473191,-0.109743328431685,0.130760432718187,0.324369385149806
-0.16,0.095,-0.16386728986187,0.0920939402506597,-0.00386728986186971,-0.00290605974934029,0.00483746980791157,0.34061518071309,-0.133505313364133,0.172365102903204,0.40441658937359
-0.16,0.11,-0.164137407700832,0.105913060004458,-0.00413740770083197,-0.00408693999554156,0.0058156015174753,0.399899510049326,-0.149939330927527,0.19301403160541,0.468675860576608
-0.16,0.125,-0.164010577330869,0.119890530147971,-0.00401057733086897,-0.00510946985202942,0.0064954917208536,0.452578501745399,-0.160624627093016,0.194371501475605,0.518082696553868
-0.16,0.14,-0.163543669077574,0.134041114448445,-0.00354366907757382,-0.00595888555155541,0.0069329580662145,0.497627340853319,-0.167060248361283,0.178625516324693,0.554483157143383
-0.16,0.155,-0.162799311869544,0.148377214886921,-0.00279931186954437,-0.00662278511307889,0.0071900924609487,0.534119939841092,-0.170593707047464,0.148455618675636,0.580024367485295
-0.16,0.17,-0.161845035836329,0.162908393641857,-0.00184503583632896,-0.00709160635814278,0.00732768981167934,0.561262552097577,-0.172352895866674,0.106976936547724,0.596798507247974
-0.16,0.185,-0.160752220565029,0.177640981789981,-0.000752220565028834,-0.00735901821001865,0.00739736336770328,0.578423763048429,-0.173186025109224,0.0576617210489581,0.606544111153331
-0.16,0.2,-0.15959488365461,0.19257780210252,0.000405116345389965,-0.00742219789748032,0.00743324564928829,0.585158834247079,-0.173614098962798,0.00424148101022493,0.610388589756417
-0.16,0.215,-0.158448355865309,0.20771802653792,0.00155164413469118,-0.00728197346208047,0.00744545076024049,0.581226682994299,-0.173799699887093,-0.0494054687136313,0.608666720906311
-0.16,0.23,-0.157387897735853,0.223057179991549,0.00261210226414746,-0.00694282000845071,0.00741793959992314,0.566598272994052,-0.173534660364962,-0.0993748857409165,0.600854855909319
-0.16,0.245,-0.156487317169947,0.238587291380056,0.0035126828300531,-0.00641270861994377,0.00731175577469946,0.541455829793365,-0.17224769795153,-0.141858942863499,0.585636944453129
-0.16,0.26,-0.155817647425078,0.254297182459655,0.00418235257492164,-0.00570281754034536,0.0070720719000463,0.506182997612373,-0.16903144802958,-0.173262930312541,0.56108414374403
-0.16,0.275,-0.155445940444524,0.270172875097815,0.00455405955547646,-0.0048271249021848,0.00663630870711415,0.461346742970409,-0.162686756532684,-0.190309767201861,0.524907165683493
-0.16,0.29,-0.155434221799455,0.286198090068791,0.00456577820054524,-0.00380190993120866,0.00594145181766184,0.407672394016862,-0.151780776944644,-0.19012689436156,0.474745943154085
-0.16,0.305,-0.155838641874712,0.302354805621935,0.00416135812528848,-0.00264519437806504,0.00493091824558584,0.346013635126623,-0.134714510372891,-0.170311731257655,0.408509764560502
-0.16,0.32,-0.15670884452505,0.318623842349493,0.0032911554749499,-0.00137615765050701,0.00356728387423004,0.277319496594323,-0.1097950011656,-0.128973679675098,0.324954671564923
-0.16,0.335,-0.158087560672286,0.334985442217364,0.00191243932771368,-1.45577826364679e-05,0.00191249473495255,0.202600399209854,-0.075307468761625,-0.0647524921735154,0.225634854688386
-0.16,0.35,-0.16001042145028,0.351419813466952,-1.04214502801292e-05,0.00141981346695237,0.00141985171323109,0.122895151474612,-0.0295831505731932,0.0231855483948517,0.128514425769991
-0.14,0.05,-0.141037084138318,0.0506719175893189,-0.00103708413831821,0.000671917589318852,0.00123572519468824,0.209194522409705,-0.0862940793692313,0.118931455913038,0.255643924175515
-0.14,0.065,-0.142719028059505,0.0642816758106078,-0.00271902805950502,-0.000718324189392175,0.0028123127901145,0.27806318498076,-0.120841998181188,0.198997689964268,0.362660230914078
-0.14,0.08,-0.14386623414802,0.0779840880519656,-0.00386623414802023,-0.00201591194803441,0.00436023708868516,0.34404525015147,-0.145010539996926,0.254629993365218,0.451921102856001
-0.14,0.095,-0.144515443759961,0.0917965028341694,-0.00451544375996116,-0.00320349716583061,0.00553639110259174,0.40606603777053,-0.160541329805956,0.286428015183899,0.522212639939838
-0.14,0.11,-0.14471055766085,0.105735612278738,-0.00471055766084989,-0.00426438772126238,0.00635408184661206,0.463041170391217,-0.169241589610467,0.29555849645254,0.574810783807679
-0.14,0.125,-0.144502442480319,0.119816924427595,-0.00450244248031879,-0.00518307557240506,0.0068655852392816,0.513908146504968,-0.172911031079425,0.283771746225963,0.611988376070316
-0.14,0.14,-0.143948513225958,0.134054228186186,-0.00394851322595838,-0.00594577181381423,0.00713743365345808,0.557660468644803,-0.17326223212459,0.253394539005141,0.636567325561919
-0.14,0.155,-0.143112085941728,0.148459080327778,-0.00311208594172836,-0.00654091967222181,0.00724352877174942,0.593382592437354,-0.171839022650997,0.207296930859935,0.651619632080747
-0.14,0.17,-0.142061507815846,0.163040345984191,-0.00206150781584551,-0.0069596540158091,0.00725855347121999,0.620283663120299,-0.169938168380071,0.148832211366763,0.660141387696791
-0.14,0.185,-0.140869086249075,0.17780382325862,-0.000869086249075165,-0.00719617674137965,0.00724846677591234,0.637727873720429,-0.16853994786392,0.081751246462369,0.664673435456162
-0.14,0.2,-0.139609852278706,0.192751978815344,0.000390147721293685,-0.00724802118465651,0.00725851405851502,0.645259350139281,-0.168252959867096,0.0100946242703954,0.666914995045944
-0.14,0.215,-0.138360205953376,0.207883814602537,0.00163979404662427,-0.00711618539746313,0.0073026720538726,0.64261976613974,-0.169277644284185,-0.0619319735847283,0.667424670760494
-0.14,0.23,-0.137196500209072,0.223194876874567,0.00280349979092815,-0.00680512312543341,0.00735998042321057,0.629757391261252,-0.171391606775796,-0.130092156708949,0.665506125735453
-0.14,0.245,-0.136193624735555,0.238677408322853,0.00380637526444466,-0.00632259167714667,0.00737994974032348,0.606826928661933,-0.173958055695206,-0.1902549963405,0.659319411940072
-0.14,0.26,-0.135423651322465,0.254320633540463,0.00457634867753536,-0.00567936645953716,0.00729370760313952,0.574180227136044,-0.175956705393738,-0.238524819353883,0.646175061773738
-0.14,0.275,-0.134954597539888,0.270111158506765,0.00504540246011159,-0.00488884149323481,0.00702544355400244,0.532348672099361,-0.176034628878953,-0.271357125353041,0.622913967313168
-0.14,0.29,-0.134849356623812,0.286033457321702,0.00515064337618756,-0.00396654267829827,0.00650096823614963,0.482018667168823,-0.172572980304897,-0.285654439262371,0.586280552995412
-0.14,0.305,-0.135164829358092,0.302070414755719,0.00483517064190755,-0.00292958524428123,0.00565343655132655,0.424002057230591,-0.163764443750627,-0.278837800641508,0.533243948961712
-0.14,0.32,-0.135951279822013,0.318203891679049,0.00404872017798735,-0.00179610832095096,0.00442923697494628,0.35920357869686,-0.147695789258122,-0.248891703737353,0.461291108418845
-0.14,0.335,-0.137251922553945,0.334415281950424,0.00274807744605543,-0.000584718049576397,0.00280959513934285,0.288587428217743,-0.122430030072782,-0.194382427952092,0.368858799804995
-0.14,0.35,-0.139102735382062,0.350686033292071,0.000897264617937904,0.000686033292070662,0.0011294801779724,0.213144865044414,-0.0860832965316836,-0.114451568282043,0.256788510834235
-0.12,0.05,-0.121769643570624,0.0501514829887325,-0.00176964357062387,0.000151482988732451,0.00177611527298363,0.250135319046254,-0.123196048764929,0.246909299268426,0.372437423927835
-0.12,0.065,-0.12340569592507,0.0639321482481604,-0.00340569592506954,-0.00106785175183957,0.00356918367388708,0.313561703837823,-0.149327125906546,0.321272086056392,0.473113683768085
-0.12,0.08,-0.124500777089405,0.0777923295717131,-0.00450077708940536,-0.00220767042828691,0.00501306324800004,0.37457882449079,-0.165137594667434,0.369570256884008,0.551510874046187
-0.12,0.095,-0.125091696143409,0.0917480021905004,-0.00509169614340907,-0.00325199780949956,0.00604159410832908,0.432181289180327,-0.172570881409122,0.392386579391079,0.608713470098956
-0.12,0.11,-0.125222544737122,0.105814549924057,-0.00522254473712214,-0.00418545007594316,0.0066927547295157,0.485348047981658,-0.173647897689112,0.390915599539086,0.646943407651623
-0.12,0.125,-0.124944510353603,0.120006264596288,-0.00494451035360333,-0.00499373540371237,0.00702748716962051,0.533072143624855,-0.170385727680312,0.36698449046204,0.669238309438364
-0.12,0.14,-0.124315460566697,0.134335837706776,-0.00431546056669738,-0.0056641622932241,0.00712080995299704,0.574393220890981,-0.16470845065026,0.323048052089219,0.679280424076789
-0.12,0.155,-0.123399291676877,0.148813872801958,-0.00339929167687693,-0.00618612719804207,0.00705856597439172,0.608431142323485,-0.158355197105048,0.262154851787704,0.681172118355146
-0.12,0.17,-0.122265048662237,0.163448449038552,-0.00226504866223747,-0.00655155096144835,0.00693204626663431,0.634418735150044,-0.15279147216463,0.187883413739086,0.679071381105679
-0.12,0.185,-0.120985838073122,0.178244765661263,-0.000985838073122098,-0.00675523433873665,0.00682679043750897,0.651731534939412,-0.149130190209394,0.104249683577349,0.676658795475955
-0.12,0.2,-0.119637569877028,0.193204893425116,0.000362430122971595,-0.00679510657488376,0.00680476516553406,0.65991244000335,-0.14806861423707,0.0155894634073894,0.676503578098996
-0.12,0.215,-0.118297576929208,0.208327652422393,0.00170242307079186,-0.00667234757760669,0.00688610677439424,0.658689462551152,-0.149846435077348,-0.0735781584232775,0.679518152665086
-0.12,0.23,-0.11704317013513,0.223608626958336,0.00295682986486993,-0.00639137304166355,0.00704219370704118,0.647985248613538,-0.154228622885367,-0.158698502353256,0.684735091507045
-0.12,0.245,-0.115950192508408,0.23904031794112,0.00404980749159223,-0.00595968205888017,0.00720546674143284,0.627917681868922,-0.160514610504201,-0.235331114512074,0.689515791468415
-0.12,0.26,-0.115091635471107,0.254612422909422,0.00490836452889302,-0.00538757709057813,0.00728821166373601,0.598791616793463,-0.167573087057047,-0.299292485583694,0.690082522965075
-0.12,0.275,-0.114536375958702,0.27031222453099,0.00546362404129754,-0.00468777546901009,0.00719905733499165,0.561082497112003,-0.173899487648998,-0.346783177745888,0.682142704324488
-0.12,0.29,-0.114348083673715,0.286125061180085,0.00565191632628453,-0.00387493881991527,0.00685268626287589,0.515413237474259,-0.177691450820662,-0.374492424863172,0.661418544914962
-0.12,0.305,-0.114584335339007,0.302034848815937,0.00541566466099341,-0.00296515118406271,0.00617426475498754,0.462526179449552,-0.176936286356818,-0.379675420336778,0.624014575099596
-0.12,0.32,-0.115295958410852,0.318024622080298,0.00470404158914808,-0.00197537791970187,0.00510197267712015,0.403252163736706,-0.169503968803759,-0.360200949308187,0.566649136620972
-0.12,0.335,-0.11652661195578,0.334077064184163,0.00347338804421971,-0.000922935815837217,0.00359391639105357,0.3384787697821,-0.153239342859087,-0.314569452091277,0.486832147544946
-0.12,0.35,-0.118312598600359,0.350174999278748,0.00168740139964069,0.000174999278748214,0.0016964516589257,0.269119588040874,-0.126047985627921,-0.241903715553146,0.383185858594566
-0.1,0.05,-0.102397965318389,0.0498268037072008,-0.00239796531838865,-0.000173196292799244,0.00240421185090544,0.258608218947829,-0.14757660245949,0.361327179381022,0.468204672057887
-0.1,0.065,-0.103996737980908,0.0637869032891698,-0.00399673798090813,-0.00121309671083021,0.00417678322610363,0.314760392093996,-0.165791228524184,0.430689388640002,0.558620315885718
-0.1,0.08,-0.105049157612935,0.0778129512064465,-0.00504915761293495,-0.00218704879355354,0.00550246990229324,0.369050188626783,-0.173727167840434,0.472506794231782,0.624216064487403
-0.1,0.095,-0.105592060694098,0.0919194202764433,-0.00559206069409771,-0.00308057972355673,0.00638444314248795,0.420572315832573,-0.173517145805147,0.487341887602102,0.666705634873997
-0.1,0.11,-0.105669670832653,0.106120256766243,-0.0056696708326533,-0.00387974323375659,0.00687004911994955,0.46840061725236,-0.167383588413937,0.476410094788534,0.688758807574625
-0.1,0.125,-0.105333418772168,0.120428411305507,-0.00533341877216766,-0.00457158869449287,0.00702458390162188,0.511614892314342,-0.157549561960801,0.441604999555299,0.693968677710003
-0.1,0.14,-0.104641529159438,0.134855361954002,-0.00464152915943797,-0.00514463804599793,0.00692900379291586,0.549330555642312,-0.146140472649854,0.385495601762021,0.686828657673932
-0.1,0.155,-0.103658366765685,0.14941065666942,-0.00365836676568455,-0.00558934333058021,0.00668015016742639,0.580729632775795,-0.135082170049569,0.31129208803451,0.672608399100578
-0.1,0.17,-0.102453548736374,0.164101504393933,-0.00245354873637367,-0.00589849560606663,0.00638843891858944,0.605091265225494,-0.126002213005052,0.222778698197966,0.656998534973706
-0.1,0.185,-0.101100844522577,0.178932443249245,-0.00110084452257663,-0.00606755675075478,0.00616661200226809,0.621819718007944,-0.120141579659293,0.124214859860788,0.64538941453639
-0.1,0.2,-0.0996768999758465,0.19390511074672,0.000323100024153463,-0.00609488925328013,0.00610344727472578,0.630467903009133,-0.118283868183452,0.0202085413482154,0.641789328370616
-0.1,0.215,-0.0982598351604975,0.209018134543031,0.00174016483950252,-0.00598186545696908,0.00622983852229901,0.630754668785085,-0.120707980177898,-0.084431583793473,0.64773067658535
-0.1,0.23,-0.0969277752063558,0.224267153691298,0.00307222479364425,-0.00573284630870211,0.00650415959074512,0.62257454874204,-0.127168468923409,-0.184856445656656,0.66177614225952
-0.1,0.245,-0.095757378880259,0.239644970486813,0.00424262111974102,-0.00535502951318678,0.00683199641779576,0.605999268085472,-0.136905372960008,-0.276339357509969,0.679961073092055
-0.1,0.26,-0.0948224298214927,0.255141822973716,0.00517757017850733,-0.0048581770262839,0.00709993781466296,0.581270994483348,-0.148682741651348,-0.354430999331349,0.69685712029969
-0.1,0.275,-0.0941925504836704,0.270745759275297,0.00580744951632957,-0.00425424072470294,0.00719896062139789,0.548788007698129,-0.160852550737953,-0.415097166188966,0.706649706446835
-0.1,0.29,-0.0939320894401003,0.286443087995974,0.00606791055989975,-0.00355691200402565,0.00703357388297902,0.509084045958043,-0.171438628915664,-0.454831593741164,0.703871990372398
-0.1,0.305,-0.0940992198512169,0.302218874864533,0.00590078014878306,-0.00278112513546649,0.00652333223003365,0.462803018474314,-0.17823383098153,-0.470738627441473,0.683779450588367
-0.1,0.32,-0.0947452721269751,0.318057454726286,0.00525472787302486,-0.0019425452737144,0.00560228945699654,0.410670986240387,-0.178903114639387,-0.460583246825738,0.642493763576207
-0.1,0.335,-0.09591430862212,0.333942929774126,0.00408569137787998,-0.00105707022587387,0.00422022173560962,0.353467328572127,-0.171085410030136,-0.422808689187865,0.57704364833188
-0.1,0.35,-0.0976429340940396,0.34985962909073,0.00235706590596038,-0.000140370909270313,0.00236124197769102,0.29199683409527,-0.152488073869159,-0.356524264086009,0.485412941754873
-0.08,0.05,-0.082917888393303,0.0496689046337616,-0.00291788839330298,-0.000331095366238376,0.00293661315418234,0.237585161688562,-0.162438393419487,0.45906324026718,0.541824867533071
-0.08,0.065,-0.0844880926675984,0.0638160548107606,-0.00448809266759842,-0.00118394518923939,0.00464162708584757,0.284713492750278,-0.173582409515434,0.524198248226168,0.621273056810603
-0.08,0.08,-0.0855074561694332,0.0780152118783355,-0.00550745616943324,-0.00198478812166453,0.00585418289312256,0.330584270202438,-0.174471672062301,0.560504194972058,0.67371841776652
-0.08,0.095,-0.086012803717503,0.0922792277761991,-0.00601280371750298,-0.0027207722238009,0.0065997280276557,0.37442227884691,-0.167407831522616,0.568522126672899,0.701028504571803
-0.08,0.11,-0.0860484320501591,0.106620492334001,-0.00604843205015909,-0.00337950766599857,0.00692853536686757,0.415427286780389,-0.154794074579774,0.54948217873984,0.706029750414027
-0.08,0.125,-0.0856659363961407,0.121050499779667,-0.00566593639614069,-0.00394950022033297,0.00690661908863678,0.452796839056089,-0.139039121758632,0.505332925938491,0.692621153864202
-0.08,0.14,-0.0849238004282978,0.13557940763464,-0.00492380042829778,-0.00442059236535955,0.00661705731563363,0.485751818737758,-0.122450662344283,0.43874089340774,0.665918581698728
-0.08,0.155,-0.0838867416766027,0.150215613757449,-0.00388674167660272,-0.00478438624255073,0.00616417979771431,0.513563498692247,-0.107124362874886,0.353056216135598,0.632357372922317
