target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197927162673266,0.0529164663126324,0.00207283732673386,0.00291646631263241,0.00357804839763534,0.152940942066719,0.121266843177811,0.244158154268031,0.312586029219831
-0.2,0.065,-0.199997093151083,0.0665023987402915,2.90684891698922e-06,0.0015023987402915,0.00150240155238209,0.0672515253943906,0.0646002890526626,0.164948412692186,0.18948344673735
-0.2,0.08,-0.201513622802398,0.0801737840792745,-0.00151362280239753,0.0001737840792745,0.00152356650466825,0.0143178840732405,0.0169929260096285,0.102222814043254,0.104610076426832
-0.2,0.095,-0.202513152142131,0.0939432659735987,-0.00251315214213135,-0.00105673402640132,0.00272628327435975,0.0904558424559092,0.0224724343287764,0.0551637572530609,0.108306571121928
-0.2,0.11,-0.203039797080267,0.107823849453495,-0.00303979708026735,-0.00217615054650534,0.00373844854053889,0.159872936835113,0.0547096216065801,0.0226052411724004,0.170480253984509
-0.2,0.125,-0.203145251440887,0.121828701749954,-0.00314525144088662,-0.00317129825004618,0.00446651309380655,0.221335471449286,0.0805904293020534,0.00304118369750453,0.235570658588511
-0.2,0.14,-0.202888407078652,0.135970918508661,-0.00288840707865161,-0.00402908149133878,0.00495745833223573,0.273699785860856,0.100905693220929,0.00535274249801354,0.291757377784229
-0.2,0.155,-0.202334721286021,0.150263260728557,-0.00233472128602066,-0.00473673927144351,0.00528087326197412,0.315945578930179,0.116328392379226,0.00468365941846183,0.336713775607211
-0.2,0.17,-0.201555335391139,0.16471787057713,-0.00155533539113856,-0.00528212942287019,0.00550635627424154,0.347206525416214,0.1273810947571,0.00270678216679494,0.369846070984144
-0.2,0.185,-0.200625964128377,0.179345976878737,-0.000625964128376674,-0.00565402312126319,0.00568856823337763,0.36679652305658,0.134409922879564,0.014301768031777,0.390910283861056
-0.2,0.2,-0.199625591097165,0.194157603139109,0.000374408902835378,-0.00584239686089132,0.00585438153067214,0.374230097208528,0.137566857279163,0.0274772255381059,0.399660420166027
-0.2,0.215,-0.198635019787857,0.209161292310457,0.00136498021214346,-0.0058387076895433,0.00599613862944105,0.369235816081334,0.136801656049466,0.0395750308139459,0.395748135430341
-0.2,0.23,-0.197735340636841,0.224363862533933,0.00226465936315925,-0.00563613746606705,0.00607410302576022,0.35176199599771,0.131863991891763,0.0479778527497134,0.378717587044374
-0.2,0.245,-0.197006381211814,0.239770207162954,0.00299361878818598,-0.00522979283704587,0.00602598428204027,0.321974470952845,0.122315667684053,0.0501818368491643,0.348062166604631
-0.2,0.26,-0.19652520805703,0.25538315008469,0.00347479194297018,-0.00461684991531021,0.00577836327928855,0.280246708155685,0.107552044689696,0.0438635167092611,0.303364274171054
-0.2,0.275,-0.196364744674079,0.271203364160357,0.00363525532592124,-0.00379663583964256,0.00525637945581339,0.227143022646312,0.086831182579578,0.0269378161638195,0.244661692757799
-0.2,0.29,-0.196592561268009,0.287229356608381,0.00340743873199087,-0.00277064339161949,0.00439170849622289,0.163396034160619,0.0593087108470458,0.00239528698950181,0.173843457587851
-0.2,0.305,-0.197269879294768,0.303457521118174,0.00273012070523204,-0.00154247888182636,0.00313572960664931,0.0898797842200577,0.0240761679184684,0.0456170050224542,0.103628912699554
-0.2,0.32,-0.198450818466543,0.319882252244211,0.00154918153345709,-0.000117747755789252,0.00155364988256617,0.00758007541278448,0.0197995288937374,0.103869549982838,0.106011157461489
-0.2,0.335,-0.200181898297982,0.336496114381555,-0.000181898297981792,0.00149611438155449,0.00150713145860036,0.0824363905327136,0.0732376936804798,0.17794928871465,0.209345447457344
-0.2,0.35,-0.202501790867697,0.353290054765275,-0.00250179086769739,0.00329005476527498,0.00413320915321287,0.179052608584024,0.137108486336415,0.268312257532635,0.350500248674664
-0.18,0.05,-0.17904995968903,0.0518929588492758,0.000950040310970401,0.00189295884927579,0.00211798720428624,0.0105800246675929,0.0331796406948137,0.135031057331789,0.139449709655782
-0.18,0.065,-0.181046989616728,0.065609938470636,-0.00104698961672819,0.000609938470636034,0.00121169806284341,0.0956691114843155,0.0160388157290474,0.062728099048965,0.115519008970111
-0.18,0.08,-0.182479940964286,0.0794004844017367,-0.00247994096428616,-0.000599515598263267,0.00255137730234192,0.176909400306746,0.0563850311783756,0.00841753691606994,0.18586848275464
