target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200841245350757,0.0505902933264362,-0.000841245350756498,0.000590293326436217,0.00102768669905013,0.0755953946935165,-0.011461900962016,-0.0590951124094623,0.0966347421825405
-0.2,0.065,-0.199576149264919,0.0666190363426319,0.000423850735080611,0.00161903634263187,0.00167359736029642,-0.121014507019573,0.0905609531679279,-0.191989301677447,0.244347661332688
-0.2,0.08,-0.199277178406178,0.0819855151062046,0.000722821593822393,0.00198551510620464,0.0021129934437813,-0.231756598843297,0.135850733278301,-0.242069235345207,0.361613732595689
-0.2,0.095,-0.199501186745604,0.0968795458156765,0.000498813254396102,0.00187954581567647,0.00194460976444842,-0.280062309390733,0.146393443236283,-0.241180189207171,0.397535476417143
-0.2,0.11,-0.199927370630193,0.111466554138621,7.2629369807134e-05,0.00146655413862141,0.00146835147933531,-0.285922448688252,0.137391476709047,-0.212603820462118,0.38187561959999
-0.2,0.125,-0.200340250296159,0.125887993062114,-0.000340250296159306,0.000887993062113832,0.00095094791781611,-0.265907593619395,0.119122315220398,-0.172344223330426,0.338525979835671
-0.2,0.14,-0.2006133280246,0.140261257971377,-0.000613328024599513,0.000261257971377285,0.000666653578230339,-0.23330309654004,0.0983103428816346,-0.130441361745226,0.284798831161041
-0.2,0.155,-0.2006926341543,0.154679869834763,-0.000692634154299918,-0.000320130165237506,0.000763036954804782,-0.198339261655853,0.0791668802697265,-0.0922471661803266,0.232627323531202
-0.2,0.17,-0.200580320456372,0.169214278384735,-0.000580320456371894,-0.00078572161526512,0.000976795929955952,-0.168488782980447,0.0641848200028166,-0.0596102509722786,0.189898857658256
-0.2,0.185,-0.200318895210341,0.18391322063768,-0.000318895210340796,-0.00108677936232,0.00113260034325572,-0.148787057121382,0.0547322992171883,-0.0319308635619707,0.161718305564564
-0.2,0.2,-0.199976621255829,0.198805255337432,2.33787441707736e-05,-0.0011947446625684,0.00119497337811965,-0.142119489661344,0.0514672008339777,-0.00707418745810811,0.15131714886404
-0.2,0.215,-0.199634168452559,0.213899966869723,0.000365831547440798,-0.00110003313027708,0.00115926942891207,-0.149420768481745,0.0545832675500744,0.0178368011302175,0.160075192616502
-0.2,0.23,-0.199372087945523,0.229188422372633,0.000627912054477167,-0.000811577627366986,0.00102612464808149,-0.169745980161188,0.0638931177903113,0.0456974312650534,0.187040943574201
-0.2,0.245,-0.199258332718429,0.244642728576067,0.000741667281571365,-0.000357271423933089,0.000823233397593074,-0.200199058370762,0.0787497995553769,0.078696960681181,0.229073078781339
-0.2,0.26,-0.199335062132561,0.260214864212669,0.00066493786743918,0.000214864212669211,0.000698791097138855,-0.235733563250754,0.0978052266018919,0.117524581207468,0.280977509066344
-0.2,0.275,-0.19960433837413,0.275835229177919,0.000395661625870028,0.000835229177919353,0.0009242055517221,-0.268866153680614,0.118600286595416,0.16045498114971,0.334815108012582
-0.2,0.29,-0.200012875590497,0.291411444811821,-1.28755904967581e-05,0.001411444811821,0.0014115035379506,-0.289357593441581,0.13697609201503,0.202293009480959,0.378699419656492
-0.2,0.305,-0.200436462431045,0.306827813902568,-0.000436462431045032,0.00182781390256768,0.00187920278738976,-0.283916501998175,0.146285057875665,0.233189674817283,0.395456626606284
-0.2,0.32,-0.200664784266899,0.321945534244689,-0.000664784266899088,0.00194553424468934,0.00205597704723945,-0.235969116333536,0.136358104113554,0.23736748928408,0.361412111702451
-0.2,0.335,-0.200386979771253,0.336603346153916,-0.000386979771252988,0.00160334615391579,0.00164938541058043,-0.125521466323765,0.09214263417923,0.191807864929004,0.2470551662284
-0.2,0.35,-0.199177392169699,0.350617889864232,0.000822607830301442,0.000617889864232377,0.00102882045410963,0.0708685391388987,-0.00814245965524463,0.0649628881959292,0.0964822705526617
-0.18,0.05,-0.178389041780664,0.0522416731676945,0.00161095821933555,0.00224167316769452,0.00276048636569833,-0.0253001906192342,0.0469262801096871,-0.142507986793668,0.152153591196271
-0.18,0.065,-0.178223196019084,0.067530585529901,0.00177680398091579,0.00253058552990101,0.00309206977779328,-0.139271236977223,0.0988907083061375,-0.220175982264942,0.278663714674699
-0.18,0.08,-0.178727325922562,0.0823114019372924,0.00127267407743753,0.00231140193729243,0.00263861293544557,-0.182531006975176,0.108922735781294,-0.229641149143628,0.312916972437451
-0.18,0.095,-0.179503680649155,0.096750012491772,0.000496319350844987,0.00175001249177195,0.0018190317807507,-0.176739503439967,0.095560029961405,-0.201529122157651,0.284574638640874
-0.18,0.11,-0.18027308199863,0.110991108561277,-0.000273081998630395,0.000991108561277154,0.00102804180761915,-0.140159485395238,0.0711899991242916,-0.157543860407677,0.222559716832037
-0.18,0.125,-0.180859262164966,0.125157485658617,-0.000859262164965846,0.000157485658616563,0.000873574954317994,-0.0877011712265803,0.043755365741109,-0.111892187320287,0.148747778058268
-0.18,0.14,-0.181172555257234,0.139349493040374,-0.00117255525723425,-0.000650506959626429,0.00134091205371199,-0.0310841980750891,0.018046056410968,-0.0727264792825965,0.0811235441257412
-0.18,0.155,-0.181192794203729,0.153645309858401,-0.00119279420372856,-0.00135469014159892,0.00180497739381792,0.0208869684370255,-0.00329525007271572,-0.0435362810306561,0.0483997110363986
-0.18,0.17,-0.180952221049895,0.16810225900192,-0.000952221049894932,-0.00189774099808007,0.002123239464511,0.0619613393091295,-0.0189904259922921,-0.0244186815123135,0.069253999451204
-0.18,0.185,-0.180519538555114,0.182758899878007,-0.000519538555113865,-0.00224110012199347,0.00230053256161458,0.088047262405781,-0.0285364750296179,-0.0131733412414992,0.093488981617927
-0.18,0.2,-0.179985915185378,0.197637299571892,1.40848146214954e-05,-0.00236270042810813,0.00236274240978259,0.0968564713152233,-0.0317942558023113,-0.00620368313290142,0.102130011185892
-0.18,0.215,-0.179453014190352,0.212744770782752,0.000546985809648397,-0.00225522921724847,0.0023206146380405,0.0876564100289426,-0.0287453276523887,0.000747826395069665,0.092252377555802
-0.18,0.23,-0.179022306969756,0.228074514898847,0.000977693030244378,-0.00192548510115259,0.00215948524795819,0.0611819409837782,-0.019410035203143,0.0119595934437183,0.0652917430071464
-0.18,0.245,-0.178784417189663,0.243604962632951,0.00121558281033655,-0.00139503736704918,0.00185034343413574,0.0197248905833044,-0.00392432140745549,0.0310899664461698,0.0370277959002889
-0.18,0.26,-0.178807254699611,0.259298037103523,0.00119274530038893,-0.000701962896477171,0.00138397733349593,-0.0326176860528418,0.0172220332654407,0.060439823516614,0.0708059657035575
-0.18,0.275,-0.179122238662307,0.275096922333475,0.000877761337692504,9.69223334748859e-05,0.000883096203521423,-0.0895880036731178,0.0427788174335787,0.100048980842595,0.14094625290917
-0.18,0.29,-0.179708749029696,0.290924074854636,0.000291250970303955,0.000924074854635776,0.000968886714055428,-0.142374793438185,0.0701506214118092,0.146599669678766,0.216062976842539
-0.18,0.305,-0.180477716412637,0.306680106654273,-0.000477716412637386,0.00168010665427329,0.00174670299153477,-0.179253284203348,0.0946192471717007,0.192146312458398,0.279293576159729
-0.18,0.32,-0.181255603205413,0.322243823094239,-0.00125560320541274,0.00224382309423887,0.00257124123482851,-0.185310649866377,0.108344502521594,0.222725537008083,0.309330673278079
-0.18,0.335,-0.181769737381735,0.33747322605864,-0.00176973738173514,0.00247322605863959,0.0030411868632895,-0.142282636477044,0.099080993838221,0.216915289654824,0.277693690637193
-0.18,0.35,-0.181635050144313,0.352206827896573,-0.00163505014431287,0.00220682789657284,0.00274653933878793,-0.0285034164468508,0.0484850615660466,0.144409793029954,0.154975639732753
-0.16,0.05,-0.157075966952173,0.0528257793028628,0.00292403304782665,0.00282577930286275,0.00406632486814198,-0.0518332832274904,0.0625366281332958,-0.17529796553203,0.193201788799544
-0.16,0.065,-0.157754038938142,0.0676085997997228,0.0022459610618582,0.00260859979972275,0.0034422571092957,-0.10100202592303,0.0793691951733894,-0.205890191338825,0.242676198491609
-0.16,0.08,-0.158850413304584,0.0820080080976222,0.00114958669541584,0.00200800809762224,0.00231379473817225,-0.0933399804730655,0.066502075362149,-0.182321612405192,0.21535111546047
-0.16,0.095,-0.160005747986217,0.096168794291061,-5.74798621719164e-06,0.00116879429106097,0.00116880842491927,-0.0485016530206081,0.0394672667568252,-0.133882801812307,0.147765666566683
-0.16,0.11,-0.160977671076477,0.110216571070914,-0.000977671076477213,0.000216571070913857,0.00100137094152811,0.0171524410833976,0.00813929748991966,-0.080619054161524,0.0828244377429828
-0.16,0.125,-0.161625469511096,0.124256378060733,-0.00162546951109613,-0.000743621939266928,0.00178749118041522,0.090511704110017,-0.0216638372964488,-0.0348875226244733,0.0993923143005892
-0.16,0.14,-0.161892974779184,0.138371976249168,-0.00189297477918419,-0.00162802375083207,0.00249676087118906,0.161537896704015,-0.0469307503386126,-0.00294023527083063,0.168242838542189
-0.16,0.155,-0.161790164600625,0.152626433977888,-0.00179016460062449,-0.00237356602211186,0.00297296232042267,0.222948377540258,-0.066461635159184,0.0135525162693123,0.233038352116934
