target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200923906465647,0.0504897570715477,-0.000923906465646523,0.000489757071547678,0.0010456888382279,0.0817829538603994,0.015978594612584,0.0507904896194337,0.0975881302560447
-0.2,0.065,-0.19983077264336,0.0664775227421512,0.000169227356640211,0.00147752274215122,0.00148718235324707,0.0975576509981266,0.0787386192448096,0.178098792650866,0.217799225192228
-0.2,0.08,-0.1995664855247,0.0818611905476518,0.000433514475300184,0.00186119054765176,0.00191101152664316,0.202260764911508,0.12292246964283,0.2310463326749,0.330759825600937
-0.2,0.095,-0.19975040238228,0.0968028671316313,0.000249597617719866,0.00180286713163129,0.00182006287393811,0.251492641401604,0.135365679243835,0.236827312171703,0.371025703470674
-0.2,0.11,-0.200102945103494,0.111447059240194,-0.000102945103494442,0.00144705924019388,0.00145071642265605,0.26202117461397,0.129348703132917,0.215770273180012,0.363240190041534
-0.2,0.125,-0.200433916809422,0.125920288889308,-0.000433916809421911,0.000920288889308188,0.0010174553736076,0.248112549655687,0.114059333395041,0.182200020983839,0.328278100528276
-0.2,0.14,-0.200630555007077,0.14033031833423,-0.00063055500707733,0.000330318334229876,0.00071183552796885,0.221525045847176,0.0956731520222024,0.145377640483617,0.281711760825352
-0.2,0.155,-0.200644783035513,0.154765537399566,-0.000644783035513401,-0.000234462600434179,0.000686088823614139,0.191582145236928,0.0781917204019313,0.110463115362819,0.234563083653921
-0.2,0.17,-0.200479801323707,0.169294796183674,-0.00047980132370698,-0.000705203816326397,0.000852948845354916,0.165304173438359,0.064093551379602,0.079454950611623,0.194284786921463
-0.2,0.185,-0.200176505128477,0.183967688490561,-0.000176505128477392,-0.00103231150943943,0.00104729227673078,0.147568549203611,0.0548260800584499,0.0520730582050999,0.165813142868245
-0.2,0.2,-0.199800214188834,0.198815078536221,0.000199785811165854,-0.00118492146377853,0.00120164605673479,0.141261863482747,0.051151803733324,0.0265692717650655,0.152569200881545
-0.2,0.215,-0.199427950468012,0.213849578405198,0.000572049531988084,-0.00115042159480196,0.00128479979484528,0.147387641098754,0.0533544106685598,0.000471905037485216,0.156748358541862
-0.2,0.23,-0.199136184063953,0.229065747447863,0.000863815936046695,-0.000934252552137263,0.00127240158854947,0.165103258239288,0.0613074360374814,0.0287090898264338,0.178443058622308
-0.2,0.245,-0.198988773422567,0.244439963177275,0.00101122657743302,-0.000560036822724694,0.00115595001350165,0.191676142388331,0.0744063518061471,0.06277775288407,0.214981741621015
-0.2,0.26,-0.199024866538256,0.259930127471346,0.00097513346174416,-6.98725286539664e-05,0.000977633591113587,0.222368600625251,0.0913637473680262,0.102109734020528,0.261192734976369
-0.2,0.275,-0.199246789968245,0.275475528808366,0.000753210031755505,0.000475528808366335,0.000890759787778633,0.250277079117861,0.109865578205745,0.144844613256198,0.309336800316645
-0.2,0.29,-0.199608298843403,0.290997210322669,0.000391701156596536,0.000997210322668904,0.00107138145574603,0.266160924934775,0.126083010109565,0.186004856199428,0.348334241294795
-0.2,0.305,-0.200003805970913,0.306399074499507,-3.80597091298451e-06,0.00139907449950728,0.00139907967628229,0.258295898520728,0.134026640815729,0.216554068280533,0.362734083863136
-0.2,0.32,-0.200259197532717,0.321569725248393,-0.000259197532716887,0.00156972524839306,0.00159098105469839,0.21238024844198,0.124714089184204,0.222423812402899,0.331860865700954
-0.2,0.335,-0.200124523171682,0.336384782195919,-0.000124523171681906,0.00138478219591852,0.00139036964524497,0.111511143824121,0.0850938281180071,0.183548746606129,0.231010626282963
-0.2,0.35,-0.199268281217529,0.350709181259267,0.000731718782471497,0.000709181259267319,0.00101899481604057,0.0637550456344808,0.00337592892173678,0.0729586815132111,0.0969488225322452
-0.18,0.05,-0.178679194859254,0.0520664151688108,0.0013208051407457,0.00206641516881084,0.00245246771022817,0.00410273877810445,0.0370558179895119,0.131598722646921,0.136777917807074
-0.18,0.065,-0.178553636752967,0.0674060704702878,0.00144636324703262,0.00240607047028779,0.00280733712801966,0.111049136702234,0.0875004458486995,0.210894056520509,0.253898891988799
-0.18,0.08,-0.179007723841576,0.0822691232834229,0.000992276158424149,0.00226912328342294,0.00247659694943466,0.155532598829547,0.0998221734316735,0.227920069943005,0.293432448925965
-0.18,0.095,-0.179695288848601,0.0967987071754227,0.000304711151398601,0.00179870717542271,0.00182433450570443,0.155461067072841,0.0900937401955547,0.209130953607129,0.275718929086299
-0.18,0.11,-0.18036899618607,0.111122825318583,-0.000368996186069906,0.00112282531858315,0.00118190307613844,0.126362414553331,0.0693162086146626,0.173768546535971,0.22576042677338
-0.18,0.125,-0.180869687120598,0.125353255088572,-0.000869687120598261,0.000353255088572424,0.000938693158245444,0.0813104948132743,0.0447481021781811,0.134826702121794,0.163682763424177
-0.18,0.14,-0.181114541722001,0.139584481031713,-0.00111454172200104,-0.000415518968287121,0.00118947856772934,0.0309448171266431,0.0209406121733509,0.100086975457421,0.106833968894149
-0.18,0.155,-0.18108392705478,0.153893154425862,-0.00108392705477986,-0.00110684557413807,0.00154919494740745,0.0164223969217568,0.000560111544349615,0.0731684161402895,0.074990844572063
-0.18,0.17,-0.180807503769876,0.168338270892032,-0.000807503769876178,-0.00166172910796825,0.00184754051826562,0.0546305969109368,0.0149612433143326,0.0545362794264884,0.0786291782007066
-0.18,0.185,-0.180350441550938,0.182961939607492,-0.000350441550937542,-0.00203806039250848,0.0020679698847264,0.0794617188862279,0.024928818083917,0.0424260211697145,0.0934643244753525
-0.18,0.2,-0.179800431428823,0.197790382127926,0.000199568571176609,-0.00220961787207402,0.00221861189828018,0.0884432597472835,0.0290350368527937,0.0336625322330017,0.0989869287946735
-0.18,0.215,-0.179255719167659,0.212834722166141,0.000744280832341276,-0.00216527783385878,0.002289624872155,0.0807094336690438,0.0271511097456614,0.0243850881845474,0.0885766872894765
-0.18,0.23,-0.178813869182119,0.228091233633387,0.0011861308178808,-0.00190876636661272,0.0022472862210761,0.0569541292151009,0.0192583731659352,0.0107167365664466,0.0610696861501827
-0.18,0.245,-0.178560660232824,0.243540960553243,0.00143933976717605,-0.00145903944675724,0.00204951093497158,0.0194880540237285,0.00551819802455277,0.0105663189467079,0.022844733777989
-0.18,0.26,-0.178558564905444,0.259148914092697,0.00144143509455588,-0.000851085907303317,0.00167394215952273,0.0276122177857869,0.0135187718774334,0.0413098096334696,0.0514945853053732
