target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200574544842711,0.0508302440802491,-0.000574544842710745,0.000830244080249135,0.00100965687690138,0.0549631029221863,0.00130304384337971,-0.0783841578475303,0.0957429837647918
-0.2,0.065,-0.199805144812145,0.0664465289834589,0.000194855187855003,0.00144652898345894,0.00145959399978925,-0.112044973457054,0.0868861912744842,-0.190172820459464,0.237211020667923
-0.2,0.08,-0.199761018299485,0.0815820540027203,0.000238981700515423,0.00158205400272025,0.00160000222521858,-0.2108462809053,0.126159183516575,-0.231775860204736,0.337776070150611
-0.2,0.095,-0.200109398446784,0.0963690319269096,-0.000109398446784426,0.00136903192690961,0.00137339595057532,-0.258408224547367,0.136278755251812,-0.228431021587506,0.370847571646704
-0.2,0.11,-0.200598580186556,0.110930135586123,-0.000598580186556397,0.000930135586123024,0.0011060969434504,-0.269966155892904,0.129591863528074,-0.199458144519377,0.359805160162703
-0.2,0.125,-0.201051972943802,0.125376110037581,-0.00105197294380184,0.000376110037581326,0.00111718657119594,-0.258765132559255,0.114767169112586,-0.158818335853732,0.324583490797778
-0.2,0.14,-0.201360866468464,0.13980328481168,-0.00136086646846356,-0.000196715188320387,0.00137501069461456,-0.235910217745343,0.0976844306917743,-0.115799097393255,0.280366664639724
-0.2,0.155,-0.201475510080129,0.154291486654898,-0.0014755100801285,-0.000708513345102399,0.00163680211288628,-0.210314306394156,0.0821494509850209,-0.0757751472800421,0.238165057028432
-0.2,0.17,-0.201394680474083,0.168902648433578,-0.00139468047408287,-0.0010973515664217,0.00177463068978201,-0.188726589047755,0.0704711696377851,-0.0409987043700589,0.205584168330878
-0.2,0.185,-0.201154257965394,0.183680150650312,-0.00115425796539366,-0.00131984934968755,0.00175337211011963,-0.175812886030546,0.0639160728441584,-0.0113806526068651,0.18741661034664
-0.2,0.2,-0.200815375242825,0.19864869471841,-0.000815375242825208,-0.00135130528159035,0.00157824673313973,-0.174248922816789,0.0630423780328181,0.0147603060380451,0.185889551822551
-0.2,0.215,-0.200452483047246,0.213814370477333,-0.000452483047245645,-0.0011856295226665,0.00126903832608125,-0.184784791242713,0.0679100142336259,0.0399812927264796,0.200887366989556
-0.2,0.23,-0.200141335761735,0.229164588767738,-0.00014133576173464,-0.000835411232261676,0.000847282552950362,-0.206245863301795,0.078159516949476,0.0670097954403484,0.230513883699229
-0.2,0.245,-0.199946623230612,0.244667693247297,5.33767693880402e-05,-0.000332306752703196,0.000336566274903543,-0.235451225796133,0.0929514933353687,0.0980110777510314,0.271447175385245
-0.2,0.26,-0.199908909605633,0.260272279389158,9.10903943674712e-05,0.000272279389157679,0.000287112392115179,-0.267051165504,0.110757097325835,0.133786180384637,0.318563122626096
-0.2,0.275,-0.200030718727346,0.275906438698662,-3.07187273461962e-05,0.000906438698661957,0.000906959069992551,-0.293304519777905,0.128988129865315,0.172867302524621,0.36407283507866
-0.2,0.29,-0.200261928143999,0.291477225842305,-0.000261928143998641,0.00147722584230521,0.00150026749008066,-0.303829335043518,0.1434513928589,0.21049639610863,0.396484460002026
-0.2,0.305,-0.200484907335608,0.306870569611152,-0.000484907335608409,0.00187056961115235,0.00193239897389062,-0.285363063168468,0.147602501647465,0.237495186687753,0.399528705856481
-0.2,0.32,-0.200499857142604,0.321951626705453,-0.000499857142603533,0.00195162670545333,0.00201462253547666,-0.221562159357658,0.131554148305084,0.23905356338485,0.351487237331715
-0.2,0.335,-0.200010446767885,0.336565269064451,-1.04467678850861e-05,0.00156526906445147,0.00156530392546879,-0.0928608128658155,0.0807558700108456,0.193475087701627,0.229297450578378
-0.2,0.35,-0.198609082337046,0.350536076181205,0.00139091766295357,0.00053607618120495,0.00149064738190207,0.123594934210321,-0.0258005850333656,0.0709282343806303,0.144817828832725
-0.18,0.05,-0.178496781352261,0.0522133806373498,0.00150321864773931,0.00221338063734977,0.00267557846992124,-0.00656040661393026,0.0370564969992863,-0.128626019130168,0.134018222237415
-0.18,0.065,-0.178607831389778,0.0672476583436664,0.00139216861022207,0.00224765834366641,0.00264388000278774,-0.107319323843537,0.0828686051989341,-0.196713041772584,0.238915772835385
-0.18,0.08,-0.179233963336529,0.0819028240031767,0.000766036663470721,0.00190282400317665,0.00205123166825363,-0.150120763805977,0.0931293250769438,-0.204805776958696,0.270471545711606
-0.18,0.095,-0.180063618915179,0.0963004338533853,-6.36189151794475e-05,0.00130043385338527,0.00130198908344082,-0.151254811559871,0.082912357509691,-0.178012213351627,0.247872791922191
-0.18,0.11,-0.180867659647779,0.110553138877797,-0.000867659647779434,0.000553138877797482,0.00102897807679065,-0.125196641846924,0.0627238191798598,-0.135068459008922,0.19455590870354
-0.18,0.125,-0.181493651410517,0.124761864851662,-0.00149365141051704,-0.000238135148337953,0.00151251541645481,-0.0843776454274897,0.0395970358268755,-0.0889996030942066,0.128873770212695
-0.18,0.14,-0.181858152741232,0.139013225411547,-0.00185815274123168,-0.000986774588453254,0.00210391437519778,-0.0390667777256204,0.0179734527205213,-0.0479070127798108,0.064376551906957
-0.18,0.155,-0.181936898770382,0.15337767352255,-0.00193689877038201,-0.00162232647745,0.00252656289178455,0.00263877164958867,0.000429046436331562,-0.0158279922691086,0.0160521817314033
-0.18,0.17,-0.18175343193826,0.16790863424415,-0.00175343193826023,-0.00209136575584976,0.00272916366069389,0.0347286066555114,-0.0117269915780972,0.00638983998006064,0.0372079098517246
-0.18,0.185,-0.181367062723839,0.182642542600967,-0.0013670627238392,-0.00235745739903334,0.00272515428538784,0.0531336793686965,-0.017974156914233,0.0202505264018895,0.0596350764210369
-0.18,0.2,-0.180860964086461,0.197599433610333,-0.000860964086460603,-0.0024005663896674,0.00255028981674157,0.0555689491986962,-0.018225241354175,0.0288384959409099,0.0652052669962298
-0.18,0.215,-0.180330782834443,0.21278359125189,-0.00033078283444285,-0.00221640874811027,0.00224095627406288,0.0414169477081341,-0.0125989172214871,0.036113488234296,0.0563762410946408
-0.18,0.23,-0.179873599348973,0.22818380817345,0.000126400651026648,-0.0018161918265503,0.00182058503657699,0.011696030998062,-0.00132659958083598,0.0462389474595864,0.0477137024346458
-0.18,0.245,-0.179576646777788,0.243773018503681,0.000423353222211591,-0.001226981496319,0.00129796438435966,-0.0308633901672789,0.0151988318311454,0.0628883520053127,0.0716833232247156
-0.18,0.26,-0.179505111273527,0.259507360811966,0.000494888726473117,-0.000492639188034022,0.000698289496682432,-0.0816378143640373,0.0362230297005912,0.0884682937795552,0.125711916537166
-0.18,0.275,-0.179688620409669,0.275324992225357,0.000311379590331437,0.000324992225357396,0.000450085764957886,-0.133852847665093,0.0602677544247422,0.123210587705145,0.191649863604411
-0.18,0.29,-0.180106551834444,0.291145103667867,-0.000106551834444177,0.00114510366786699,0.00115005030480665,-0.178292741247858,0.0845931128622003,0.164113441874195,0.256666375466108
-0.18,0.305,-0.180672797560275,0.30686752442319,-0.000672797560275024,0.0018675244231901,0.00198501990627891,-0.203024200920885,0.104466949908533,0.203743838815778,0.306012980508123
-0.18,0.32,-0.18122082534408,0.322373064401181,-0.00122082534407958,0.0023730644011809,0.0026686792937517,-0.193171082749965,0.112210401083362,0.228938715678937,0.31987410432603
-0.18,0.335,-0.181489610483685,0.337524397152179,-0.00148961048368515,0.00252439715217939,0.00293112953910879,-0.130758451088662,0.0959576025526045,0.219454231279227,0.272884470807339
-0.18,0.35,-0.181110250907211,0.352166933520777,-0.00111025090721137,0.00216693352077749,0.00243480142114974,0.00537119938483229,0.0380094746742821,0.146612373477836,0.151554516254758
-0.16,0.05,-0.157329596706842,0.0526972314118489,0.00267040329315846,0.00269723141184887,0.00379553830664055,-0.0110174293772264,0.0416819551998017,-0.141838973560753,0.148246672202651
-0.16,0.065,-0.158140332936395,0.0673181541338035,0.00185966706360549,0.00231815413380346,0.00297190177757091,-0.0576621575070004,0.0584395326042568,-0.171116940289147,0.189792369634898
-0.16,0.08,-0.159280325687767,0.0816464329665892,0.000719674312232937,0.00164643296658923,0.00179685075316782,-0.0562738410010427,0.0489772484440522,-0.150650038995037,0.168109995445007
-0.16,0.095,-0.160456742301999,0.0957929526358365,-0.000456742301999352,0.000792952635836452,0.00091508874603267,-0.0221583252888268,0.0264278382036337,-0.105260283063871,0.110766208860847
-0.16,0.11,-0.161461369984004,0.109859870288941,-0.00146136998400397,-0.000140129711058853,0.00146807307926724,0.0312302877809657,-0.00045220528539032,-0.0529696267957056,0.0614924148973427
-0.16,0.125,-0.162164661869575,0.123937534146149,-0.00216466186957516,-0.00106246585385097,0.00241134707169912,0.0925020753243471,-0.0262090898377329,-0.00576132534028521,0.0963158625782217
-0.16,0.14,-0.162507081625737,0.138101954538702,-0.00250708162573667,-0.00189804546129757,0.0031445245827086,0.152425044257068,-0.0478035826343041,0.0295221214782452,0.1624504538764
-0.16,0.155,-0.16248798854298,0.152413326903409,-0.00248798854297967,-0.00258667309659089,0.00358900608785012,0.203893283734709,-0.0638615073258268,0.0502082185651323,0.219480494318459
-0.16,0.17,-0.162153057830211,0.166915785043607,-0.0021530578302115,-0.00308421495639259,0.00376138803069702,0.241784559284072,-0.0740482529799295,0.0568260429073396,0.259176060950904
-0.16,0.185,-0.161581532290212,0.181638189193828,-0.00158153229021242,-0.00336181080617241,0.00371524107986038,0.262747831971717,-0.0785681534430814,0.0522086237574549,0.279168896047178
-0.16,0.2,-0.160874360338832,0.196595446589791,-0.000874360338832473,-0.00340455341020889,0.0035150376847323,0.264980153844867,-0.0777933345247897,0.0407066492950875,0.279147757044983
-0.16,0.215,-0.160143609563746,0.211789727292253,-0.000143609563746015,-0.00321027270774671,0.00321348324484549,0.248057533035751,-0.0720253574025047,0.0275111185690355,0.259763679197282
-0.16,0.23,-0.159502746475089,0.227211022603535,0.000497253524910736,-0.00278897739646451,0.00283295887475024,0.21287288079127,-0.0613924298439226,0.018038045550845,0.222282088519416
-0.16,0.245,-0.159056789469411,0.242836767212489,0.000943210530589066,-0.0021632327875107,0.00235991995584075,0.161708584479469,-0.0458876021592588,0.0172970101882089,0.168980903016506
-0.16,0.26,-0.158891228903916,0.258630611776409,0.00110877109608427,-0.00136938822359117,0.00176198679064915,0.0984385180129913,-0.0255580722177357,0.0291580270637983,0.105799577541931
-0.16,0.275,-0.15905901888653,0.274540760106334,0.000940981113469921,-0.000459239893666308,0.00104706577436269,0.0288236559215274,-0.000859435659180621,0.0554505084283124,0.0625004083515834
-0.16,0.29,-0.159565703755082,0.290498457086026,0.000434296244917837,0.000498457086025847,0.000661114736607128,-0.0391542957903179,0.0268105671763182,0.0948673057085447,0.106073909598051
-0.16,0.305,-0.160353511045526,0.306417166085428,-0.000353511045525973,0.001417166085428,0.00146059226788183,-0.0949800905970037,0.0543846799749427,0.141692028424618,0.179040688191233
-0.16,0.32,-0.161285661484296,0.322192720147443,-0.00128566148429554,0.00219272014744254,0.00254183931380437,-0.12535816707543,0.0761856652577929,0.184403125543375,0.235634285730582
-0.16,0.335,-0.162131979330168,0.337704351358121,-0.0021319793301682,0.0027043513581215,0.00344366841209168,-0.114052159379545,0.0827312760774819,0.204222205273348,0.248111193671256
-0.16,0.35,-0.162556107931875,0.352816113072628,-0.00255610793187494,0.00281611307262764,0.00380318032667638,-0.0418052953803592,0.0591923110187655,0.173666001405895,0.188178968755636
-0.14,0.05,-0.136812337690002,0.052633728434371,0.00318766230999773,0.00263372843437104,0.00413493850844176,0.018187952351191,0.0294816762706941,-0.125655113074396,0.130342570240924
-0.14,0.065,-0.138171618858291,0.0669867457770997,0.00182838114170877,0.00198674577709969,0.00270002525584109,0.0129551822434293,0.0263364929086894,-0.12131934763133,0.124819220783269
-0.14,0.08,-0.13969679418759,0.0811205797621381,0.000303205812410029,0.00112057976213807,0.00116087586243863,0.0463826020661253,0.00497165525370211,-0.0772432845504682,0.0902362999149189
-0.14,0.095,-0.141112052254648,0.0951349714091643,-0.00111205225464819,0.000134971409164256,0.00112021314862838,0.104420264630629,-0.0232820574826855,-0.0178376855092382,0.10846120228874
-0.14,0.11,-0.142228969203993,0.109120910371265,-0.00222896920399336,-0.000879089628734966,0.00239605974209747,0.174862785635698,-0.0513231316293602,0.0396943464895723,0.186512009002615
-0.14,0.125,-0.142939895586743,0.123157457079121,-0.00293989558674274,-0.00184254292087935,0.00346957497054495,0.247552037356705,-0.0752078519339303,0.0844928077789017,0.272171648149062
-0.14,0.14,-0.143207951018444,0.137309401300916,-0.00320795101844362,-0.00269059869908388,0.00418691665742767,0.314449413260703,-0.0932387503168805,0.11102113043354,0.34626284002582
-0.14,0.155,-0.143054277528045,0.1516262338521,-0.00305427752804466,-0.00337376614789955,0.00455092399838006,0.369565247414431,-0.10518269689252,0.117970732462391,0.401944807303897
-0.14,0.17,-0.142544048682076,0.166142535520519,-0.00254404868207646,-0.00385746447948056,0.00462084579998393,0.408761874262208,-0.11161776195546,0.107188316181004,0.437075572598746
-0.14,0.185,-0.141772978351576,0.180879473500092,-0.00177297835157609,-0.00412052649990795,0.00448577650709452,0.429478049557648,-0.113416649822004,0.0827165676590078,0.451838267659881
-0.14,0.2,-0.140855633159896,0.195846774367518,-0.000855633159896405,-0.00415322563248165,0.00424044705881548,0.430444800999749,-0.111370429065818,0.0500010644515935,0.447422868117656
-0.14,0.215,-0.139915905294143,0.211044423411943,8.40947058570012e-05,-0.00395557658805699,0.00395647040473422,0.41146820899674,-0.105949562906112,0.0152583122898193,0.425164723912911
-0.14,0.23,-0.139078932915703,0.226463463633052,0.000921067084296928,-0.00353653636694844,0.00365451146509682,0.373340436842632,-0.0971976782318406,-0.0150598023122772,0.386080085069005
-0.14,0.245,-0.138462999689228,0.242085591945742,0.00153700031077229,-0.00291440805425788,0.00329486634964718,0.317909952778613,-0.0847595292485187,-0.0348113150487351,0.330852002703759
-0.14,0.26,-0.138169812535171,0.257881666887127,0.00183018746482917,-0.00211833311287316,0.00279945018414558,0.248303519116859,-0.0680549110489013,-0.0388345369541979,0.260373474946049
-0.14,0.275,-0.138272106678762,0.273809613810263,0.00172789332123768,-0.00119038618973659,0.00209824560294866,0.169256769902191,-0.0466184976127049,-0.0238321762850261,0.177169794590593
-0.14,0.29,-0.138798540490093,0.289812417066357,0.00120145950990745,-0.000187582933643252,0.00121601493039406,0.0874871375803049,-0.0206266965479503,0.0104953750565428,0.0904964886198205
