target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200829908968895,0.0506289633757069,-0.000829908968895177,0.000628963375706879,0.00104131831090846,0.0749405119097383,0.0103117137664575,0.0624492723257547,0.0980934540655458
-0.2,0.065,-0.199813101424484,0.066419524194918,0.000186898575515709,0.00141952419491805,0.00143177512811458,0.0974994392050282,0.0779886161224578,0.175083108618392,0.215040726598923
-0.2,0.08,-0.199581995213394,0.0816703781329703,0.00041800478660578,0.00167037813297032,0.00172188591629374,0.19846529949014,0.118837455349466,0.218291143236581,0.318059898277852
-0.2,0.095,-0.199777799236892,0.0965328643265707,0.000222200763107666,0.00153286432657072,0.00154888547762536,0.246415206553081,0.130028113091327,0.217920128673797,0.353719301252538
-0.2,0.11,-0.20013689701282,0.111141347767916,-0.000136897012819506,0.00114134776791565,0.00114952839001259,0.257460469015074,0.124121735284794,0.193221015221308,0.34500263568969
-0.2,0.125,-0.200479636339272,0.125612772426102,-0.000479636339271491,0.000612772426102096,0.000778165190779442,0.24527002289576,0.109784981037732,0.157701196538759,0.311576688510563
-0.2,0.14,-0.200698895457154,0.14004597200622,-0.000698895457154319,4.5972006219544e-05,0.000700405800509101,0.221070528500838,0.0928136132591449,0.120041529295499,0.268135498117477
-0.2,0.155,-0.20074800593007,0.154521214526756,-0.000748005930069871,-0.000478785473243967,0.000888115083088415,0.193724680960494,0.0769301244656256,0.0850269130201105,0.225115830612419
-0.2,0.17,-0.200628194824167,0.169100206211035,-0.000628194824166955,-0.000899793788965195,0.0010973867138664,0.169866575522439,0.0644051471587597,0.0544482314034514,0.189650518594648
-0.2,0.185,-0.200375987141955,0.183826525889834,-0.000375987141954873,-0.00117347411016606,0.00123223691640262,0.154064145405035,0.0565280473712466,0.0279448650879376,0.166469564839486
-0.2,0.2,-0.200050978572464,0.198726266655757,-5.09785724637513e-05,-0.00127373334424304,0.00127475309259754,0.148972406270166,0.053938560639849,0.00377442912339238,0.158481571432108
-0.2,0.215,-0.19972413666738,0.213808580388389,0.000275863332620467,-0.00119141961161078,0.00122293960162194,0.155442103074899,0.0568246839228487,0.0204823939148628,0.16676582445085
-0.2,0.23,-0.199466472885985,0.22906587173827,0.000533527114015137,-0.000934128261729991,0.00107575405681411,0.172557682457166,0.0649888848821039,0.0472546209551615,0.190348999102077
-0.2,0.245,-0.199337715535686,0.24447354396217,0.000662284464313864,-0.000526456037830345,0.000846035857064893,0.197594477996203,0.0777828241207213,0.0783122455521836,0.226332984515759
-0.2,0.26,-0.199374610487252,0.259989395138154,0.000625389512748348,-1.06048618459115e-05,0.000625479420724924,0.22590351957319,0.0939091597754056,0.114056528609878,0.269926576911221
-0.2,0.275,-0.199578683493642,0.275552920150275,0.000421316506357822,0.000552920150274513,0.000695146237211388,0.250748531490232,0.111087037023053,0.152740834717438,0.3139190420234
-0.2,0.29,-0.199903609933226,0.291084826072923,9.63900667737827e-05,0.0010848260729235,0.00108909992813666,0.263129318506531,0.125574482990482,0.18961241956393,0.347791935066324
-0.2,0.305,-0.200242588676172,0.306486988106014,-0.000242588676171746,0.00148698810601434,0.00150664624024185,0.251626939209479,0.13153384254023,0.21598644057606,0.356746158969957
-0.2,0.32,-0.200416148625913,0.321642877710324,-0.000416148625913049,0.00164287771032386,0.00169476454114673,0.202300035023385,0.120212005687586,0.218280786151294,0.320971963744832
-0.2,0.335,-0.200160539851221,0.336418237060603,-0.000160539851220776,0.00141823706060344,0.0014272944349009,0.0986530244676652,0.0788812219026035,0.177051771053064,0.217490351132708
-0.2,0.35,-0.199116278554822,0.350661518067477,0.000883721445177899,0.000661518067476788,0.00110388846640661,0.0783066384310189,0.010554999128381,0.0660801068286881,0.103004470801547
-0.18,0.05,-0.178682639943978,0.0520329527487658,0.00131736005602187,0.00203295274876583,0.00242246452934124,0.00606029666853005,0.0362520955092766,0.126253375460283,0.131494730049319
-0.18,0.065,-0.17858137836685,0.0672212051547815,0.00141862163314996,0.00222120515478152,0.00263557198301793,0.109814469074816,0.0830515151806476,0.194114333453975,0.237985771992864
-0.18,0.08,-0.179031722398891,0.0819892155808998,0.000968277601108819,0.00198921558089979,0.00221236076174378,0.153706783891276,0.0941171824579403,0.203994958315045,0.272209297857921
-0.18,0.095,-0.179706686716373,0.0964709363900981,0.00029331328362675,0.00147093639009807,0.00149989551171628,0.155020654677325,0.084699304870371,0.181040859843339,0.252945196574911
-0.18,0.11,-0.180372819396262,0.110785386414338,-0.000372819396262367,0.000785386414338063,0.000869382609704286,0.128699972000869,0.0652114619790376,0.143465461909216,0.20346645874181
-0.18,0.125,-0.180879715102407,0.125035607437287,-0.000879715102407364,3.56074372868942e-05,0.000880435432609194,0.0872819148743314,0.0424926759946252,0.103503618695702,0.141904085760914
-0.18,0.14,-0.181148516699421,0.139307760690638,-0.00114851669942077,-0.00069223930936238,0.00134100181591036,0.0409236440067927,0.0207948613213464,0.0684231094244279,0.0823947448038472
-0.18,0.155,-0.181159361062162,0.153670789926749,-0.00115936106216236,-0.00132921007325082,0.00176377932046208,0.00248463059364418,0.00256960302813511,0.0415404621998943,0.041693960316103
-0.18,0.17,-0.180938323085801,0.168176792174967,-0.000938323085801107,-0.00182320782503334,0.00205049676581313,0.0371400609265583,0.0109087597909545,0.0231896581656669,0.0451236691392807
