target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.20094783457097,0.0508352660375216,-0.000947834570969641,0.000835266037521556,0.00126335257444712,0.0864926936751917,-0.00929703216192112,-0.0817352671943733,0.119365321272159
-0.2,0.065,-0.199795790899338,0.0664819342149454,0.000204209100661767,0.0014819342149454,0.00149593795801127,-0.101393621955082,0.0828725005904492,-0.189475533320032,0.230324916358085
-0.2,0.08,-0.199484343702611,0.0816078705252893,0.000515656297388672,0.00160787052528928,0.00168853458452311,-0.211631994166108,0.125072161986321,-0.225359278236758,0.333494025346104
-0.2,0.095,-0.199637687712197,0.0963680642857114,0.000362312287803174,0.00136806428571136,0.00141522792642461,-0.264548216806018,0.136352550601508,-0.217031064892115,0.368348649397234
-0.2,0.11,-0.19998010556457,0.110898940708405,1.98944354304759e-05,0.000898940708405446,0.000899160823095392,-0.27768618291596,0.130023803236954,-0.184869428628407,0.358040400499571
-0.2,0.125,-0.200323231042934,0.125318292386013,-0.000323231042934483,0.000318292386012983,0.000453639008585407,-0.265790167731395,0.115174440856805,-0.143003282930594,0.323047644293743
-0.2,0.14,-0.200553678458989,0.139724802746661,-0.000553678458988557,-0.000275197253338591,0.000618298766126092,-0.240869691203699,0.0978132189924083,-0.100367124041092,0.278674266185371
-0.2,0.155,-0.200620399803567,0.154197696198272,-0.000620399803567109,-0.000802303801728257,0.00101419293358499,-0.212332642219573,0.0817462846802636,-0.0617471651319299,0.235754950810797
-0.2,0.17,-0.200521765236602,0.16879679262267,-0.000521765236601864,-0.00120320737732994,0.00131146748148301,-0.187167730975793,0.06925274895158,-0.0287791296153312,0.201633288460397
-0.2,0.185,-0.200292688028724,0.183562980497263,-0.000292688028723863,-0.00143701950273668,0.00146652355364783,-0.170147020306463,0.0615911948202103,-0.000869158956631815,0.180953768826659
-0.2,0.2,-0.199992128761777,0.198518912725766,7.87123822257634e-06,-0.001481087274234,0.00148110818993383,-0.164012112143574,0.0593529346620894,0.0239733799308571,0.176061043732307
-0.2,0.215,-0.19969109571522,0.213669626896774,0.000308904284780028,-0.00133037310322622,0.00136576515219243,-0.169608652554402,0.0626699200510907,0.0483809723448214,0.187177358527363
-0.2,0.23,-0.199460959903332,0.229002820670847,0.000539040096667588,-0.000997179329153011,0.00113354789943145,-0.185944363897839,0.0712818394883667,0.0749213573344063,0.212766700668257
-0.2,0.245,-0.199361690234054,0.244488652412835,0.000638309765946012,-0.000511347587164604,0.000817872674810153,-0.210163474892552,0.084465377340318,0.105398894750691,0.249824162249217
-0.2,0.26,-0.199429601592794,0.260079126513919,0.000570398407206268,7.91265139194336e-05,0.000575860528382082,-0.237450378967025,0.100827502437083,0.140125183852144,0.293571325949664
-0.2,0.275,-0.199664408973958,0.275707282443793,0.000335591026042026,0.000707282443793325,0.000782860007956849,-0.260892064983013,0.117963275839868,0.17713400658609,0.336684995946118
-0.2,0.29,-0.200015697033597,0.29128646679984,-1.56970335968704e-05,0.00128646679983992,0.00128656256122821,-0.271337896973517,0.131975853105904,0.21133725763474,0.368382659862573
-0.2,0.305,-0.200369177505889,0.30670989336312,-0.00036917750588919,0.00170989336312012,0.00174929338422599,-0.257294964320637,0.136849850201661,0.233641274521863,0.373520172736886
-0.2,0.32,-0.200533144084989,0.321850498259423,-0.000533144084988807,0.00185049825942275,0.00192576904728609,-0.204889279983551,0.123655732626482,0.230060871297479,0.33196185026477
-0.2,0.335,-0.200225235257624,0.336560824269063,-0.000225235257623801,0.00156082426906286,0.00157699185799181,-0.0979129144985178,0.0795388717270762,0.180879127410359,0.220523671533237
-0.2,0.35,-0.19905896260112,0.350672381230283,0.000941037398880129,0.0006723812302835,0.00115656729373117,0.0820270683563074,-0.0135899502801215,0.0599087391728826,0.102480176227878
-0.18,0.05,-0.178623418770844,0.0521959410282534,0.00137658122915621,0.00219594102825338,0.0025917432125949,-0.00712215617712992,0.0380823617981163,-0.13174461346353,0.137323135679571
-0.18,0.065,-0.178443621358927,0.0672271944540285,0.00155637864107327,0.00222719445402847,0.00271711420636753,-0.121874677850969,0.0868822555571234,-0.193767954215854,0.244842959343898
-0.18,0.08,-0.178857440864271,0.081861207472971,0.00114255913572892,0.00186120747297103,0.00218392642643492,-0.171596205190947,0.0981814841455625,-0.195934029333096,0.278343596448567
-0.18,0.095,-0.179523089105311,0.0962348128694226,0.000476910894688848,0.00123481286942259,0.00132370949379559,-0.175237841615159,0.0882605218690606,-0.165123974503656,0.256445428108345
-0.18,0.11,-0.180196685758463,0.110468592909735,-0.000196685758463239,0.000468592909734888,0.000508197405184313,-0.149015364438262,0.0681187540637626,-0.120600995619425,0.203446275772895
-0.18,0.125,-0.180720510106882,0.124666070044188,-0.000720510106882441,-0.000333929955812384,0.000794130990144956,-0.106412280432653,0.0448955163704078,-0.0751333133565656,0.137783180188571
-0.18,0.14,-0.181010723095496,0.138912915769123,-0.00101072309549589,-0.00108708423087706,0.00148435619067337,-0.0582646793482066,0.0229636125271588,-0.0361482064166956,0.0723103995441481
-0.18,0.155,-0.181044323328546,0.153276661689115,-0.00104432332854615,-0.00172333831088467,0.00201506976264062,-0.0129249045446589,0.00478971423860816,-0.00686802991544944,0.0154001414564319
-0.18,0.17,-0.180845748754842,0.167807104822123,-0.000845748754841544,-0.00219289517787688,0.00235033619243539,0.0235136049035306,-0.00839096607566793,0.0126208327569613,0.0279746914447724
-0.18,0.185,-0.180473798459356,0.182537297625822,-0.000473798459356377,-0.00246270237417759,0.00250786522043518,0.0469653927145682,-0.0160641820557402,0.0244049179595904,0.0553119003010891
-0.18,0.2,-0.180009416746189,0.197484780903062,-9.41674618874468e-06,-0.00251521909693761,0.00251523672458646,0.0551221713908478,-0.0180802295748882,0.0319024332467681,0.0662050920644297
-0.18,0.215,-0.17954446866026,0.21265262203922,0.00045553133974029,-0.00234737796078027,0.00239116960758591,0.0472876754648944,-0.0144453174755504,0.0391295126509501,0.0630548222407085
-0.18,0.23,-0.17917115098865,0.228029887502035,0.000828849011350156,-0.00197011249796469,0.00213736612171448,0.0243105060638176,-0.00525585754039915,0.0500318754612334,0.0558731917269636
-0.18,0.245,-0.178971352372505,0.243591379144087,0.00102864762749511,-0.00140862085591251,0.00174422723785148,-0.0113752460535089,0.0092276985510859,0.0678239551564117,0.0693875790461033
-0.18,0.26,-0.179005254376399,0.259296723559613,0.000994745623601037,-0.000703276440387229,0.0012182432463499,-0.0556173539298158,0.0283690283978808,0.0942793812721159,0.113078281352787
-0.18,0.275,-0.179298769572569,0.275089126835442,0.000701230427430893,8.91268354420438e-05,0.000706871774193047,-0.102357933394222,0.0508062862577678,0.12893581675815,0.172287238243348
-0.18,0.29,-0.179829913114651,0.290894209272164,0.000170086885348933,0.000894209272163576,0.000910241600340818,-0.143439605891687,0.07396376022474,0.168207330239377,0.233107999148072
-0.18,0.305,-0.180514673218091,0.306619273000553,-0.000514673218090678,0.00161927300055259,0.00169909786997053,-0.168452760615547,0.0934210952407277,0.204428981222995,0.280882893686629
-0.18,0.32,-0.181193148211666,0.322153142156909,-0.00119314821166611,0.00215314215690859,0.00246163031401123,-0.164659318634872,0.102127316539369,0.224881707117094,0.296841134758494
-0.18,0.335,-0.18161650202439,0.337366410542757,-0.00161650202439009,0.00236641054275744,0.00286582931308388,-0.11701129759613,0.0894264749730971,0.210855998645496,0.257194676134431
-0.18,0.35,-0.181434638181985,0.352111615994647,-0.0014346381819853,0.00211161599464746,0.00255286286785269,-0.00826909355923105,0.0398256375833603,0.136812978619562,0.142731429512922
-0.16,0.05,-0.157325480476415,0.0526280737150084,0.00267451952358508,0.00262807371500835,0.00374964346752535,-0.0356927106989657,0.0489861335258636,-0.142368360945535,0.154733240201542
-0.16,0.065,-0.157902368898089,0.0672379388557273,0.00209763110191052,0.00223793885572732,0.00306731585619682,-0.0919249356914723,0.0668716708724675,-0.165019559443128,0.200383407732749
-0.16,0.08,-0.158861152051241,0.0815515060597558,0.0011388479487586,0.00155150605975575,0.00192461572887953,-0.0948242245103499,0.0577190027411392,-0.139465403004743,0.178251903481228
-0.16,0.095,-0.159888804752672,0.0956890973998492,0.000111195247327778,0.000689097399849153,0.000698011181505819,-0.061734599047473,0.0353464706169038,-0.0917285721231806,0.116080443049725
-0.16,0.11,-0.160769493481019,0.109756308895201,-0.000769493481018999,-0.000243691104799049,0.000807158950820046,-0.00736284193305914,0.00865390236939606,-0.0398921908775509,0.0414787708901404
-0.16,0.125,-0.161373148770129,0.123842731638766,-0.00137314877012866,-0.00115726836123418,0.00179577493156005,0.0562158496732541,-0.0170233540029962,0.00467741232404398,0.0589227870069241
-0.16,0.14,-0.16164271137063,0.138021057543968,-0.00164271137063038,-0.00197894245603197,0.00257190860869592,0.119461844119545,-0.0388438084927599,0.0360724996014189,0.130695089018257
-0.16,0.155,-0.16158023992875,0.152347008942788,-0.00158023992874959,-0.00265299105721173,0.00308796369506831,0.175180222816367,-0.0555990092161584,0.0526082636184046,0.191172758513094
