target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200373968394941,0.0504134097768091,-0.000373968394940805,0.000413409776809134,0.000557458522202307,0.0347923824178747,0.00184874240211391,0.039709210768972,0.0528275433937243
-0.2,0.065,-0.199890938743146,0.0662488488944172,0.000109061256854143,0.00124884889441719,0.00125360197783573,0.118879774629102,0.0824130001970806,0.161463007500822,0.216782522983991
-0.2,0.08,-0.200003634626451,0.0815937608484213,-3.63462645122659e-06,0.00159376084842126,0.00159376499286121,0.203256424538098,0.119149480679245,0.211699762348036,0.316744088735425
-0.2,0.095,-0.200416344489693,0.096568054256343,-0.000416344489693132,0.00156805425634297,0.00162238617010043,0.236515612891831,0.126164829392693,0.216218587115172,0.34439517104774
-0.2,0.11,-0.200899488694834,0.111286931715076,-0.000899488694833944,0.00128693171507645,0.00157011883352939,0.234671675805981,0.116138988664464,0.194350450027237,0.326085026562178
-0.2,0.125,-0.20129038931094,0.125857238178472,-0.00129038931093953,0.000857238178472206,0.0015491810315187,0.211430757570985,0.0979271278994194,0.159797266139383,0.282538520660006
-0.2,0.14,-0.201490811272187,0.140373936564599,-0.00149081127218731,0.000373936564599234,0.00153699277930152,0.178143058307226,0.077546385532773,0.121525279642224,0.229165561847752
-0.2,0.155,-0.201461091323388,0.15491719617868,-0.00146109132338782,-8.28038213201293e-05,0.00146343579568917,0.143834494544376,0.0589389082051838,0.0846662736851277,0.177004405417781
-0.2,0.17,-0.201211285121025,0.16955038883464,-0.00121128512102503,-0.0004496111653602,0.00129203786493786,0.115297769886364,0.044562918951006,0.0513897756758156,0.133866899129489
-0.2,0.185,-0.200790169648553,0.184319016762112,-0.00079016964855292,-0.000680983237888469,0.00104312331187607,0.09721515173621,0.0358392358849358,0.0217202615386483,0.105863164066537
-0.2,0.2,-0.200273014606669,0.199250341434477,-0.000273014606669083,-0.000749658565522657,0.000797825131414248,0.092279545822859,0.0334664230602414,0.00571085804189375,0.0983266613006547
-0.2,0.215,-0.199748805655684,0.21435334147895,0.000251194344316419,-0.000646658521049739,0.000693733263915456,0.101281030714027,0.0376101187545457,0.0329696279053542,0.112957375639458
-0.2,0.23,-0.199307230572506,0.229618655183577,0.00069276942749414,-0.000381344816422505,0.000790792860794072,0.123134190526872,0.0479679917154657,0.0621538494304244,0.146034481026881
-0.2,0.245,-0.199025451194151,0.245018341432054,0.00097454880584881,1.83414320543557e-05,0.000974721387428811,0.154835872713369,0.0637091249018702,0.0947197971897371,0.192366511676332
-0.2,0.26,-0.198954643825358,0.260505538811071,0.00104535617464217,0.000505538811071196,0.00116118001247085,0.191359839558392,0.0832842718940204,0.130762877725574,0.246280087948445
-0.2,0.275,-0.199106514860312,0.276014302661926,0.000893485139688205,0.00101430266192638,0.00135171209391445,0.225509756892368,0.104100604079096,0.168223120593376,0.299984683107721
-0.2,0.29,-0.199440344821849,0.29145996099332,0.000559655178151416,0.00145996099331981,0.00156355365128513,0.247761281399956,0.122050051924203,0.20200313569179,0.342180482460491
-0.2,0.305,-0.199851358381695,0.306740219799691,0.000148641618305079,0.00174021979969134,0.0017465564067416,0.246125856767712,0.130871798799909,0.22300520972866,0.356983334219365
-0.2,0.32,-0.20016116902546,0.321737005581199,-0.000161169025460456,0.00173700558119864,0.00174446663593292,0.206064308241993,0.12131325039764,0.217110572591178,0.322980929499611
-0.2,0.335,-0.200110640383559,0.336318746363629,-0.000110640383559429,0.00131874636362884,0.00132337948679072,0.110471875018121,0.0800253378596483,0.164135500060197,0.213421191345042
-0.2,0.35,-0.199354824723429,0.350342557484361,0.000645175276571291,0.000342557484361031,0.00073047708218027,0.0602441904911682,0.0119170967771704,0.0368097471035807,0.0715984485334377
-0.18,0.05,-0.178442144125137,0.0519015985836816,0.00155785587486346,0.00190159858368158,0.00245824980429296,0.000498180419404122,0.0304340987288922,0.111458175297451,0.115539655157548
-0.18,0.065,-0.178824315890935,0.0671490049048188,0.00117568410906485,0.00214900490481879,0.00244958265940197,0.0889537619369416,0.075056247056907,0.189073257948294,0.222024707051008
-0.18,0.08,-0.179596964857691,0.0820072096709953,0.000403035142309466,0.00200720967099532,0.00204727330595443,0.118454072840735,0.0830565448520174,0.205713098489843,0.251491028570918
-0.18,0.095,-0.180482095094348,0.0965863210559813,-0.000482095094347684,0.00158632105598125,0.00165795964143991,0.106324133252926,0.0699696336692311,0.186734075507583,0.225987283075033
-0.18,0.11,-0.181270160882502,0.110991786965313,-0.00127016088250183,0.000991786965313296,0.0016115055234169,0.0676955050260134,0.0465321125644282,0.150643804627748,0.171585246387345
-0.18,0.125,-0.181820951789479,0.125320559674887,-0.00182095178947918,0.000320559674886617,0.00184895211532663,0.0153894490536363,0.0199246227763117,0.110044495953093,0.112887647452953
-0.18,0.14,-0.182060572377669,0.139657649456818,-0.00206057237766866,-0.000342350543181685,0.0020888184262946,0.0401044646113743,0.00526642705666026,0.072622551669548,0.0831272492033975
-0.18,0.155,-0.181974575274703,0.15407357724242,-0.00197457527470288,-0.000926422757580342,0.0021811021620343,0.090562339841291,0.0262893059148964,0.0421364751826273,0.103286738900832
-0.18,0.17,-0.18159804542183,0.168622980942007,-0.00159804542182951,-0.00137701905799351,0.00210948587487747,0.129891185416548,0.041628441608164,0.0193582702580502,0.137765739465947
-0.18,0.185,-0.181003851553015,0.183344291208735,-0.00100385155301459,-0.00165570879126542,0.00193625657957911,0.153957638100495,0.0505473828741326,0.00293395370695761,0.162069793121608
-0.18,0.2,-0.180290233984175,0.198260091204086,-0.000290233984175059,-0.0017399087959141,0.00176394965451664,0.160421549048348,0.0527643547443533,0.00985092672350531,0.169163270464759
-0.18,0.215,-0.179568446979175,0.213377627679092,0.000431553020825245,-0.00162237232090831,0.00167878824079537,0.148615860490934,0.0482561810766842,0.0223886833333998,0.157849934755994
-0.18,0.23,-0.178950569022908,0.228689007324745,0.00104943097709202,-0.00131099267525514,0.00167928769728506,0.119504012577354,0.0371888927963277,0.0381129986167965,0.130831306921699
-0.18,0.245,-0.178537153605757,0.244170864778739,0.00146284639424336,-0.000829135221260852,0.00168148291346837,0.0757279022108234,0.0199758355092173,0.0598562433591342,0.0985724172597054
-0.18,0.26,-0.178404342737075,0.259783622433755,0.00159565726292525,-0.000216377566245318,0.00161026126821095,0.0217379040073079,0.00253311514380496,0.0891469575647677,0.0917939812240258
-0.18,0.275,-0.178590425849552,0.275470738567027,0.00140957415044848,0.00047073856702734,0.00148610029409173,0.036022578247518,0.0287249138307853,0.125407149346755,0.133602799427614
-0.18,0.29,-0.179082401493658,0.291158445431218,0.000917598506342182,0.00115844543121793,0.00147783044898632,0.0889171216270378,0.0557500597705653,0.165032690589024,0.195576455092504
-0.18,0.305,-0.179803574457699,0.306756369888079,0.000196425542300677,0.00175636988807867,0.0017673194893447,0.125941356068164,0.0788882082271048,0.200366471154,0.249462212843041
-0.18,0.32,-0.180603321077931,0.32215914928582,-0.000603321077930569,0.00215914928581992,0.00224185681111261,0.133605669032769,0.0907263296496102,0.21859524455054,0.271782562227306
-0.18,0.335,-0.181249772854478,0.337248810700948,-0.00124977285447753,0.00224881070094815,0.00257275761712755,0.0958953665012057,0.080098557498452,0.200612605339174,0.23634127200248
-0.18,0.35,-0.181425400458605,0.351897391116583,-0.0014254004586049,0.00189739111658324,0.0023731539176126,0.0056814277884134,0.0306934771256084,0.119894306154565,0.123891157025529
-0.16,0.05,-0.157434719938163,0.0524728208549088,0.00256528006183704,0.00247282085490882,0.00356307518530421,0.0108377864372336,0.0360450919241002,0.144493661599844,0.149315562239962
-0.16,0.065,-0.158500073207723,0.0673053016294692,0.00149992679227742,0.00230530162946915,0.00275030834362709,0.0242610654304657,0.0516184443945314,0.182940397416167,0.191625380189067
-0.16,0.08,-0.159775798932263,0.0818338772137138,0.000224201067736601,0.00183387721371377,0.00184753125920857,0.0103257957741638,0.040013488767216,0.170943771805972,0.175867844543309
-0.16,0.095,-0.160999287151733,0.0961587418615088,-0.000999287151732697,0.00115874186150881,0.00153011682992867,0.0364586070257557,0.0146606037217737,0.133284142437045,0.138956235627726
-0.16,0.11,-0.161979329403807,0.110375133841572,-0.00197932940380685,0.000375133841571562,0.00201456454050661,0.102080150962932,0.0155395081587983,0.0875424539496652,0.135371796555337
-0.16,0.125,-0.162596742024688,0.124569453905828,-0.00259674202468796,-0.000430546094172438,0.00263219282766055,0.174803221937476,0.045013250902761,0.0451434461270508,0.186065365696399
-0.16,0.14,-0.162800383478948,0.138816026205751,-0.00280038347894751,-0.00118397379424855,0.003040385103014,0.245170633259148,0.0705607779704586,0.0124463302454715,0.255426079309851
-0.16,0.155,-0.162598930074959,0.15317502266088,-0.00259893007495865,-0.0018249773391201,0.00317568572482014,0.305905708990695,0.0905879143843572,0.00817232467992273,0.319141854431406
-0.16,0.17,-0.162049649275282,0.167691753643494,-0.0020496492752821,-0.00230824635650632,0.00308691810613582,0.351733580198476,0.104494248716586,0.0173016872268679,0.367335500638893
-0.16,0.185,-0.161245823322739,0.182397128483652,-0.00124582332273866,-0.00260287151634848,0.00288565692383864,0.379159914411898,0.112205156026509,0.0175925271455145,0.395805959741451
-0.16,0.2,-0.160304266857404,0.197308751555994,-0.000304266857403812,-0.0026912484440063,0.00270839371360235,0.386257485933389,0.113841074089873,0.0129857387420259,0.402894445065583
-0.16,0.215,-0.159353663217839,0.212431973987899,0.000646336782161406,-0.00256802601210127,0.00264811420350473,0.372511321399476,0.109518396839362,0.0080575706022943,0.388361256710873
-0.16,0.23,-0.158523565149822,0.227760327619644,0.00147643485017758,-0.0022396723803559,0.00268253466671876,0.338760603580817,0.0992777838748226,0.00743161046429293,0.353087026511536
-0.16,0.245,-0.157933289474276,0.243275087873385,0.00206671052572362,-0.00172491212661459,0.00269195361061049,0.287253067253113,0.0831393697630457,0.0151862316453855,0.299428297153136
-0.16,0.26,-0.157679875397622,0.25894412289411,0.00232012460237803,-0.00105587710589013,0.00254908898104847,0.221801169152603,0.0612893255510791,0.0341844541047486,0.232638757133462
-0.16,0.275,-0.157824795733758,0.274720529852289,0.00217520426624165,-0.000279470147710806,0.00219308393896298,0.148005936079477,0.0344062868685801,0.0652716127867604,0.165378209317674
-0.16,0.29,-0.158379951901148,0.29054170523168,0.00162004809885205,0.000541705231680234,0.00170821556035059,0.0735003179430698,0.00413812247433882,0.106318907965032,0.129317972785715
-0.16,0.305,-0.159294232801975,0.306329391813034,0.000705767198024759,0.00132939181303383,0.0015051212344423,0.00816254950496932,0.0262589812196855,0.15112722271754,0.153608635458233
-0.16,0.32,-0.160442200231663,0.321990935471394,-0.000442200231663165,0.00199093547139359,0.00203945215588309,0.0357390521070497,0.0511009584896705,0.18823412474151,0.198294510188113
-0.16,0.335,-0.161616116558232,0.337421588622474,-0.00161611655823193,0.00242158862247373,0.00291134405151395,0.0434900648248789,0.0612390425630578,0.199680016683502,0.213339559671362
-0.16,0.35,-0.16252166161771,0.352507353117045,-0.00252166161770986,0.00250735311704539,0.00355606481490261,0.00203447284960287,0.0427293982851694,0.159787122056553,0.16541427972419
-0.14,0.05,-0.137076454281343,0.052487808344245,0.00292354571865719,0.00248780834424499,0.00383879016446247,0.047625939763765,0.027376539205476,0.14565916604174,0.155673737666124
-0.14,0.065,-0.138675224337628,0.0670513090697725,0.00132477566237216,0.00205130906977247,0.0024419048825342,0.0532426511646047,0.0230751943243989,0.150202406316558,0.161021813503805
-0.14,0.08,-0.140327122619125,0.0813827493191756,-0.000327122619125486,0.00138274931917555,0.00142091691791743,0.0986170630149646,0.0003263949410688,0.11452078879298,0.151130592401932
-0.14,0.095,-0.141783368234307,0.0955719081196765,-0.00178336823430728,0.000571908119676473,0.00187282704927287,0.16895654794266,0.0313390268089337,0.0627237671842012,0.182928262140112
-0.14,0.11,-0.142869908693727,0.109703194865289,-0.00286990869372676,-0.000296805134710643,0.00288521562423314,0.251574867690139,0.0627869738538163,0.0113937635324395,0.259542002714318
-0.14,0.125,-0.14348744980006,0.123851859377297,-0.00348744980005981,-0.00114814062270339,0.0036715845349711,0.335990428406256,0.0906241371403971,0.0292711495321853,0.349226974879171
-0.14,0.14,-0.143606169842832,0.138081065548265,-0.00360616984283239,-0.00191893445173519,0.00408494435279234,0.413913689067631,0.112972485107718,0.0542579500951433,0.43247212340533
-0.14,0.155,-0.143255847431116,0.152440341756691,-0.00325584743111569,-0.0025596582433088,0.00414154473804658,0.479120635805915,0.129335860057884,0.0625509415489172,0.500198518295625
-0.14,0.17,-0.142513145708074,0.166965550807643,-0.00251314570807386,-0.00303444919235726,0.00394002325513539,0.527233221204233,0.139972753016614,0.0560323537819964,0.548369548057503
-0.14,0.185,-0.141488184103001,0.181680078830452,-0.00148818410300133,-0.00331992116954756,0.00363820951794092,0.555451352285442,0.145421651963719,0.0385343228549413,0.575466193220023
-0.14,0.2,-0.140312121939228,0.196596584450622,-0.000312121939228001,-0.00340341554937819,0.00341769769094586,0.562295664333469,0.146171394841427,0.0150695751386697,0.581181967234295
-0.14,0.215,-0.139126453063736,0.211718514215655,0.000873546936263965,-0.00328148578434501,0.00339576695353414,0.547420544554409,0.142465830201314,0.0087798679500637,0.565725597430241
-0.14,0.23,-0.138073529615843,0.227040733095787,0.00192647038415742,-0.00295926690421262,0.00353108322634908,0.511541917835508,0.134233137999013,0.0273821240728382,0.5295710020938
-0.14,0.245,-0.137287028482096,0.242548990795196,0.00271297151790358,-0.00245100920480409,0.00365618114690594,0.456497883571651,0.121136771596879,0.0355775924227525,0.47363644042342
-0.14,0.26,-0.136881006949005,0.258218410809069,0.00311899305099457,-0.00178158919093087,0.00359196014696629,0.385429321849325,0.102754280746403,0.0293005966263932,0.399966722300546
-0.14,0.275,-0.136936888574939,0.274011581524339,0.00306311142506145,-0.000988418475661043,0.00321863677437671,0.303040241542777,0.0788975512139271,0.00637254025080104,0.31320770287406
-0.14,0.29,-0.137488855507653,0.289877007378427,0.00251114449234748,-0.000122992621572615,0.00251415469818553,0.215881141077972,0.0500899420433439,0.0325052799999122,0.22398733555678
-0.14,0.305,-0.138509179223572,0.305748583355068,0.00149082077642765,0.000748583355068319,0.00166820970711529,0.132597195277573,0.0182132696456831,0.0825798476199141,0.157267880213382
-0.14,0.32,-0.139895515427109,0.321546430018594,0.000104484572891084,0.00154643001859434,0.00154995575045932,0.0640964120092582,0.0126633591756395,0.13375431927573,0.148858795806572
-0.14,0.335,-0.1414618919972,0.337178993713016,-0.00146189199719962,0.00217899371301619,0.00262395537554288,0.0236159497399524,0.0352501614038759,0.169250513331713,0.174487955900975
-0.14,0.35,-0.142934142894985,0.352545930112613,-0.00293414289498511,0.00254593011261313,0.00388470779679784,0.0266886515150464,0.037742476980935,0.16429330077282,0.170672460895942
-0.12,0.05,-0.117144606843,0.0522000850945542,0.00285539315699987,0.0022000850945542,0.00360466981904324,0.0914024221812916,0.013371414018676,0.122952042626826,0.153786919077403
-0.12,0.065,-0.119153103604065,0.0666162744160899,0.00084689639593527,0.00161627441608989,0.0018247127153486,0.125002325354498,0.00322020475558982,0.0989452999167648,0.159455761416224
-0.12,0.08,-0.1210790973224,0.0808604337294522,-0.00107909732239991,0.000860433729452173,0.00138014391785409,0.189905531268339,0.0321191083723746,0.0443279484987068,0.197637935827692
-0.12,0.095,-0.122686456080581,0.0950112408645297,-0.00268645608058127,1.12408645296935e-05,0.00268647959789898,0.272935876867126,0.0636104827342296,0.0175184568290914,0.280797686135835
-0.12,0.11,-0.12381724508746,0.10914167879698,-0.00381724508746042,-0.000858321203020498,0.00391255355813761,0.362908146851835,0.0921194443794685,0.0710463874671906,0.381098989386446
-0.12,0.125,-0.124390896251464,0.123315473628418,-0.00439089625146434,-0.00168452637158203,0.00470293514602093,0.450724611205688,0.115025098988851,0.107298694149578,0.477386401909651
-0.12,0.14,-0.124397367124264,0.137584557965357,-0.00439736712426433,-0.00241544203464288,0.00501709057604908,0.529351493675521,0.131676414477975,0.122592958831026,0.559091402041497
-0.12,0.155,-0.12388542963036,0.151988043284884,-0.00388542963035964,-0.00301195671511617,0.00491614144082633,0.593669780262713,0.142582000870719,0.117219872803851,0.621705497739272
-0.12,0.17,-0.12294837455416,0.16655278147895,-0.00294837455416019,-0.00344721852105016,0.00453610273731654,0.640223375261367,0.148770010725161,0.0942554627898164,0.664008669637486
