target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.20136675879107,0.0510045035114321,-0.00136675879106959,0.00100450351143209,0.00169618893329883,0.123128399324764,-0.0177275210341928,-0.100066148418199,0.159649986762894
-0.2,0.065,-0.199830512786888,0.0666511639215929,0.000169487213112218,0.00165116392159285,0.00165983981497566,-0.0986484164564652,0.0870516838273418,-0.210908218169056,0.248579723918515
-0.2,0.08,-0.199272366153564,0.0817318569636604,0.000727633846436454,0.00173185696366045,0.00187850460661109,-0.232083328896809,0.136684336828612,-0.245433066720245,0.364394178455662
-0.2,0.095,-0.199273748222615,0.0964189148446089,0.000726251777385195,0.00141891484460889,0.00159397646795887,-0.300113659611233,0.15216214052972,-0.233688301971857,0.409673605697803
-0.2,0.11,-0.19952988419768,0.110861873263203,0.000470115802320356,0.000861873263202514,0.000981750675790276,-0.322433926718025,0.148042903759635,-0.197657005237436,0.406139533713988
-0.2,0.125,-0.199833029625652,0.125188501496989,0.000166970374347694,0.000188501496988694,0.000251817235861225,-0.315519135296324,0.134199348442594,-0.15240975709841,0.375221304164929
-0.2,0.14,-0.200057104777217,0.139505113386103,-5.71047772170846e-05,-0.000494886613896864,0.000498170368644419,-0.292731233039768,0.117117738375106,-0.107299491156752,0.333048994242902
-0.2,0.155,-0.200142806306968,0.153896793391994,-0.000142806306967558,-0.00110320660800627,0.00111241110263176,-0.264495234705677,0.100885437187101,-0.0671446272326393,0.290936734458672
-0.2,0.17,-0.200083023012148,0.168427868368222,-8.30230121478745e-05,-0.00157213163177848,0.001574322294889,-0.238525993797466,0.087944854877026,-0.0333554466499619,0.256401331411278
-0.2,0.185,-0.199908754749682,0.183142668768295,9.1245250318138e-05,-0.00185733123170535,0.00185957118712184,-0.220074218361401,0.0796534951028417,-0.00497014610322187,0.234098525108955
-0.2,0.2,-0.199675761080943,0.198066406196844,0.000324238919056939,-0.00193359380315593,0.00196059069472295,-0.21215212951636,0.076669839547793,0.0204137421986491,0.226502931639243
-0.2,0.215,-0.199451955810836,0.213205894380811,0.000548044189163654,-0.00179410561918868,0.00187594440378185,-0.215701186801811,0.0791760725154574,0.0458029780916333,0.234294348505727
-0.2,0.23,-0.199305278310315,0.228549872959247,0.000694721689684624,-0.00145012704075333,0.00160795107526388,-0.22967754453444,0.0869457397629435,0.0740367325713333,0.256501235434458
-0.2,0.245,-0.199291577281408,0.244068830379648,0.000708422718591811,-0.000931169620351655,0.00117001692726339,-0.251051962422494,0.0992638488339135,0.107038211598734,0.290409639684273
-0.2,0.26,-0.199442042030585,0.259714400599216,0.000557957969415296,-0.000285599400783612,0.000626804685178723,-0.274743579187436,0.114706903121365,0.145052977908151,0.331183302285219
-0.2,0.275,-0.199749913010504,0.275418550556408,0.000250086989495538,0.000418550556408256,0.000487573656573653,-0.293524631055993,0.130789980221668,0.185854752933637,0.371221226783264
-0.2,0.29,-0.200156496779997,0.291092816513128,-0.000156496779997309,0.00109281651312841,0.00110396520484826,-0.297941067337452,0.143485929712887,0.223924543691588,0.399374434199763
-0.2,0.305,-0.200536735542464,0.306627756858763,-0.000536735542463668,0.001627756858763,0.00171396541207626,-0.276290895689376,0.146615849595253,0.249633377945004,0.400187881935504
-0.2,0.32,-0.200684571939685,0.321892579072863,-0.000684571939685436,0.00189257907286257,0.00201258398275501,-0.214690931847509,0.131097337219077,0.248476023101798,0.353580880222934
-0.2,0.335,-0.200297995539131,0.336734614612695,-0.000297995539130735,0.00173461461269524,0.00176002533956692,-0.0972500164740529,0.0840152797845019,0.200410952879588,0.238077223878917
-0.2,0.35,-0.198962926507556,0.350978010836155,0.00103707349244445,0.000978010836154689,0.00142549171318774,0.0936385677102451,-0.0125511735321421,0.0793655708630243,0.12338805875027
-0.18,0.05,-0.178636353305873,0.0524307978577197,0.00136364669412678,0.00243079785771974,0.00278716890975373,-0.0028797183873508,0.0408725693416322,-0.147222662929946,0.152818146917341
-0.18,0.065,-0.178180436443739,0.0674223540545647,0.00181956355626064,0.00242235405456473,0.00302962220432483,-0.143730642466783,0.0978754059217462,-0.209965791870534,0.27262403901663
-0.18,0.08,-0.178428964198402,0.0819833009315413,0.00157103580159773,0.00198330093154134,0.00253014546517677,-0.210269466146325,0.113561324645739,-0.209424807559855,0.317755301540086
-0.18,0.095,-0.179003527427417,0.096264364055669,0.000996472572582591,0.00126436405566901,0.00160983665419109,-0.223848510385472,0.105775213546262,-0.174810407048202,0.303076630567096
-0.18,0.11,-0.179635743521645,0.110396720898935,0.00036425647835478,0.000396720898935027,0.000538581705663349,-0.202651460158853,0.0864829184853795,-0.126874774613373,0.254252284173588
-0.18,0.125,-0.180152037107819,0.124492019562821,-0.000152037107819455,-0.000507980437179478,0.000530244666838959,-0.161735056950213,0.0633915177494959,-0.0791816550554786,0.19090961575355
-0.18,0.14,-0.180458699897899,0.138642198406531,-0.000458699897898748,-0.00135780159346918,0.00143318901878286,-0.113152605651964,0.0411829834497099,-0.0394112600311349,0.126699661602071
-0.18,0.155,-0.180526803140468,0.152919661561863,-0.000526803140467741,-0.00208033843813682,0.002146003160761,-0.0661598593290148,0.0224772776897795,-0.0106451812433317,0.0706800927892227
-0.18,0.17,-0.180377270027508,0.167378033656825,-0.000377270027507606,-0.00262196634317496,0.00264896964467279,-0.0274856704849903,0.00858217210730394,0.00742514790377704,0.0297363178754523
-0.18,0.185,-0.180066698920589,0.182053395088423,-6.66989205893934e-05,-0.00294660491157711,0.00294735970844044,-0.00162863121571881,5.53153409931404e-05,0.0174123397755407,0.0174884269524154
-0.18,0.2,-0.179674387279956,0.196965662992579,0.000325612720043864,-0.00303433700742078,0.00305175764405657,0.00887190583642017,-0.00290931350913371,0.0232891735766639,0.0250910429106456
-0.18,0.215,-0.179290583793414,0.212119693874551,0.000709416206585642,-0.00288030612544882,0.0029663841171474,0.00324024898496801,-0.000262057024335722,0.0295723199522445,0.0297504624091004
-0.18,0.23,-0.179005516389936,0.227505759593103,0.000994483610064129,-0.00249424040689716,0.00268518767651066,-0.0176228488175321,0.00796278851558572,0.0405880937236986,0.0449595847140811
-0.18,0.245,-0.178898431968695,0.243099253232632,0.00110156803130543,-0.00190074676736826,0.00219688197253631,-0.0511133878200244,0.0215561396522784,0.0597587464252304,0.0815374421188157
-0.18,0.26,-0.179025881660231,0.258859736731556,0.000974118339768862,-0.00114026326844424,0.00149970225752887,-0.0928071403267718,0.0398992175582213,0.0888530350907268,0.134536177360088
-0.18,0.275,-0.17940879656121,0.274729652318047,0.000591203438789559,-0.000270347681952859,0.000650084129304726,-0.136299354353858,0.0615914946260182,0.127169532504048,0.196324104268819
-0.18,0.29,-0.180018386256202,0.290633104436629,-1.83862562019854e-05,0.000633104436629034,0.000633371361916918,-0.173058149993319,0.0839484467106369,0.170656779245075,0.257138702387601
-0.18,0.305,-0.18076133031088,0.306475039467756,-0.000761330310880132,0.00147503946775615,0.00165992929780253,-0.19234388779021,0.102373859138657,0.211008854094917,0.303317539180573
-0.18,0.32,-0.181464892704384,0.322140922239596,-0.00146489270438399,0.002140922239596,0.0025941200186873,-0.18123037546924,0.109602725074063,0.234797698609596,0.316207873702949
-0.18,0.335,-0.181862322287254,0.337496690569821,-0.00186232228725372,0.00249669056982121,0.00311475650782467,-0.124743227767316,0.094791178127284,0.222710147228995,0.272297979351818
-0.18,0.35,-0.181578181641592,0.352388437608844,-0.00157818164159215,0.00238843760884394,0.00286274195574779,-0.00611598387528205,0.0423971762268861,0.148952617999656,0.154989750852761
-0.16,0.05,-0.157069462612029,0.0528626095697289,0.00293053738797058,0.00286260956972886,0.00409665509055824,-0.0539230962732625,0.0569299713143746,-0.152235419304392,0.171243588678391
-0.16,0.065,-0.157453088899044,0.0674106987602276,0.00254691110095637,0.00241069876022761,0.00350688247147487,-0.129926962804121,0.079947652607451,-0.173759020133333,0.231224809355127
-0.16,0.08,-0.158308150998411,0.0816378777557141,0.00169184900158864,0.00163787775571411,0.00235478164313373,-0.144574843521747,0.0731703974282951,-0.144605244383197,0.217178556987807
-0.16,0.095,-0.159289683411469,0.0956756055741956,0.000710316588530824,0.000675605574195617,0.000980302273702483,-0.117390195823081,0.0516836044547334,-0.0930587237452918,0.158466384822574
-0.16,0.11,-0.160160920172996,0.109637992207822,-0.000160920172995613,-0.000362007792178431,0.000396162774216408,-0.0648607211343309,0.0251241308734057,-0.0385841137713698,0.0795416240052339
-0.16,0.125,-0.160778780291919,0.123621154200667,-0.000778780291918676,-0.00137884579933305,0.00158357648423413,-0.000476119192068322,-0.000788617631778821,0.00679575562361934,0.00685790794655396
-0.16,0.14,-0.161078658832286,0.137702809544619,-0.00107865883228592,-0.00229719045538147,0.00253783152804991,0.0651417294917896,-0.0230515368823392,0.037079339420393,0.0784200015711672
-0.16,0.155,-0.161058602138496,0.151942603859306,-0.00105860213849559,-0.00305739614069449,0.00323547672666038,0.124006556274048,-0.0404168961890285,0.0508881160291091,0.14000271998099
-0.16,0.17,-0.160763687500657,0.166383292045243,-0.00076368750065748,-0.00361670795475681,0.00369645709141357,0.170452758564103,-0.0526351577205605,0.0501666949258334,0.18531413854973
-0.16,0.185,-0.160271614169002,0.181052541431959,-0.000271614169001878,-0.00394745856804062,0.00395679205963617,0.200785894400417,-0.0598883123624203,0.0390455107906346,0.213134205705392
-0.16,0.2,-0.159680173614695,0.195964869211794,0.000319826385305246,-0.00403513078820621,0.00404778573971833,0.212963608474685,-0.0624053986802033,0.022894248909907,0.223096709607919
-0.16,0.215,-0.159096595557334,0.211123150413763,0.000903404442666213,-0.00387684958623742,0.00398071630505595,0.20636996513955,-0.0602498338238599,0.00754527560883033,0.215117620224267
-0.16,0.23,-0.158628060269788,0.22651925045697,0.00137193973021239,-0.00348074954303004,0.00374136819955469,0.181725234500169,-0.0532670609952035,-0.00137776570384694,0.189376269713062
-0.16,0.245,-0.158372221637568,0.242133603758404,0.00162777836243247,-0.00286639624159647,0.00329634491688017,0.141139418763945,-0.0411833340878997,0.000885830934820065,0.147027885430831
-0.16,0.26,-0.158406582138364,0.25793388473726,0.001593417861636,-0.00206611526274021,0.00260917856052603,0.0882812133337563,-0.0238502710572508,0.0175152696020221,0.0931085100051535
-0.16,0.275,-0.158776004448475,0.273873189550856,0.00122399555152515,-0.00112681044914437,0.00166369074603854,0.0286053469664945,-0.00163165585352221,0.0492776672132536,0.0570019028722413
-0.16,0.29,-0.159478357810815,0.289888272525189,0.00052164218918456,-0.000111727474811169,0.000533473150369295,-0.0304316186382673,0.0240726743247405,0.093587199294843,0.101312109878742
-0.16,0.305,-0.160448985604739,0.305898313895102,-0.000448985604739105,0.000898313895101616,0.00100426885214846,-0.079231070707908,0.0501736563791167,0.143503698503146,0.17143013669376
-0.16,0.32,-0.161545039861904,0.321804450544651,-0.00154503986190396,0.00180445054465107,0.00237553992661958,-0.106030486252301,0.0711158169051805,0.18675153952654,0.226221412396427
-0.16,0.335,-0.162530558130609,0.337489948888784,-0.00253055813060868,0.00248994888878362,0.00355015068992071,-0.0970146704280905,0.0779664474142624,0.204846305230018,0.239692940566881
-0.16,0.35,-0.163062425373484,0.352820533601975,-0.00306242537348436,0.002820533601975,0.00416339512513896,-0.0365514039931857,0.0573294444676963,0.172402925174388,0.185325305580813
-0.14,0.05,-0.136321970579498,0.0527187190221475,0.00367802942050161,0.00271871902214747,0.00457376579411997,-0.0585111735849952,0.0488635693740747,-0.125290561310279,0.146659272955222
-0.14,0.065,-0.137352018288237,0.066997813795588,0.00264798171176281,0.00199781379558799,0.00331708714200757,-0.0854596512456819,0.0490968418267678,-0.112240733904375,0.149371506160067
-0.14,0.08,-0.13865533514182,0.0810451197538029,0.00134466485817997,0.00104511975380288,0.00170305574794636,-0.0627920800013102,0.0290882087533772,-0.0604195505555268,0.0918667137665403
-0.14,0.095,-0.139915511418845,0.0949740835482488,8.4488581155312e-05,-2.59164517512483e-05,8.83741071638776e-05,-0.00800762987951133,0.00149207157858293,0.00285765240982001,0.00863218345382855
-0.14,0.11,-0.140923835696525,0.108882409764898,-0.000923835696525252,-0.00111759023510227,0.00144999321645663,0.0642496323410824,-0.0261567370456503,0.0594378864962167,0.0913512685644421
-0.14,0.125,-0.141564825567298,0.122851024750444,-0.00156482556729849,-0.00214897524955553,0.00265834039943595,0.142168319683227,-0.0499623769070009,0.0988464872072128,0.180218547989441
-0.14,0.14,-0.14180020231796,0.136943634625218,-0.00180020231796006,-0.00305636537478246,0.00354712527122428,0.216638904820462,-0.0684706582597802,0.116740913027534,0.25543921972336
-0.14,0.155,-0.141651913289136,0.151207311258517,-0.00165191328913616,-0.00379268874148321,0.00413682310530655,0.280999528097041,-0.0816938099039475,0.113385206328194,0.313832860970173
-0.14,0.17,-0.14118556654417,0.165674139729507,-0.00118556654417001,-0.00432586027049338,0.00448538015228233,0.330680971823971,-0.0903414609011321,0.0922483219428328,0.354995268605546
-0.14,0.185,-0.140495718514047,0.180363574803994,-0.000495718514046603,-0.00463642519600624,0.00466285057055553,0.362808587089038,-0.0952539306215554,0.0588143648903398,0.379688081527685
-0.14,0.2,-0.139693890721697,0.195284892121274,0.000306109278302837,-0.00471510787872552,0.00472503388329465,0.375838899057426,-0.0970283243239957,0.0196434593395384,0.388659000264389
-0.14,0.215,-0.13889924205447,0.210439058860419,0.00110075794552991,-0.00456094113958067,0.00469189216983581,0.369306056935381,-0.0958198147267153,-0.0183448815798351,0.381975752717244
-0.14,0.23,-0.138230869103534,0.225819502985992,0.00176913089646577,-0.0041804970140083,0.00453942500906911,0.343728575497794,-0.0912992595011929,-0.0484543506463331,0.358933327836434
-0.14,0.245,-0.137800115834902,0.241411576937595,0.00219988416509836,-0.00358842306240459,0.00420907001778869,0.30068721029947,-0.0827553037882358,-0.064780882058901,0.318524822780023
-0.14,0.26,-0.137701269454241,0.257190889379881,0.0022987305457593,-0.00280911062011939,0.00362977473103695,0.243041843272827,-0.0693391410916031,-0.0628808163527353,0.26044455826846
-0.14,0.275,-0.137999606592461,0.273120998348788,0.00200039340753944,-0.00187900165121213,0.00274448920387477,0.17522120542099,-0.0504559222687891,-0.0406060082806475,0.186807788229627
-0.14,0.29,-0.138716715556998,0.2891511189096,0.00128328444300191,-0.000848881090399489,0.00153864163055877,0.103503587946834,-0.0263042967152649,0.000892601316823945,0.106797513004513
-0.14,0.305,-0.13981398871942,0.305214444901278,0.000186011280580212,0.000214444901277894,0.000283878164336702,0.0362131501777796,0.00144296391610432,0.0560563227420798,0.0667516757419533
-0.14,0.32,-0.141175766010547,0.321227430434634,-0.00117576601054695,0.00122743043463436,0.00169970914671428,-0.0162183034030182,0.0288303888732817,0.113810504232383,0.118520296030377
-0.14,0.335,-0.142593550735071,0.337089998067144,-0.00259355073507064,0.00208999806714397,0.00333085534601114,-0.0413396891780008,0.0486890601972237,0.156570333594412,0.169097263729483
-0.14,0.35,-0.143751963963677,0.35268624533768,-0.00375196396367702,0.00268624533767985,0.00461444986958768,-0.024903749822973,0.0495604351674736,0.159451463491889,0.168823053283448
-0.12,0.05,-0.11612230292088,0.0522866484844393,0.0038776970791202,0.00228664848443927,0.00450169922682599,-0.0398147285270987,0.029542322295313,-0.0767530392440717,0.0913728199003138
-0.12,0.065,-0.117643028944171,0.0664392218995171,0.0023569710558293,0.00143922189951712,0.00276164303161483,-0.032618677610771,0.0157828816573079,-0.0354022864665555,0.050659644057694
-0.12,0.08,-0.119269988745118,0.0804318728777083,0.000730011254882174,0.000431872877708267,0.000848192557592122,0.0137507659481589,-0.0103799561503421,0.0337638905802654,0.0379055063667905
-0.12,0.095,-0.120711486329535,0.0943606542618147,-0.000711486329535244,-0.000639345738185304,0.000956543658204499,0.0839839167510224,-0.038432074818681,0.104404482717693,0.139393788398303
-0.12,0.11,-0.121783879763478,0.108307262161588,-0.00178387976347846,-0.00169273783841239,0.0024591844990039,0.16539656345379,-0.0627277175075803,0.159668392565474,0.238295755697662
-0.12,0.125,-0.122396663318147,0.122337825921809,-0.00239666331814689,-0.00266217407819101,0.00358206168053302,0.24792632617657,-0.0810247547588108,0.1906032038646,0.323051593245203
-0.12,0.14,-0.122535230900356,0.136502549128171,-0.00253523090035564,-0.00349745087182915,0.00431967108921229,0.324005491671995,-0.0932681756854533,0.194472949546967,0.389228495828305
-0.12,0.155,-0.122242464529867,0.150836576357635,-0.00224246452986741,-0.00416342364236549,0.00472892626222078,0.388292724699222,-0.10059064377894,0.173092646230659,0.436865776265139
-0.12,0.17,-0.121601073214363,0.165362041310061,-0.00160107321436311,-0.00463795868993851,0.00490653607418993,0.437289623999375,-0.104533731851476,0.131316109698392,0.468395835684076
-0.12,0.185,-0.120718558804142,0.180090854925484,-0.000718558804142344,-0.00490914507451619,0.00496145463726688,0.468907689099717,-0.106491483689295,0.0757933837645908,0.486786317991291
-0.12,0.2,-0.119715875615527,0.195027534072445,0.000284124384473448,-0.00497246592755456,0.00498057668011882,0.482073130733191,-0.107360039958179,0.0140487788819379,0.494084570219646
-0.12,0.215,-0.118719607506911,0.210171328400035,0.00128039249308947,-0.00482867159996536,0.00499554545136684,0.476453672902089,-0.107362737613162,-0.0461573711868779,0.490578060108989
-0.12,0.23,-0.117856276651735,0.225517083593108,0.00214372334826497,-0.00448291640689207,0.00496911353312424,0.452363939287046,-0.106020395601787,-0.0972991116012335,0.474701868523149
-0.12,0.245,-0.117246659788753,0.241054624779699,0.00275334021124692,-0.00394537522030058,0.00481111919908779,0.410862325722571,-0.102251013432133,-0.132545472154174,0.443657983265829
-0.12,0.26,-0.116997982382304,0.256766849697651,0.00300201761769631,-0.00323315030234943,0.00441195768956834,0.354004862837603,-0.0946024743042796,-0.146360100075908,0.394576944674671
-0.12,0.275,-0.117192594409923,0.27262706729317,0.00280740559007719,-0.00237293270682987,0.00367591291767631,0.285183627838452,-0.0816341021903116,-0.135331453235295,0.326050176124614
-0.12,0.29,-0.117872949088347,0.288596299889221,0.00212705091165277,-0.00140370011077891,0.0025484739711764,0.209459166668547,-0.0624605849596308,-0.0992394476350348,0.240047952356168
-0.12,0.305,-0.119023969601621,0.304621228346171,0.000976030398378597,-0.000378771653829088,0.00104694952328348,0.133802750025711,-0.0374565685506833,-0.0422797249130739,0.14523689915281
-0.12,0.32,-0.12055472326054,0.320633208504372,-0.000554723260540263,0.00063320850437204,0.000841825935567144,0.0671920951008488,-0.00910323832094908,0.0256889900358837,0.0725091132407732
-0.12,0.335,-0.122281388005672,0.336548398932274,-0.00228138800567193,0.00154839893227418,0.00275722151556446,0.020543400793817,0.0170449104840773,0.0880196119133876,0.0919783354241879
-0.12,0.35,-0.123912717841877,0.352268629448267,-0.00391271784187719,0.00226862944826711,0.00452283544733708,0.00649930411877348,0.031271359882903,0.120386885536559,0.124551785294292
-0.1,0.05,-0.0962577154142609,0.0517535301160385,0.00374228458573911,0.00175353011603852,0.00413274264726399,-0.0152026996377113,0.00730539923790962,-0.0166702679538913,0.0237147375454725
-0.1,0.065,-0.0981436455692766,0.0658934396711399,0.00185635443072338,0.000893439671139917,0.00206016655113923,0.0126164306487879,-0.0138993192555199,0.0471854846895718,0.0507822364007427
-0.1,0.08,-0.0999975125594012,0.0799303959658591,2.4874405988029e-06,-6.96040341408993e-05,6.96484668131327e-05,0.0704943972521329,-0.041192728123388,0.129084671009021,0.152738885027343
-0.1,0.095,-0.101548954720765,0.0939433401042988,-0.00154895472076538,-0.00105665989570118,0.0018750442293889,0.145454521965385,-0.0659250672443134,0.203627920312387,0.258780942545641
-0.1,0.11,-0.102636507655586,0.107998312443266,-0.00263650765558569,-0.00200168755673406,0.00331027577291469,0.226858966876685,-0.0841206461222358,0.25521506076116,0.351676540981653
-0.1,0.125,-0.103191911167738,0.122147243792692,-0.00319191116773833,-0.00285275620730797,0.00428094789515907,0.306421675673516,-0.0950010312749456,0.276345893931243,0.423423320475992
-0.1,0.14,-0.103221433947154,0.136427739282483,-0.00322143394715432,-0.00357226071751673,0.00481026852782581,0.378089118884865,-0.0997335217634439,0.265795505123252,0.472807229514292
-0.1,0.155,-0.102785895770426,0.150864167979504,-0.00278589577042637,-0.00413583202049576,0.00498661425673148,0.437770805525384,-0.100403924481025,0.226801470610424,0.503154807449039
-0.1,0.17,-0.101981864395201,0.165469955602159,-0.00198186439520084,-0.00453004439784117,0.00494460197866087,0.482947816112238,-0.0992348383469884,0.16543686929767,0.520055151664773
-0.1,0.185,-0.100926320732614,0.180250591882991,-0.000926320732614259,-0.00474940811700932,0.00483889941635337,0.512228817164488,-0.0980525640135132,0.0893164396452031,0.529123882091003
-0.1,0.2,-0.0997460245988195,0.195206623859253,0.000253975401180508,-0.00479337614074667,0.00480009982511658,0.524945200791969,-0.0979743252574442,0.00669991383044754,0.534053729554716
-0.1,0.215,-0.0985712794353332,0.210335881602308,0.00142872056466677,-0.00466411839769183,0.00487803678538704,0.520873022330543,-0.0992672367476118,-0.0740542321481184,0.53539593272902
-0.1,0.23,-0.0975323381829917,0.225634375267575,0.00246766181700828,-0.00436562473242495,0.00501478156528089,0.500140699691717,-0.101333905264922,-0.144830315897405,0.530459338852931
-0.1,0.245,-0.0967558145095674,0.241095651017103,0.00324418549043257,-0.00390434898289671,0.00507628609089162,0.463336507711318,-0.102803973384806,-0.198090906321561,0.514287039784835
-0.1,0.26,-0.0963584574041427,0.256708797360465,0.00364154259585731,-0.00329120263953528,0.00490844652532012,0.411781188318092,-0.101742177772656,-0.227394182426514,0.481274032004384
-0.1,0.275,-0.0964365191153716,0.272455639617128,0.00356348088462843,-0.00254436038287217,0.00437860317601877,0.347891549074403,-0.0960043339014505,-0.228210836754567,0.426996946031999
-0.1,0.29,-0.0970504112200412,0.288307849792481,0.00294958877995885,-0.00169215020751862,0.00340050677041885,0.275541369381711,-0.0837716461571587,-0.199051864683759,0.35008964722771
-0.1,0.305,-0.0982059003440624,0.304224674418442,0.00179409965593763,-0.000775325581558156,0.00195446241530862,0.200331501723925,-0.0642715856224756,-0.142812169972471,0.254281279927705
-0.1,0.32,-0.0998341829965801,0.320151747832701,0.00016581700341986,0.000151747832701332,0.000224772514673599,0.129709401067405,-0.0386639856856475,-0.0681638750657436,0.151544580133318
-0.1,0.335,-0.101773380069542,0.33602108279898,-0.00177338006954175,0.00102108279898039,0.00204633500517915,0.0729195336331702,-0.0110549448199696,0.00918114936625421,0.0743220321995801
-0.1,0.35,-0.103753195022831,0.351751927251945,-0.00375319502283125,0.00175192725194467,0.00414194664083347,0.0408059503060809,0.0103830947841424,0.065479387557042,0.0778491192292692
-0.08,0.05,-0.0765645118443469,0.0512302284140434,0.00343548815565309,0.00123022841404336,0.00364911507332289,0.00378658919302265,-0.0130322253687841,0.0456892304382846,0.0476621764539681
-0.08,0.065,-0.0787151112400832,0.0654454820419044,0.00128488875991681,0.000445482041904394,0.00135992403281208,0.0405105643259547,-0.0371893542002477,0.126799676782904,0.138211147099481
-0.08,0.08,-0.0807225128277414,0.0796018350165671,-0.000722512827741384,-0.000398164983432869,0.00082496069014405,0.0994808628936883,-0.0624947824746155,0.217585516170692,0.247276346771851
-0.08,0.095,-0.0823343543768623,0.0937612512987292,-0.00233435437686227,-0.00123874870127083,0.00264267075165943,0.170177933388885,-0.0818811053880765,0.293515177324996,0.349022320836869
-0.08,0.11,-0.0834082070232183,0.107974526957904,-0.00340820702321833,-0.00202547304209638,0.00396464577955886,0.244068246738082,-0.092802347930468,0.340137664294799,0.428807735225625
-0.08,0.125,-0.0838949527780785,0.122280219714562,-0.0038949527780785,-0.00271978028543823,0.00475056438168349,0.314627938717284,-0.095726146194707,0.351278747535598,0.481198871982606
-0.08,0.14,-0.0838186212248981,0.136704585594127,-0.00381862122489811,-0.00329541440587255,0.00504396908849318,0.37723655272339,-0.0928392650050299,0.327075384269194,0.507844997334003
-0.08,0.155,-0.0832548684918127,0.151262772929658,-0.00325486849181268,-0.00373722707034244,0.0049559091067427,0.428924193594188,-0.0869942251966274,0.272017212598429,0.515304873759639
-0.08,0.17,-0.0823110875001074,0.165961139052483,-0.00231108750010742,-0.00403886094751665,0.00465333463083496,0.468000345824797,-0.0809331540956044,0.193207512171818,0.51274301209915
-0.08,0.185,-0.0811108187896986,0.180800204837292,-0.00111081878969859,-0.00419979516270763,0.00434421428940262,0.493631999611749,-0.076789746926603,0.0990222399960859,0.509290023535641
-0.08,0.2,-0.0797838294711468,0.195777552800754,0.00021617052885321,-0.00422244719924558,0.00422797706332018,0.505459417433675,-0.0758251244934563,-0.00175616976980525,0.511119837972053
-0.08,0.215,-0.0784614247466716,0.210889965198525,0.0015385752533284,-0.00411003480147465,0.00438857606513631,0.50333351827901,-0.0783279391598942,-0.100387405993055,0.519191075105174
-0.08,0.23,-0.0772748780197708,0.226134285381132,0.00272512198022918,-0.00386571461886787,0.00472969759304513,0.487231310562477,-0.0836169338564438,-0.188380071783674,0.529032306624102
-0.08,0.245,-0.0763538641412114,0.241506809919804,0.00364613585878859,-0.00349319008019566,0.00504942408964838,0.457363277347697,-0.0901198526584489,-0.257695877383168,0.532646190078565
-0.08,0.26,-0.0758217735217122,0.257001390050928,0.00417822647828781,-0.0029986099490717,0.0051428822785027,0.414440532610392,-0.0955470928580946,-0.301178448166149,0.52115307944361
-0.08,0.275,-0.0757857795312241,0.272606739328289,0.00421422046877587,-0.00239326067171086,0.00484637501667044,0.360031786178736,-0.097209186395384,-0.313350975998196,0.487096269883976
-0.08,0.29,-0.0763212192710118,0.288303623025687,0.00367878072898815,-0.00169637697431252,0.00405106436519494,0.296920659225484,-0.0925285366385956,-0.291600247582856,0.426327281487642
-0.08,0.305,-0.0774516755834081,0.304062590755773,0.00254832441659192,-0.00093740924422675,0.00271527041440817,0.229378135738705,-0.0797671016924689,-0.23763626683503,0.339777064141301
-0.08,0.32,-0.0791274786790147,0.319842707190337,0.000872521320985253,-0.000157292809662507,0.000886585857966039,0.163291427781452,-0.0589489130192982,-0.159029591818388,0.235434818576962
-0.08,0.335,-0.081205683603597,0.335591397286968,-0.00120568360359705,0.00059139728696822,0.00134291611912886,0.106130302582554,-0.0329258796130759,-0.0706095919655298,0.131656662492955
-0.08,0.35,-0.0834337729160406,0.351245154587299,-0.00343377291604061,0.00124515458729899,0.00365256161963159,0.0667713197461712,-0.00854168324687755,0.00444428838407573,0.0674620020229215
-0.06,0.05,-0.0569203613137416,0.0507709698035532,0.00307963868625841,0.000770969803553179,0.00317467618441476,0.0110808838216963,-0.0291978901124985,0.10224541071902,0.106908512767019
-0.06,0.065,-0.0592555313148307,0.0651264229788999,0.000744468685169308,0.000126422978899865,0.000755126739555443,0.0470993645901909,-0.0536238247370428,0.195933602923129,0.208527910551792
-0.06,0.08,-0.0613624544489904,0.0794561294106563,-0.00136245444899041,-0.000543870589343715,0.00146699602709989,0.0987550638508352,-0.075506524427125,0.292534627594831,0.317853056171029
-0.06,0.095,-0.0630032130466802,0.0938051679410545,-0.00300321304668019,-0.00119483205894555,0.00323216835156125,0.158088888112998,-0.089057356342559,0.368266085287733,0.410541033203802
