target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200954738708788,0.0504455647024302,-0.000954738708788316,0.000445564702430221,0.00105359095768259,0.0840382152443033,-0.0178065098300853,-0.0470977588014106,0.0979678244927633
-0.2,0.065,-0.199832490404862,0.0664889982206602,0.000167509595138088,0.00148899822066025,0.00149839085875238,-0.0960550208679777,0.0779085590997132,-0.176910462982043,0.215855687064512
-0.2,0.08,-0.199549927146089,0.0819101046042113,0.000450072853910827,0.00191010460421127,0.00196241309944072,-0.201384659053618,0.122815224826131,-0.232018009717802,0.33086556393596
-0.2,0.095,-0.199721447579616,0.0968747734932056,0.00027855242038366,0.00187477349320563,0.00189535408347043,-0.251114236139405,0.135752368120879,-0.239635498068092,0.372709976816167
-0.2,0.11,-0.200064635647155,0.11153049641118,-6.46356471545317e-05,0.00153049641117968,0.00153186064363472,-0.262012653961606,0.130037586912614,-0.220117857136885,0.366077494215074
-0.2,0.125,-0.2003879198757,0.12600618098963,-0.000387919875700235,0.00100618098963008,0.00107837007277477,-0.248350497965391,0.114889483328882,-0.187817104179252,0.33189325972564
-0.2,0.14,-0.200578091663495,0.140411536232946,-0.000578091663494706,0.000411536232945833,0.000709614009465233,-0.221893984501988,0.0965104220699091,-0.152019603609981,0.285764467857444
-0.2,0.155,-0.200587131060681,0.154836591593139,-0.000587131060681388,-0.000163408406861229,0.000609446625923696,-0.191978395338699,0.0789265429868564,-0.117907115109074,0.238720073924914
-0.2,0.17,-0.200418480937383,0.169351634213431,-0.000418480937383052,-0.000648365786568753,0.000771689372834637,-0.165640016090558,0.064640079526663,-0.0874954425848875,0.198167722980072
-0.2,0.185,-0.200113253651708,0.184007567762459,-0.00011325365170824,-0.000992432237541238,0.000998873433291906,-0.147776494250002,0.0551222699403887,-0.0605165412547312,0.168933801640196
-0.2,0.2,-0.199736844663265,0.198836485545223,0.000263155336734549,-0.00116351445477687,0.00119290260194477,-0.141298731148776,0.0511601367001292,-0.0352282421174927,0.154349390867099
-0.2,0.215,-0.199366171319169,0.213852170919778,0.000633828680830718,-0.00114782908022214,0.00131120188912585,-0.147238109765113,0.0530630630478902,-0.00915797587440077,0.156775742652092
-0.2,0.23,-0.199077438677785,0.229050307796316,0.00092256132221475,-0.000949692203684474,0.00132402215804181,-0.164782537666945,0.060731798841967,0.0201928780875187,0.176775035634577
-0.2,0.245,-0.198934146986572,0.244408366079622,0.0010658530134281,-0.000591633920378073,0.00121904607869255,-0.191231478380292,0.0735908762491938,0.0546452978711142,0.212064271648609
-0.2,0.26,-0.19897510560889,0.259885340757371,0.00102489439110998,-0.000114659242629364,0.00103128815316042,-0.221879378614656,0.0903841563618492,0.0946006703317212,0.257583293231944
-0.2,0.275,-0.199202485515524,0.275421676056827,0.00079751448447625,0.000421676056826928,0.000902130838543127,-0.249853327934186,0.108831549622395,0.13823317991975,0.305580799549602
-0.2,0.29,-0.199570290008212,0.290939728661476,0.000429709991788096,0.000939728661476139,0.00103331536049856,-0.265940003169523,0.125141511720813,0.180608274005813,0.344969841260056
-0.2,0.305,-0.199973863836041,0.30634499920135,2.61361639594393e-05,0.00134499920135035,0.0013452531177067,-0.258437033142448,0.133366158384588,0.212739525418683,0.360325916204123
-0.2,0.32,-0.200241044842749,0.321528128156561,-0.000241044842749172,0.00152812815656052,0.00154702239126944,-0.213056358073249,0.12456999230217,0.220612593169363,0.331030082894294
-0.2,0.335,-0.200125241880866,0.336367388116147,-0.000125241880866295,0.00136738811614691,0.00137311171756078,-0.112896963390357,0.0857549656648593,0.184215178557566,0.232454177438402
-0.2,0.35,-0.19930016444602,0.350731188906504,0.000699835553979733,0.000731188906504046,0.0010121299420572,0.0615001934707355,-0.0015597909167134,0.076620393805947,0.0982618637016382
-0.18,0.05,-0.178698061335189,0.0520518770347659,0.00130193866481076,0.00205187703476586,0.00243007070940925,-0.00387056016012733,0.0372620557170504,-0.132643613683041,0.137832432490892
-0.18,0.065,-0.178548527763967,0.0674394175214853,0.00145147223603273,0.00243941752148533,0.00283857878102819,-0.111281249074976,0.0883053507492518,-0.213920622256061,0.256794654110435
-0.18,0.08,-0.178986580065479,0.0823344620906188,0.00101341993452084,0.00233446209061883,0.00254494267444684,-0.156173323298791,0.101051373013776,-0.232706776592225,0.297916314982563
-0.18,0.095,-0.179662276514861,0.0968831521535649,0.000337723485139163,0.00188315215356491,0.0019131960657211,-0.156431826449421,0.0915866775877164,-0.21544606668355,0.281560300863767
-0.18,0.11,-0.180326283522907,0.111215902834105,-0.000326283522906631,0.00121590283410533,0.00125892042612142,-0.127568111370223,0.0709267674293784,-0.181383243834929,0.232817922641046
-0.18,0.125,-0.180818639947979,0.125446468849571,-0.00081863994797915,0.000446468849570586,0.00093247294763129,-0.0826459901348796,0.0463451807171489,-0.143522514635082,0.171979562378024
-0.18,0.14,-0.181056436889593,0.139671011622064,-0.00105643688959318,-0.000328988377935768,0.00110647740804326,-0.0323017141123509,0.0224090477914867,-0.109659494155384,0.116493671465655
-0.18,0.155,-0.181020284057958,0.153967668962891,-0.00102028405795847,-0.00103233103710934,0.00145144305058912,0.015148684843251,0.00180196394696302,-0.0834284232226414,0.0848117494278824
-0.18,0.17,-0.180740141717125,0.16839681548517,-0.000740141717125456,-0.00160318451482994,0.00176578887470159,0.0535337071200516,-0.0140251967861902,-0.0653088444366227,0.0856026311887401
