target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.201192782771297,0.0507276203996971,-0.00119278277129686,0.000727620399697135,0.001397197976508,0.106307029688986,0.0186232835987946,0.0740595202193946,0.130892441490976
-0.2,0.065,-0.199851162057949,0.0665344274494181,0.000148837942051394,0.00153442744941805,0.00154162911574791,0.0941052078349025,0.0798788778252449,0.187980803247651,0.224885020798268
-0.2,0.08,-0.199405128826834,0.0817595325966659,0.000594871173165673,0.00175953259666585,0.00185737090302211,0.212809905439464,0.126229600910419,0.22880333329819,0.337006321543951
-0.2,0.095,-0.199458956991368,0.0965718403837299,0.000541043008632197,0.00157184038372991,0.00166235066370305,0.27119303537237,0.140178114385998,0.224810995770658,0.379125407294499
-0.2,0.11,-0.199724791272188,0.111118382340629,0.000275208727811921,0.00111838234062854,0.0011517460239539,0.28761477608767,0.135458744896322,0.196683295973538,0.373839732661479
-0.2,0.125,-0.200007759981384,0.125525117321155,-7.75998138446976e-06,0.000525117321155052,0.000525174655032158,0.277432625267042,0.121419731501362,0.158614409014852,0.341863262476916
-0.2,0.14,-0.200191740724218,0.139897182472451,-0.000191740724218292,-0.00010281752754869,0.0002175682635289,0.253106390964536,0.104237785412329,0.119457339078368,0.298661378296077
-0.2,0.155,-0.200225140422406,0.154319161896298,-0.00022514042240631,-0.000680838103702355,0.000717097436374103,0.224368695794916,0.0878423312332742,0.0838429725036117,0.255122202849395
-0.2,0.17,-0.20010672787457,0.168855645415664,-0.000106727874570202,-0.00114435458433566,0.00114932077937377,0.198440402424899,0.0746195556920134,0.0532339099194738,0.218587690697669
-0.2,0.185,-0.199871867744681,0.183552073561643,0.000128132255318672,-0.00144792643835663,0.00145358482578251,0.180260495718151,0.0659335771493767,0.0268850185015711,0.193814145386835
-0.2,0.2,-0.199579477054308,0.198435664769194,0.000420522945692139,-0.00156433523080628,0.00161987168078071,0.172693740453675,0.0624844729544189,0.00270113605308879,0.183670254474912
-0.2,0.215,-0.199299772187304,0.213516143062127,0.000700227812696387,-0.00148385693787308,0.00164077737726592,0.176681850191726,0.0645147087649974,0.0219956230933876,0.189373873376446
-0.2,0.23,-0.199102566929489,0.228786039165355,0.000897433070511502,-0.00121396083464535,0.00150966454025407,0.191315750947535,0.0718720389656683,0.0497574543374791,0.210340582143385
-0.2,0.245,-0.199045686028439,0.244220491698047,0.000954313971560927,-0.000779508301952656,0.00123221278565413,0.213824996439875,0.0839352977319539,0.0823201286148078,0.244014255487524
-0.2,0.26,-0.199163070810042,0.259776660367959,0.000836929189957855,-0.00022333963204095,0.00086621652041721,0.239500412336112,0.099408328159938,0.119891829695508,0.28568633698616
-0.2,0.275,-0.199452363820344,0.275393003013768,0.000547636179656003,0.000393003013768004,0.00067405990393952,0.261582076595313,0.115985907895092,0.160398467589353,0.328033345809767
-0.2,0.29,-0.19986205843757,0.290988702517766,0.000137941562430077,0.000988702517765797,0.000998278790359725,0.271152660413484,0.129892843956315,0.198684452576165,0.360377379995755
-0.2,0.305,-0.200278524533757,0.306463435328594,-0.000278524533756902,0.00146343532859415,0.00148970429175792,0.257074660539178,0.135291344713571,0.225690267079247,0.367869121541731
-0.2,0.32,-0.200513221094057,0.321697470454284,-0.00051322109405727,0.00169747045428427,0.00177335891306678,0.2060013156933,0.123539420998857,0.227644944735947,0.330939656066121
-0.2,0.335,-0.200290095810554,0.336551826788533,-0.000290095810553781,0.0015518267885334,0.00157870895383244,0.102480370615276,0.0822615668670716,0.18532077464093,0.227185054269366
-0.2,0.35,-0.199232546009656,0.350867954309279,0.000767453990344308,0.000867954309278676,0.00115858979379711,0.0708349507993625,0.00583916332747802,0.0734032726679976,0.102174993463827
-0.18,0.05,-0.178711018936127,0.0521727305909478,0.00128898106387276,0.00217273059094783,0.002526307662155,0.00191607392966837,0.0377627741036553,0.136865451635202,0.141992466766485
-0.18,0.065,-0.178384646676418,0.067338478673164,0.00161535332358159,0.002338478673164,0.00284215567217015,0.126332171259955,0.090699433951316,0.203594628332101,0.256197359206292
-0.18,0.08,-0.178691759824143,0.0820561201451381,0.00130824017585668,0.00205612014513809,0.00243703147475944,0.182321134332486,0.104650122913632,0.209958759993391,0.297111970408433
-0.18,0.095,-0.179275646541152,0.0964728677003294,0.000724353458847887,0.00147286770032939,0.00164134919990187,0.189726143987621,0.0963431552433948,0.183264835857684,0.280827653940633
-0.18,0.11,-0.179883904804745,0.110717193490856,0.00011609519525467,0.000717193490855722,0.00072652914441682,0.16544055081079,0.0770283354959561,0.142898455971102,0.231784344398768
-0.18,0.125,-0.18035486971218,0.124898751064692,-0.000354869712179559,-0.000101248935307968,0.000369030973664001,0.123451151717614,0.053986174522278,0.101548706255689,0.168721232255051
-0.18,0.14,-0.180603688913578,0.139108221632616,-0.000603688913578412,-0.000891778367384022,0.00107689784144625,0.0749614814233332,0.0316799675155,0.0664493289969344,0.105063601955808
-0.18,0.155,-0.180607874698754,0.153417572039049,-0.000607874698753619,-0.00158242796095076,0.00169516662926793,0.028590576403654,0.0126533321475326,0.0405849762246389,0.0512315170932801
-0.18,0.17,-0.180392822960572,0.1678808910437,-0.000392822960571783,-0.00211910895629977,0.00215521058066776,0.00937233022284575,0.00177449059595227,0.0238125740061179,0.0256520580609384
-0.18,0.185,-0.1800180086491,0.182535664655863,-1.80086491001312e-05,-0.0024643353441372,0.00246440114425518,0.0346938811497575,0.0109902991962564,0.0138596935741238,0.0389428200034796
-0.18,0.2,-0.179564371744382,0.197404137444387,0.000435628255618364,-0.00259586255561342,0.00263216154229351,0.044950085741816,0.0147319566915909,0.00718641281782549,0.047845432572886
-0.18,0.215,-0.179122949897303,0.212494342533397,0.000877050102697292,-0.00250565746660308,0.00265471961280003,0.0393515917318407,0.0128870408449977,0.000271763202587312,0.0414089063202923
-0.18,0.23,-0.178784324441557,0.227800479950626,0.00121567555844319,-0.00219952004937418,0.0025131166926737,0.0186702335972163,0.00543688805872783,0.0124349258028943,0.023081697558171
-0.18,0.245,-0.178628147834857,0.243302539320138,0.00137185216514333,-0.00169746067986185,0.00218251028008701,0.014727181966821,0.00746052228637167,0.0324244569648091,0.0363853642984141
-0.18,0.26,-0.17871204074907,0.258965317632251,0.00128795925092973,-0.00103468236774862,0.0016520915937639,0.0567575053113158,0.0252534652619202,0.0618680435357214,0.0876744445594035
-0.18,0.275,-0.17905947225734,0.274737182749373,0.000940527742659791,-0.000262817250626685,0.000976557905062312,0.101452465286287,0.046648383581955,0.100129581193181,0.149982066527917
-0.18,0.29,-0.179646719366738,0.290549004858811,0.000353280633261496,0.000549004858811042,0.000652850320391877,0.140792657625992,0.0691330894614805,0.143460493221965,0.212562747059925
-0.18,0.305,-0.180389421305605,0.306313591297818,-0.000389421305605292,0.00131359129781791,0.00137009892013762,0.164591915569334,0.0883708363976458,0.184100014070054,0.262283889534877
-0.18,0.32,-0.181129390776828,0.321925737062545,-0.00112939077682844,0.00192573706254473,0.0022324844368648,0.160466745454876,0.0974563720094162,0.209373976392774,0.281220450180654
-0.18,0.335,-0.181622099345033,0.337262706860779,-0.00162209934503313,0.00226270686077942,0.00278407051329078,0.113908191509849,0.0860062211300774,0.20085029288308,0.246400243278151
-0.18,0.35,-0.1815246177085,0.352184670038129,-0.00152461770849974,0.00218467003812933,0.0026640650015664,0.00846030005861533,0.0390228664802338,0.133607800816331,0.139446817186211
-0.16,0.05,-0.157308908486231,0.0526664677099783,0.00269109151376912,0.0026664677099783,0.00378840647025066,0.0418151513232048,0.0543334985984515,0.155616129009913,0.170050100805109
-0.16,0.065,-0.15777041550612,0.0673965817698311,0.00222958449388014,0.00239658176983114,0.00327332418114028,0.105736107373646,0.0749806379556506,0.182059893737906,0.22349069043044
-0.16,0.08,-0.158642685309522,0.0817862502085276,0.0013573146904777,0.00178625020852761,0.00224343330109266,0.113393248773048,0.0675729049203057,0.160354061366962,0.20769592817798
