target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200944398619532,0.0507149394075765,-0.000944398619531633,0.000714939407576512,0.00118449445295413,0.0852660112658842,-0.0117628262140645,-0.0709952108117764,0.111575000110737
-0.2,0.065,-0.199806959702779,0.0664550472717418,0.000193040297221087,0.00145504727174177,0.00146779668869853,-0.0976871580293693,0.0795716581468595,-0.181352298231401,0.220823789616435
-0.2,0.08,-0.199498047101233,0.0816543065093973,0.000501952898766644,0.00165430650939731,0.00172878186582766,-0.204811564535025,0.121662222159206,-0.220850413042217,0.324845595444089
-0.2,0.095,-0.199644241844269,0.0964701004551288,0.000355758155730773,0.00147010045512884,0.00151253403715056,-0.255981577121741,0.13319469647719,-0.216534271138619,0.36076989286554
-0.2,0.11,-0.19997268278272,0.111040564751408,2.73172172798597e-05,0.00104056475140833,0.00104092325953136,-0.268343496798515,0.1272354537941,-0.188331142616549,0.351661912170108
-0.2,0.125,-0.200298009589306,0.12548472558318,-0.000298009589305606,0.000484725583180148,0.000569006683886429,-0.256300572694678,0.112717819948955,-0.150056998372516,0.317667517636843
-0.2,0.14,-0.200509640536089,0.139902244546888,-0.000509640536089068,-9.77554531123165e-05,0.000518931213783047,-0.231581005801742,0.0955614189113964,-0.11045716780137,0.273793125553446
-0.2,0.155,-0.200558819049985,0.154373288376372,-0.000558819049985004,-0.000626711623627832,0.000839670286372202,-0.203373260165363,0.0795321657231853,-0.0742338686887748,0.230644287664506
-0.2,0.17,-0.20044548396588,0.168958777045272,-0.000445483965880199,-0.00104122295472824,0.00113251984764478,-0.178508776759096,0.0669038310570576,-0.043022058056023,0.195428863005484
-0.2,0.185,-0.200205317135576,0.183701002388769,-0.000205317135576342,-0.00129899761123138,0.00131512353797889,-0.161662714992869,0.0589531071013979,-0.016286305043056,0.172845505129758
-0.2,0.2,-0.19989730597901,0.19862441004418,0.000102694020990071,-0.00137558995582047,0.00137941791655078,-0.155536959981334,0.0563042445275578,0.00787117171123156,0.165601595126692
-0.2,0.215,-0.19959191992747,0.213736250615186,0.000408080072529765,-0.00126374938481393,0.00132800295677889,-0.160991079630116,0.0591316685075399,0.0319800574057167,0.174463261260907
-0.2,0.23,-0.199359695158227,0.229026848875458,0.00064030484177318,-0.000973151124541813,0.00116490918169408,-0.177097251925234,0.067225471504391,0.058518990399445,0.198260465338606
-0.2,0.245,-0.199259815689787,0.24446938668745,0.000740184310212902,-0.000530613312549541,0.000910726797969702,-0.20111216700027,0.079922775382895,0.0892394954865124,0.234088695841277
-0.2,0.26,-0.199328276521746,0.260019283698154,0.000671723478254393,1.92836981540018e-05,0.000672000217449872,-0.228378022572502,0.095906453120046,0.124457602730751,0.277208249733756
-0.2,0.275,-0.199565419482675,0.275613412520878,0.000434580517325464,0.000613412520878279,0.000751754711863592,-0.252180786190569,0.112870970239413,0.162287003761268,0.320425254987397
