target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.200958436121516,0.0505948279501284,-0.000958436121515582,0.000594827950128399,0.00112801599690775,0.0855138936612277,0.0147271101739381,0.0604120466862936,0.105731416046093
-0.2,0.065,-0.199819997565419,0.0665099384697217,0.000180002434581161,0.00150993846972171,0.00152062982306697,0.0956602773455153,0.0791518397797749,0.182645182273281,0.220851138555072
-0.2,0.08,-0.199525480989756,0.0818327999508182,0.000474519010244423,0.00183279995081821,0.00189323108753332,0.203039240175252,0.123430164927662,0.23211648567139,0.332172109955568
-0.2,0.095,-0.199692843050579,0.0967257486792077,0.00030715694942135,0.00172574867920773,0.00175287018782483,0.255356334032144,0.136500956580401,0.23549552803563,0.373226479189025
-0.2,0.11,-0.200042343730199,0.111332751040163,-4.23437301990126e-05,0.00133275104016319,0.00133342353606917,0.269074742256763,0.131397546451991,0.212788776189361,0.367350047874735
-0.2,0.125,-0.200383740840033,0.125779260808921,-0.000383740840032634,0.000779260808920865,0.000868622150666763,0.258249361790478,0.117149796209746,0.178132740035023,0.334885652069135
-0.2,0.14,-0.200603603981947,0.140171677929906,-0.000603603981946949,0.000171677929905592,0.000627543686637736,0.234491969409291,0.0998257545631209,0.140680538925898,0.291106271524811
-0.2,0.155,-0.200652182327601,0.154596950552139,-0.00065218232760083,-0.000403049447860862,0.00076667505884552,0.207022397933562,0.0833472332075417,0.105525552948884,0.246861846236869
-0.2,0.17,-0.200529922686873,0.169122588086425,-0.000529922686873359,-0.000877411913574974,0.00102502181447342,0.182784707386707,0.0701289035837462,0.0746143614768266,0.209512921373273
-0.2,0.185,-0.20027405698271,0.183797079716551,-0.000274056982709762,-0.00120292028344889,0.00123374407317917,0.166597479760845,0.061565351559477,0.0476124313746464,0.183880356256626
