target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197872191722859,0.052848279983451,0.00212780827714112,0.002848279983451,0.00355531530646691,-0.158122455478232,0.121388776325903,-0.237643934183328,0.310181914984526
-0.2,0.065,-0.199908619427283,0.0663135232398107,9.13805727173478e-05,0.00131352323981065,0.00131669803318484,-0.0732825421268614,0.0656706391817162,-0.160354559621066,0.188139789592273
-0.2,0.08,-0.201416377733736,0.0799005807235885,-0.00141637773373599,-9.94192764114735e-05,0.00141986269658206,0.00628933880018557,0.0190947928327596,-0.0984385791772286,0.100470509862831
-0.2,0.095,-0.202430334983982,0.0936226158722354,-0.00243033498398229,-0.00137738412776465,0.00279351305165846,0.0795353102405125,-0.01922240107322,-0.0512678047182454,0.0965595996623603
-0.2,0.11,-0.202992388413644,0.107492041345617,-0.0029923884136437,-0.00250795865438259,0.00390438792004606,0.145432806124122,-0.0501833790007179,-0.0178850879657022,0.154883709940873
-0.2,0.125,-0.203151316265235,0.121520193330689,-0.00315131626523479,-0.00347980666931148,0.00469466171937,0.203022750020855,-0.0746728826392943,0.00299399938078443,0.216340694427827
-0.2,0.14,-0.202962414650761,0.135717010845277,-0.00296241465076091,-0.00428298915472344,0.00520767670487728,0.251438032339342,-0.0935199418853572,0.0129670994069089,0.268580232694294
-0.2,0.155,-0.202486911176211,0.150090735902915,-0.00248691117621089,-0.00490926409708463,0.00550323551860965,0.289930919763913,-0.107460388790725,0.0139181033230265,0.3095183677493
-0.2,0.17,-0.201791159737938,0.164647650823038,-0.00179115973793825,-0.00535234917696219,0.00564410266729254,0.317897950571838,-0.117102125568378,0.00797757529217399,0.338874595173444
-0.2,0.185,-0.200945634438652,0.179391868076415,-0.000945634438651609,-0.00560813192358536,0.00568729884601655,0.334900904899724,-0.122895357823924,-0.00252829287071526,0.356747373509897
-0.2,0.2,-0.200023754065953,0.194325185724561,-2.37540659533282e-05,-0.00567481427543883,0.00567486399100222,0.340682589246507,-0.125109792130009,-0.0151382135737548,0.363244675334579
-0.2,0.215,-0.199100580734381,0.209447017953786,0.000899419265618918,-0.00555298204621361,0.00562535017762781,0.335176445803367,-0.123820393501242,-0.0273231007660988,0.358359749626906
-0.2,0.23,-0.198251445651683,0.224754405626937,0.0017485543483173,-0.00524559437306258,0.00552934920544228,0.318509361404397,-0.118902730620535,-0.0365568730745325,0.341939796827255
-0.2,0.245,-0.197550560628481,0.240242106683063,0.00244943937151949,-0.00475789331693705,0.0053513831903634,0.290997477693617,-0.110038260947372,-0.0403872084015671,0.313718541664762
-0.2,0.26,-0.197069675074934,0.255902761057346,0.00293032492506602,-0.00409723894265442,0.00503727814595016,0.253135255972626,-0.096729194755915,-0.0365026968027533,0.273434788772702
-0.2,0.275,-0.196876834805816,0.271727120221277,0.00312316519418411,-0.00327287977872262,0.00452392560461979,0.205578472360064,-0.0783219002485955,-0.0227931325472383,0.221170558594321
-0.2,0.29,-0.197035291335104,0.287704327773201,0.00296470866489625,-0.00229567222679893,0.0037496144389266,0.149122177672335,-0.0540372435538873,0.00259977205636258,0.158632349955779
-0.2,0.305,-0.197602599426285,0.303822235148041,0.0023974005737154,-0.00117776485195943,0.0026710783510339,0.0846749191854874,-0.0230058526503868,0.0412432298180504,0.0969542028072485
-0.2,0.32,-0.198629927663709,0.320067735635231,0.00137007233629097,6.77356352307215e-05,0.00137174572095192,0.0132306585680323,0.0156939191468601,0.0943869122118375,0.0965931717580446
-0.2,0.335,-0.200161593090697,0.33642710031266,-0.000161593090696799,0.00142710031266042,0.00143621990981758,-0.0641601532101989,0.0629975653503522,0.162949449045531,0.18611225618128
-0.2,0.35,-0.2022348178465,0.352886301192609,-0.00223481784650001,0.00288630119260914,0.00365036236303903,-0.146418977116749,0.119817601482832,0.247517369370596,0.31154431749759
-0.18,0.05,-0.178982762966167,0.051847575892646,0.00101723703383338,0.00184757589264599,0.00210910119768795,0.001508428068217,0.0313852230021463,-0.117402996617861,0.121535084365866
-0.18,0.065,-0.180940422329952,0.0654369196067418,-0.000940422329951729,0.000436919606741776,0.00103696330765714,0.0852008106170845,-0.0166357993603997,-0.0461970590191223,0.0983366594236657
-0.18,0.08,-0.18236046046743,0.0791380750962515,-0.00236046046743035,-0.000861924903748548,0.00251290432726824,0.163804164140692,-0.055674549592161,0.00817944605762274,0.173200421024531
-0.18,0.095,-0.183277990061824,0.0929633596087874,-0.00327799006182403,-0.0020366403912126,0.0038591609099046,0.236251663494083,-0.0867834119298479,0.0463753060789193,0.255923791390048
-0.18,0.11,-0.183735341106954,0.106924384443931,-0.00373534110695367,-0.00307561555606888,0.00483861387527779,0.301508490102866,-0.111036908527766,0.0694058156303288,0.32871572564612
-0.18,0.125,-0.183781919827761,0.121031743414265,-0.00378191982776131,-0.00396825658573532,0.00548178601496318,0.358600993036871,-0.129488861563845,0.0786526902375797,0.389292776932206
-0.18,0.14,-0.183473844453573,0.135294705987376,-0.00347384445357252,-0.00470529401262409,0.00584870815076737,0.406646352264536,-0.143127507604481,0.0758498188294016,0.437722361955015
-0.18,0.155,-0.182873348943869,0.149720930608861,-0.00287334894386916,-0.00527906939113866,0.00601038333134345,0.444881287425172,-0.152831024000295,0.0630541504237922,0.474609097771519
-0.18,0.17,-0.182047958707091,0.164316214103383,-0.00204795870709064,-0.00568378589661746,0.00604148632246536,0.472688257360038,-0.159326154596086,0.0426019387324229,0.500635128602275
-0.18,0.185,-0.181069456603097,0.179084292138596,-0.00106945660309696,-0.00591570786140393,0.00601160019690132,0.489617615675291,-0.163152628486095,0.0170516026313454,0.516368813585189
-0.18,0.2,-0.180012671774161,0.194026703484423,-1.26717741613983e-05,-0.00597329651557702,0.00597330995653708,0.495404346528473,-0.164635822369101,-0.0108845336734239,0.522159727191
-0.18,0.215,-0.178954136690968,0.209142727200286,0.00104586330903241,-0.00585727279971422,0.0059499138406747,0.489978294095615,-0.163869630776226,-0.0384164628074913,0.518082655567421
-0.18,0.23,-0.177970667745442,0.224429397407794,0.00202933225455793,-0.00557060259220564,0.00592872689872601,0.47346719449374,-0.160710813777839,-0.0627568581018986,0.503923813787436
-0.18,0.245,-0.177137930706244,0.239881595199263,0.00286206929375593,-0.0051184048007366,0.00586425684519906,0.446192291955729,-0.154785260428498,-0.0812014014011999,0.479208769223207
-0.18,0.26,-0.176529053574265,0.255492212248034,0.00347094642573535,-0.00450778775196646,0.00568925474092204,0.408656813098169,-0.145505724136677,-0.0912049006515349,0.443273753598777
-0.18,0.275,-0.17621334576566,0.271252376111213,0.00378665423433999,-0.00374762388878742,0.00532761063726087,0.361528039726847,-0.132099752506722,-0.0904493713728029,0.39539167583398
-0.18,0.29,-0.176255174459169,0.287151723735048,0.00374482554083108,-0.00284827626495194,0.00470493315709685,0.305614113634239,-0.113645839197009,-0.0769009246282769,0.335006619576252
-0.18,0.305,-0.176713037396178,0.303178707440205,0.00328696260382225,-0.0018212925597952,0.00375782247415857,0.241836983801807,-0.0891153348868109,-0.0488531922392613,0.262323129448686
-0.18,0.32,-0.177638857708269,0.319320916861894,0.00236114229173101,-0.000679083138106482,0.00245685710415997,0.171203053600174,-0.057417410566302,-0.00495603950536024,0.18064283532341
-0.18,0.335,-0.179077511884337,0.335565400923254,0.000922488115663422,0.000565400923254203,0.00108197159276802,0.0947730974260988,-0.0174443712303732,0.0557706599850899,0.111340093854156
-0.18,0.35,-0.181066588225242,0.351898975652646,-0.00106658822524217,0.00189897565264636,0.00217800802835272,0.0136329032882895,0.031885153459953,0.133937469720302,0.138353800665664
-0.16,0.05,-0.159993181030397,0.0510694507249942,6.81896960255668e-06,0.00106945072499415,0.00106947246413218,0.126261146165931,-0.0367792476460182,-0.000417081907044893,0.131509587626005
-0.16,0.065,-0.161879581824668,0.064790108160726,-0.00187958182466783,-0.000209891839274029,0.0018912647672432,0.207169822225191,-0.0767094233839673,0.0649681460276985,0.230270715130464
-0.16,0.08,-0.16322015035729,0.0786121445736014,-0.00322015035729045,-0.00138785542639856,0.00350649554514786,0.28326090722305,-0.107825846188538,0.112076342115886,0.323147857701659
-0.16,0.095,-0.16405021340227,0.0925469377450997,-0.00405021340226999,-0.00245306225490026,0.00473516029616145,0.353481244362934,-0.131357451389665,0.141572159492482,0.402799099712871
-0.16,0.11,-0.164412489134312,0.106605205834501,-0.004412489134312,-0.00339479416549908,0.00556728729153867,0.4168058617246,-0.148559513133014,0.154524996413471,0.468696335418096
-0.16,0.125,-0.164356952766053,0.120796712737964,-0.00435695276605264,-0.00420328726203585,0.00605397895708323,0.472267457792992,-0.160664055624728,0.152410804131977,0.521613288605622
-0.16,0.14,-0.163940471725987,0.135129977989578,-0.00394047172598697,-0.00487002201042204,0.00626453763699268,0.518986585374042,-0.168827597827905,0.137097879278291,0.562715032067971
-0.16,0.155,-0.163226200525661,0.149612006096628,-0.00322620052566072,-0.00538799390337194,0.00628003567940077,0.5562010215288,-0.174079132195753,0.110815704724585,0.593250693497822
-0.16,0.17,-0.162282739013435,0.164248050681487,-0.0022827390134347,-0.00575194931851285,0.00618836152516942,0.583292689565041,-0.177271537735311,0.0761069874934789,0.614370775577795
-0.16,0.185,-0.161183072596797,0.179041427876704,-0.00118307259679715,-0.00595857212329559,0.00607488621439181,0.599810509906619,-0.17903965971324,0.0357642533510918,0.626985527913175
-0.16,0.2,-0.160003328009807,0.193993391136924,-3.32800980708118e-06,-0.00600660886307619,0.00600660978503138,0.605487717941149,-0.179768014689939,-0.00724644231886236,0.631655339281931
-0.16,0.215,-0.158821391652225,0.209103076211458,0.00117860834777508,-0.00589692378854202,0.00601355367526706,0.600252482974269,-0.179570500542782,-0.0498710605049712,0.628521831042859
-0.16,0.23,-0.157715448095541,0.224367520472318,0.00228455190445859,-0.00563247952768199,0.00607815786516952,0.584231090602679,-0.178283656628688,-0.0890579531181319,0.617289263002481
-0.16,0.245,-0.15676250258688,0.239781755962101,0.00323749741311956,-0.00521824403789901,0.00614096574970293,0.557743448292081,-0.175474007547462,-0.121848217566955,0.597259658545622
-0.16,0.26,-0.156036952759933,0.25533897052227,0.00396304724006685,-0.00466102947772971,0.0061180829693023,0.521291208965721,-0.170458953720942,-0.145461172552307,0.567417274623307
-0.16,0.275,-0.155609270906133,0.271030727077607,0.0043907290938666,-0.00396927292239341,0.00591892131288904,0.475539302095047,-0.162339658746806,-0.157370525975005,0.526554105934607
-0.16,0.29,-0.155544849682105,0.286847227727109,0.00445515031789452,-0.00315277227289106,0.00545786930585062,0.421292080494709,-0.150043545522087,-0.155367601559225,0.473434736322472
-0.16,0.305,-0.155903051991114,0.302777607295885,0.00409694800888624,-0.00222239270411474,0.00466090252191776,0.359465581723696,-0.132373431215766,-0.137609054242572,0.407032158816456
-0.16,0.32,-0.156736491332141,0.318810240310231,0.00326350866785896,-0.00118975968976912,0.00347361727088493,0.291057550397632,-0.108060054465046,-0.102647713523521,0.326998954659972
-0.16,0.335,-0.158090553798481,0.33493304608372,0.00190944620151942,-6.69539162801852e-05,0.00191061969617248,0.217116864678946,-0.0758147772564167,-0.0494464036097025,0.23522890538672
-0.16,0.35,-0.160003158489694,0.351133778414458,-3.15848969434374e-06,0.00113377841445843,0.00113378281392382,0.138713881899085,-0.0343795461028459,0.0226243161588389,0.14469058376192
-0.14,0.05,-0.14089823083423,0.0504941221824885,-0.000898230834229741,0.000494122182488455,0.00102517089443088,0.21504376139704,-0.0855918279019174,0.110879812866168,0.256640260561752
-0.14,0.065,-0.142721134484307,0.0643528273964181,-0.00272113448430703,-0.000647172603581894,0.00279703508389005,0.291393781159913,-0.11728140947705,0.170806115751339,0.357547771287802
-0.14,0.08,-0.143990800825704,0.0783020817742509,-0.00399080082570372,-0.00169791822574908,0.00433698253763701,0.363291213201075,-0.140327151228358,0.211049065162439,0.442961510952397
-0.14,0.095,-0.144742741073373,0.0923522345826897,-0.00474274107337302,-0.00264776541731035,0.00543178189861892,0.429722475084767,-0.156137583785241,0.232284527513136,0.512833509236757
-0.14,0.11,-0.145020015769485,0.106513023010432,-0.00502001576948519,-0.00348697698956824,0.00611224728325501,0.489698022536127,-0.166152544834007,0.235631099509028,0.568274127326345
-0.14,0.125,-0.144873106922467,0.120793297180119,-0.00487310692246649,-0.00420670281988064,0.0064376641487874,0.542281356879073,-0.171786612580375,0.222654052079191,0.610866656422579
-0.14,0.14,-0.144359552970222,0.135200749613527,-0.00435955297022232,-0.00479925038647287,0.006483710848907,0.586618899014807,-0.174369171786142,0.195351375752496,0.642411724799269
-0.14,0.155,-0.143543335879159,0.149741663414374,-0.00354333587915921,-0.00525833658562609,0.00634076752454077,0.62196920114179,-0.175084476741149,0.15612072976819,0.664739723473157
-0.14,0.17,-0.142494023704348,0.164420693777389,-0.00249402370434771,-0.00557930622261142,0.00611136745446703,0.647729837318272,-0.17491546268012,0.107707344735417,0.67952604499192
-0.14,0.185,-0.141285687458195,0.179240696544403,-0.00128568745819455,-0.00575930345559734,0.00590106503385739,0.663460305423889,-0.174595120088124,0.0531343323477445,0.688107536081155
-0.14,0.2,-0.139995626758812,0.194202615335479,4.37324118837639e-06,-0.00579738466452102,0.00579738631399202,0.66889943258873,-0.174568943020066,-0.0043817365724976,0.691321751855492
-0.14,0.215,-0.138702952863237,0.209305435329464,0.00129704713676303,-0.00569456467053599,0.00584041077852421,0.663976075929838,-0.174971286510321,-0.061525870367574,0.689398540156249
-0.14,0.23,-0.137487088680183,0.224546207520674,0.00251291131981752,-0.00545379247932574,0.00600487932508365,0.648812352454197,-0.175617478891149,-0.114985249264711,0.681928196038741
-0.14,0.245,-0.136426251995466,0.239920142438892,0.00357374800453364,-0.00507985756110806,0.00621100858484794,0.623719148065096,-0.176012328077398,-0.16154980556514,0.667914146330195
-0.14,0.26,-0.135595989532374,0.255420767656153,0.00440401046762628,-0.00457923234384737,0.00635332016019182,0.589184207287804,-0.175374379858644,-0.198207220875117,0.645898384936133
-0.14,0.275,-0.13506782547056,0.271040139215112,0.00493217452944049,-0.00395986078488848,0.00632509628579353,0.545853626373176,-0.172674079666658,-0.22222727079845,0.6141344234655
-0.14,0.29,-0.134908079196209,0.28676909399388,0.00509192080379148,-0.00323090600612036,0.00603045695552742,0.494507995723754,-0.166682993198553,-0.231231390342213,0.57078194459786
-0.14,0.305,-0.135176894309646,0.302597528136166,0.00482310569035432,-0.00240247186383401,0.00538834107651347,0.436034737404866,-0.156030563685519,-0.223244587764099,0.514112583378316
-0.14,0.32,-0.1359275058939,0.318514686207837,0.00407249410610022,-0.00148531379216291,0.00433490084147382,0.371398325020642,-0.13926457480712,-0.196728244023788,0.442757625730768
-0.14,0.335,-0.137205757234116,0.334509446537391,0.00279424276588372,-0.000490553462608734,0.00283697644233626,0.301610057228731,-0.114911550243858,-0.150593743421747,0.356163129812533
-0.14,0.35,-0.139049862219413,0.350570590078598,0.000950137780587473,0.000570590078598165,0.00110830268424034,0.227698910416355,-0.0815337067624429,-0.0841981339246284,0.256093682247639
-0.12,0.05,-0.121693137048055,0.0501000612656181,-0.00169313704805457,0.000100061265618095,0.00169609118869595,0.26790606461471,-0.1180120444689,0.21393015931237,0.36258385774932
-0.12,0.065,-0.123460530810488,0.0641029758099221,-0.00346053081048789,-0.000897024190077936,0.00357490222074967,0.33784382381685,-0.141599913128042,0.268856466767164,0.454393955285665
-0.12,0.08,-0.124668148772335,0.078185249799737,-0.0046681487723349,-0.00181475020026298,0.00500848592391017,0.40378550347479,-0.156708204881786,0.302770781525875,0.528462222179183
-0.12,0.095,-0.125351657646342,0.0923561206976595,-0.00535165764634182,-0.00264387930234053,0.00596911528863311,0.464785388076394,-0.164922224820509,0.316355977210478,0.585925672241562
-0.12,0.11,-0.125554413544182,0.106624262467353,-0.00555441354418174,-0.00337573753264721,0.00649977797383207,0.519917554219168,-0.167864114641043,0.310774280455288,0.62855170014561
-0.12,0.125,-0.125327340208575,0.120997532814262,-0.00532734020857514,-0.00400246718573785,0.00666335480601249,0.56830347589775,-0.167129315857824,0.28767350800204,0.6585300828753
-0.12,0.14,-0.124728564083435,0.135482724960784,-0.00472856408343492,-0.0045172750392161,0.0065395024329895,0.609140612386692,-0.164218905473876,0.249173546225237,0.678316271917312
-0.12,0.155,-0.123822794745183,0.150085337375506,-0.00382279474518268,-0.00491466262449443,0.00622636879540546,0.641730491258223,-0.16047164374848,0.197831601227207,0.690443540836615
-0.12,0.17,-0.122680453698762,0.164809375178413,-0.00268045369876158,-0.00519062482158728,0.00584186768676616,0.665504655607431,-0.157000052004128,0.136586148829212,0.697285622887895
-0.12,0.185,-0.121376570553744,0.1796571960259,-0.0013765705537437,-0.00534280397409978,0.00551729107398646,0.680046830334403,-0.154634943567785,0.0686811290143708,0.700784472523022
-0.12,0.2,-0.119989481915598,0.194629411187113,1.05180844022725e-05,-0.00537058881288674,0.00537059911250167,0.685109809451722,-0.153882496642027,-0.00242647037197265,0.70218753402377
-0.12,0.215,-0.118599382931049,0.209724849174452,0.00140061706895099,-0.00527515082554821,0.00545792491759632,0.680625856757774,-0.154897183927562,-0.0731710209744996,0.701858142801121
-0.12,0.23,-0.117286792943368,0.224940585188408,0.00271320705663233,-0.00505941481159186,0.00574100781813739,0.666709857202299,-0.157472721437134,-0.1399889513283,0.699215750516439
-0.12,0.245,-0.116131003612563,0.240272035067478,0.00386899638743728,-0.00472796493252195,0.00610923771424553,0.64365496486057,-0.161051785351593,-0.19942943716097,0.69282562060405
-0.12,0.26,-0.115208579322052,0.255713107991871,0.00479142067794847,-0.00428689200812854,0.00642924219503578,0.611921053429418,-0.164753744238497,-0.24825878149481,0.680609316371192
-0.12,0.275,-0.114591975547852,0.271256408281761,0.00540802445214771,-0.00374359171823949,0.00657732524875414,0.572116786453165,-0.167418239052121,-0.283552771486635,0.660116261272836
-0.12,0.29,-0.114348331644584,0.286893473744785,0.00565166835541578,-0.00310652625521504,0.00644917518555268,0.524976551289423,-0.1676612859845,-0.302772388009885,0.628797084557245
-0.12,0.305,-0.114538481282128,0.302615036394866,0.00546151871787218,-0.00238496360513372,0.00595955015949028,0.471333790768765,-0.163939799218081,-0.303819698414855,0.584244098727921
-0.12,0.32,-0.115216208109523,0.318411291029227,0.00478379189047662,-0.00158870897077344,0.00504070045184257,0.412092398628427,-0.154620093809317,-0.285072384760848,0.524400326687882
-0.12,0.335,-0.11642775788808,0.334272158096922,0.00357224211192045,-0.000727841903077578,0.00364563678142152,0.348197819096641,-0.138046030930106,-0.245396967186137,0.447793613231798
