target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197919917260329,0.0528603954371359,0.00208008273967145,0.0028603954371359,0.00353675080556532,0.153982551744342,0.120286220202132,0.239090560216256,0.308778120592165
-0.2,0.065,-0.200003969675624,0.0663794477709708,-3.96967562391048e-06,0.00137944777097079,0.00137945348278253,0.0679367228062245,0.0636162879934765,0.159858930039284,0.184979289757186
-0.2,0.08,-0.201548908433633,0.0800155526027502,-0.00154890843363339,1.55526027501712e-05,0.00154898651357362,0.0121175961800888,0.0164124890926621,0.095837014395428,0.097984394692815
-0.2,0.095,-0.202591150855877,0.0937801033410499,-0.00259115085587747,-0.00121989665895014,0.00286395017701639,0.0852489213808863,0.0222259551222428,0.0464473727685243,0.0995928341446616
-0.2,0.11,-0.203174111979686,0.107683985615244,-0.00317411197968563,-0.00231601438475557,0.0039292377746808,0.15056187834015,0.0532242667607832,0.0107933634701239,0.160056912172195
-0.2,0.125,-0.203347980646338,0.121737340096289,-0.00334798064633771,-0.00326265990371132,0.00467481807726647,0.207221999857662,0.0774957960198693,0.0123397679136522,0.221582685907342
-0.2,0.14,-0.203169279012852,0.135949324105645,-0.00316927901285244,-0.0040506758943555,0.00514318040344879,0.254480710822142,0.0959040348784333,0.024471812461596,0.273051326309923
-0.2,0.155,-0.202700202541541,0.150327881856298,-0.00270020254154107,-0.0046721181437025,0.00539627479971684,0.29169928537723,0.109224989013627,0.0274020188943558,0.312681442693354
-0.2,0.17,-0.202007750242148,0.16487953383019,-0.00200775024214808,-0.00512046616981013,0.00550002134823272,0.318370496553109,0.118112112196046,0.0231712692613343,0.340363764993187
-0.2,0.185,-0.201162668227549,0.179609195698413,-0.00116266822754911,-0.00539080430158707,0.00551475914481874,0.334136710888042,0.123066003229673,0.0140130944556378,0.356355663478612
-0.2,0.2,-0.200238242421395,0.194520036281136,-0.000238242421394775,-0.00547996371886381,0.00548514009040934,0.338803321279142,0.124410866274117,0.00229543109135318,0.360931370145915
-0.2,0.215,-0.199308987068417,0.209613382376367,0.000691012931583249,-0.0053866176236326,0.00543075945838559,0.332346654705092,0.122279343956922,0.00954426210802233,0.354257010648789
-0.2,0.23,-0.198449283439657,0.224888675868386,0.00155071656034266,-0.00511132413161431,0.00534138149067671,0.314915819988294,0.116606779041025,0.019067384788333,0.336352500599517
-0.2,0.245,-0.197732026849379,0.240343485681584,0.00226797315062141,-0.00465651431841638,0.005179462115853,0.28682834645194,0.107135298395073,0.023902634604131,0.307115669190766
-0.2,0.26,-0.197227339398605,0.255973573968205,0.0027726606013951,-0.00402642603179524,0.00488873740346595,0.24855986193387,0.0934274079980452,0.0218110707862517,0.266432986422278
-0.2,0.275,-0.197001400801571,0.271773012876759,0.00299859919842942,-0.00322698712324065,0.0044051155542599,0.200728436407738,0.0748881180307128,0.0107446362374802,0.214512555259318
-0.2,0.29,-0.197115440834462,0.287734345485062,0.00288455916553765,-0.0022656545149384,0.00366795201175642,0.144074535366431,0.0507940511492673,0.0111045014879379,0.153169289668272
-0.2,0.305,-0.197624925406197,0.303848782337457,0.00237507459380307,-0.001151217662543,0.0026393714086274,0.0794377517543159,0.0203275773091026,0.0452657224366977,0.0936619153266637
-0.2,0.32,-0.198578955205097,0.320106423584706,0.00142104479490338,0.000106423584706222,0.0014250243115483,0.00773160546378893,0.0173862009430745,0.0929639572724476,0.0948912910412857
-0.2,0.335,-0.200019882672111,0.336496496153035,-1.98826721114764e-05,0.00149649615303487,0.0014966282292869,0.0700822869690815,0.063241811631074,0.155106207137177,0.181573722688822
-0.2,0.35,-0.201983140880176,0.353007595503584,-0.00198314088017643,0.00300759550358372,0.00360256553914067,0.153019461298104,0.11811716950699,0.232280092693131,0.302193438755577
-0.18,0.05,-0.179046514295607,0.0518371795871568,0.000953485704392854,0.00183717958715678,0.00206987048482437,0.0102963690339672,0.0302979658397164,0.124018742302557,0.128080588785165
-0.18,0.065,-0.181045339481628,0.0654790552866313,-0.00104533948162849,0.00047905528663128,0.00114988199372836,0.0946557425438262,0.018634148085301,0.0507471883558281,0.109005604362978
-0.18,0.08,-0.182496521499637,0.0792280076791654,-0.00249652149963725,-0.000771992320834594,0.00261315742763015,0.173175672083133,0.0582730460219515,0.00588488952048673,0.182811984206965
-0.18,0.095,-0.183436883656009,0.0930945230418299,-0.00343688365600858,-0.00190547695817012,0.00392975975131511,0.244927855691471,0.08968652838254,0.0464790475512319,0.264941040238475
-0.18,0.11,-0.183910436328703,0.107088623688124,-0.00391043632870305,-0.0029113763118763,0.00487520505314341,0.309017766850756,0.113969944809429,0.0719927752413192,0.337141537335908
-0.18,0.125,-0.183968153592261,0.121219648452563,-0.00396815359226058,-0.00378035154743692,0.0054806295946706,0.364610066136963,0.132203633014024,0.0837398337610688,0.396776120528785
