target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197675857405384,0.0529069942904715,0.00232414259461605,0.00290699429047154,0.0037218617122272,-0.174329909741649,0.128220980183522,-0.241397943869422,0.324198681243772
-0.2,0.065,-0.199838104332782,0.0662973703669245,0.00016189566721847,0.0012973703669245,0.00130743262772425,-0.0827150321771395,0.0695169751218799,-0.162150560762984,0.194851808632444
-0.2,0.08,-0.201446163330021,0.0798268595294159,-0.00144616333002087,-0.000173140470584116,0.00145649098852384,0.00313436540082387,0.0202381112052112,-0.0984210111697981,0.100529117292066
-0.2,0.095,-0.202534790008632,0.0935082627858706,-0.00253479000863233,-0.00149173721412942,0.00294116308692341,0.0820780980552151,-0.0204670020396267,-0.0496063380907306,0.0980637725135041
-0.2,0.11,-0.203146395333795,0.107353236114288,-0.00314639533379539,-0.00264676388571191,0.00411158882468058,0.153019726019025,-0.053474807849852,-0.01477438057745,0.162766371722688
-0.2,0.125,-0.203330948644732,0.121371950592296,-0.00333094864473162,-0.00362804940770378,0.00492523719008325,0.21493700018074,-0.0796516263028835,0.00733575999959764,0.22933856897183
-0.2,0.14,-0.203145642039468,0.135572773117011,-0.00314564203946845,-0.00442722688298931,0.00543096692255941,0.266912493065406,-0.0998166947814876,0.0183010266486374,0.285553406333449
-0.2,0.155,-0.20265430373017,0.149961985221941,-0.00265430373017014,-0.00503801477805888,0.00569446408329483,0.308162958219904,-0.11470538423534,0.0199888974221075,0.329426151004579
-0.2,0.17,-0.201926561858172,0.164543556921516,-0.00192656185817187,-0.00545644307848451,0.00578657166741276,0.33806587720969,-0.124934736531192,0.0145192465307,0.360705508639982
-0.2,0.185,-0.201036775819628,0.179318990295536,-0.00103677581962753,-0.00568100970446439,0.00577483985599453,0.356181693089595,-0.130973486024922,0.00421460398230559,0.379523045510839
-0.2,0.2,-0.200062768012774,0.194287243876545,-6.2768012774127e-05,-0.00571275612345472,0.00571310093990095,0.362270390538417,-0.133118554429488,-0.00845931455738209,0.386047288825446
-0.2,0.215,-0.19908440337502,0.209444744110186,0.000915596624980503,-0.00555525588981422,0.00563020294314435,0.356301369279489,-0.131479644446553,-0.02096019739875,0.38036485625141
-0.2,0.23,-0.198182075667685,0.224785484521071,0.00181792433231495,-0.00521451547892904,0.00552232021509196,0.338455945357396,-0.125973031183135,-0.0307396642553176,0.36244585328603
-0.2,0.245,-0.197435166742908,0.240301207520782,0.00256483325709156,-0.00469879247921769,0.005353225233393,0.309122271314127,-0.116325008902274,-0.0353142265348535,0.332167864110199
-0.2,0.26,-0.196920547192399,0.25598165840792,0.00307945280760147,-0.00401834159207962,0.00506261777590226,0.268882944393848,-0.102084759461431,-0.032333135431932,0.289421743585869
-0.2,0.275,-0.196711183508907,0.271814896794162,0.00328881649109274,-0.00318510320583842,0.00457833991135714,0.218496029392517,-0.0826457428281405,-0.0196398203367304,0.234428310745751
-0.2,0.29,-0.196874908651174,0.28778764772212,0.00312509134882563,-0.00221235227787986,0.00382892916361024,0.158870609714683,-0.0572741368728359,0.00467587268100496,0.168944019871364
-0.2,0.305,-0.197473400673986,0.30388567343775,0.00252659932601434,-0.0011143265622502,0.00276141772311841,0.0910382642039436,-0.0251424300423979,0.0422367263774142,0.103460385172792
-0.2,0.32,-0.198561399215414,0.3200941470421,0.0014386007845863,9.41470421002219e-05,0.00144167814818306,0.016122027173306,0.0146339688544587,0.0943497401474392,0.0968294815718778
-0.2,0.335,-0.200186173841504,0.336398011037009,-0.000186173841504267,0.00139801103700887,0.0014103529908711,-0.064695584147675,0.0629592864899495,0.161990662948785,0.18544647548288
-0.2,0.35,-0.202387242976263,0.352782306575708,-0.00238724297626328,0.00278230657570769,0.00366608222888475,-0.150203976768805,0.120721153087247,0.24580106687885,0.312335136505726
-0.18,0.05,-0.178869449898012,0.0518761257820787,0.00113055010198826,0.00187612578207874,0.00219043180292979,-0.00475698523671059,0.0329044510578416,-0.115443237403968,0.120135249441422
-0.18,0.065,-0.180950168913637,0.0653928244969387,-0.000950168913636751,0.000392824496938698,0.00102816927100395,0.0857602901677323,-0.0177907294660944,-0.0422294856729796,0.097235123048886
-0.18,0.08,-0.182466883570687,0.0790390029841505,-0.00246688357068719,-0.000960997015849549,0.00264745723587712,0.170676346728582,-0.0592204501126683,0.0140013616661916,0.181200282943836
-0.18,0.095,-0.183454554544949,0.0928266228855012,-0.00345455454494889,-0.00217337711449885,0.00408136192781948,0.248836373423442,-0.09240662145261,0.0538720242892667,0.270852092556957
-0.18,0.11,-0.183956007447245,0.106766535181998,-0.00395600744724495,-0.00323346481800189,0.00510933358197656,0.319126490992227,-0.118399648216965,0.0783722257100668,0.3492889599704
-0.18,0.125,-0.184021846113002,0.120868153326097,-0.0040218461130017,-0.00413184667390273,0.00576605611257018,0.380505452816427,-0.138236898653621,0.0888598807443898,0.414476377292749
-0.18,0.14,-0.183710118421938,0.13513914716154,-0.00371011842193812,-0.00486085283846008,0.00611497089297816,0.43203672453525,-0.152898852937389,0.0870482824141593,0.466489438407593
-0.18,0.155,-0.183085721025586,0.1495851749338,-0.00308572102558616,-0.00541482506619998,0.0062323354166229,0.472919377485547,-0.16326528868795,0.0749784877008326,0.505896954364258
-0.18,0.17,-0.182219543839522,0.164209669971029,-0.00221954383952237,-0.00579033002897099,0.00620115285249161,0.502516130327493,-0.170074113779403,0.0549770322462173,0.533359347658054
-0.18,0.185,-0.1811873716046,0.179013696394079,-0.00118737160460025,-0.00598630360592058,0.00610292406881068,0.520376892424508,-0.173885489596759,0.0296001006594875,0.549460420209686
-0.18,0.2,-0.180068576501737,0.193995884478138,-6.85765017374981e-05,-0.00600411552186166,0.00600450713518193,0.526256347652788,-0.175053692116931,0.0015663018130865,0.554611930655955
-0.18,0.215,-0.178944651164783,0.209152451490221,0.00105534883521685,-0.00584754850977891,0.00594201857437446,0.520124414896542,-0.173708710758696,-0.0263189056656256,0.548998282277194
