target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.198157393697364,0.0530782417531928,0.00184260630263561,0.00307824175319275,0.0035875855777405,0.132186720735898,0.118128004893813,0.260374543376834,0.314996360985413
-0.2,0.065,-0.200352268544576,0.0667616257260039,-0.000352268544576234,0.00176162572600393,0.00179650169106983,0.0468484281727612,0.0595811319567417,0.174741375943334,0.190471174686203
-0.2,0.08,-0.201941314522812,0.0804975123773045,-0.00194131452281171,0.000497512377304506,0.0020040510577455,0.0352508693492809,0.0102988383170228,0.106505869557872,0.112659638733461
-0.2,0.095,-0.202964102823616,0.0943005205585737,-0.00296410282361589,-0.000699479441426322,0.00304551753203717,0.112607447667171,0.0306351940073117,0.0548419332743259,0.128944162505212
-0.2,0.11,-0.203469110637692,0.108186360545492,-0.00346911063769223,-0.00181363945450817,0.00391459023238679,0.183722976190329,0.0641300227157097,0.0185614153640366,0.19547724930732
-0.2,0.125,-0.203513564257287,0.122171619639415,-0.00351356425728674,-0.00282838036058535,0.00451052871116324,0.247141851005771,0.0910480374375429,0.00387732447712195,0.263408419549763
-0.2,0.14,-0.203162991592967,0.136273483559608,-0.00316299159296698,-0.0037265164403916,0.00488788713021165,0.301489777296364,0.112165563626761,0.0143467549023006,0.321998915754397
-0.2,0.155,-0.202490472399328,0.150509398340507,-0.00249047239932784,-0.00449060165949263,0.00513497381064906,0.345511822234577,0.128135822253029,0.0150133520441266,0.368813067371104
-0.2,0.17,-0.201575592119823,0.164896682393431,-0.00157559211982283,-0.00510331760656893,0.00534100562830299,0.378108041082498,0.139456623644227,0.00828748109237603,0.403092040517528
-0.2,0.185,-0.200503124598253,0.179452103216816,-0.000503124598252858,-0.00554789678318426,0.00557066361201548,0.398364802228096,0.146444993760927,0.00323819324726935,0.424443119396922
-0.2,0.2,-0.199361488079798,0.19419143742664,0.000638511920202268,-0.00580856257336049,0.00584355171457263,0.405580121807774,0.149220537141436,0.0168590666870263,0.432489445150621
-0.2,0.215,-0.198241035995255,0.209129035729827,0.00175896400474531,-0.00587096427017287,0.00612879888980183,0.399281647093415,0.147698758822808,0.0298343303680244,0.426768891078134
-0.2,0.23,-0.197232256879138,0.224277415639471,0.00276774312086152,-0.00572258436052909,0.00635675811608782,0.379236384743163,0.141594856998604,0.0394642547393531,0.406727748166322
-0.2,0.245,-0.1964239652581,0.239646904129669,0.00357603474189987,-0.00535309587033084,0.00643767503624002,0.345451796018253,0.130437728153316,0.0431650820540318,0.371772314110398
-0.2,0.26,-0.195901565976564,0.255245349659521,0.00409843402343645,-0.00475465034047932,0.00627724950154776,0.298168439112248,0.113593186715489,0.0385378007048866,0.321392692944313
-0.2,0.275,-0.195745468776602,0.271077918568188,0.0042545312233979,-0.00392208143181199,0.00578651524569253,0.237844856647471,0.0902947649972207,0.0234275883703445,0.255484403570461
-0.2,0.29,-0.19602971806443,0.287146985203592,0.00397028193556995,-0.00285301479640811,0.00488905226771372,0.165135847303427,0.0596799948305777,0.00402853593176994,0.175635426677958
-0.2,0.305,-0.196820886696541,0.303452118704565,0.00317911330345935,-0.0015478812954354,0.00353591542616491,0.080865579783837,0.0208298153326997,0.0453674118081374,0.0950332958699621
-0.2,0.32,-0.198177263690794,0.3199901631609,0.00182273630920604,-9.83683909955291e-06,0.00182276285245819,0.0140028145681224,0.0271912883992744,0.101779402960982,0.106275562034445
-0.2,0.335,-0.200148346351036,0.336755402187373,-0.000148346351036444,0.0017554021873726,0.00176165929716797,0.118399491949685,0.0852966478495122,0.174101740576746,0.227168310961421
-0.2,0.35,-0.202774629011835,0.353739794566937,-0.00277462901183501,0.00373979456693687,0.00465667580535805,0.231180403790988,0.154342184396458,0.262824476739698,0.382548216835127
-0.18,0.05,-0.179282612527588,0.0519827786227263,0.000717387472412373,0.00198277862272626,0.00210856725107701,0.0434043148425163,0.0294072014766388,0.160907691272177,0.16923363725456
-0.18,0.065,-0.181405610014202,0.0657942282138893,-0.00140561001420186,0.000794228213889289,0.00161447761451261,0.128245056699098,0.0220755331898318,0.0819646072660296,0.153793155826215
-0.18,0.08,-0.182910117683531,0.079645260535796,-0.00291011768353111,-0.000354739464204029,0.0029316590899121,0.210254032891533,0.064472835964513,0.0219799742768604,0.221012861075684
-0.18,0.095,-0.183835772642355,0.0935494562783362,-0.00383577264235493,-0.00145054372166378,0.00410088147259791,0.287904196058896,0.0988900252515499,0.0198961685574895,0.305064158138958
-0.18,0.11,-0.184231388255343,0.107521600046879,-0.0042313882553433,-0.00247839995312057,0.00490378556781241,0.359665121934065,0.126428177475615,0.0449181650000419,0.383876642661038
-0.18,0.125,-0.18415481398822,0.121577491851629,-0.00415481398822021,-0.00342250814837143,0.00538293983826488,0.424041796637422,0.148137337519353,0.0547377727240801,0.452496855298937
-0.18,0.14,-0.183672493051318,0.135733691137694,-0.0036724930513178,-0.00426630886230582,0.00562926252013234,0.479615128558227,0.164969240191343,0.0513810124414119,0.509791373711211
-0.18,0.155,-0.182858704368074,0.15000719667411,-0.00285870436807424,-0.00499280332589041,0.00575328390704553,0.525082288691095,0.177732380817497,0.0372085599262354,0.555596170676621
-0.18,0.17,-0.181794493910894,0.164415070795296,-0.00179449391089369,-0.0055849292047043,0.00586614376040969,0.55929481325173,0.187052361115622,0.0148605251286773,0.58993489787621
-0.18,0.185,-0.18056632088884,0.178974021684398,-0.000566320888839691,-0.00602597831560223,0.00605253120679641,0.581292406662639,0.193340260359864,0.01281238029677,0.612738976795492
-0.18,0.2,-0.179264464615835,0.193699961995311,0.000735535384165089,-0.00630003800468919,0.00634282990169901,0.590330552306904,0.196771326944857,0.0428282083853565,0.623736493799521
-0.18,0.215,-0.177981256166843,0.208607565606843,0.00201874383315678,-0.00639243439315692,0.00670362171775258,0.585900392446376,0.197275590504213,0.0721597294344798,0.622420890462253
-0.18,0.23,-0.176809212664708,0.223709845965153,0.00319078733529211,-0.00629015403484698,0.00705316677820412,0.567739826736594,0.194541120184095,0.0978224813975706,0.608068636416249
-0.18,0.245,-0.175839160166586,0.239017779226858,0.00416083983341445,-0.00598222077314243,0.00728694404383245,0.53583536596948,0.188029699439247,0.116960251595124,0.579790717640243
-0.18,0.26,-0.175158431956089,0.254539993014225,0.00484156804391067,-0.00546000698577537,0.00729742813657886,0.490414895629457,0.177003757409648,0.126923570169432,0.536608607291531
-0.18,0.275,-0.174849223056187,0.270282537302589,0.00515077694381282,-0.00471746269741123,0.00698462292657092,0.431932087535914,0.160562594631667,0.12533740005839,0.477552572125574
-0.18,0.29,-0.174987169400037,0.286248748239723,0.00501283059996269,-0.00375125176027651,0.0062610191177555,0.361043693501764,0.137685352041855,0.110155116595414,0.401801712456786
-0.18,0.305,-0.175640202846489,0.302439209269899,0.00435979715351054,-0.00256079073010076,0.0050562318363707,0.278581309327754,0.107277844315824,0.0796969543038315,0.308978830460606
-0.18,0.32,-0.176867713333581,0.318851807316876,0.0031322866664194,-0.00114819268312441,0.00333610044785963,0.185519401184925,0.0682203294302887,0.0326722405472929,0.200347143137125
-0.18,0.335,-0.178720028852431,0.335481875935687,0.00127997114756859,0.000481875935686965,0.0013676734098469,0.0829414222952555,0.0194134890631299,0.0318141807025099,0.0909302310496765
-0.18,0.35,-0.181238204637365,0.352322412572653,-0.00123820463736457,0.00232241257265316,0.00263187212485876,0.0279942555739154,0.0401796987250397,0.114270010019689,0.124321067358245
