target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.198076093648904,0.0529938576109012,0.00192390635109563,0.00299385761090123,0.00355873559598593,0.139722401111928,0.118661147955183,0.252211209662708,0.311790877966791
-0.2,0.065,-0.200113920851869,0.0665333740518493,-0.000113920851869148,0.00153337405184928,0.00153760005963035,0.0574805431765566,0.0617593789463847,0.167825784337414,0.187839716841612
-0.2,0.08,-0.201612246577052,0.0801760664458211,-0.00161224657705153,0.000176066445821133,0.00162183180957782,0.0202932235974051,0.0142920351674807,0.0997865629870374,0.102827224911328
-0.2,0.095,-0.202606389865112,0.0939338700699894,-0.00260638986511175,-0.00106612993001062,0.00281600801785465,0.0924154657916114,0.0246578025991101,0.0474328091118682,0.106763758953983
-0.2,0.11,-0.203139013334468,0.107818628224255,-0.00313901333446842,-0.00218137177574459,0.00382253679354243,0.1577283315137,0.0560219611997565,0.00976497258900064,0.167666518568538
-0.2,0.125,-0.203259990865974,0.121841878710712,-0.00325999086597416,-0.00315812128928763,0.00453886224995722,0.215130374454802,0.0807098010628028,0.0145518414321161,0.230232442142889
-0.2,0.14,-0.20302604817789,0.136014623341899,-0.00302604817788994,-0.0039853766581011,0.00500401785386984,0.26360796800059,0.0995696873714979,0.027171581322861,0.283093167184281
-0.2,0.155,-0.202500166587173,0.150347087755657,-0.00250016658717263,-0.00465291224434288,0.00528208531899763,0.302265826962677,0.113351432944806,0.0300377532909655,0.324215552690711
-0.2,0.17,-0.201750753379177,0.164848480479937,-0.00175075337917718,-0.00515151952006321,0.00544089062197474,0.33035506627989,0.122671971615628,0.0253411733279208,0.353306457670089
-0.2,0.185,-0.200850596749243,0.179526761437109,-0.000850596749242975,-0.00547323856289138,0.00553893989822458,0.347297254377353,0.127986462437281,0.0154662975733473,0.370453238495416
-0.2,0.2,-0.199875637813567,0.194388430579833,0.000124362186432731,-0.00561156942016703,0.00561294729271245,0.352703079450684,0.129566766061772,0.00292830687396063,0.375760682060036
-0.2,0.215,-0.198903605471827,0.209438347306715,0.00109639452817269,-0.00556165269328526,0.00566869135181429,0.346384531163973,0.127488785016201,0.00969616183487097,0.369229090250148
-0.2,0.23,-0.198012570109952,0.224679590146844,0.00198742989004778,-0.00532040985315562,0.00567949280952188,0.328359887959041,0.121629557652539,0.0198412391450305,0.350724997941887
-0.2,0.245,-0.197279478622237,0.240113364404006,0.00272052137776291,-0.00488663559599357,0.00559289227635366,0.298851254447271,0.111674300218488,0.0250233641972892,0.320015088078764
-0.2,0.26,-0.196778734570002,0.255738962922777,0.0032212654299983,-0.00426103707722299,0.00534162783652804,0.25827486867056,0.0971328757333681,0.0229085697304225,0.276885635422569
-0.2,0.275,-0.196580883999477,0.271553782069948,0.00341911600052273,-0.00344621793005201,0.00485456200356351,0.207224850395219,0.0773645093661929,0.0113722872971888,0.221487688011386
-0.2,0.29,-0.196751459364139,0.287553391891505,0.00324854063586068,-0.00244660810849517,0.00406680556449315,0.146451443845013,0.05160903546705,0.0114509475776228,0.155700536496858
-0.2,0.305,-0.19735002241304,0.303731656276097,0.00264997758696034,-0.0012683437239029,0.00293786946839985,0.0768350806596007,0.0190225964758809,0.0471297419393653,0.0921233043236001
-0.2,0.32,-0.198429432974597,0.320080896309778,0.00157056702540306,8.08963097778462e-05,0.00157264903720414,0.000642248521453741,0.0212844459911997,0.096911020299893,0.0992229229533497
-0.2,0.335,-0.200035355862216,0.336592088030625,-3.53558622157302e-05,0.00159208803062525,0.00159248056008644,0.0849268032721417,0.0702095976450359,0.161708249625781,0.195682254521822
-0.2,0.35,-0.202206004018312,0.353255084491878,-0.00220600401831236,0.00325508449187825,0.00393217862998066,0.174922655419354,0.128622315924803,0.242102045668355,0.32520043043741
-0.18,0.05,-0.179163028672647,0.0519158868395558,0.000836971327352609,0.00191588683955579,0.00209072795571147,0.0209885054326498,0.0307511047554393,0.138657147277937,0.143568670260371
-0.18,0.065,-0.181126644054368,0.0655829362273224,-0.00112664405436785,0.000582936227322445,0.00126851940086361,0.1024549500432,0.0187473119284409,0.06078732450467,0.120596777248643
-0.18,0.08,-0.182541010247855,0.0793421483555334,-0.0025410102478548,-0.000657851644466634,0.00262478606096394,0.179666556529331,0.0589764539800913,0.000727998113202839,0.189100121890839
-0.18,0.095,-0.183441624074694,0.0932044767881533,-0.00344162407469356,-0.00179552321184674,0.00388183975400721,0.251426303507261,0.0910264685023766,0.0422065999043643,0.270707475818359
-0.18,0.11,-0.183871531098931,0.10718084942255,-0.00387153109893064,-0.00281915057745042,0.0047891923148195,0.316558392256679,0.116005456993811,0.0690796403869286,0.344149436390306
-0.18,0.125,-0.183881203340819,0.121281976565631,-0.00388120334081873,-0.00371802343436913,0.00537470349240779,0.373940220810667,0.134995505541849,0.0813296813282512,0.405795860825174
-0.18,0.14,-0.183528181325093,0.135518141025482,-0.00352818132509281,-0.00448185897451778,0.00570395681349352,0.422535210774876,0.14900706250119,0.0807539744646919,0.45525971035307
-0.18,0.155,-0.18287646957606,0.149898976509738,-0.00287646957606041,-0.00510102349026204,0.00585615213858096,0.461424903557057,0.158934216776549,0.0694765249145811,0.492951836756174
