target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.19791401429027,0.0527755236273028,0.00208598570972959,0.00277552362730277,0.00347201206606659,-0.155129952710348,0.118656923551825,-0.231459172059655,0.302850341930727
-0.2,0.065,-0.199909241874707,0.0662805114363192,9.07581252927447e-05,0.00128051143631924,0.00128372371476538,-0.0722070014975493,0.0646605616808426,-0.157789959269995,0.185182451659163
-0.2,0.08,-0.201381554302987,0.0798956299569306,-0.00138155430298681,-0.000104370043069443,0.00138549103136458,0.00554867217201173,0.0195356207950882,-0.099231766926904,0.101288570338587
-0.2,0.095,-0.202366796482388,0.0936350301320804,-0.00236679648238824,-0.0013649698679196,0.0027321911224096,0.07713112099446,-0.0176122251553808,-0.0551213671810558,0.0964249325413963
-0.2,0.11,-0.202907634155478,0.107512318437326,-0.00290763415547836,-0.00248768156267377,0.00382660370816882,0.141564913777528,-0.0476898581173553,-0.0244662124454987,0.151372244015187
-0.2,0.125,-0.203053350880813,0.12154020560617,-0.00305335088081275,-0.00345979439383029,0.00461444783792595,0.197931784296223,-0.0715792676344262,-0.00594721757829707,0.210561159965689
-0.2,0.14,-0.202859435822539,0.1357301506251,-0.00285943582253868,-0.0042698493748997,0.00513887019757737,0.245397639513413,-0.0900988063888078,0.00206589446583195,0.261423378590203
-0.2,0.155,-0.202386958258722,0.150092017069177,-0.00238695825872224,-0.00490798293082284,0.00545764291412792,0.283238622393996,-0.103965284254636,0.00148623420014434,0.301720593946816
-0.2,0.17,-0.201701736768133,0.164633759944703,-0.0017017367681329,-0.0053662400552968,0.00562960392559612,0.3108648467828,-0.113759188001948,-0.00553126018801149,0.331072508124126
-0.2,0.185,-0.200873323972184,0.179361161056504,-0.000873323972183839,-0.00563883894349616,0.00570606689332327,0.327840450956979,-0.119895277198772,-0.0166422386656195,0.349473291580083
-0.2,0.2,-0.199973840120179,0.194277629003982,2.61598798206386e-05,-0.00572237099601786,0.00572243079078975,0.333898764607971,-0.122600565941863,-0.0293746768233534,0.356906944897714
-0.2,0.215,-0.19907669963821,0.209384076634294,0.000923300361790433,-0.00561592336570596,0.00569131608747612,0.328951643290655,-0.12190126096774,-0.0411971187475462,0.353223298777016
-0.2,0.23,-0.198255282687204,0.224678884052452,0.00174471731279604,-0.00532111594754792,0.00559984941126269,0.313092373871139,-0.117619625029825,-0.0495900771084821,0.338113469527801
-0.2,0.245,-0.19758160793567,0.24015794981009,0.00241839206432996,-0.00484205018991046,0.00541239967282776,0.286591966527952,-0.109381029572601,-0.0521169782228195,0.311152024362653
-0.2,0.26,-0.197125062700552,0.255814827095097,0.00287493729944799,-0.00418517290490271,0.0050774931530913,0.249889078309315,-0.0966307255554509,-0.0464910725199798,0.271925738388583
-0.2,0.275,-0.19695124225707,0.271640936261115,0.0030487577429298,-0.00335906373888459,0.00453632372929487,0.203574218377127,-0.0786591750673837,-0.0306350576881608,0.220382156377105
-0.2,0.29,-0.197120942068147,0.287625840435385,0.00287905793185339,-0.00237415956461534,0.00373170312501175,0.148369222612141,-0.0546342193884087,-0.00273074274859077,0.158132213588142
-0.2,0.305,-0.197689335773189,0.303757567728678,0.00231066422681137,-0.00124243227132222,0.002623510456981,0.0851032309931124,-0.0236379673951171,0.0387431531971525,0.0964486782874692
-0.2,0.32,-0.198705359299849,0.320022961803056,0.00129464070015139,2.29618030555337e-05,0.00129484430990295,0.0146865289268776,0.0152939019039496,0.0949861074468746,0.097323997304846
-0.2,0.335,-0.200211308555219,0.33640804250711,-0.000211308555219114,0.00140804250711022,0.0014238100320401,-0.0619163705643578,0.0631327126878297,0.166863975063561,0.188846484785169
-0.2,0.35,-0.202242646127099,0.352898359523693,-0.00224264612709915,0.00289835952369253,0.00366468956120051,-0.143713119934618,0.120819333202115,0.254909617097836,0.316591124356455
-0.18,0.05,-0.178997849398967,0.0518181653339035,0.00100215060103315,0.0018181653339035,0.00207606141733801,0.00132546027910164,0.0306433925234958,-0.114437862395317,0.118477017611812
-0.18,0.065,-0.180913783617293,0.0654453658000558,-0.000913783617292829,0.000445365800055816,0.00101653883107933,0.0829271117984188,-0.0157421600079624,-0.0467925449308437,0.0965104446993511
-0.18,0.08,-0.182298166884863,0.0791724973716069,-0.00229816688486265,-0.000827502628393137,0.00244260754741257,0.159569612449505,-0.0534210965266157,0.00427445774553266,0.168328744249662
-0.18,0.095,-0.183187137792229,0.0930128865376905,-0.00318713779222862,-0.00198711346230951,0.00375585772078012,0.230242881391641,-0.0834571568082925,0.0394466007276662,0.248058484791369
-0.18,0.11,-0.183623837721136,0.106979366250745,-0.00362383772113642,-0.00302063374925524,0.0047176718915447,0.293963420707349,-0.106929941463161,0.0597744500807235,0.318467817988328
-0.18,0.125,-0.183658211731988,0.121083938077683,-0.00365821173198809,-0.00391606192231719,0.00535892284470283,0.349801730420291,-0.124891052758004,0.0666745046810002,0.377365909987491
-0.18,0.14,-0.183346592554365,0.135337428940309,-0.00334659255436477,-0.00466257105969142,0.00573927265527625,0.396910304456122,-0.13831841834311,0.061913665389907,0.424857509850275
-0.18,0.155,-0.182751062869011,0.14974915913351,-0.00275106286901075,-0.00525084086648984,0.00592787286591485,0.434550826088683,-0.148071343604046,0.0475787016934118,0.461545694432523
-0.18,0.17,-0.181938603742348,0.164326639494808,-0.00193860374234783,-0.00567336050519209,0.00599543191869597,0.462119081482113,-0.154849051659712,0.0260310287177645,0.488068979932936
-0.18,0.185,-0.180980050612355,0.179075315465816,-0.000980050612354504,-0.00592468453418372,0.00600519658565581,0.479166129160751,-0.159155450729375,-0.000151853708804984,0.504908219041465
-0.18,0.2,-0.179948891372398,0.193998373982571,5.11086276022666e-05,-0.00600162601742935,0.00600184362882775,0.485414410829771,-0.16127259307503,-0.0282458826888614,0.512284664726794
-0.18,0.215,-0.178919952510298,0.209096625772563,0.00108004748970238,-0.00590337422743649,0.00600136066648004,0.480767763481042,-0.161244764762806,-0.055457652145,0.510112523459826
-0.18,0.23,-0.177968027647585,0.224368471081429,0.00203197235241472,-0.0056315289185707,0.00598690484321204,0.465314673069752,-0.158874414526269,-0.0790054171744459,0.497998234733304
-0.18,0.245,-0.177166507273913,0.239809951285852,0.00283349272608727,-0.00519004871414842,0.00591314524462431,0.439324555150801,-0.153730263787859,-0.0961996429239809,0.475283836674533
-0.18,0.26,-0.176586068386509,0.255414883168672,0.0034139316134907,-0.00458511683132776,0.00571648715720733,0.40323732122645,-0.145167035904279,-0.104518889948583,0.441133727102493
-0.18,0.275,-0.176293478141833,0.271175067133857,0.00370652185816676,-0.00382493286614309,0.00532620087074921,0.357646931365951,-0.132355397727578,-0.101677222203288,0.394674742372664
-0.18,0.29,-0.176350557136408,0.287080556167338,0.0036494428635921,-0.00291944383266204,0.00467349820869675,0.30328000171526,-0.114320012780271,-0.085680024879508,0.335245003048426
-0.18,0.305,-0.176813336385173,0.30311996917135,0.00318666361482697,-0.00188003082865035,0.00369991093281147,0.240970800192579,-0.0899831317924379,-0.0548660412638909,0.26301006540513
-0.18,0.32,-0.177731428914483,0.319280830656124,0.00226857108551679,-0.000719169343876502,0.00237983598493984,0.171634093953299,-0.0582109260264709,-0.00793447972469071,0.181410467105576
-0.18,0.335,-0.179147623326639,0.335549918783467,0.0008523766733608,0.00054991878346651,0.00101437501038763,0.0962373238305824,-0.0178598063707037,0.0560429245459888,0.112789222358965
-0.18,0.35,-0.18109769406194,0.351913605169839,-0.00109769406194046,0.00191360516983882,0.00220608635362563,0.0157734646202868,0.0321797685815295,0.137624064371585,0.142213688403664
