target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.19815509078098,0.0530641712707269,0.00184490921902003,0.00306417127072692,0.00357670736890416,-0.132489125442319,0.117896216402606,-0.259099047634979,0.313983199236469
-0.2,0.065,-0.200255902007756,0.0666779566457699,-0.000255902007755937,0.00167795664576991,0.00169735804786643,-0.0497310937898459,0.0601544790844463,-0.172793815096614,0.189603476725653
-0.2,0.08,-0.201786668791894,0.0803679312319109,-0.00178666879189421,0.000367931231910923,0.00182415974172883,0.0293572567719714,0.0118087116859391,-0.103561470613429,0.108287930454691
-0.2,0.095,-0.202784653087079,0.0941473132360549,-0.00278465308707868,-0.000852686763945086,0.00291227875258945,0.103415322857535,-0.0280679734665139,-0.05065305950639,0.118525430114556
-0.2,0.11,-0.203295209905853,0.108029889212609,-0.00329520990585327,-0.00197011078739093,0.00383923753344693,0.171096429807254,-0.0604060528944231,-0.0129660434231925,0.181909388426644
-0.2,0.125,-0.203371649340557,0.122029810061411,-0.00337164934055696,-0.00297018993858863,0.00449333367856999,0.231102338454635,-0.0861008476225293,0.0109495497682866,0.246863593343109
-0.2,0.14,-0.203074841197816,0.136161344013866,-0.0030748411978157,-0.00383865598613417,0.00491832574883653,0.282218726460301,-0.105973221924773,0.0228713866410925,0.302326058628015
-0.2,0.155,-0.202472551112558,0.150438591762009,-0.00247255111255796,-0.00456140823799125,0.00518844428685767,0.323349993169945,-0.120731983782929,0.0248712718772639,0.346049670102126
-0.2,0.17,-0.201638512352445,0.164875172427323,-0.00163851235244478,-0.00512482757267688,0.0053803884970124,0.353551630768799,-0.13094032944235,0.0192684484457565,0.377512800024734
-0.2,0.185,-0.200651254219076,0.179483892139902,-0.00065125421907648,-0.00551610786009783,0.00555441968004741,0.372058427951489,-0.136988551165282,0.00857135829470769,0.396569581516311
-0.2,0.2,-0.199592724947989,0.194276409878449,0.000407275052010754,-0.00572359012155092,0.00573806211603757,0.378306945718917,-0.139074894787669,-0.00458966611623142,0.403087715917541
-0.2,0.215,-0.198546762023701,0.209262916769713,0.00145323797629903,-0.00573708323028711,0.00591827885512328,0.371951013604206,-0.137195930205804,-0.0175355933781302,0.396835490282099
