target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197884289165266,0.0531227579166597,0.00211571083473408,0.00312275791665967,0.00377198215031193,-0.155006885664131,0.126852021607842,-0.262276123676492,0.330011569685449
-0.2,0.065,-0.200033846112217,0.0665342220646247,-3.38461122167955e-05,0.0015342220646247,0.00153459535477385,-0.0664337713177445,0.0664449606610713,-0.173796738465345,0.197569541547959
-0.2,0.08,-0.201633975891402,0.0800789267426994,-0.00163397589140196,7.89267426993881e-05,0.00163588099946053,0.0157147962760919,0.0163405239601368,-0.101555797647041,0.104055516699623
-0.2,0.095,-0.202720797157744,0.0937676018682438,-0.00272079715774351,-0.00123239813175621,0.00298689509838249,0.0905086647224008,-0.0244193110108042,-0.0450212161417344,0.103995355735767
-0.2,0.11,-0.203337600630702,0.107610307349535,-0.00333760063070233,-0.00238969265046466,0.00410490059974044,0.157058116157487,-0.0568301325956706,-0.00332506367467316,0.167056851521096
-0.2,0.125,-0.203534644398821,0.121616225997253,-0.00353464439882108,-0.00338377400274703,0.00489322363353484,0.21453946088344,-0.0818870646592592,0.024737692219927,0.230964710045021
-0.2,0.14,-0.203368726845918,0.135793462596977,-0.0033687268459178,-0.00420653740302281,0.00538918152277664,0.262220810298284,-0.100544440412197,0.0406978473820019,0.283770007639859
-0.2,0.155,-0.202902532881417,0.150148857117554,-0.00290253288141727,-0.0048511428824459,0.00565316587352732,0.29948675210978,-0.11367530058974,0.0463873358213331,0.323676462228821
-0.2,0.17,-0.202203762181968,0.16468782007668,-0.00220376218196843,-0.00531217992332043,0.00575115843047319,0.32586057764492,-0.122033062789299,0.0439014338708246,0.350720550365702
-0.2,0.185,-0.201344061958312,0.179414197538872,-0.00134406195831218,-0.00558580246112787,0.00574523208256413,0.341022741017585,-0.126217749052231,0.035548803994099,0.365365022803158
-0.2,0.2,-0.200397800138015,0.194330172168282,-0.000397800138015202,-0.00566982783171847,0.00568376570515836,0.344824376719493,-0.126648987111666,0.0237912763888731,0.368117247205832
-0.2,0.215,-0.19944072629385,0.209436205209467,0.000559273706149849,-0.00556379479053254,0.00559183329057185,0.337294960179438,-0.123547617208287,0.0111760629779522,0.359384517921566
-0.2,0.23,-0.198548576027144,0.22473102233472,0.00145142397285634,-0.00526897766528027,0.00546523166811842,0.318643547530182,-0.116927168193175,0.000263708398959055,0.33942021080604
-0.2,0.245,-0.197795678730451,0.240211644126034,0.00220432126954944,-0.00478835587396634,0.00527137403673236,0.289253441925095,-0.106595766909437,-0.00644456827023229,0.308337433817049
-0.2,0.26,-0.197253628346355,0.255873459723514,0.00274637165364526,-0.00412654027648594,0.00495690346016612,0.249670565658472,-0.092168287361886,-0.00657643542144692,0.26622126429869
-0.2,0.275,-0.196990071780343,0.271710340046532,0.0030099282196575,-0.00328965995346821,0.00445887098904454,0.200586223848684,-0.0730878119328462,0.00204853023447575,0.213496863364821
-0.2,0.29,-0.197067660823265,0.287714785179441,0.00293233917673456,-0.00228521482055909,0.00371763632211587,0.142815285451312,-0.0486548436443992,0.0213652755716401,0.152381062651851
-0.2,0.305,-0.197543201584544,0.303878099081486,0.00245679841545574,-0.00112190091851384,0.00270083693049914,0.0772710499803806,-0.018062239016319,0.0530213214826913,0.0954375307730736
-0.2,0.32,-0.198467022018394,0.320190583887611,0.00153297798160584,0.000190583887610556,0.00154477950216368,0.00493819503500616,0.0195664361162651,0.098347727689643,0.100396759474493
-0.2,0.335,-0.199882564401863,0.336641745711295,0.000117435598136983,0.00164174571129489,0.00164594049110682,-0.0731547931280529,0.065137479653081,0.15834336721115,0.186191212095687
-0.2,0.35,-0.201826196895085,0.35322050399409,-0.00182619689508462,0.0032205039940904,0.0037022481110224,-0.155962404262605,0.119548764022253,0.233672065094961,0.305317921381728
-0.18,0.05,-0.179051531656181,0.0519902680779742,0.000948468343818759,0.0019902680779742,0.00220471295669741,0.0140131731821365,0.0329002298960985,-0.138158337899673,0.142711355575483
-0.18,0.065,-0.181113196648387,0.0655317958699365,-0.00111319664838694,0.000531795869936513,0.00123369916319233,0.100939514901977,-0.0194133394544304,-0.056021049005895,0.117064196567406
-0.18,0.08,-0.182616876329829,0.0791964432633491,-0.00261687632982924,-0.000803556736650946,0.00273747057603139,0.181534822392018,-0.0615867684298496,0.00838801326476823,0.191880731092021
-0.18,0.095,-0.183599128515158,0.0929939206480152,-0.00359912851515842,-0.00200607935198475,0.00412044663053486,0.254872327208827,-0.0947510974111364,0.0556258084096569,0.277546491293975
-0.18,0.11,-0.184103877820217,0.106933306980984,-0.00410387782021734,-0.0030666930190156,0.00512312592429182,0.320064484003635,-0.120078797353846,0.0866236065599321,0.352653134566254
-0.18,0.125,-0.184182211078613,0.121022864011087,-0.00418221107861315,-0.0039771359889129,0.00577135167706671,0.37628925742985,-0.138739230515852,0.102689848138657,0.413990494940222
-0.18,0.14,-0.183891941685937,0.135269857117722,-0.00389194168593673,-0.00473014288227822,0.00612547645277486,0.422816696972694,-0.151851238056669,0.105498585680294,0.461480076069655
-0.18,0.155,-0.183296938035352,0.149680389859235,-0.00329693803535219,-0.00531961014076461,0.00625843850003159,0.459034446910683,-0.1604353910272,0.0970626081522301,0.495857663713814
-0.18,0.17,-0.182466224880387,0.164259259257223,-0.00246622488038738,-0.00574074074277744,0.00624806925669255,0.484470746272439,-0.165368733668644,0.0796913028747949,0.518084215793072
-0.18,0.185,-0.181472881067166,0.179009838288179,-0.00147288106716584,-0.00599016171182101,0.00616858297924101,0.498813501981903,-0.167344912339658,0.0559343741234784,0.529102894627362
-0.18,0.2,-0.180392771118983,0.19393399105387,-0.00039277111898311,-0.00606600894613027,0.00607871151531636,0.501924173211816,-0.16684238312649,0.028513607929075,0.52969734821219
-0.18,0.215,-0.179303160309113,0.209032024686193,0.000696839690887022,-0.00596797531380719,0.00600852019227759,0.493845485129823,-0.164102924572305,0.000245833749875309,0.520398938512554
-0.18,0.23,-0.178281271601318,0.224302680354689,0.00171872839868176,-0.00569731964531058,0.00595092248725162,0.474802373340288,-0.159121982453603,-0.0260390341072603,0.50143467686168
-0.18,0.245,-0.177402847296607,0.23974316380064,0.0025971527033934,-0.00525683619935973,0.00586340592076333,0.44519601443155,-0.151651511043853,-0.0475805675452756,0.47271857386592
-0.18,0.26,-0.176740777748187,0.25534921393537,0.00325922225181273,-0.00465078606462974,0.00567911442970341,0.405591265668707,-0.141215039101847,-0.0617666526540731,0.433891669817666
-0.18,0.275,-0.176363854236396,0.271115206206332,0.00363614576360413,-0.00388479379366834,0.00532101295182603,0.356698281596261,-0.127133788261724,-0.0662045411703422,0.384421981500568
-0.18,0.29,-0.176335693628272,0.287034285885766,0.00366430637172754,-0.00296571411423412,0.00471408542489957,0.299349438760701,-0.108561901178335,-0.0587807510568206,0.323807394360166
-0.18,0.305,-0.176713869900341,0.303098525249578,0.0032861300996585,-0.00190147475042204,0.00379661128618327,0.234472952724726,-0.0845282766027887,-0.0377073500514431,0.252080427353918
-0.18,0.32,-0.177549273374162,0.319299097842144,0.00245072662583837,-0.000700902157856134,0.00254898505870091,0.163064693689825,-0.0539822052201936,-0.00155320992101296,0.171774874091047
-0.18,0.335,-0.178885704089387,0.335626462755385,0.00111429591061343,0.000626462755385346,0.00127832349594882,0.0861596986982958,-0.0158399630059061,0.0507401084682978,0.101237144279303
-0.18,0.35,-0.180759692375402,0.352070551947203,-0.000759692375402077,0.00207055194720336,0.00220551986418433,0.00480474882238745,0.0309702755181424,0.11985718318938,0.123887020789487
-0.16,0.05,-0.160101867250636,0.0510957352216658,-0.000101867250636323,0.00109573522166577,0.00110046018226519,0.146928737081684,-0.03805073609506,-0.0180093307701822,0.15284064296983
-0.16,0.065,-0.162082878841904,0.064774609633366,-0.00208287884190442,-0.000225390366634021,0.00209503820667417,0.230563287283326,-0.0819025246879603,0.05801130257364,0.251461459706462
-0.16,0.08,-0.163498097683615,0.0785660686028699,-0.00349809768361456,-0.00143393139713013,0.00378058813622763,0.308049414185235,-0.115793875855746,0.114818993821945,0.348549048572069
-0.16,0.095,-0.164384492777762,0.0924787138762836,-0.0043844927777624,-0.00252128612371635,0.00505773275647254,0.37848663798493,-0.141036432826277,0.152991861000601,0.431915273487532
-0.16,0.11,-0.164786580628383,0.10652055513193,-0.00478658062838311,-0.00347944486806993,0.00591759163021162,0.44101219157523,-0.158987761342534,0.173521608995871,0.499880180833193
-0.16,0.125,-0.164756220639214,0.120698848036128,-0.00475622063921359,-0.0043011519638721,0.00641260812658953,0.494827333329685,-0.170999885550087,0.177818248697481,0.552916587527799
-0.16,0.14,-0.16435217127343,0.135019939537752,-0.00435217127343013,-0.00498006046224847,0.00661380351998159,0.539224034629929,-0.178364289359195,0.167698487730967,0.592201219305645
