target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197893843117573,0.0527789892413737,0.00210615688242713,0.00277898924137372,0.00348692959737733,-0.156814190203624,0.119304717137127,-0.231615189089923,0.304088997921067
-0.2,0.065,-0.199869730245742,0.0662554233821704,0.000130269754257756,0.00125542338217035,0.00126216404535005,-0.0743819887948462,0.0656291007322592,-0.158540146441989,0.18701568973203
-0.2,0.08,-0.201328148652752,0.0798453921549397,-0.0013281486527518,-0.000154607845060349,0.00133711720860986,0.00298361359144954,0.0207708649346416,-0.100631571738625,0.102796142167756
-0.2,0.095,-0.202304594642872,0.0935635946145155,-0.00230459464287172,-0.00143640538548453,0.00271558776315589,0.0742696755723892,-0.0161699840207413,-0.057213388540908,0.0951358344765444
-0.2,0.11,-0.202841298218289,0.107424078024659,-0.00284129821828943,-0.00257592197534098,0.00383514661887904,0.138494048050507,-0.0461052928369163,-0.027275958139411,0.148493399207177
-0.2,0.125,-0.202987028769443,0.121439858082436,-0.00298702876944296,-0.00356014191756437,0.00464725202056859,0.194732403047758,-0.0699208249643638,-0.00947883027240483,0.207122006315874
-0.2,0.14,-0.202796695449585,0.13562253755842,-0.00279669544958466,-0.00437746244157976,0.00519458206838327,0.242145629962199,-0.088437003020023,-0.00216625799223787,0.257799174572714
-0.2,0.155,-0.202330737739003,0.149981942290633,-0.00233073773900333,-0.00501805770936721,0.0055329234209913,0.280006270212194,-0.102370499216722,-0.00339594438416752,0.298152584265904
-0.2,0.17,-0.201654313519299,0.164525794552577,-0.00165431351929932,-0.00547420544742268,0.00571871301087304,0.307722579413007,-0.112298999976177,-0.0109806583715268,0.327757713987963
-0.2,0.185,-0.200836304549453,0.17925944321282,-0.000836304549453416,-0.00574055678717986,0.00580115484419035,0.324858839387355,-0.118631436872988,-0.0225414679713113,0.346576351419521
-0.2,0.2,-0.199948171492373,0.194185667790083,5.18285076267051e-05,-0.00581433220991709,0.00581456320298285,0.331150690023171,-0.121585730848064,-0.0355704690834691,0.35455539605489
-0.2,0.215,-0.199062701385052,0.209304569406853,0.000937298614948293,-0.00569543059314732,0.00577204108915923,0.326514516687322,-0.121175650051716,-0.047500143077051,0.351499528967641
-0.2,0.23,-0.198252698354697,0.224613556387486,0.00174730164530258,-0.00538644361251443,0.0056627588532865,0.311050288065198,-0.11720776887097,-0.0557759314319233,0.337047808051949
-0.2,0.245,-0.197589672658391,0.240107425876048,0.00241032734160932,-0.00489257412395228,0.00545407732362467,0.285037658309501,-0.109288795613714,-0.0579283465987565,0.310719226081647
-0.2,0.26,-0.197142583384553,0.2557785365711,0.00285741661544703,-0.00422146342890029,0.00509760563360637,0.248925588816952,-0.0968427864796169,-0.0516409662028664,0.27204669175244
-0.2,0.275,-0.196976686035216,0.271617061654733,0.00302331396478382,-0.00338293834526725,0.0045370363870633,0.203316156091533,-0.0791370618804252,-0.034810996265389,0.220934379023268
-0.2,0.29,-0.197152528524946,0.287611306242371,0.00284747147505413,-0.00238869375762936,0.00371671248134482,0.148943562136794,-0.0553150643083365,-0.00559967788718193,0.158982117392578
-0.2,0.305,-0.197725128610935,0.303748070400347,0.00227487138906546,-0.0012519295996531,0.0025966069319934,0.0866496074188355,-0.024433995545601,0.0375294017239819,0.0975378536488878
-0.2,0.32,-0.198743353525288,0.320013037312044,0.00125664647471238,1.30373120437038e-05,0.00125671410189923,0.0173570214097508,0.0144951199485192,0.0957851507042576,0.0984183528080746
-0.2,0.335,-0.200249509955072,0.336391166450804,-0.000249509955071947,0.00139116645080446,0.00141336453596511,-0.0579579436627212,0.0624672813003986,0.170037131563581,0.190194489390398
-0.2,0.35,-0.202279140603347,0.352867073472669,-0.00227914060334672,0.0028670734726691,0.00366259364214849,-0.138292344853871,0.120445397519734,0.260816389136146,0.318837446988402
-0.18,0.05,-0.178971409732987,0.0518284747568396,0.00102859026701313,0.00182847475683957,0.00209793180866149,-0.00230038430591745,0.0311422329703034,-0.111897124760518,0.116172723113529
-0.18,0.065,-0.18086900201625,0.0654279249374132,-0.000869002016249537,0.000427924937413199,0.000968650740104941,0.0788945383867191,-0.0148788554876091,-0.0449001996135831,0.0919878158894419
-0.18,0.08,-0.182240572320429,0.0791307261557569,-0.00224057232042896,-0.000869273844243124,0.0024032896911021,0.155230252081359,-0.052243167467048,0.00544822761114738,0.163876420509641
-0.18,0.095,-0.183121890445062,0.0929507652573371,-0.00312189044506164,-0.0020492347426629,0.00373437584898787,0.225688089688353,-0.082020971158733,0.0398435284260458,0.243413535796157
-0.18,0.11,-0.183555637974681,0.106901327030191,-0.00355563797468129,-0.00309867296980937,0.00471639010057723,0.289276158857881,-0.105297841347999,0.0593527961153177,0.313514483126377
-0.18,0.125,-0.183591218413852,0.120994726893399,-0.003591218413852,-0.00400527310660143,0.00537950391341566,0.345057179829802,-0.123130261747039,0.065413765527473,0.37216255373549
-0.18,0.14,-0.183284354534402,0.135241941303982,-0.00328435453440241,-0.00475805869601779,0.00578153156718877,0.392176918419405,-0.136499370309262,0.0598191566721757,0.419540142754323
-0.18,0.155,-0.182696467729969,0.149652254597458,-0.00269646772996852,-0.00534774540254244,0.00598910002497666,0.429891805945114,-0.146265433431386,0.0446857736721289,0.456287694932064
-0.18,0.17,-0.181893846498527,0.164232942019141,-0.00189384649852661,-0.00576705798085922,0.00607005867472247,0.457594235027333,-0.153125852955779,0.0224086583331154,0.483056457279707
-0.18,0.185,-0.180946624454036,0.17898900823602,-0.000946624454036198,-0.00601099176398039,0.00608507352820156,0.474834038896811,-0.157579494624983,-0.00439833110393945,0.500319495465296
-0.18,0.2,-0.179927601154388,0.193922998226509,7.23988456123756e-05,-0.00607700177349087,0.00607743302290179,0.481334811931144,-0.159899846844252,-0.0329731074483565,0.50827166178846
-0.18,0.215,-0.178910950381898,0.209034893442471,0.00108904961810216,-0.00596510655752865,0.00606370557607802,0.477004011247806,-0.16011898635506,-0.0604837892488128,0.506784845597766
-0.18,0.23,-0.177970868898033,0.224322100794741,0.00202913110196744,-0.00567789920525922,0.00602958642147659,0.46193616510738,-0.158023581627841,-0.084110996689478,0.495411608516611
-0.18,0.245,-0.177180223277773,0.239779535709877,0.0028197767222269,-0.0052204642901227,0.0059333285909057,0.436408973816771,-0.153163283094821,-0.101129691002279,0.473434550299904
-0.18,0.26,-0.176609252623922,0.255399794148472,0.00339074737607846,-0.00460020585152838,0.00571481072694616,0.400872570106632,-0.144870925937104,-0.108986265262097,0.439960634336147
-0.18,0.275,-0.176324380685468,0.271173402592004,0.00367561931453239,-0.0038265974079958,0.0053059424297898,0.355932657892144,-0.132293108877346,-0.105367000318147,0.394071491659425
-0.18,0.29,-0.176387182790096,0.28708913018922,0.00361281720990375,-0.00291086981078022,0.00463957015762112,0.302328628078764,-0.114429005777305,-0.0882547123101792,0.33509075042274
-0.18,0.305,-0.176853541841224,0.303134344162441,0.00314645815877632,-0.001865655837559,0.00365798724015654,0.240908015132889,-0.0901747829927127,-0.0559713625954011,0.263250980223164
-0.18,0.32,-0.177773014775952,0.319295388162775,0.00222698522404788,-0.000704611837225422,0.00233579558807824,0.172598795741304,-0.0583707734264117,-0.0072054615428025,0.182344284860883
-0.18,0.335,-0.179188417581971,0.335557963691154,0.000811582418029339,0.000557963691153712,0.000984880450562515,0.0983810341622149,-0.0178485966886553,0.0589758430388848,0.116084258020839
-0.18,0.35,-0.181135624483247,0.351907496649286,-0.00113562448324736,0.00190749664928593,0.00221995189902571,0.0192592659049162,0.0325243148955146,0.143129140362688,0.148036189474919
-0.16,0.05,-0.159952374283657,0.0510960850863538,4.76257163434524e-05,0.00109608508635382,0.00109711928493874,0.117994087416429,-0.0358775265993802,0.00516570682920526,0.123436185940966
-0.16,0.065,-0.161779337307163,0.06482605250076,-0.00177933730716348,-0.000173947499240004,0.00178781961762244,0.196352610879653,-0.0738672868412183,0.0663847214693422,0.220040256814027
-0.16,0.08,-0.163072424035566,0.0786487661380112,-0.00307242403556562,-0.00135123386198882,0.00335643000881987,0.270149946084128,-0.103364373003005,0.109482564049484,0.309276334465252
-0.16,0.095,-0.163867642249781,0.0925772019362264,-0.00386764224978078,-0.0024227980637736,0.00456383687593175,0.338384121352274,-0.125616533766734,0.135168535959623,0.385427581339263
-0.16,0.11,-0.164208075913277,0.106623784549363,-0.00420807591327704,-0.00337621545063654,0.00539506567717385,0.400075392272135,-0.141891264416094,0.1445624275899,0.448433687859069
-0.16,0.125,-0.164143699905703,0.12080003545477,-0.00414369990570258,-0.00419996454523025,0.00589999585505878,0.454294219838411,-0.153424572524211,0.139195433351545,0.499298792270562
-0.16,0.14,-0.163730975033084,0.135116218250291,-0.00373097503308416,-0.00488378174970934,0.00614585216843778,0.500190064302656,-0.161367249607127,0.120994607876129,0.539324885862602
-0.16,0.155,-0.163032217376351,0.149580999418619,-0.00303221737635091,-0.00541900058138098,0.00620966259296363,0.537019543043993,-0.16673168436071,0.0922499510601496,0.569826441997474
-0.16,0.17,-0.162114748944252,0.164201143952173,-0.00211474894425184,-0.00579885604782698,0.00617243019892764,0.564172376087406,-0.17034254771107,0.0555643436824995,0.591943887951744
-0.16,0.185,-0.161049850434623,0.178981264720397,-0.00104985043462254,-0.00601873527960275,0.00610961212361407,0.581193545983847,-0.172794688918182,0.0137878030789525,0.60649606807082
-0.16,0.2,-0.159911550429099,0.193923642171112,8.84495709005287e-05,-0.00607635782888845,0.00607700154609874,0.587800247540047,-0.174421271084543,-0.0300612299403304,0.613872293872529
