target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197865796595192,0.0527268100097966,0.00213420340480847,0.00272681000979662,0.00346270371279772,-0.159590545255886,0.118997750559121,-0.226737563288335,0.301727923423166
-0.2,0.065,-0.199961831496915,0.0662973678841254,3.81685030848844e-05,0.00129736788412537,0.00129792922048457,-0.0724455434296244,0.0638820318925186,-0.154218973094805,0.18196920139982
-0.2,0.08,-0.201507791433661,0.079967899166101,-0.00150779143366087,-3.21008338989778e-05,0.00150813310783833,0.00897124343933272,0.0177056300747286,-0.0965247710856914,0.0985444385633756
-0.2,0.095,-0.202541557455349,0.0937518819976293,-0.00254155745534937,-0.00124811800237069,0.00283148597854267,0.0836781247096504,-0.0204075702125772,-0.0529954868733625,0.101128738546722
-0.2,0.11,-0.203108275325937,0.107662518876224,-0.00310827532593727,-0.00233748112377639,0.00388911217449965,0.150723916971996,-0.0513450994554331,-0.0226515403325977,0.160832607545555
-0.2,0.125,-0.203260100581927,0.121712430035095,-0.00326010058192711,-0.00328756996490498,0.00462994298867997,0.209213380205232,-0.0759692678301625,-0.00419672407431542,0.222619053434247
-0.2,0.14,-0.203055714040532,0.135913332991319,-0.00305571404053151,-0.004086667008681,0.00510276743908079,0.258332967964402,-0.0950793964964652,0.00396610931517683,0.275303268814757
-0.2,0.155,-0.20255960596473,0.150275721975327,-0.00255960596473037,-0.00472427802467342,0.0053731169305251,0.297375653581366,-0.109375002725286,0.00370677391439158,0.316874054893688
-0.2,0.17,-0.201841140817004,0.164808562671965,-0.00184114081700412,-0.00519143732803488,0.00550825027018132,0.325763522520639,-0.119422160883324,-0.00287269488373568,0.346975713016417
-0.2,0.185,-0.200973428791091,0.179519018374456,-0.000973428791091153,-0.00548098162554359,0.00556675158336274,0.343066855053597,-0.125625212285195,-0.0134894046694473,0.365594007784006
-0.2,0.2,-0.200032043789825,0.194412222965737,-3.20437898251677e-05,-0.00558777703426289,0.00558786891302061,0.349018564992434,-0.128205749177658,-0.0257398227953573,0.372711283918769
-0.2,0.215,-0.199093638782725,0.209491114148163,0.00090636121727479,-0.00550888585183741,0.00558294850278545,0.343523107241377,-0.127190361443845,-0.0371660895450587,0.36819464688895
-0.2,0.23,-0.198234517225442,0.224756337047441,0.00176548277455817,-0.0052436629525589,0.00553289531685719,0.326659299806241,-0.122408045154008,-0.0453251753088866,0.351773773743593
-0.2,0.245,-0.197529222594602,0.240206224011597,0.00247077740539794,-0.0047937759884033,0.0053930537929838,0.29867689378865,-0.113497486742684,-0.0478573945289042,0.32307920571174
-0.2,0.26,-0.197049206618895,0.255836851612868,0.00295079338110484,-0.00416314838713194,0.00510284098040017,0.259987128265294,-0.0999237270703929,-0.0425508369899565,0.281760167187323
-0.2,0.275,-0.196861630723697,0.27164217090417,0.00313836927630332,-0.00335782909583039,0.00459612640723139,0.211147886404254,-0.0810030519553764,-0.0273986090311027,0.227806225777305
-0.2,0.29,-0.197028345158817,0.287614202508569,0.00297165484118327,-0.00238579749143095,0.00381087419960908,0.1528443858,-0.0559344168687312,-0.000646345628339453,0.162759026896437
-0.2,0.305,-0.197605077557573,0.303743284494013,0.00239492244242689,-0.00125671550598703,0.00270462333204242,0.0858665616649808,-0.0238353444126968,0.0391717993126844,0.0973428076155313
-0.2,0.32,-0.198640848515533,0.320018358559503,0.00135915148446691,1.83585595031968e-05,0.00135927546672323,0.0110844228872769,0.0162199394022414,0.0932096461600089,0.0952574988730824
-0.2,0.335,-0.20017761768816,0.336427278943672,-0.00017761768815952,0.00142727894367209,0.00143828829731624,-0.070577329801196,0.0651623402534757,0.162298088987706,0.18859478220119
-0.2,0.35,-0.20225015119893,0.352957128636292,-0.00225015119893004,0.00295712863629158,0.00371588350054493,-0.15816421915672,0.123891712886177,0.24694616560087,0.318351607791402
-0.18,0.05,-0.178998301077893,0.0517788041774891,0.00100169892210661,0.00177880417748907,0.00204145659576738,0.00603230278223422,0.029615713056228,-0.116332170208717,0.120194252197351
-0.18,0.065,-0.181009336233581,0.065469271516849,-0.0010093362335814,0.000469271516849015,0.00111309271354459,0.0914424036732741,-0.0178538424173883,-0.0496133239071001,0.105555473283362
-0.18,0.08,-0.182461194147563,0.0792494371908124,-0.0024611941475631,-0.000750562809187588,0.0025730956380466,0.171355197805907,-0.0565657815185127,0.000827481733011306,0.180452218317512
-0.18,0.095,-0.183392141537808,0.0931319373265641,-0.00339214153780787,-0.00186806267343594,0.00387250337177467,0.244791285603284,-0.0875662358677417,0.0356719123235963,0.262418034589476
-0.18,0.11,-0.183847910402761,0.10712918663645,-0.00384791040276086,-0.00287081336355027,0.00480083157755134,0.310797736996537,-0.111915683628132,0.0559592174899649,0.335040456435091
-0.18,0.125,-0.183881444463384,0.121253086879921,-0.00388144446338437,-0.00374691312007906,0.00539490213551254,0.368474110004632,-0.130645911936161,0.0630842259094519,0.396007282631451
-0.18,0.14,-0.183552407136099,0.135514720662226,-0.00355240713609935,-0.0044852793377742,0.00572165423618675,0.416998996635473,-0.144715352811128,0.0587813600553491,0.445294220593758
-0.18,0.155,-0.182926448679759,0.149924043772865,-0.00292644867975934,-0.00507595622713458,0.00585913248655904,0.455655791759603,-0.154965290023209,0.0450941048289314,0.483395599929915
-0.18,0.17,-0.182074244559783,0.164489591048883,-0.00207424455978281,-0.00551040895111746,0.00588787714735489,0.483856288263544,-0.162079625739629,0.0243303004741823,0.510862413245096
-0.18,0.185,-0.181070332113307,0.179218211467109,-0.00107033211330724,-0.00578178853289051,0.00588002461490093,0.501160723850288,-0.166550860484145,-0.000995364105756155,0.528113837749305
-0.18,0.2,-0.179991786856005,0.194114847620976,8.21314399469979e-06,-0.00588515237902387,0.00588515811003108,0.507293047593295,-0.168654655944422,-0.0282293000831339,0.53534064615877
-0.18,0.215,-0.178916791634229,0.209182372788938,0.00108320836577102,-0.00581762721106196,0.00591761157314037,0.502150434023276,-0.168434826644869,-0.0546542090512293,0.532460770591326
-0.18,0.23,-0.177923160094211,0.224421495645616,0.00207683990578936,-0.00557850435438365,0.00595256035888394,0.485806431908771,-0.165699887972502,-0.0775677064057737,0.519117457516993
-0.18,0.245,-0.177086879428986,0.239830738441216,0.00291312057101416,-0.00516926155878367,0.00593359389614629,0.458507554069015,-0.160031444366883,-0.0943602725778188,0.49471670874262
-0.18,0.26,-0.176480735814171,0.255406489741985,0.00351926418582928,-0.00459351025801451,0.00578667062309107,0.420663556752271,-0.150803826539579,-0.102588483376842,0.45850315251755
-0.18,0.275,-0.176173079498919,0.271143127961921,0.00382692050108145,-0.00385687203807927,0.00543330308741517,0.372832068717453,-0.137213574019901,-0.100039863877925,0.409682811233799
-0.18,0.29,-0.176226775806385,0.287033207483191,0.00377322419361496,-0.00296679251680852,0.00479990402540221,0.31569857546359,-0.118316698365218,-0.084786403003441,0.347639952472769
-0.18,0.305,-0.17669837490429,0.303067695642817,0.00330162509571011,-0.00193230435718345,0.0038255102145221,0.250053004392613,-0.0930712142212927,-0.0552246627946193,0.272467721406523
-0.18,0.32,-0.17763751818531,0.319236246442574,0.00236248181468951,-0.000763753557426458,0.00248286927187482,0.176764283033746,-0.060382225545822,-0.0101014183111265,0.187066016836292
-0.18,0.335,-0.179086584325218,0.335527495813824,0.000913415674782425,0.000527495813824122,0.00105478909197062,0.096754243016014,-0.0191468989882396,0.0514752362600945,0.111255072329487
-0.18,0.35,-0.181080564754829,0.35192936343565,-0.00108056475482879,0.00192936343564984,0.002211348786646,0.0109721410292492,0.0317030820047393,0.130038482758799,0.134296271515847
-0.16,0.05,-0.160026400451945,0.0510463715040217,-2.64004519450467e-05,0.00104637150402169,0.00104670449903089,0.134893462867323,-0.0374847935466863,-0.00711908774463112,0.140185759919889
-0.16,0.065,-0.161960598123493,0.0648640140748046,-0.00196059812349292,-0.000135985925195356,0.00196530841693999,0.216906973500193,-0.0768997980164659,0.0540944726056336,0.236407498497016
-0.16,0.08,-0.163327248978543,0.0787607186014247,-0.00332724897854317,-0.00123928139857531,0.00355054983771124,0.293750049778251,-0.107741824875106,0.0975782702347251,0.327748690778974
-0.16,0.095,-0.164164963200513,0.0927481882261491,-0.00416496320051316,-0.00225181177385088,0.00473472013180106,0.364468859044673,-0.131234528749849,0.124030506665167,0.406748463011434
-0.16,0.11,-0.164520002113981,0.106837958749895,-0.00452000211398056,-0.00316204125010494,0.00551624183459662,0.428131430129517,-0.148619862989514,0.134545154108671,0.472745228978262
-0.16,0.125,-0.164446026346806,0.121041124779341,-0.00444602634680623,-0.00395887522065905,0.00595313726443825,0.483853560451595,-0.161108259084379,0.13061176118415,0.526432826543286
-0.16,0.14,-0.16400359718629,0.135368050566659,-0.00400359718629027,-0.00463194943334137,0.00612239707819599,0.530825458807214,-0.169826585132613,0.114099428540297,0.568891971435229
-0.16,0.155,-0.163259428205099,0.149828078103163,-0.00325942820509922,-0.0051719218968367,0.00611331729351383,0.568337786972582,-0.17576682414523,0.0872241661995793,0.601259668787237
-0.16,0.17,-0.162285399287587,0.164429246843868,-0.00228539928758673,-0.00557075315613227,0.00602132382705494,0.595805655681637,-0.179738675751648,0.0524999356412764,0.624540211801131
-0.16,0.185,-0.161157360963264,0.179178040218109,-0.00115736096326433,-0.0058219597818908,0.00593588241976222,0.612789135729905,-0.182329270114732,0.0126748664113875,0.639468048105333
-0.16,0.2,-0.159953771926811,0.194079173617679,4.62280731889477e-05,-0.00592082638232122,0.0059210068471791,0.619008984502356,-0.183872863583209,-0.0293446936364865,0.646410779586248
-0.16,0.215,-0.158754225139036,0.209135436772926,0.00124577486096439,-0.00586456322707395,0.00599541965575045,0.614356553101005,-0.184432767918982,-0.0705786238279889,0.645317878668793
-0.16,0.23,-0.157637926536197,0.224347600333053,0.00236207346380286,-0.00565239966694674,0.00612609280400658,0.598897214904225,-0.183796902397017,-0.108061559770475,0.635720553484251
-0.16,0.245,-0.156682194124747,0.239714392472625,0.00331780587525334,-0.00528560752737502,0.00624063159939032,0.572867098436978,-0.181487336806254,-0.138930737984075,0.616781800559183
-0.16,0.26,-0.155961043518852,0.255232546666497,0.00403895648114767,-0.00476745333350324,0.00624834223964533,0.536663373844573,-0.176783129456861,-0.160508437198591,0.587388995441564
-0.16,0.275,-0.15554391916207,0.270896917107136,0.00445608083792973,-0.00410308289286444,0.00605738769271716,0.490828781343036,-0.168754778394111,-0.17037477367521,0.546279133746755
