target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.19793118835759,0.0527368656529559,0.00206881164240996,0.0027368656529559,0.00343080387287014,-0.153968241264999,0.117348900413156,-0.228134863952134,0.299203448073013
-0.2,0.065,-0.1999352522217,0.0662789626998642,6.47477782999006e-05,0.0012789626998642,0.00128060058661501,-0.0708262350238011,0.0636089454219217,-0.155510546192568,0.182334888433941
-0.2,0.08,-0.201412553727386,0.0799255743332863,-0.00141255372738588,-7.4425666713715e-05,0.00141451306555208,0.00706243558869141,0.0186780559285405,-0.0978114472733429,0.0998290013355753
-0.2,0.095,-0.202399535248253,0.0936905754121151,-0.00239953524825331,-0.00130942458788488,0.00273356217397146,0.0787100485381897,-0.0183309559057719,-0.0543734573018519,0.0974051889233641
-0.2,0.11,-0.202939494992111,0.107587425626026,-0.00293949499211096,-0.00241257437397405,0.00380278133983558,0.143158350123478,-0.048316241090407,-0.0242080650264545,0.153019007616937
-0.2,0.125,-0.203082361682131,0.12162883709911,-0.00308236168213118,-0.00337116290089037,0.00456789807721343,0.199504480897366,-0.0721498224218063,-0.00600559523536607,0.212235137173814
-0.2,0.14,-0.202884257679218,0.135826432911241,-0.00288425767921753,-0.00417356708875947,0.00507322428091854,0.246927252989187,-0.0906393206512353,0.00184917428725824,0.263043904499709
-0.2,0.155,-0.20240684775443,0.150190412117149,-0.00240684775443044,-0.00480958788285075,0.00537820153172709,0.284712511423309,-0.104490611791155,0.00124861101165817,0.303284150448203
-0.2,0.17,-0.201716483063999,0.164729238353421,-0.0017164830639989,-0.00527076164657881,0.00554321589368854,0.312276238377845,-0.114273670146236,-0.0056785648693108,0.332577024761663
-0.2,0.185,-0.200883162821258,0.179449369227598,-0.000883162821258124,-0.00555063077240198,0.00562045180927552,0.32918409103835,-0.12039380735938,-0.0166192115221933,0.350903715730199
-0.2,0.2,-0.199979348608273,0.194355042463641,2.06513917268043e-05,-0.00564495753635879,0.00564499531153695,0.335166205268613,-0.123070269969509,-0.0291367547828187,0.358234622905769
-0.2,0.215,-0.199078676794123,0.209448131932572,0.000921323205876953,-0.00555186806742773,0.00562779490456174,0.330126351442769,-0.122323719206189,-0.0407384472085749,0.354410103937974
-0.2,0.23,-0.198254622138781,0.224728082709404,0.00174537786121947,-0.00527191729059601,0.00555332835309782,0.314144866633881,-0.117973519133811,-0.0489455977493013,0.339117613380965
-0.2,0.245,-0.197579169318311,0.240191929256004,0.00242083068168928,-0.00480807074399556,0.00538311856349777,0.287475186362157,-0.109645063901944,-0.0513632252488751,0.311933396826036
-0.2,0.26,-0.197121548491183,0.255834395465324,0.00287845150881713,-0.0041656045346758,0.00506337281146897,0.250534212918531,-0.0967866524096966,-0.0457456320777975,0.272447886111216
-0.2,0.275,-0.196947086183146,0.271648070032916,0.00305291381685402,-0.00335192996708376,0.0045338413379134,0.203887148206722,-0.0786947475707171,-0.0300547232322084,0.220604122830294
-0.2,0.29,-0.197116214225377,0.287623646035824,0.00288378577462281,-0.00237635396417605,0.00373674705552465,0.148227745290097,-0.0545459063019676,-0.00250847530340643,0.157965276634089
-0.2,0.305,-0.197683668237164,0.303750210184319,0.00231633176283591,-0.00124978981568064,0.00263198925128914,0.0843551671621855,-0.0234332869642022,0.038382289599994,0.0955934905683028
-0.2,0.32,-0.198697894487665,0.32001556513254,0.00130210551233476,1.55651325404321e-05,0.00130219854039373,0.0131487657168454,0.015594537930388,0.093789816484469,0.0959823498471257
-0.2,0.335,-0.200200671034661,0.336406567691131,-0.000200671034660538,0.00140656769113096,0.00142081016813831,-0.0644578927100434,0.0634947145968496,0.164558159653515,0.187791954551633
