target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197998005140632,0.0534390311732381,0.00200199485936814,0.00343903117323813,0.00397931135090484,0.14295786077893,0.130291932328485,0.291426716335126,0.349775425856818
-0.2,0.065,-0.20011607498716,0.0667464496111627,-0.000116074987160236,0.00174644961116268,0.001750302730094,0.0572768102357628,0.0674127220582489,0.191517724266319,0.210960178879504
-0.2,0.08,-0.201694819621026,0.0801984626490115,-0.00169481962102586,0.000198462649011535,0.00170640000318416,0.0222074123240788,0.0156385178603777,0.109239384085627,0.112565445463654
-0.2,0.095,-0.20276922612101,0.0938056452741257,-0.00276922612100994,-0.00119435472587426,0.0030158077724719,0.0945585760721007,0.0260755505727804,0.0440968922119322,0.10754439987928
-0.2,0.11,-0.203381243204822,0.107577861180772,-0.00338124320482167,-0.00242213881922759,0.00415927422391959,0.158879147049884,0.0588237509598549,0.0047644865429368,0.169486100678009
-0.2,0.125,-0.203579604361891,0.121524077917513,-0.00357960436189135,-0.00347592208248682,0.00498954924930009,0.214337017137358,0.0837089453914708,0.0385631675820101,0.233312531954483
-0.2,0.14,-0.203419439058563,0.135652190048552,-0.00341943905856311,-0.00434780995144793,0.00553136645406328,0.260192584093358,0.101798850046594,0.0588714674733241,0.285533194397629
-0.2,0.155,-0.202961666450301,0.149968856739065,-0.00296166645030098,-0.00503114326093482,0.00583813931615958,0.295824823422728,0.114081635155438,0.0675913947434006,0.324184858766695
-0.2,0.17,-0.202272178327583,0.164479359794121,-0.00227217832758292,-0.00552064020587854,0.00596994661911647,0.32075489903807,0.121423429032765,0.0669159882528643,0.349435948835096
-0.2,0.185,-0.201420831041942,0.179187487735569,-0.00142083104194237,-0.00581251226443114,0.00598364936087581,0.334665877160576,0.124530371687505,0.0592771591542538,0.361971380341705
-0.2,0.2,-0.200480278984169,0.194095450583867,-0.00048027898416862,-0.00590454941613351,0.00592405027917527,0.337417255598265,0.1239177119317,0.0472819881139636,0.362549346541233
