target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,158.951580734613,118.696271283235,58.951580734613,18.6962712832353,61.8452862472632,2.077043721898,0.658791465751074,2.17897378009958
386,100,397.485882065962,115.148096802981,11.4858820659618,15.1480968029813,19.0102688983001,0.404725245421094,0.533768178470299,0.669855397831949
672,100,675.852610167115,83.7904426440612,3.85261016711547,-16.2095573559388,16.6611030479747,0.13575399264276,-0.571169892789305,0.587080558763553
958,100,917.354263017405,69.0396750463459,-40.6457369825948,-30.9603249536541,51.0942037426373,-1.4321553771615,-1.09091305269292,1.80025345146673
1244,100,1189.6937069199,82.8522512581172,-54.3062930800957,-17.1477487418828,56.9492647451746,-1.91340781142607,-0.604227983195193,2.00651070433702
1530,100,1543.00875037135,128.045386027177,13.0087503713453,28.045386027177,30.9155505148679,0.458385648259474,0.988208088260146,1.08933548285194
1816,100,1808.19866283696,121.495234670249,-7.80133716303862,21.4952346702495,22.8671374478858,-0.274894444492681,0.757414498980089,0.805753856434942
100,320,83.8880146814735,328.212904747108,-16.1119853185265,8.21290474710838,18.0844650263559,-0.567731841138836,0.289396724169252,0.637233996625492
386,320,677.049547228558,347.435969102855,291.049547228558,27.4359691028553,292.339821684561,10.2284337710579,0.966735684866606,10.2735361815186
672,320,625.544250022993,284.43226003526,-46.4557499770068,-35.5677399647403,58.5081262059003,-1.6368454857244,-1.25324708345328,2.06142285172555
958,320,880.519358519516,302.667602477106,-77.4806414804842,-17.3323975228936,79.3956032039492,-2.72966154218305,-0.610734251785299,2.79709963056833
1244,320,1198.71076447204,335.818088506289,-45.2892355279639,15.8180885062891,47.972145862992,-1.59574930508684,0.557376076850867,1.6902673213324
1530,320,1544.32935348046,340.383818158867,14.3293534804616,20.3838181588673,24.9164687285696,0.504918791018032,0.718253245606008,0.877962047072196
1816,320,1808.79840557793,351.575374477407,-7.20159442207478,31.5753744774066,32.3862198412924,-0.253761479370035,1.11258349056167,1.14115240810094
100,540,41.6524677495395,542.051332518,-58.3475322504605,2.05133251799953,58.3835806097736,-2.05576584393777,0.0722825982436543,2.05703566750646
386,540,304.664322489015,565.739741983304,-81.3356775109853,25.7397419833036,85.3113518445115,-2.86542011781084,0.906969888301631,3.00541864977646
672,540,582.105018892079,545.237365580367,-89.894981107921,5.2373655803674,90.0474187670912,-3.16681441174817,0.184548390713205,3.17218173473808
958,540,954.599984018122,539.450478250096,-3.40001598187837,-0.549521749903761,3.44413745815199,-0.119805994461255,-0.019363445183081,0.121360696981156
1244,540,1247.96485708019,609.109836717296,3.96485708018918,69.1098367172957,69.2234759511367,0.139709220673685,2.43485021402017,2.43885269827663
1530,540,1598.20336936676,578.368369376591,68.2033693667559,38.3683693765909,78.2549126994379,2.40292334106133,1.35191983730929,2.75692882978234
1816,540,1871.22250568701,529.183868428408,55.222505687007,-10.8161315715921,56.2717854392902,1.94568315437323,-0.381125588837324,1.98264566269503
100,760,39.3306166179602,723.608616240346,-60.6693833820398,-36.3913837596536,70.7467800814942,-2.13755330046258,-1.28226618885301,2.49250437167818
386,760,303.914142575661,765.682577654244,-82.0858574243391,5.68257765424426,82.2823169209852,-2.89183745781693,0.200236241752269,2.89875566397592
672,760,594.42344589739,793.314528221973,-77.57655410261,33.3145282219728,84.4273624904142,-2.73303928634637,1.17385978407926,2.97429080186493
958,760,858.296817453608,812.443566161297,-99.7031825463924,52.4435661612966,112.654570442542,-3.51213136926803,1.84778875929698,3.96801160771111
1244,760,1278.1564983973,781.304690560793,34.1564983972969,21.3046905607933,40.2561327334818,1.20352501412415,0.750700605143613,1.41842905323915
1530,760,1429.96894983663,672.669491850302,-100.031050163372,-87.3305081496978,132.788661603585,-3.52367352429099,-3.07651737136261,4.67646351551874
1816,760,1984.24919991918,848.231879395467,168.249199919182,88.2318793954669,189.980677478266,5.92329981638128,3.1082557787579,6.68673108575326
100,980,93.255133819922,959.865801193653,-6.74486618007802,-20.1341988063467,21.2339158272951,-0.237667863992838,-0.709457773687912,0.748206829298379
386,980,410.815602436833,924.412346861416,24.8156024368326,-55.587653138584,60.8752930650724,0.874408038981927,-1.95854608658932,2.14480638733569
672,980,726.397497740925,880.592303007124,54.3974977409246,-99.4076969928758,113.318039084257,1.91662068388448,-3.50172912179,3.9913620025606
958,980,1045.09043435107,1017.71071396128,87.0904343510681,37.7107139612846,94.9043818952925,3.06806399323422,1.32874926666984,3.34318776865733
1244,980,1265.50870018043,895.241244206883,21.5087001804254,-84.7587557931171,87.4452449653421,0.757888961132978,-2.9859601799762,3.08055742427585
1530,980,1775.0131567177,1061.41941877027,245.013156717699,81.4194187702712,258.187080849644,8.61722499672167,2.8683690539926,9.0786706300106
1816,980,1731.67496778536,962.506624648729,-84.3250322146384,-17.4933753512705,86.1204345041306,-2.97068742543542,-0.616406449509827,3.03390842539865
