target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,101.41888578916,112.035869185162,1.41888578915973,12.035869185162,12.1192154830671,0.0499971397353603,0.424104835452945,0.427041660477635
386,100,365.226374522985,104.907715353983,-20.7736254770155,4.90771535398346,21.3454722471776,-0.731988298800511,0.172932565471691,0.752137563738338
672,100,671.507560741795,69.2726502316714,-0.492439258205309,-30.7273497683286,30.7312954528153,-0.0173520349318313,-1.08270446676973,1.08284348806375
958,100,962.257377193542,78.8323027657984,4.25737719354242,-21.1676972342016,21.5915878704397,0.150016707463579,-0.745873590228131,0.760809538491264
1244,100,1244.0259791331,78.2436677948857,0.0259791331004635,-21.7563322051143,21.7563477158886,0.00091542422945061,-0.766614361018258,0.766614907545468
1530,100,1546.69154473333,110.857683463425,16.691544733334,10.8576834634252,19.9122313108508,0.588153201314056,0.382589732618832,0.701636622774747
1816,100,1809.71260931284,115.340208591135,-6.28739068716004,15.3402085911355,16.5786996254994,-0.221547908529108,0.54053745443788,0.584176993080254
100,320,92.9974870063674,327.218117304823,-7.00251299363265,7.21811730482284,10.0566597661538,-0.2467464995671,0.254343691748144,0.354364429166616
386,320,339.621910468847,327.462036445704,-46.378089531153,7.46203644570443,46.9745588215224,-1.63410952939912,0.262938603407064,1.65512293177936
672,320,638.431643839841,228.852457014047,-33.5683561601593,-91.1475429859527,97.1324308749215,-1.18280294917094,-3.21091664380333,3.42162893226529
958,320,965.597988309262,310.552919920512,7.59798830926195,-9.44708007948753,12.1233967342462,0.267729100541646,-0.332884921233998,0.427188992778854
1244,320,1257.39044164174,328.106140693628,13.3904416417431,8.10614069362828,15.6529052992032,0.471835045477841,0.285634713106866,0.551555668246833
1530,320,1552.09477900028,325.856878532418,22.0947790002833,5.85687853241774,22.8578714060355,0.778539636297928,0.206378045799034,0.805427365940555
1816,320,1807.85888488023,331.434988407351,-8.14111511976762,11.4349884073512,14.0369767140067,-0.28686709592702,0.402931932709524,0.494616534817123
100,540,93.2580175140537,541.628350669895,-6.74198248594632,1.62835066989464,6.93583835920023,-0.237566251975313,0.0573780320904006,0.244397102637448
386,540,323.222742411623,525.037560343182,-62.777257588377,-14.962439656818,64.5357162414841,-2.21180151278075,-0.527226335567683,2.27374041846548
672,540,655.655499250635,545.702252977018,-16.3445007493654,5.70225297701813,17.3106439441148,-0.575924761123833,0.200929537095669,0.609967744755452
958,540,957.399007670914,536.582168139781,-0.600992329085784,-3.41783186021894,3.47026892392328,-0.0211771090043702,-0.120433770173342,0.122281487901739
1244,540,1267.42499038788,544.913437347843,23.4249903878817,4.913437347843,23.9347454810685,0.825409871376577,0.173134190362574,0.843371110501339
1530,540,1553.44544891238,561.875852804525,23.4454489123837,21.8758528045247,32.0662129137262,0.826130729013628,0.770825707428701,1.12987746178895
1816,540,1823.74968020738,533.128319216832,7.74968020738015,-6.87168078316836,10.3574871519314,0.273074223690274,-0.242136398452699,0.364964550567992
100,760,37.0920402175583,775.711639264846,-62.9079597824417,15.711639264846,64.8403193420418,-2.21640533433403,0.553625223252595,2.28446944359178
386,760,359.867309232268,795.298860303387,-26.1326907677322,35.298860303387,43.9195522003577,-0.920815306373408,1.24377372118684,1.54749498314939
672,760,646.598118186079,792.472694727185,-25.4018818139214,32.4726947271851,41.2278001175588,-0.895065477838915,1.14419921240787,1.45266223064977
958,760,967.840529311715,797.1509314606,9.8405293117147,37.1509314606004,38.4321184105814,0.346748732281024,1.30902687707095,1.3541658427636
1244,760,1258.74339776908,736.823951226089,14.7433977690778,-23.1760487739112,27.4681090457272,0.519508138514005,-0.816638389820245,0.967868116265132
1530,760,1542.34031743321,775.168587196587,12.3403174332118,15.1685871965866,19.5542699145962,0.434832498572634,0.534490180824173,0.689023635702731
1816,760,1819.87552390013,756.658236359865,3.87552390012706,-3.34176364013456,5.11733033201702,0.136561400522431,-0.117753364469589,0.180318730863253
100,980,105.190562096725,966.868433969898,5.19056209672499,-13.1315660301021,14.1201969279076,0.182899185073881,-0.46271322198237,0.497548902580903
386,980,362.264344238235,1008.95250060674,-23.7356557617653,28.952500606744,37.4383312371764,-0.83635618193221,1.02016954320988,1.31915262380546
672,980,662.244963664551,999.337812014834,-9.75503633544872,19.3378120148343,21.6589867590106,-0.343736251794103,0.681396602099433,0.763184361670915
958,980,954.848524159305,1003.10199066678,-3.15147584069541,23.1019906667842,23.315955325542,-0.111048218156919,0.814028943487256,0.821568011720418
1244,980,1279.14342525076,1011.73351166765,35.1434252507606,31.7335116676489,47.3505660062962,1.23829731347931,1.11815522771707,1.66836947494688
1530,980,1522.12753101947,968.204418824186,-7.87246898053286,-11.7955811758138,14.1813787455475,-0.277400894989587,-0.415637943515245,0.499704719620972
1816,980,1814.16533605608,972.482356794714,-1.83466394392008,-7.51764320528582,7.73827830651628,-0.0646478711404279,-0.264898003084993,0.272672458277746
